,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
NPNT,0.014557015543547833,0.07141004144321347,0.05058572665669747,0.040480117359016604,0.054818439132000456,0.009347632981969365,0.07266172102406364,-0.006626390899342672,-0.4176862171534404,-0.10526349809959565,-0.002125288941732025,0.03754028233259313,-0.26540451086465056,0.03160937330816177,-0.030122851954705376,0.03613238514508866,0.13226239225608982,-0.061088851484444213,0.03411957782443844,-0.09535110786478938,0.05591336337608094,0.04640348228480356,-0.013636465497479239
KITLG,-0.02954289684893391,0.07070475069157366,-0.08657856409525971,-0.048245092478397894,0.05659763604081957,-0.03339537107196453,-0.017711219313579978,0.09171831066847103,-0.019888391996202112,-0.020045604480024178,-0.008637224295694124,0.13543828810230737,0.18537529009588255,0.004817670212550599,0.048805740243523535,0.04551434699079326,-0.007479553578914297,-0.03119442372482002,0.04235641330335767,0.04196228687693491,0.022338643528902816,-0.035619873891941246,0.040642377770841905
MADCAM1,-0.04258413472658232,0.021783478474673195,0.04944306467364127,0.022682716746579238,0.045599304356302474,0.00496155153852964,-0.006392982523356917,0.08347121389816473,0.10623134896159143,0.06263152425471082,0.03569286896262067,0.08672803476714973,0.013614688262985338,-0.08725815775156491,0.004373693650142126,-0.03207868243933745,0.02807703566985202,-0.04939598533235122,-0.05247970839935715,,0.05841070603389199,-0.076290095006952,
F12,0.06113210723771654,0.1522862868919357,0.058301369374958965,-0.06074986479274623,-0.03661040760015923,0.001751585432501705,0.17977026083648753,0.12386228109774709,0.3096543320814472,0.0059521740877616705,-0.02175272523412828,0.23358465425104996,0.13478920079410883,0.038410175549899346,0.033758807073454966,0.10317631988798419,0.11290653048821676,-0.009248598907846944,0.1672653599826002,-0.05173796353630137,-0.009968718308371292,0.007335348020150693,0.13754287768732948
S100B,-0.059153216319840225,0.1309660557265521,0.040218625334367715,0.08613076997813081,0.13243586631891852,0.02323467026535398,0.021933490116133263,-0.28896845208832544,-0.4623129658708989,-0.04398071778937789,-0.024426236006532973,-0.2562256253176218,0.3016764088756329,0.09066422096673304,0.03565472921353038,0.13410252244501727,0.20161361272825568,0.10504159732972983,-0.05813765751687386,0.000470269312012872,0.22445316119084727,0.21372605635188366,-0.16211108623470183
IL27,,,-0.02996848512351346,,,0.020033442609357462,0.019448959358147267,,,0.023774647227588326,,,,-0.03753421534388522,,,-0.03001168722227878,,0.08394424876268841,,0.08993466307944682,0.07252739872076491,
CD99,-0.045912269995987263,-0.3096984313585488,-0.015286917337697964,-0.00876409104678813,-0.00952600965898228,-0.009481559957873292,-0.3123135217109132,-0.3643531413582568,-0.5060955929775233,-0.07931829759155032,-0.05270067384998275,-0.3444702173552413,-0.4151145496591682,-0.017326365279803364,0.02882806821596722,-0.04300710389605696,0.08645137712216037,-0.0672314287532463,0.002903943205447614,-0.06620301465905679,0.13479453106222986,-0.1871823847923642,-0.07902886765277296
PDGFB,-0.04211894761364517,0.16091271491199047,-0.06548183653918742,-0.02669178684163176,0.10040126551755726,0.049624519778210786,0.02704945306637558,0.06735548957574397,0.10059266120909577,-0.0948622704830245,0.06026421309531312,0.037874855650453516,0.15860443240407246,-0.010894889977143052,0.04729659778284292,0.057571013226027035,-0.03413287056121076,-0.09535482600765031,-0.006031505255648991,0.0031964918903683672,0.10804050607059278,0.12518842250727036,0.04678110169527726
CLEC2D,0.025983995647235053,-0.042618699836496535,-0.05003906464076309,0.02451543834485365,0.029865920009405435,0.01527044752265924,-0.09976247240295746,-0.23651766092168283,-0.19093315067751135,-0.015027492680221924,0.00981517383897251,-0.06695427613745429,-0.08164884044472255,-0.051275837159973095,0.032088158685733545,-0.013892452101703433,0.0548924891897486,-0.009751457759331335,0.025979796503697906,-0.018182783661630612,0.009934183933283105,-0.03200941181425744,-0.030628091361714578
F8,-0.08540920554314568,-0.09214549079521779,0.02123350201859651,0.03362391913342338,-0.027954003292759103,0.02967544863083181,-0.08441726542239437,0.012176641231285429,-0.1429494462564018,0.014733742903346798,0.02892174919319631,0.11117981567660397,-0.03139940649763905,-0.054807959185195744,0.026296778347780318,0.03841815358306994,0.01990240389167759,-0.014536576017517615,0.03662077040183876,-0.050253610320645396,0.07063363806209157,-0.030852572667390485,0.11195735661431155
C3,0.13645905051315668,0.04945774440010543,-0.06613407437437795,-0.0012642479920232548,0.04170632994393106,0.03250179450023625,-0.1754896918254144,-0.14539070361375883,-0.4885806078759415,0.08087606457211793,-0.07647518844472471,-0.41474789606713447,-0.21884539407978462,0.06935493325178596,0.030465231464002318,0.10035460253001158,0.08636101087547528,-0.08711058870243357,0.05844086796321559,-0.0966136901480981,0.15484509383696743,0.08094552687365872,-0.0730682430581167
DLK2,,0.2846121178316504,0.018207916436222587,0.04620352421861912,-0.017642362623309066,0.09683425774080684,0.1323183024435917,0.029518918351716904,0.09726602925668344,0.05366675085639511,0.03571245412312576,0.10499785937413962,0.15077663166653443,-0.06575360294898111,-0.028754195372027645,0.10665914775539699,0.08364957529571548,-0.012715997744454829,0.10165200979863953,-0.028794783884594298,-0.016753873457650646,0.017680107460963917,0.05633082250892442
TSLP,0.014635125575588695,0.0009105317546415807,-0.036516931871694365,0.01027295589377516,0.03312661915308909,0.0018263658116919389,-0.020693511206785913,-0.040427011111850056,-0.23374207529206933,0.05848352176014813,0.05059461569290736,-0.0666013739480849,-0.03306662298980967,-0.021420987552392086,,-0.04072687044595597,-0.06467835510933823,0.008991229864366849,-0.03616638494446933,,-0.05408135310083459,-0.17686147016210974,-0.046746367757869514
OSM,0.01113106343728998,-0.1083503570348771,-0.004911250720655869,-0.04665874842751678,0.07989515304750269,-0.0260314318425081,-0.15094176347217692,-0.042150325221246746,-0.24035468578900032,-0.11971074232251551,,-0.2832616198976344,-0.08712907543588215,0.010903828870842631,0.024494561958484352,0.045830631279703896,0.04031475463231009,-0.018852287260912273,-0.030005282903253896,-0.022076262692482064,0.07989356454320092,-0.13540783834497755,-0.0043304332448989066
PRND,-0.016502838315616643,,-0.030273911176440807,,,,,,-0.04451936854487112,,,,,,-0.050762432408920685,,,,,,0.04343027653743414,,
SLPI,0.03384149201471344,-0.2935572308048864,0.06294452655788928,-0.0009128378263343524,-0.006957841766452546,-0.0036698857134171057,-0.06044790652264699,-0.10718487855741275,-0.30997991755018656,-0.03180003706950944,-0.031067361536593258,-0.15540771278409254,-0.08846084106041832,0.004999690530479613,0.08831605394427579,-0.13047123334765864,-0.11503173355193883,-0.03434232897286111,-0.03553186389194343,,-0.016363195100603006,-0.11665923783258873,
AFDN,0.011396572284629435,-0.02745920088939343,-0.030060714467340904,-0.06251612562341849,0.07807368192104946,0.03332497594613434,0.02456819688182225,-0.017454042939879285,-0.21994975017760465,0.024357399033245644,-0.041162232509021415,0.09789582070707357,-0.14201030347341403,-0.05617860231169247,0.06647467228814227,0.061442696506270045,0.021855044745139125,0.003826304105547218,0.09743833116377557,-0.027839293678478944,0.08973285642897114,0.06219657083580765,0.03405794705567042
KISS1,,,,-0.049874652163466586,,-0.029942151266531738,,,,,,,-0.05582836345087507,,,0.03521516254747306,-0.0011423297272830449,,0.0136230932798346,,,,
ULBP2,-0.03808133652540388,0.037204270791775525,-0.03932459475211579,-0.02800763785393093,-0.03983004917492272,-0.05091439768252067,0.12891044007102354,-0.14194059220288327,-0.07852327749968555,-0.01791154265168683,0.052682831729199936,0.13106254470343712,-0.006225917686959285,-0.04739137975514518,-0.04075715307007962,0.03707372664234158,0.11007590776122346,0.016006088882535796,0.0712792777692372,,0.022480368898340198,-0.08180989977370816,
ICAM4,,,0.0016354868025566492,-0.0248126691885678,,0.029114459958999712,0.030083382304572585,,,-0.04750558925377489,,,,,,,-0.0014913045397115675,,,,-0.022956327575300074,0.01953950892543361,
TDGF1,,,,,,,,0.0444200082607154,,0.01973136006517652,0.015388089754141245,-0.0005119039735701177,,,,,,,,,,,
ANGPTL1,-0.014143788908816993,-0.13937531487236363,-0.024704337152494812,-0.015507639497156216,,-0.0393327416693461,0.026361708374749947,0.061119800402981754,-0.2908104714390382,-0.05428642356619252,-0.016843039328938127,0.11437527137156704,0.08358375159024083,0.05945328391959976,0.05380183264038109,-0.010245777408243952,-0.03943899614101537,-0.03240797859620207,-0.019841936308498894,,0.006743522846407455,0.08092265250423089,0.08917185497964832
LTBP1,0.07065949789900418,0.12337627509283229,-0.05865485811319021,0.032931317333896745,-0.0742276786821554,-0.038172594207675645,0.04175469302664127,-0.01348624907074076,-0.060627652652087125,0.05307966303158681,0.006074460119720657,-0.06386250799567772,-0.17161759233098225,0.14677153087148342,-0.03604703531092725,0.006085193320043021,0.019731708502025998,0.019877565559659954,-0.011703589909826796,-0.011570517686070092,0.05192163669298242,-0.020463657934934664,0.09786971248017438
CD160,,,,-0.005262279530292535,,,,,,,,,,,,,,,,,,,
NTN4,-0.03815750976479908,0.07800726563493493,-0.028816984276089766,0.012104631285398336,0.03761243306093003,0.0796459128126188,0.17500862401481113,-0.07745960684011324,0.09074029952230858,0.01712510481791106,0.018865214561041094,0.21056278890283203,0.16325425222795303,-0.016493416977688927,0.04953912015983091,0.11076016388273735,0.08757715274962082,-0.027701075609219597,-0.008176985242226221,0.06833201948056576,0.09383756482621762,0.05658886978068286,0.13928055577684695
APP,-0.11689079620829526,0.03457212508163678,-0.05818439290303458,0.0014756559768105246,-0.03839499563272153,0.041888213007618885,0.1818931953167896,0.38097476625037224,0.34897754756833044,0.1864777821429002,0.01521458464927367,0.3203356634541936,0.14600958683362078,-0.0616845846726978,0.01919840195726754,0.057398015952381747,0.008791944714034815,-0.10740746059128267,0.011190666471110096,-0.031939688428568466,-0.10433253564445771,0.317146527576967,-0.022551037714724033
RIMS2,-0.0172852021521562,0.39910555464214253,0.02208911548068692,-0.010758020241512652,0.03050795977215344,0.07038799036207036,0.4413328364611252,0.13131649288904126,0.4253683023470369,0.07446305249195163,0.018307943379093097,0.26024380423136395,0.3454909307393198,0.018691441963670417,-0.044861737021455836,0.07236893439235398,0.04631608799052906,0.058735733124799516,0.012478045009267785,0.13675639810254178,-0.020116162371724235,0.27804993228703806,0.05302154363474401
WNT7A,0.03680164011779923,-0.08107588402560215,-0.00836311296275902,-0.03856076903016862,0.07952125908904184,0.026102201103613668,0.02879648845101277,0.11259183958494684,-0.03683819369481793,-0.059179776225385713,0.006511765081352682,0.11298221937647318,-0.028159932349600347,-0.03454555998583985,0.07658785199324247,-0.05945119890567644,-0.0009691291327066269,-0.029551271572617454,0.05439351183803569,0.17463531724593176,0.06774164368552513,-0.029797918942820228,0.16175350728346974
GAST,,,,,,,,,,,,,,,,,-0.010870193458501508,0.0029098413799733647,,,0.07624290596069855,0.01019761256279016,
GPI,-0.0947301337510254,0.002325392204856313,0.08323565552879816,-0.03397298715243762,-0.061786794709572754,0.02428425780099019,-0.18416866251581873,0.36603694446165586,0.36670218398195753,0.08100298304402387,0.056734043065836716,0.4078053913533486,0.14374365526656954,-0.00810295959333543,0.006363683063859276,-0.12359651996978303,-0.15873669183026048,-0.0997161764176763,0.06790734091437367,-0.027725903941792314,-0.3054647733062748,-0.14718537531101145,0.0901370559074438
IL1B,-0.017690107305442404,-0.021334777025664723,-0.07543564407289045,-0.018185070575907836,0.05201337734635682,0.035101982716591505,-0.20575779067301336,-0.08965117958142495,-0.20203134733594574,-0.1493483744241881,0.013839465960397554,-0.1771550400385693,-0.10490444191429273,-0.11226632055068542,0.03702666445987251,-0.03737203473982047,-0.04749129365554857,-0.0041435975909303625,-0.019324825718766907,-0.05559416447929304,0.23646324084564072,-0.1543239585415179,-0.16103705090041912
SFTPA2,,,,,,,,,,,,,-0.0280127062992258,,,0.08441861445281683,0.0170524222365803,,0.05739108619822361,,,0.039449558428793975,
HAS2,0.02686135776328527,-0.30654747884275624,-0.011553932875411446,0.009369948136343413,0.02180054616904645,0.021058094872058675,-0.0547947503484248,-0.40448850101442985,-0.30308790441995004,-0.09192849932697233,-0.03463695868168226,-0.08246953279470921,-0.07994162717344684,0.03628906022898089,0.026793531540414264,-0.038178499051986683,0.004793450797043376,-0.01514534330887817,-0.1438140612231682,0.0013760392692195968,-0.06606620369102477,-0.09587269165629676,
IL11,,,0.027317739744890417,,-0.020135193686873203,-0.0012265073135465797,0.030542255478818107,0.02416605577921161,0.0007540048129073424,-0.07951547731781317,,-0.00015638019034397847,-0.015232997940899022,-0.04584557257187388,,0.08214915225304852,-0.020827211902921885,0.028206071274391845,-0.006362247578274168,-0.0912889817646632,0.04035494298996564,-0.09551825132687375,
SEMA4B,0.03505615036065334,0.03956433131816429,0.002735394443633168,-0.03326767611949729,-0.03321739066230458,0.025081851724769327,-0.155796708542983,-0.08815796941648293,-0.3860489613932095,-0.04161522866449633,0.0031792028672483048,-0.027631457502862326,-0.03565375622144194,-0.08850828597571941,0.049241681309025336,-0.009022336601294473,-0.028477371640623923,-0.052977671902224445,-0.028456759701816194,-0.021424727243704148,0.0834429628910444,-0.0630849039001969,-0.003519435180345298
FGF12,-0.04276341734320221,0.2723785721676232,-0.0007274368848127679,-0.03331241688834386,0.07977281279907507,0.03494311130957246,-0.04201443361763899,-0.038077006595123745,0.4874118225722578,0.19383320222332237,-0.012223616679881713,0.3717484691241414,0.2948331870038771,0.05412160219124003,0.05675373447715317,0.11165637669971182,0.17290434944138114,0.008692848859299123,0.138748136919526,0.05054025329271459,0.11895349488835683,0.29191924480652726,0.16993376540262203
CP,0.1086230723918113,-0.05127752974246134,0.04525147643489708,0.02555451466340232,-0.001663408138243455,0.01486013981839981,-0.1377803203558781,-0.18081129026357193,-0.26097649433659886,0.0831332373559029,-0.09778129905889119,-0.2773753421043009,-0.08994196950519423,0.12756730133993602,-0.07358273174412894,-0.03342068608614699,-0.10573463683349618,0.12380688728133657,0.022583166596473005,-0.06743261279708039,0.03376810771136396,0.017111201659768267,0.03334246426554334
NLGN3,-0.08402755625362138,0.08573686550514133,0.032025978998531913,0.00754148972208533,0.039243118426856086,-0.00950417357077135,-0.06429209872219409,-0.2937463826306445,-0.3681700505995604,-0.030738329991493205,-4.585751487873432e-05,0.0737188511649402,-0.2180519516364738,0.014921223288908873,0.032543308632027035,0.1117180281065753,0.16937583749650814,-0.04963817543986479,-0.042087556061159596,-0.024656889985805185,0.16899739449822765,0.11490859290111737,0.08992277628515048
GZMB,0.0010836717676765586,,-0.04203794136928945,0.04182483799496492,0.06889461091881914,0.026271876122340374,0.0061412922506624565,0.09128783224800481,,0.03270582925992111,-0.001482487666645495,0.032527245520345326,,,,-0.003625032390279825,-0.024323591044665416,,0.04514058940973086,,0.08750708352993913,0.07798658838788891,
PROC,0.08875262923609878,-0.014666718378485898,-0.02133453471597742,0.011137661466800534,,0.06517095452874073,0.1760069586575068,0.1211860180837311,-0.12337882566622252,0.04964253610220472,0.03549749582703146,0.02920656801406498,-0.039039154569389056,-0.05555120628999464,0.06682293005172611,0.0904505205484407,0.045836369921848925,-0.014399483754145638,0.02076789431665674,0.000655619991141739,0.008068934291196227,-0.03366005683308595,
