,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
DLK2,0.036896060126033865,0.06016133775141477,0.09695886958400494,-0.021199879056733817,0.00025897109760123356,0.0835334508437966,0.05730648950808019,-0.008649577362006331,0.018344003184795246,0.07895293383326635,0.038670095360325694,0.010181440735121635,0.08557108511424187,-0.029055073396197152,-0.03512858065223197,0.003364472118761878,-0.03276431590116989,0.02423246957409082,-0.02527231600568511,-0.0024049314738341294,-0.020885389925972258,0.10065604148764118,-0.052785112896309945
TSLP,-0.06486739279615546,0.0037766147581823643,-0.017546305711788918,-0.025721992810988602,-0.02067715856733893,0.0013530701681078775,-0.013254558667652567,0.06421922075674087,0.013767440680408586,-0.0023681928905720613,-0.027036821767872504,0.033069606053291296,-0.018982324409189243,0.03432149700449632,0.10753256626370468,,,-0.014927435494722308,0.02006327682714298,-0.017936308494070803,0.01666749615543641,-0.03294905152268982,0.053988087512913306
OSM,-0.030963170922766136,0.01037345720331691,-0.009235258662523452,0.023533767209453594,-0.02636070897988852,-0.013919409444063809,-0.03188190208276481,0.023788163327317598,0.0001530368600479522,,-0.013270482997166511,0.08538178285345033,-0.04044028288910437,0.07113828597420106,0.049079289577713965,-0.009209267466857568,0.11707892426107908,0.015460139708933873,0.06972818100488776,-0.05917090657780283,0.010710469621746292,0.015239992920993206,0.05373230899873659
PRND,,-0.02286488420824538,,,,,,0.05493104216000993,,,,0.002965178853071723,,,,0.07263635369626917,0.01743470200500401,,,,,0.037322150592281014,
SLPI,0.002385291440084305,-0.023914982899721778,-0.010153979972554517,0.009985333464182013,0.04180509939819248,-0.02608749890718842,0.0638047592236902,0.10334627439141086,0.06845162603191093,-0.01819530750198289,-0.039484879034393114,-0.006704648390775611,-0.01896428101291609,-0.029761025543383307,0.07863326574742863,0.03756235951118432,0.04515613332262005,-0.029393994937452938,-0.06778986247052816,0.023070767255777853,0.023356534136751345,0.023114460149695402,0.06569828437366354
AFDN,0.01862789179116648,-0.027870975040898915,0.01556033119895346,-0.03296623492738373,0.04409161224238181,0.029442099215666095,-0.02843506851813371,0.04734527993220442,-0.013010672334374897,0.04271835691328295,0.016056309711179717,0.019803144274961555,-0.07737116697178549,0.03033649042704622,0.10560875896657324,-0.0014450221696813848,0.004452085229549371,-0.017905905035603353,-0.013599434890028666,0.0789857518500042,0.02562534435793382,0.018723015178575598,0.07148166362833829
KISS1,,,-0.006092985812595058,,0.11167971397233026,,,,,,,,-0.01614023241999254,,0.026539576310679436,,,0.021056101583302504,-0.009760425111315594,,-0.028936337484052534,,
ULBP2,-0.024071858738075113,-0.001787399515686975,0.02893631829953344,0.049771861224958525,-0.005011144048835004,0.033465292451751665,-0.0062838241830909915,0.018929525433533156,0.01753316876485112,-0.019583207987154932,0.0077213961641759525,0.05268525015891689,0.024452756014403866,0.02898248365916519,0.0564874103305349,-0.022769288956186382,0.08422472637661375,0.04819838703925083,0.047985383696046,-0.012565799604411286,0.0438455392257942,0.01665840872199161,0.025910638375372788
ICAM4,,0.07856191013624109,-0.016972796337953126,,-0.029515933557169912,-0.017121488585797512,,,0.005589860935037879,,,,,,,-0.04334332965098785,,,0.01383542166966718,,,-0.03657225479589616,-0.002801427651747232
TDGF1,,,,,,,-0.022941908508443794,,-0.025756606461036575,-0.01461416459599898,-0.0013754070283685143,,,,,,,,,,,,
ANGPTL1,0.027006890343771166,-0.020421160982647887,0.03631192535325927,,-0.00198337377003813,-0.01791566801517438,0.0014892380148314162,0.06022431438595693,-0.04228224603992665,0.0558030309419885,0.034352740989494354,0.04531377631131798,-0.004547195629793809,-0.03279472294047825,,0.007585857936274139,0.04600076915999707,0.052923647629700026,-0.007227311978138849,-0.008465126324026033,0.026980718824324484,0.04234957493333598,0.06986213883723706
LTBP1,0.0002789743895775763,-0.02372879047839496,0.0530313458771653,0.012246934196328963,-0.004072955731507879,0.02154502242716606,0.03076231482530185,0.032595814270265894,0.020543991320396627,0.012802805947750412,0.04357865299618609,-0.019132593439163473,-0.041046430725787945,-0.06442675792585098,-0.1256429197711834,0.04008155867274729,0.030666379983612754,-0.0007107359817500991,-0.005436358864712003,0.017103295080809544,0.05313824155522576,0.0509735633499115,0.0038545208128923586
CD160,,,-0.03279229430519729,,,,,,,,,,,,,,,,,,,,
NTN4,-0.014357314617929292,0.008771709794980506,-0.0014489997076222606,-0.06330738074434476,-0.014690248632903857,0.019246025438728376,0.036913899549262684,-0.03507519473635161,0.045777116432398145,0.025156701785800775,-0.0005163245260431983,0.11058116945173233,0.10583729816296633,0.05222432876853429,0.06716965243430803,0.011417367282820994,-0.03718405947632001,0.01776390856892518,0.10143119394611566,-0.04008308263042088,0.030377982542811627,0.04430903747567799,0.019014701206779994
APP,-0.09468922945620668,-0.02833546169643777,-0.00827094346273413,-0.012195101258840664,0.032418166564964095,-0.002432527563881215,-0.023458869954195303,-0.048131160169815765,-0.022156720829987854,-0.03757727624236591,0.020548524846479028,0.021722052409801858,0.1299560323051824,0.030257336746275062,-0.08057168399053474,0.03977919190981368,0.079382733517642,0.09990858946034897,-0.03117167595273805,0.07768930761888017,-0.012539445139721918,0.07485822411704172,-0.00917169057584959
RIMS2,0.033532626537046126,-0.01852454013839179,-0.007058913383047936,0.048310750563312736,0.04374488599982549,0.08399269337918594,0.01758439105403351,-0.04261869777837726,0.00014589509991317674,-0.021302744330035428,-0.023921524228916212,-0.0072270932714725905,0.0714727596751425,0.02047740050589116,-0.029290439529387674,,-0.026897230987311435,0.07469264476490782,0.003006497370904746,-0.04409934052035274,-0.004269617686561538,-0.026245258527164944,-0.04684867002772995
WNT7A,0.012805322434627993,-0.017197921795919592,0.006087689766285648,-0.02523362252223384,-0.00808073686808096,0.007168407496062703,0.06827631176470877,0.06912075216320555,-0.06443175024783264,-0.02199956284156651,-0.018965828545622967,,-0.046440037969850814,-0.021926228152819183,-0.059154331087156294,0.051671103733020064,-0.03845613484335299,-0.04853527320890313,0.08787366513654349,0.05697303922860487,-0.011079490316004834,-0.018391550125643558,0.060545022055567596
GAST,,,,,,,,,,,,,,,,,,,-0.025857401511712928,0.02002855186347308,,-0.042026055265080874,0.03755938424747886
GPI,0.0675838201761577,0.03621904363867461,-0.0547820806175427,-0.05328734648974459,0.014394290546772735,-0.0444344783074821,0.01779527644498346,-0.0013867328219709782,-0.057086248723230586,-0.013508456998524054,0.003830674794084042,-0.0394540655019482,0.06161009360234565,-0.012154843135443663,0.03110766730336011,-0.004802826289731751,0.023669945723177675,-0.016829968302165363,-0.061769185333327335,0.03266036419009211,0.01642199589882272,-0.03690244978102481,0.07334241789979418
IL1B,-0.01403090837989727,0.0042817115002477075,0.017045495527553047,-0.031855453237005574,-0.04555568102963352,0.014715882938633245,0.0234094985896156,0.05438934521854635,0.00023316923428439915,0.07615935357918252,0.0454607459149163,0.07047654521355955,-0.051097771735782976,0.15721960039404595,0.05265487164599059,-0.022807427466352476,-0.009813332487303898,-0.05499715863164075,-0.045265561581623884,0.02575286380928839,-0.04613021823956321,-0.006166439682000733,0.03851605926898484
SFTPA2,,,,,,,,,,,,,0.013001290273819289,,,,,-0.023086959565781173,-0.022344258086686934,,-0.0068659169004840195,,0.025954324168887488
HAS2,-0.05358218980013765,-0.051866949882952186,-0.04396522569529037,-0.05423216941365766,0.012406661658869679,-0.03646512438122379,0.0226495894079099,0.054861084061137516,0.03415740415943552,0.014852914684193865,0.05584273813111341,0.011919554102619127,-0.030607936295296487,0.006181953223819456,-0.0034996107271027914,-0.04460486775710647,-0.012704580084315603,-0.01677674190221807,-0.0590515251732877,0.027410083496165062,0.006688863878561274,0.0008495305546673953,-0.012818357562085474
IL11,,-0.031140306631149636,,-0.04917031391728205,0.022887191280771522,-0.017654720215634183,0.005463612513759999,0.017652511005122423,-0.013607912336457107,,0.013999262674184523,-0.0030276600223477735,-0.014527078150844258,0.07026219625295958,-0.04039830325028272,0.05388579517283882,,0.025720544393276708,0.026595389637965743,-0.03802206817524754,0.03216516193755495,0.014966118529235824,0.026438730338993185
SEMA4B,0.002385594364943156,-0.09078684263719594,0.06904012497019146,-0.022016749513448966,0.024782507440450147,-0.0005848491888004056,0.08061408288195823,0.08838511316163125,0.006831943310637969,0.017603654885372414,-0.056115491929932766,0.05013933198408249,-0.03086293244462307,0.020764090403137075,0.014679428856742442,-0.001960983811336835,0.08985948078180186,0.035436435955072426,0.015645553331669993,0.05989007704183374,0.018444448044772115,0.008678061067665065,0.05106059813643563
FGF12,-0.030932217173003613,0.0282544482949538,0.005796142574389042,0.10339105399164966,-0.038358961699925774,-0.012476226366157842,0.038142087359394145,-0.033815428109910076,0.023840511588740298,0.0404762803416078,-0.033604472968452925,0.023100301361274313,0.04806256065074505,0.01291701673601303,0.08176088838755723,0.032596448137785894,0.033759894663759754,0.02109249116177552,-0.008285925815835366,0.009380159233655145,0.004894835397447627,0.045884113787312455,-0.006765922106158149
CP,-0.0237411399719344,0.035328568975984534,-0.0035740664567490595,0.058698150567465746,0.029565804917032618,-0.007725003984933249,0.061654353266005026,0.03876470874997836,0.10230443431372653,0.04865068883799286,0.03711897624196275,0.01885477236395131,-0.06579310118523277,-0.01279999247856621,0.004266585444455648,-0.02524382414146234,0.008469376717088422,0.04840612118096902,-0.02507626616039881,-0.02401017739865926,-0.07108617568772288,0.03164940415008917,-0.0452986916644854
NLGN3,-0.0462879552707594,0.038216153180964496,-0.019429521279075646,0.041289018930818426,-0.013838032121416934,0.011668913320698918,0.011612699631736603,0.05680158146976695,-0.027998264153835304,-0.007291600527747258,0.05421311246259397,0.001901486779784836,-0.05036005136612549,0.0473199271988867,-0.06887978927691064,0.02939457259809133,-0.01230594945553839,0.04831072512927381,0.042774132719373276,0.039915080253725053,-0.002589466016890764,-0.017089177857136442,0.024909709564527566
GZMB,,-0.017645590300954247,0.02058002615293838,0.02196554634292143,0.019388559116218604,-0.04231755086739692,0.08411943974493241,,0.01638196980702082,-0.012426562223136045,-0.03380962882247709,0.04451437462173725,,,,,,-0.004790805567280632,-0.007066368212147663,,-0.0006302074522369017,0.08062468663020804,-0.006703903862378957
PROC,0.06164295067960885,0.04119316900708807,-0.034632533221262474,,-0.018303699955113516,-0.0005833271462863997,0.1190389158348681,-0.027841325555327458,-0.00814319702838682,-0.009795391583189561,-0.022955392571034804,,-0.029421986164388143,0.035451398744422054,-0.011088804996326735,0.014895422307960019,0.15780079900323085,-0.01967175887586964,0.03673456148369634,0.08539511846913833,-0.026028940717159908,0.030152649827840272,0.06968190348482789
TNFSF11,,-0.021147645722955948,,,,,,,,,,-0.035574807912197734,,0.07152172867039375,,,,-0.02185254803683884,0.032055168388445805,,,0.024294553725801495,0.04111392172599321
AGT,-0.09910492861147258,-0.033539128028189,-0.03692151079626045,0.09196691048755183,0.05365829059717769,0.010298582767097785,0.010174462305632136,0.07724022160647934,0.07916370507937992,0.0016450549375580889,0.01673822956917565,0.05213663894208157,-0.1158774948976888,0.11204124879163983,-0.03090429575910219,0.0454154523635842,0.07505218545804973,0.006232704595970769,-0.006246143860999965,0.05437080167082214,0.007584707049990411,-0.017797889933275322,-0.02503900408193071
PTHLH,0.026895824067097555,0.064928420870676,0.018531700735996907,-0.051175765262980275,0.006663364518866689,-0.02797413280459143,-0.0036262109197212466,-0.02014798378009954,0.0884613499834918,-0.01146927430572364,-0.0002538343597225704,0.02457304772219568,0.03152858370150454,0.15278355103893743,0.046606494223976724,0.051695945757806394,0.03179740014871176,0.10419109680209968,0.09086377701948196,-0.024101959409247902,0.07624680825957661,0.003998498567259908,0.07690235272746865
COL1A1,-0.09698215397871593,0.014380131727973276,0.0013958060093853504,0.05716885979648679,-0.055869604854653865,-0.049959679516273774,0.04166178145919879,0.0604321170429662,-0.050566478112914336,0.020412486140796098,0.002497650122364059,-0.06575722675299275,0.02106660456592246,-0.03357761849715176,-0.030968918172300054,0.01563406269698652,0.11120283339274124,-0.02668846885101098,-0.04850502962692122,0.08631895182534526,-0.01532198582262375,0.08918125607334271,0.026632876347927957
LAMB2,-0.08116896417280024,0.007282154249377889,0.03511921980484113,-0.026772717786969737,0.033717809540365094,-0.024583871592790664,0.07923473887755467,0.07083876611602638,-0.033866464169946264,0.015524544576764722,0.0403313963778885,0.002482762205154417,-0.07410548379889688,-0.06307771294560939,0.0008040870336745213,0.07027147353926756,0.10861560600214248,-0.004232255989973905,0.06306633938128622,0.12053149815945008,-0.022553360174161867,0.07558034775255755,0.030150670273491307
DSC2,0.03745909638586464,-0.005334274241007176,0.0007350503757607202,-0.019429991706742044,-0.012117185769758385,0.011165397209912985,-0.011957388666890308,-0.012721726739111858,-0.0041022767023669885,0.009411428117982519,-0.061015052847284305,-0.018600367313514356,-0.04540159477633697,0.02383272351200875,0.11131073086938925,0.04775969468789044,-0.018512254808874855,0.030712771222526355,0.016370159653786236,0.03370892343042605,0.0010045671662182226,0.07057125872627014,-0.0022518567217771047
WNT5B,0.03469904236558231,-0.04430575347029778,0.04989773664568336,0.0425345185474097,-0.03895720623463557,0.02326036489740857,0.04743027998594081,0.03861995746672753,-0.0076685619345357595,0.03214780594035524,0.09963441881900716,0.0231293836084443,-0.01640745910533294,-0.027261474304997417,0.043719122381351595,0.03859593537390354,-0.03169886432129603,0.011782113285360309,0.03987616356887319,-0.010693684614773573,0.047032007732562206,0.06319360271975476,-0.02466279222069606
LEFTY1,,0.06181353623466811,-0.034240348351010336,-0.022296341786846276,0.012573263414257104,-0.001124682207362292,-0.029549872486240577,0.062126468593280686,0.05218791270869897,-0.017548022624430153,0.03428637630812418,,0.016362144045179883,-0.03367096182949802,0.02946965793679746,0.010966060224253173,0.13517037441041146,-0.01808687827788796,0.042289842623270416,-0.020123995693109912,0.06357407551623442,0.05968461680953246,-0.03378345533045395
FGL1,,-0.039996526253426465,,,-0.03211438685268944,0.11052768082051241,-0.022834033930509968,-0.02988506955927668,,,-0.0014405647243032728,,0.007861523331781842,,,,,-0.03203795175929078,0.020023261502076898,-0.0382819972386766,0.04851312836722336,,0.01913016111150291
CXCL5,-0.02979444655977765,0.04004360064893868,0.022416096622337945,,-0.02951593034084897,0.010382732093219426,0.19587878116246207,0.033385756513668916,-0.03137842751963431,0.011012226694024657,-0.039877806474238005,0.06272114873497445,,-0.02207790679333805,0.12519021590502336,,,-0.03012083454365751,-0.07895269560734383,0.010346659721657468,-0.02262842868093247,0.07359933680068316,0.10382482472254168
S100A1,0.004904080512557251,0.005425964598050503,-0.005140375147454524,-0.006279017276108318,0.03860775722216202,0.035726233490788524,-0.02765206583619762,-0.07952619851486277,0.021724626132174744,-0.021605661898588664,0.025048029276273958,-0.009655065606344373,0.04467274614647894,-0.007316429313348604,-0.018244614738043195,0.0735389545791539,-0.09404117477460817,0.03150980930986365,0.025980086044238425,-0.06216598194473108,-0.005068191697559373,-0.001467246842551647,-0.07986320692164144
