,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
HLA-C,0.09382023113887017,-0.006286071097516185,-0.044323144047462064,-0.0039477467112344795,-0.046345042918760924,-0.006673319785352246,0.022830312644388832,0.0385440976407917,-0.07061899907878823,0.07920635442535061,0.0317544907405807,0.016363727223021977,-0.16918759327089847,0.03698090134518012,-0.0686385149899478,-0.025654223760584544,0.10452831442045889,0.027276302524852247,-0.010315590368763013,-0.009029304984402096,0.07774073366382385,0.007833242635088172,-0.027990312344869792
THBS1,-0.05289473476015649,0.025457893608401568,-0.019449470731463497,0.08502881023548911,-0.06117585015024009,-0.015886363674084972,-0.04784471270193436,0.07466259670401698,-0.021516053187131026,-0.045588257890096955,-0.04276746520951597,0.028082360887568224,-0.04382075107376697,0.10502795473417938,0.015253473197987803,0.05686502684862218,-0.03822163577454873,0.04913336249929162,-0.07849149402194401,-0.052539687419599565,0.052108308226750645,-0.03110490192683573,-0.047577929545439324
HSPA4,0.01783109403974025,-0.015301615782756038,-0.08452047437587522,-0.041120363284808295,0.021346455965337408,0.06221070241849916,-0.06522878193758053,0.05778258107237648,0.03296609547082235,-0.009797711543785928,-0.01042522594086083,0.09635666248260503,0.01368167948591762,0.04474025306171364,0.08315089421026467,0.028926794664502254,-0.01066378976520138,-0.0043811387059713245,-0.02650390389433821,-0.04118184952628215,0.02835750873907729,-0.003695272950401473,-0.027766178592465496
LMAN1,-0.01093793944315601,-0.13224560120097426,-0.012034200235939558,-0.010343458078734762,-0.27000670910394486,-0.03148424675295307,-0.09621954119182459,0.031727868202171806,-0.10022044889440007,-0.07747053947794064,-0.04712648548213075,-0.028636364130207807,-0.07658750262639658,0.1048213613331792,0.049945910927625486,0.05226960884879422,-0.007677032715824818,-0.05644493782280518,0.04569492325087168,-0.04238673768519072,-0.00668302929922242,-0.03767503350272509,-0.046569568116379016
LYPD3,,,0.03090218434621162,-0.01449148266116734,0.04787584870033642,-0.021104737866679567,-0.023873652424467352,0.02653134402879665,-0.04428603880611107,0.007021887687972178,-0.02702660682176396,-0.05761748174450119,,-0.02491537365774996,0.02684166360504873,0.049574569183544186,0.12432713662416041,0.12537290525787811,,-0.03298152342678597,,0.044007114310877775,
APOE,-0.045639980835988206,0.10798195392939262,-0.01166023870783679,-0.03412123286917367,0.030869724954830632,0.05527782867077775,-0.01673762578378681,0.031199207939572347,-0.03823337940753611,0.024118812545611112,-0.0025474104739705104,0.01439667620589602,0.12357654087289639,0.040629659719530524,0.03702771145996621,0.045265417422811254,-0.08226061594684772,0.012600984329238382,-0.10926625815296506,0.02723818863215927,0.0025305007139411057,0.04600399211834739,-0.017767132017344017
SOSTDC1,-0.01033038370356046,-0.007680066863932869,-0.026611034005912356,,,,0.060679800710305994,-0.021095582796349616,-0.034139687804839954,-0.03925297191354015,0.010364552740649657,-0.0349083701008351,0.1315001615321943,,,,0.027099458151037748,0.037507507779445795,,-0.021194111726864317,,0.015177433516997506,0.18785818258225362
ANXA1,-0.11355071744688541,-0.08317116798108838,-0.040914856229171064,-0.011495862629604472,-0.24143492159792526,0.04884900467710986,-0.020615615154717454,0.07507125001901374,-0.10010549208149781,0.03432710851044378,0.19117896918619548,0.050982009934902046,-0.12431534073284063,0.08276394643651779,-0.16291955699865698,0.05022900569451835,-0.02496793892568482,-0.002187829027803932,-0.008521020724756582,-0.043776783232971704,-0.05302505563876389,-0.07740935839429891,0.008489667171585082
WNT2B,0.004587781149416645,-0.040328183447466096,-0.0025372172708644086,-0.0031566166522521834,0.06437091379859344,-0.02662870665113671,-0.02536953658887497,-0.009968395189821348,0.013907139862376365,-0.0034164031869167106,0.009291776204466884,-0.02083341569566647,-0.016275882153731675,0.05760688272478273,-0.019995655554158463,0.012873401838023196,0.1196498902103492,0.05765839291514987,-0.03300165632727608,-0.02899457259055877,0.0346380896757794,-0.025692438973674434,0.008138215702221726
AMH,,-0.0951589019878153,-0.03201630153648919,0.02579608713588114,0.02458594753283672,-0.029325937710810896,-0.034487518846916615,-0.0032327782156033815,-0.004166403608433179,0.14480426722813697,0.032599504803070674,,-0.04062589459834742,,-0.042500964541838895,0.12022400598123588,0.14074286542675066,0.045777937616970306,0.06717872013347831,-0.007410544339728443,,-0.01880428080732,
GDF10,,0.006171205547625347,0.030632244854205706,-0.019945525792635067,,,0.009137915378407403,-0.04820689501398529,0.05191465457475151,0.017608816301147027,-0.03828010796897682,-0.007678413671738524,0.07516976570732213,-0.030823644488955915,-0.019996881773300938,,0.1494773009894587,0.01411001701202484,0.05225682629519308,-0.03817818776802977,-0.05903320490889913,0.01837334532595937,-0.06968517835241213
EFNB3,-0.0009721807229265453,0.06078324944942995,0.032409061329595645,0.05547569837239858,0.06825567728786087,0.01292870482699321,0.1116416116447229,-0.042765511397241364,0.0787888707654746,0.04085085589272562,-0.0230357204410397,-0.02034430942993374,0.11082572475537834,-0.026380499214684137,-0.0907250733596148,-0.002378103952155255,0.05450322850570904,0.03136075395516535,-0.06542309431671758,-0.04509280707799663,0.09214496368767006,-0.010029656735368566,0.14447439765901873
LTB,0.036627082581006574,-0.011163312124160047,-0.03467339196184776,0.008059588814227867,,-0.030265906895546563,0.08441709666066519,-0.05324904825370711,0.028883114067272765,-0.011494655206875454,0.006379820308352445,0.0343560143619222,0.007079378714924146,-0.05622214190763936,-0.04534547918409798,0.06816916681117687,0.007546938387738702,0.028052062931000574,-0.05076846655356573,0.044625814901715466,,0.040084609854823344,-0.004129136600716923
ANGPT2,-0.01788662215563005,-0.01243368670279549,-0.015986898916651223,-0.0022117281231925625,0.01281498067743334,0.0017397422078949567,0.08542325373733065,0.11002664674630537,-0.05374923748044899,-0.06901175261986091,0.040301961775549476,0.004945311378463542,-0.07996467120703499,0.14583348298932383,-0.058555311317871755,0.08873178649902318,-0.01816892807574659,0.10426434747732358,-0.03462475423705982,-0.00553829282055596,0.050705073691027606,0.00588354462282689,-0.09579183215790345
NRTN,,,,,,,,,,,,,,,,-0.023429823771097497,,,0.09449344148948552,0.05804098927062402,,,-0.07175859222042485
ADAM17,0.024766501188586,-0.07381674225273213,-0.03647512868765981,-0.0011486749894616805,-0.046238698807818245,-0.009764597751457984,-0.07168508856589492,0.07439217607575639,0.016036185129827848,-0.0020698932682696614,0.032536585387432086,-0.10671958802546412,-0.053069174902545674,0.08377482081771583,0.007987731374029644,-0.0006383298621938508,-0.03793765558494338,-0.03017702909928444,-0.07450040440762361,0.010679311864609005,-0.05685255675694335,0.015357197237040486,-0.03597149413314961
LRPAP1,0.09910140965895219,0.024422572871318285,0.10325389648659311,0.024419497941019396,0.14459850218340659,0.008493757383912235,0.012447236246580467,-0.11175300282434346,-0.0691558933303209,-0.006337351540384725,-0.030034981129705242,0.02126930626569923,-0.02334016503655043,0.021897278909182787,-0.05436849870808812,0.054479874301436866,0.019975800444858846,0.008399805199235028,-0.023474431733149923,-0.022536952575476474,0.03742215081463001,0.08489432441630264,0.04151266889188285
NID1,0.08165732232012883,0.07864608539122254,-0.033720091288866445,0.013846754423558193,0.004280355540053943,-0.005793259183494134,0.05757977829714014,0.07084846463058929,-0.04457467045788949,-0.007837596253619777,0.012659856501797104,-0.00847371566466117,0.017615310636332673,0.175939716352751,-0.04758361693081745,0.09421504162414797,-0.004366021139121594,0.02421050519959323,-0.053420137572633385,0.006354763170857524,0.12425008916866889,-0.003222538125559271,-0.00997778390371318
MST1,0.027185101791531465,0.1111122234121157,0.09351202379185487,0.030516680128500884,0.1266428586624533,-0.026011010559675713,-0.04498643840332311,0.11879184763235885,-0.06315281284551252,-0.01817555972134028,0.012438988906704952,0.03008503346069737,-0.09451631471177678,-0.04376811997620986,-0.0029692107143216126,-0.004864070682406047,0.06723681500392747,0.05941590574870652,-0.029018251847751402,-0.0006828431434263417,-0.017462811353413547,-0.014887756782661044,0.15746188654627982
IL13,,,,,,,,,0.056975846735416544,,,,-0.039837807495462445,,,,,,,,,,
DCN,0.010089546759110902,0.04984041380621253,-0.07082199873972125,-0.06704260482018082,0.03309752066389321,-0.010842133666128814,0.11238636684459606,-0.0451515934054893,-0.008321604445644615,-0.009889214029045988,-0.012166362528599145,-0.06311091569461912,0.05629430667168075,0.07953323713612634,0.006185495281061364,0.06527792906970144,-0.06076193855931693,0.0828539540080532,-0.07258610490463907,0.006001856872941698,0.10144618312813612,-0.0067280405282807675,0.008430626623807412
IGFL2,,,,,,,,,,0.012435702124837869,,,,,,,,0.036424924472281274,,,,,-0.037870725311927644
COL7A1,0.05463206923369716,-0.0550430842579264,-0.0028188799092907,-0.040519837942694446,-0.030198315360012346,0.014637829261561293,0.0066496944648399585,0.027616411768148056,-0.06462186719823064,-0.012291569846733857,-0.008885943383303433,0.05367416521041186,-0.0796003955436089,-0.010463772509689866,0.05134305178532817,-0.0038169714865611817,0.03229865704986546,0.042974331661171664,0.013446891557933658,-0.0589032602237737,-0.008407828484741328,-0.0061661110408587,0.08873660103820527
CALR,0.043782364941150446,-0.11248955226048929,-0.07653729006968651,0.005395834332463619,-0.015016639418753319,-0.029122720251322634,-0.12222453994654775,0.13181476849709262,-0.06667483780029053,-0.14297366707046688,0.04590997820071877,0.003626560861691723,-0.20157255032049173,0.03765874780705881,0.026083126510263004,0.009059190178924896,0.06502208969418494,0.024248505208903138,-0.08923882059439991,0.01878492941163522,0.03917407882293899,-0.05370916005228877,0.041908666404794
PIGA,-0.08503654441080966,-0.03315844403136331,-0.030019986111164222,0.013415511709710165,-0.04273757513835144,0.009642681197681722,0.055256597636337564,0.11702773504011682,-0.04288305478381862,-0.028975386427707958,-0.01905693903543883,0.05351970164902409,0.00489863164863535,-0.02640422150025181,0.12796535242650087,-0.0017825810257204556,0.03094766063281246,0.10686502879359751,0.05277714871417199,-0.0007673983242099072,0.01948095930759996,0.02407638204124846,0.09691455682505318
CD200,0.04369606838401001,-0.03198077939211734,0.03738220443146653,0.006307236538849512,0.22968319796130943,0.006097230320492064,0.08446023486273681,-0.09395802328626672,0.06902897243014432,0.12332953917793814,0.012742084128577195,-0.045248844933289754,0.1805421219755252,0.07326333717573924,0.013688520788636749,0.0885374044780903,-0.04278560735440575,0.10598353351907014,0.02995420953005277,0.03366181714063865,-0.04702271663756809,0.05691776328504859,0.25771186748550834
GRP,,,0.026038883314745118,-0.025998578248896457,,,,0.01318354847788575,,0.03232867614993304,-0.044540344388471535,-0.0063974408725952885,0.04620462982445665,-0.04272472827291911,,,,0.07596702735692369,-0.0034851787593426177,-0.025931794391169126,,0.06011583821989331,
CDH1,0.019896694555234067,,0.006587726639975623,0.051778880217204164,,-0.02057295866586383,,0.07480269168637826,0.03546391389309891,-0.028033235090915425,,-0.0010996413484982712,0.0015999683303835565,-0.019529624577435952,-0.04738545624210159,-0.008342637515812823,0.007253028500664953,0.07016949551718656,0.012565027871637956,-0.03702771681181433,0.029092449588778647,-0.02965005628713268,-0.05303711539449919
LPL,0.04441057533788262,0.04618583698695815,0.03394020474743814,-0.016676432509194414,0.08480450632462198,-0.02924696428994719,-0.018926038042170804,0.09006287064405406,-0.06862570662005174,-0.1714704298619588,-0.011865386030219627,0.04311011128300047,-0.056262222277099976,0.04236737388095381,-0.01634543073808177,0.0962940251546665,0.07484393539012346,0.09815683216932915,-0.08270585867220381,0.019174365865413035,0.06336548226751727,-0.06916230916264882,-0.07437866896262361
SEMA5A,0.09733508301055112,0.10418556392270663,0.009212913201658695,-0.01247374940401396,0.2241752045818364,-0.0020140341875449427,-0.038573356989607684,0.2034013529878517,-0.06602080683164811,-0.040107752287107515,-0.005205314778164418,-0.06382777545365631,-0.09370288143027052,0.045141432697065,0.013224264636331317,0.03562985859238435,-0.03508544906012238,0.017669903553004903,-0.056742541269614456,0.04514534797420268,0.0032588317691635573,0.03586976166164307,-0.05629340469837888
SEMA7A,0.025026116621521387,0.024091506153448402,-0.03521142616371045,-0.002203073805242757,0.1626269934935362,0.04523280335456324,0.06973751086067116,-0.0042378591712051075,-0.007033710507729388,-0.03912692580913317,-0.021910478724631803,0.03312568989161748,0.11189326254663036,0.08345312283490049,-0.08010952598127616,0.13087528444332344,0.057089977523097496,0.03375321943589011,0.032968313996888335,0.0009427489627709993,-0.12906164721864147,0.07871304493628972,0.04173146548170016
SEMA4G,-0.018430774681894208,0.021040442956001805,0.01319180853905469,-0.02535378234783008,0.10337307673985169,-0.0275593552820411,0.04713831902042102,-0.02647771389652457,-0.013524900795667165,0.04159605535626274,-0.05374397758859605,0.009136281826776225,-0.0064139519227000286,-0.02858683218421184,0.029324985346019777,0.04411119124673174,0.04082913383139875,0.06708539612896748,0.0005844513816523856,-0.008310453881662034,0.03752484808591432,-0.01248123330393712,0.08876072160973106
SEMA3B,-0.05740573459831045,-0.04456958959197316,0.04896119856382655,-0.02373313330348674,0.1264388033799582,0.003530181986010019,-0.033756958826781765,0.09171755128954054,-0.03556405758389491,0.028693079118657504,-0.0010183822472371372,0.02177582962361391,-0.029677319094095145,0.02806619832823352,-0.11635223402428822,-0.04784553924165341,0.10424148030843919,0.005641448017540448,0.07263664031377873,0.0099081831279235,-0.056659000039542814,0.0034008581092421462,-0.06000018031809763
RPH3A,0.10250233088333258,0.1101879222967265,-0.017127580543622897,0.07340061490217621,0.03954202223126162,-0.0124193678570306,0.11073973593626008,-0.058290557025419375,0.05826890618549495,0.03509113556815187,0.022015203390321963,-0.01840563757421652,0.012639514147463872,0.027698263989624442,,0.07456571627309501,0.0797428833784774,0.1212085344798556,0.042489935709290994,0.09813141201920407,-0.02730474125245298,0.08943111082383257,-0.0024766173396200465
JAG2,-0.006310083499148726,-0.002777830049182142,0.03577226061530113,0.007834875650595893,0.03810149615617042,-0.028004917584410868,-0.004182992338414757,0.0021987032773426256,0.014303937837394603,0.04810090112241677,-0.010008512315704297,-0.013643845803843578,0.005598295331936857,0.0861975287465657,-0.03754954527537682,0.034804296743638254,0.04880747400988025,0.07200849412526192,-0.00333013521552533,0.05248321194663185,0.09095056877501437,0.06298721481671378,0.11058434109076176
CGN,-0.036006074369507826,-0.01643534820473348,-0.0030588624791818295,0.04047749528110877,0.13907780625102306,-0.0011452521757224386,-0.002753710323888246,0.10093987233387497,0.038553251912432536,-0.01599202500955806,0.04282643928240043,0.08507548303679373,-0.0682874939209,0.05735280762636194,0.04696815998517978,0.10599340071116523,0.06313664233420398,0.03014928056337209,-0.034165106106299484,-0.029796644386859118,-0.06558222798005406,0.060994545815284976,0.012912224892585101
GDF15,0.0020482815514729327,-0.06721675472845269,-0.0337924709842476,-0.01639230749281681,-0.18461026288030746,-0.007907220059046116,-0.03300002970148324,0.09459078200292005,-0.04970728714187816,-0.08521433163806352,,0.014383064510037957,-0.11506855169260341,-0.10074515263289568,-0.0023203724575464506,-0.021427896777450415,0.04589907370654295,0.0071654256934911426,0.025785024906393103,-0.04048535564069984,0.021461879658933786,-0.009662766424217071,
