,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MEGF10,-0.08242613565595663,0.2879088926368947,0.10892361133418452,-0.018249110113235302,-0.02919885098303764,0.03959975660240504,0.02298818305992623,-0.10130504418537054,-0.03872036551717963,0.08473275237416912,0.0037452608059387383,-0.19927583349181308,0.03258550562017165,-0.008605295228323453,0.10336518269962007,0.1225304368888217,0.24184058188798566,0.005918593420105068,0.0066974780600688654,-0.006919175047060444,-0.06329086250174866,0.1930938048572047,-0.004500439231228934
C1QB,-0.14509583323215883,0.20962107585065115,0.02791751320295122,-0.014747683261040766,0.0698958220020724,-0.049195312834098934,-0.12766871777114436,-0.29598546026981704,-0.5977809462767087,-0.10411157004932596,-0.1283470958990596,-0.651338890388093,-0.3890323334066528,0.052850207790024285,0.09197320746888378,0.1167681133877096,0.20291852824474932,0.010115179904316818,-0.06419266825644045,-0.08825624825128066,0.20609185488588652,-0.033125784941049764,-0.16728870257195058
HLA-B,0.14756768943248766,-0.2244812268351509,-0.04894611332265364,0.13213010346128876,0.02863057470363878,0.001565234786901164,-0.36778082085038966,-0.07200133422035836,-0.6328050278330943,0.10247341523620376,-0.15316104660657814,-0.6116075462971842,-0.48173621217482887,-0.031150184371246264,0.18516577177048277,-0.14732320732365523,-0.21558310794074567,0.012821281834784919,-0.17583773251086715,-0.22290910589834684,0.16727160227175772,0.13632663740396217,-0.13312021704858262
PDGFA,-0.06999460683114736,-0.008880378093308607,-0.06141911595884146,0.002067788117832738,-0.020771216564353063,-0.031758640981412296,-0.03528899491195401,-0.04338783649163466,-0.0881423897916369,-0.08518899732586709,0.041243062448236084,-0.035267230730538675,-0.25901914095987894,-0.04996047339500432,0.06280259555620557,-0.09624546511104881,-0.10740699747792341,0.01455997608466784,-0.08128085862406527,-0.13813926244128577,-0.01700025920844231,0.11153049077839408,-0.04117538405108619
LAMA3,,0.2068018509167637,0.02501766253805539,-0.01218158871036802,0.049150565535805525,-0.0501353084461212,-0.012887124592464915,0.056009970847940425,0.23211317470860449,0.0038558267426854653,0.012405946224938715,0.13865526372279785,-0.08446714004267604,,,,-0.0022948204824419422,0.2007963976409718,-0.07814631794065348,,0.007261526821270931,0.013175612713316373,
DKK1,-0.026997467809815073,,-0.007511205308020439,,,,-0.09850537902825039,-0.00799125131000766,0.1182066204134776,-0.06308839822618903,0.03187480989031656,-0.18087932753538322,,0.054092498763455975,0.04259110519701142,-0.0011187330659216755,2.1016662625289236e-05,-0.01661788514379827,-0.04524293819178268,,0.18000725403486786,-0.22318959620591072,0.02866118940659975
INHBA,-0.0336793168818598,0.09982104131711449,0.036371597725392245,-0.026572195871460997,-0.03799748513617103,0.08866488492428577,0.07651673863192054,0.059030180976475825,0.44024741515861004,0.07084125899548493,0.029332678089544987,-0.09663540929479929,-0.011010871509804085,0.041995187519077826,-0.002105361106351267,0.03096232713912342,-0.016045330777001314,0.05737979287277037,-0.05785252092341639,0.06941623679581935,0.1259880049561039,-0.020846050426962758,0.20572155199654266
LEP,,,,,,,,,,,,,,,,,,,,,0.1059609933053253,,
IL7,0.1244149979470035,0.010352119717107314,-0.03006191395548046,-0.019172494009122076,,0.0075570483865593455,0.008174803161235913,,-0.08638898647182038,0.08763032834832721,-0.008816202350267569,-0.041511125109120285,-0.01504727588581856,0.002697084941051466,,0.03602489060026356,0.11301694587502459,0.039592428823129654,0.04876425223144957,,0.0466614802244303,-0.09442595356921388,
FABP5,-0.02606946434635684,-0.2143842759172421,0.018609121131893887,-0.04880778628191639,0.06600988655315712,0.07025136078852665,-0.14041729153515697,-0.3184135573507522,-0.300851984614905,-0.03487700020350899,-0.025561353318324265,-0.26828548265208685,-0.5800957433697055,0.10737889295718793,0.14431354292542123,0.153308579626629,0.1322506624355605,0.023947075249395627,-0.0855909193706312,-0.07424949345679487,0.055425103504476846,-0.2840059746572406,-0.05526197258025984
CCL4,-0.09165700470570348,0.14799718368074954,-0.0332867895839556,-0.019643946189809667,-0.016015251383023715,-0.015496634852663536,-0.26572153503953583,-0.12771706130607036,-0.25013540713926075,-0.1843296556379131,-0.0908068704692291,-0.4992879439560697,-0.2769864452640451,0.04435250212507879,0.01790116768704264,-0.027345743075077342,-0.04744694810525027,0.014131983199568536,0.0022646527762591336,-0.012373385154433801,0.08296500703935308,-0.0051852915265179,0.04531594143824531
FBN1,-0.069195853704824,0.06336847709436759,0.0063268876324565244,-0.03464375068063576,0.020605979294204834,0.07375061043109514,-0.02370922530923148,-0.12724519793565792,-0.26655706209035,-0.02866563494189453,-0.049858000254496604,-0.10537730831720564,-0.12223036218395872,0.050832494066188776,-0.026957861708498117,-0.006752246949817922,-0.027556511308551936,0.0007114087679377376,-0.1270678363909422,-0.0029649276423279287,0.0776904963062463,-0.05695965391247399,0.03089684621477298
TCTN1,-0.0008000643343575469,-0.1527572160111119,0.04313071240442373,0.007279338674103336,0.036954460229359554,0.08517987030718044,-0.06783528558637052,-0.1179152230805191,-0.5044281446850427,0.010216852320424177,-0.0634600023627741,-0.11058266424505463,-0.2093720609188701,0.0357487747012848,0.09568680032652503,0.004230938027395997,0.06042125750957692,0.07658556024076844,-0.058785420405194626,-0.07651485927068724,0.03469055825764072,-0.04430386666518646,0.06892323582215641
NCR3LG1,0.05646494892470468,,,,,,,,,,,,,,,0.08570430764973476,0.01622158137421726,-0.0173482883261476,0.00019989769624042533,,,0.03213450103374771,
BMP7,-0.009840328713178116,-0.021895938051289303,0.07414004486816658,0.011812992219006455,0.005021404962429587,0.006766218485062718,0.0036177574291756157,-0.022651224627127594,-0.3378315327034677,-0.1552042012644017,-0.04865914427496307,-0.03980211500678505,-0.3723974124124483,-0.056913317941922136,-0.005223200416985677,-0.03612218232370199,0.021079333000406833,-0.015316247388587655,-0.01405182087210192,-0.11044491045803309,-0.08361984276958899,0.02249654180733238,-0.12992513778630174
NLGN2,-0.001051908959113802,0.04628266680228994,0.10470184131672139,-0.03138319283062084,0.05978912001769176,0.02202913783777782,-0.01539202065956003,-0.14493160935735358,-0.028226308370117543,0.021419375188945967,0.14726003645079438,0.26487333834642646,0.035988925079051035,-0.04465412924027563,0.021728059433675426,0.0624538048927569,0.27122955826351386,0.060978951131754354,0.052272262789102825,-0.017871021110903416,0.028373646733826523,0.0562325953036088,0.0110647884255587
CCL25,-0.02620284722427337,,-0.0060605198379678595,,,0.018987450081724127,,,-0.08854849474447327,,,,-0.12457883133243317,0.18988081332777468,0.03958278861650303,0.04724066981653645,0.1193913057069124,,-0.009598911617103125,,0.027104072716387668,0.0005920735017459514,
NPNT,0.012720973613840407,0.08013127626607755,0.04968394554286713,0.043480343548252844,-0.003987356201500728,0.06407455103300647,0.09272275333445268,-0.05016710621167665,-0.5488150950706375,-0.12356610973067672,-0.009355636303596591,0.009517567997518765,-0.3710328447030289,0.05021036452711276,0.20195833219077852,0.13637778779453502,0.15998588844005956,0.051169808311445165,-0.03637981400340446,-0.1839890868304063,-0.07663075341098984,-0.07215698392706568,-0.07631657789465665
KITLG,-0.022845970282148024,0.11505165515656035,0.0039604172098011755,-0.0006677524826290986,0.06671695302376662,-0.019978484009331388,0.08849462844442177,-0.0005867746283165327,-0.05994459584392301,-0.027858744963135826,-0.03372514315375908,0.11063313781172769,0.2083826093295767,0.02143861805149774,-0.025636171472283763,0.005783511177185718,0.06895778319416886,0.09427477572766356,0.004082683887221989,0.03379608063642412,0.06217930779687433,0.04532932940370468,0.08298368286740225
MADCAM1,-0.026997467809815073,0.012105859169053828,0.028387532968470523,-0.004724256461525772,0.05228133494250947,0.0683074311489891,-0.010924993080270149,0.04010490599383214,0.09362300158722985,0.04383729315388652,0.060548032412701486,0.1021254271836816,0.015192649520706314,0.08261549232189948,0.06518641856640346,0.07809315777839844,0.03667698840453467,-0.022968405591416302,-0.01135985686271178,,0.11751735612571466,0.0005008048931940953,
F12,-0.05467542776818671,0.1645574151512451,0.04742191648832331,0.016587061543736806,0.05105004826967652,0.0324670051139862,0.09701096556548724,0.09820989750696198,0.3508030963697428,0.12331163924919511,0.08743375431849176,0.33858708338596827,0.11863295770607729,0.024208086731876216,0.05110471448970991,0.12429534619727944,0.16910496575666678,-0.01932590359846483,0.06649543739111478,-0.016610175944396566,0.1270896540130047,-0.020875898337126667,0.07379926715596752
S100B,0.035296037062015895,0.13288027051779955,0.19330743160669167,0.002481749576334255,0.05870009780971094,0.019130839511816777,0.15276102710397527,-0.23207634418522619,-0.584580431459535,-0.05678882339747928,-0.1590298473476911,-0.4310999189453342,0.44804574246911993,-0.09106800294742878,-0.01515011618694465,0.10060197150242287,0.3267834854524091,-0.058782008074365816,-0.07181365225974365,-0.01872530759849395,0.0036221835762775415,0.18864985395332365,-0.2148882771973302
IL27,,,0.026467971506438818,,,-0.04843740978986669,-0.0024243347369070135,,,-0.05173183239480039,,,,-0.03616154132094611,0.12376357401280405,,0.05412353393057513,,0.012071236228675779,,0.0506407714247893,-0.0029414411472769362,
CD99,0.08965084273212619,-0.32282820608372076,-0.005301966298090655,-0.0308890478879852,0.0034730435126395292,-0.04006969359003376,-0.3238308332693842,-0.33776751968236607,-0.6343926042461867,-0.14003193495386157,-0.16714918348667407,-0.5206794501468534,-0.5801197656922362,0.10256648625894388,0.24007101618580784,-0.029389108080198286,0.15547539953226208,0.039095629576790664,-0.12138318886294434,-0.27789664849718904,0.08606182848426151,-0.30216917924962067,-0.17609630559425699
PDGFB,0.01794084871806867,0.1649556946245996,0.013701818058586727,0.049059512479080095,0.009986318464129316,-0.010693191135289826,0.09027031011430506,0.09692491079807138,0.018101511106773,-0.10390306848264978,0.05590320128685055,0.091832240483585,0.18134680969143013,0.06476564719439767,0.03126196924858142,0.04826832222286641,0.02077828626284167,-0.031793626951076084,-0.07764651697103073,-0.06182413306792589,0.10123338391403756,0.18235090961208336,0.10471620919335936
CLEC2D,0.07064356503216916,-0.04456633500781708,0.054629202183989055,0.011613523114170729,0.06052921833792628,0.05811667269210963,-0.035599050472773,-0.18209056163853138,-0.25755241600895945,0.009444913788591558,-0.06184860586499676,-0.1158616111960537,-0.18627982690257344,0.08078267396452175,0.08050524838905311,-0.017795763488486934,0.11707727762626045,0.07919054420564826,-0.06220504257069185,0.08890463360883515,0.062067751302689614,-0.08410015981821767,-0.014398577560102547
F8,0.04621171938680847,-0.055874351173560176,0.09349626488608827,-0.01845462789769582,0.1115049371546865,0.053341846732709246,-0.03040216657219683,0.0029860834059564976,-0.20108345550254386,0.02194379026183507,0.05667477830639122,0.1359286246421536,-0.04031976655718183,0.1327919845718372,0.052896750216556106,0.02301019948515953,0.12126042796111641,0.04202849983495615,-0.03149262685320883,-0.06374524455234468,0.12455060939074766,-0.029170065061261713,0.05103535079273343
C3,-0.10136671922859142,-0.018314085348232565,0.036726959770003544,-0.005870658708137699,0.014758913617226019,-0.008510271961453946,-0.09977887838772938,-0.19029758166681635,-0.6090023885984126,0.103271774461937,-0.09141400104010408,-0.6210901297935876,-0.2508526324819767,-0.04959465942836616,-0.03501886082286375,0.13928537363622354,0.10317069157716913,-0.0520072613289251,-0.01955338084178449,-0.34079972866305264,0.19054014890797985,0.07387088522568704,-0.1592547894212272
DLK2,,0.321029040118191,-0.030751082746276956,0.06720107422919534,-0.07960029883087454,0.0003605725331381813,0.13917507324097803,0.004341590622385365,0.06667353141491016,0.06925900539406453,0.008891603403563781,0.11014778916741297,0.18788953866824948,0.011742271467501673,-0.051570363644328,0.050258370799226154,0.10312148045831811,0.08798388889083922,0.028249172456167947,0.13615860413157815,-0.049314714906101266,0.11407770297937896,0.13306657384834544
TSLP,-0.02660293828487286,-0.010398319102560961,-0.05364305638821166,0.034201140970531896,0.09247671303819523,-0.057150964976341576,-0.04959924447594021,-0.008067565898928396,-0.3470722998298982,0.03818185261804115,0.006637751775110683,-0.12586369535870304,-0.03856235667176129,0.09538518304811182,0.03650515658068674,0.0239692930498851,0.06662429840531506,0.08152574292665621,0.023810314768371567,,0.030547377210843028,-0.20024713239701425,-0.0319527485962079
OSM,-0.025384874776905174,-0.055264309694987974,0.09414914437939952,-0.009498327695119178,0.016585915044517015,-0.06654717718827094,-0.14745337726890168,-0.1184460820286371,-0.275753570652508,-0.18856287607958647,,-0.43321501310942995,-0.12922753025224723,0.07328236194625738,0.09991074385401892,-0.009224151415753988,0.10324509214452231,-0.026365876081816515,0.017731934562906122,0.02306390067554434,0.15465926454557566,-0.20076653115610105,-0.02416837577988159
PRND,0.04335847305749037,,-0.03079938049367419,,,,,,-0.06748049642648683,,,,,,,,,,,,0.08212898164781889,,
SLPI,-0.030660368037299685,-0.3490294994498058,-0.04007191109107906,0.03894700539187842,0.012051713061216626,-0.05498237740988169,-0.05296565053419885,-0.0949938794601523,-0.43707218638494166,-0.030616727574729555,0.008219915577958791,-0.23304883384960023,-0.13431864823982978,-0.021724696690305387,0.06118320561404854,-0.15694057498454334,-0.21267443971798464,-0.013259833663115608,-0.03212515387240026,,0.0202750941577849,-0.06172146870085229,
AFDN,0.006530460096621985,-0.010902771148407752,0.02031389025005711,-0.040774331274581396,0.08045603931902534,0.055184947921650435,-0.015718538467000793,-0.006033004752948814,-0.21581492166225497,-0.014708838040976911,-0.009269326873269448,0.18325563712845425,-0.23095677985445953,0.011646217642828997,-0.01726370305637216,0.07479940262598049,0.12047875162052056,-0.06167739029179672,0.051388456203256945,-0.0792803888433879,0.02172244243183354,0.059606024303698706,-0.12057748023390578
KISS1,,,,0.0741399996914413,,-0.04454315672896194,,,,,,,-0.04686936453007746,,-0.10751228780222141,0.0032263763572348437,0.09584709679881127,,-0.02483103155810059,,,,
ULBP2,-0.04163298356651283,0.008125839155226952,-0.0008069152560503238,-0.016582416122144828,-0.020990835196081463,-0.06349553641914785,0.08311890798913314,-0.038257240400084554,-0.13533689562049567,-0.03044649208814651,0.08382412859877951,0.13558760689972318,0.026462258947458406,0.11532690413882553,0.043733815991189376,0.07467221499852557,0.18496977548914878,-0.025948133897408767,0.07031056239909826,,0.08462884140885123,-0.07988485381538268,
ICAM4,,,0.044613455295896956,-0.012304781369444013,,0.11256464364420438,-0.05068870296567649,,,-0.03533654032103533,,,,,,,0.04968250389854907,,,,-0.016048192413667804,-0.061022483972325986,
TDGF1,,,,,,,,0.017747155859452062,,0.05929680864136261,-0.013822418182891677,0.0571638333836269,,,,,,,,,,,
ANGPTL1,0.0823844180789556,-0.1241015436116952,0.04040694685442464,0.02109186265740481,,-0.00045992296544259325,0.02575689323015196,0.001718995387241887,-0.3953348815938867,-0.08815535454172188,-0.0331815515728927,0.05386747751363926,0.0668535654346547,-0.03772016934460796,,0.051324811161478925,0.05611705674386903,-0.03831090756729926,-0.09707097840515921,,0.05175676694806147,0.02330685070895298,0.07667977131201195
LTBP1,-0.02564221149154875,0.014421347596390159,-0.02285386763412546,0.012625777777859535,0.009200084539584817,0.009270673995641868,0.04926969868235147,-0.017494768729631426,-0.14136729480196605,0.042062869828245676,-0.07112127572745815,-0.17042865191327164,-0.21237388124151063,-0.006417782057643974,0.11873740572010566,0.0024573790176512763,0.023445781019776825,-0.04722824214748014,-0.02692209928313176,-0.06937798532031265,0.051042812193801905,-0.015436232749237784,0.09083829807220478
CD160,,,,-0.04196999352514022,,,,,,,,,,,,,,,,,,,
NTN4,0.08170474015636882,0.08684487617660859,0.033385318565560686,0.04187013936583362,0.04730025305545422,0.0824228828619978,0.21312435624868445,0.02541210647909143,0.11577479054067918,0.014314606082927759,-0.04935849506060683,0.3687953825144772,0.21330979550371362,0.02182068633551678,-0.06749112444148249,0.044427546806599105,0.13161947460464588,0.06932343015444528,-0.002460510066043084,-0.0460425096763,0.13846288222550665,0.10799081225635113,0.12185837663650328
