,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
COL5A1,-0.22764480198865636,-0.0321909181455383,-0.006323034719150025,-0.002746410883572806,-0.0806399198080839,-0.129115344062071,-0.14278602502635265,-0.18323043654415416,-0.1626807836938952,-0.008665665589729336,-0.1757760289639113,-0.0957986806444009,0.028779488283453905,-0.07125158225121198,-0.08124065782996293,0.006992973907255947,-0.07602442976929086,0.05719068462374055
CALM3,0.3947613078980765,0.12886511100136228,0.000922265686406342,0.06358082195963975,0.12607191939186252,0.35884948544762435,0.3956902642124536,0.5573937648800446,0.35622469296178677,0.20074095387955823,0.5519737439683315,0.4106953385572267,0.037733747620231024,0.11356823234330495,0.07906501071876094,0.15653729420037146,0.46441600139015415,0.24977946637872941
THBS2,-0.1094783725568663,0.012554883394242556,0.0037718315918556984,0.03910262578407509,-0.055306385817376444,-0.12489772604185666,-0.19878964063896856,-0.426978195949209,-0.007262231037888303,-0.037630490653286025,-0.2584326332125257,-0.3506508644056969,0.04041066524807787,-0.034310734315526725,0.023497386763249507,-0.012720241312235545,-0.13339561609548442,-0.12913289638127326
SERPINE2,0.22004416433370255,0.06534732962341205,-0.025789298021992445,0.030471009789486605,-0.05832676348139519,-0.2441609183290502,0.009033367532552322,0.14739234793140837,0.016220639934470937,-0.007002478591917403,0.10579454813734482,0.09568529454451159,-0.05093730165883164,-0.05151441034113859,-0.018620007036694215,-0.009136883322462541,-0.04064205172243807,0.08882219657083015
EFNB2,-0.11692322005157162,0.019165858448321565,-0.0011348625676732204,-0.05594822505699358,-0.00905396709234548,0.1306282704035604,0.03966625205070654,-0.01961220388315435,-0.07103161629963126,-0.03122704012269603,0.2022679787743722,0.08752103262290865,0.025768262149560614,-0.01870197718121548,0.05508745486641828,0.020976181870064267,-0.04467890462990691,0.11992317489403087
PROK1,,0.02292877408001205,-0.025054285427263484,0.042696647570724874,-0.017880880141999865,0.0454018640599482,0.0264081483631493,,0.06496976778531718,,,,-0.016807137341565165,-0.008824536848631588,0.02243056484841948,,0.07549815451469537,
LACRT,,,,,,,,,,-0.021077165128352938,,,,,,,,
MMP9,-0.05241019819546926,-0.043624477599767876,0.01759269121921361,-0.0003891479653342844,-0.020881118758247455,-0.21292706284016352,-0.027081797654893765,-0.2828761476964562,-0.05292925684201605,,-0.06170600005501526,0.01872890700738131,0.03319323692756356,0.009452382408872206,-0.015219013071879563,,0.11610089529963846,
DMP1,,-0.03184370113098659,,,,,,,,,,,,,,,-0.08156866240716482,
NPPA,0.10057937023803691,0.008319280369559385,0.010982798286953652,-0.048445807798090434,0.02784990581542896,0.2335811847756034,6.270804614846989e-06,-0.04277691424306405,0.0398013379477913,0.04719655075126452,0.10918652006766429,-0.03577629017781952,-0.004500535053382835,0.05498671092713689,0.02314454524427249,0.03533614179149695,0.11941502596713587,
APOB,,,0.05835036386396061,,,0.018385820473874798,,-0.06407690654585325,0.07184875338769135,0.0011874296074911449,,,,,,,0.00480093043399383,
C4B,0.08284907281428355,,0.020163670769647927,,0.0008493682673315072,,,,-0.029497560320941092,,,-0.06156113104738104,,,-0.02384590556834349,-0.046895260005149916,,
NTNG2,0.0532357749993165,-0.04523068777472998,-0.013738440157825231,-0.05712845287953402,0.02893522695323986,0.03874232116760866,0.015556796889265445,-0.09984026854959059,-0.04022329540152535,-0.018483572589534127,0.15568834890461059,-0.03308251380798018,0.016525143320289357,-0.012684531489593837,0.008522470259985763,0.046119625394307744,0.12132928716854477,0.06630590403768183
LAMA1,-0.0385452836579299,0.07416162526875866,0.028489124414705268,-0.027439610879229775,0.043471079566570814,0.12404063392661295,-0.13082970415265308,-0.4197504950665102,-0.028361786863934726,-0.11610592078413984,0.07209213349194736,-0.006982352570296685,-0.019252991372478948,0.09143517130615783,-0.004361426797443571,,-0.015929591096885885,0.00543891400462322
UCN,0.00802711706544507,0.08415676143366568,0.007504274214872494,-0.025974601359347118,-0.004070010672585217,0.05553418730769333,-0.02405491015113238,-0.05133924355966297,-0.025936291231862207,0.00575169644728035,-0.06238535561580118,-0.038212144297770735,-0.03125182712892341,-0.015144365372655493,0.050975202224884865,-0.06351615938453534,-0.02595457240818309,0.08527522262316084
ARTN,0.03585543064153472,0.014459528679921098,,-0.04005038234217184,-0.03254069038821386,-0.019873524765521747,-0.02013671830209299,-0.07394516854331779,-0.006748537777454299,,0.17040349975630822,-0.04120228117272531,-0.031632991737224544,0.0633762558555848,0.004853949172433141,,-0.07768380213870792,
PDGFD,-0.02397961563646279,0.007060628012619891,-0.025398227169733605,0.020380067701376448,0.02142248448414796,0.03819016723532076,-0.010513297477902328,-0.07849146126747103,0.06990918089520384,0.050508228250326796,-0.017710541981833874,-0.09179653774083377,0.0961151754710514,-0.02491213683033855,0.013245933125274363,0.008195952906979123,-0.17027520430108872,0.1370787664093908
EDN1,0.21375114553118718,0.007449945261905319,0.0031802332411107184,-0.0037452001803822,-0.005113051398735384,0.06057638281794585,-0.07439643466732827,-0.11929293277664724,-0.07197065150196137,-0.045916489703797934,-0.058378940773364384,-0.10836766689135878,0.023415219060755343,-0.02880654911957755,-0.04632956004345813,0.04082312127764354,0.13674678657060182,0.030181751586887295
ARPC5,-0.17398154538133362,-0.014990963331868298,0.07688742415128844,-0.020476833822944768,0.048905450554646075,-0.11042940718625224,-0.17917302309399175,-0.2587972530952112,-0.09262131509695125,0.04192062462754794,-0.3720811910824122,-0.29781235976701814,0.03174992190321277,-0.05276144456868558,0.014643378796405386,-0.023205647056569717,-0.069466992731399,-0.052543212647954265
GSTO1,0.09288946652260137,0.017743143208550215,-0.012355607420622947,-0.0003129497618305908,0.014313536763494335,0.09894995619942579,0.28420012572797737,0.5431512092365132,0.05876011668308737,0.10041101846606147,-0.20041331948016158,0.22058201884872186,0.023219810798201877,0.0339118278814099,0.021139857681861843,-0.014135306224354625,-0.019040508023458382,0.06322446326381494
PROK2,,,,,,,,,,-0.02875429166478949,,,-0.014604088321790621,-0.01036671205807436,,,,
SYK,0.025469078738195008,0.07899007216108586,0.053500277594372925,0.016213150869599385,0.00925490018514374,-0.03799333842172584,-0.0029813865659717225,-0.21853214529726808,0.06767517275884304,-0.030096258351039788,-0.1618074416515133,-0.08963295935959144,0.06910655731616563,-0.022699106660412482,-0.015151843301113008,-0.10545779428722828,0.04733643340223386,-0.025786438825331867
ST6GAL1,0.2886167951051229,0.0007588640963552484,-0.01358839250561235,0.042118448746358436,0.07667805755930147,0.03295296065081637,-0.06064039701716836,-0.30165134768701074,0.13228702520320548,-0.057687580332801344,-0.2871485194226918,0.11266617204785871,0.019961148721389155,0.0978165363476445,0.0363256175742681,-0.07370297219400701,0.2554143195995991,-0.1792357042931651
WNT3,-0.011424237503350906,0.12549643214887318,0.05647550919569068,-0.021757851633176457,-0.005495799316257543,0.058379644346201603,-0.010553529149393523,0.3234611352280292,0.0794379264731767,0.012520684096046867,0.2893200417992574,0.271485321651269,0.06511201541201174,-0.020545597086040538,-0.012577300824371643,-0.007852790163972664,0.07454170308043374,0.10187200500852352
HSP90B1,-0.11246838327297722,0.015922472962643586,-0.05137831844031673,-0.0624982929294135,-0.039854395759050476,-0.3140912895777857,-0.24163532054262102,-0.14667721076295348,-0.15559619863173302,0.03452925401943889,-0.1712352018722573,-0.34788693945888727,-0.051533879725761386,-0.14286178809095476,-0.06022261125204817,0.03487972530663104,0.009445120552270298,-0.015043428644011687
ZP3,-0.032997155228242855,0.005532059256190403,-0.008519934164616536,-0.06294869729988746,0.0006906677613003989,0.03443802843045134,0.0026035993986247854,-0.23854900486152797,-0.042932703202980996,-0.017780784146450408,0.07491416160539097,0.009588693261229091,-0.011539229352998925,0.01076552930256497,0.06381167508797289,0.007784950349569677,-0.03889931055385674,0.10525425001433118
ANGPT4,,-0.015111512225740262,0.004171233655230364,,,,,,,,,,,,,,,
NRG2,-0.06877136070515581,0.008643015122117865,-0.01767619953858084,-0.010974294210541094,0.03110513841188012,0.04308708978815725,-0.0568793760046936,-0.06407746019953087,-0.008702286566490202,-0.011749346853704684,0.08670686602883255,0.008633494629514831,0.04923267345169675,0.07355879073022031,0.007237009936228683,-0.06827511678487304,0.020824493950018876,0.15390658582029904
MELTF,-0.05000094861633441,0.09845351633449106,0.040655988883381934,-0.003077671660030244,-0.02348638630385693,0.04165346051892627,-0.09277521676814157,-0.08842308897299833,0.052064089389022364,0.003753403851452357,-0.02448730750719844,-0.0004658237573843737,0.08690236081014875,-0.008303609363762959,-0.06796992931538372,-0.012882373701873598,0.011515616725022947,0.062010769671177184
NLGN1,-0.11766845590310851,-0.023911176854010233,0.07944008930967979,-0.016417753513728813,0.0617315789332771,-0.035468886597206546,-0.12053571007286397,-0.15052724797517106,0.02096664075004714,0.011752422561435005,0.17089003359426144,-0.08839964285319467,-0.01938780896429717,0.04539751434151032,-0.06674975370478106,-0.014512804664544717,-0.04786671395577694,0.06722722046077526
SLIT3,0.3879258656521465,0.016244791341356885,0.005107149580080406,-0.013272620031076062,0.06919604983766142,0.2419170086383233,0.1257964030372485,0.2774776076632152,0.08100379336099553,0.0034528218747676797,0.15684311166600112,0.2199696114016672,0.00602561738041636,0.009651573426609003,-0.030249918032927255,0.1949770788340802,0.12195475985760183,0.18371771271904308
CCL8,-0.0037467669049317752,0.002020143646310909,-0.001174269069126676,0.004591930770463265,0.002391501816110712,-0.0793661264386904,-0.03694776880741049,-0.07908821648884799,-0.056401696469405294,-0.003849224318685096,-0.11122964448253464,-0.038444611932721064,0.03967724205092942,-0.04320883169126709,0.03731609422577317,-0.0035043589479435166,-0.10282411816921665,-0.06782325503787137
S100A4,-0.2541529370433098,-0.12398219869699988,-0.0014830171199572556,-0.0757664446336259,-0.08580271373849464,-0.15336052316816398,-0.256598251885543,-0.4622606196253979,-0.007032991043918251,-0.09771232958688798,-0.24197802412748923,-0.2271106621482988,0.037014556365862025,-0.01567882792391919,-0.041352158974055975,-0.0416229099109208,-0.16005247944738268,0.07527990121975728
TNFSF13B,-0.18318690217522554,-0.027825389947039033,-0.0045120043952879465,0.0711952310839466,0.03963889497000941,-0.0008447610087487005,-0.06660597747545809,-0.3140658982227399,0.07721400869634681,0.02850119063743563,-0.29134910656957297,-0.05918687802362301,-0.024874595768343277,0.05758602951352654,-0.02729673458830929,-0.025396081826481003,0.026583965216173858,0.13812363211673664
HSPG2,-0.08402115910224393,-0.012503870382921875,-0.008746888394706021,-0.016699411463626527,-0.02759210954434606,-0.0706198854847428,-0.17379990013153604,-0.35128559727503794,-0.17194143376221566,-0.04111706706380036,-0.20612414098255266,-0.12485842933842801,0.05656133056922811,0.025336606298677546,0.008866391167268797,0.1208152143862056,0.17177897214592214,0.02677435924661729
FAM3C,-0.1644571109764218,0.07641421354370811,0.0011166440190976746,0.08419920988561612,-0.008265888318119212,-0.04572456735324631,0.12566266790842995,-0.14799294148306844,-0.008195561454482053,0.06955538232874695,0.43718236391725196,0.12450170437087915,-0.05543480234168264,-0.00594941150291621,-0.0022183187102617513,0.006582691070974937,-0.006441153520880945,0.18200254986907255
FLT3LG,-0.07364873373523505,0.023639075711284856,0.05245634684469671,0.04074291620812696,0.0024569430784511775,0.011368721498784732,-0.09401246794512017,-0.18472579592036845,-0.010691723595985466,0.006150569491751062,-0.07404930602433253,-0.10192563910911388,-0.04368575592402019,0.028221965574161834,0.015500271300517992,0.006429422740130702,-0.0981411021617403,
A2M,-0.22029055683525042,-0.04555036693425947,0.019250427495839606,-0.024817736665990794,-0.0674257268167833,-0.04086581874154917,-0.224154486154657,-0.4379745186522645,-0.236653495569646,-0.07190486378288373,-0.4945785325709558,-0.03238525121626365,0.00783436021281057,-0.02797090602405483,-0.024692458518187035,-0.08833733179843578,-0.10140145042401122,-0.1250180177606086
VCL,-0.0660978623115447,-0.008115839605761758,0.03972539075684088,-0.04321113079649087,-0.057245547536121315,-0.01129066056234665,-0.10423399412771808,0.04105829268598513,-0.07158496144399089,-0.046103389727232276,-0.02293377019431838,-0.14400008302538947,0.08298948032912523,-0.056081238128000706,-0.05468708046977792,0.014837808147218511,-0.03411953701208398,0.14501712700228936
FGF2,-0.2514818961559609,0.020726739655152718,-0.020636505009346214,-0.02704109994747929,0.017678738750426345,-0.12123878590484766,0.014500593006872968,-0.2681851271291156,-0.09056749009574194,-0.018926427375011688,-0.007322875716700372,-0.09414186483836776,0.06462884703268645,-0.007019129302265055,-0.016967171267803092,0.03324296401916528,0.08898904912848685,-0.09168021938367099
AGRP,,,,,-0.014135182042184355,-0.04330301546290269,0.05297857909550824,,-0.004312340547894831,,-0.036370096924513574,,-0.017316256556534685,-0.01974539749094695,-0.014797109389690657,,0.0444839190858058,
CNTN3,0.40320378453107564,0.1045790319507742,0.0005713363810339172,,0.05079488684794047,0.27213528092589223,0.1481705038596003,0.26102402027222904,0.09503012400375638,-0.0005604855602834044,0.35496827130713904,0.30765659783125865,0.005692327724933837,0.026666646413432804,0.037337606897579714,0.11001798576247755,0.20504083500501163,0.13078059003791492
RNASE2,-0.08479518150331355,0.01904191565524428,0.008545434781867176,0.013620328450083659,-0.07305907607407873,-0.09745774170590096,-0.028231023438011513,-0.31721545379683563,0.012560417686556975,0.010434750119757122,-0.2321149381670317,-0.10608812409516297,0.0038324399990274003,0.0032535640862583694,-0.05946203925245999,-0.07337486447093779,-0.03445270721236661,-0.043460425009921436
ADM2,-0.0835772524752297,0.02257114352663383,0.06856233767186735,,-0.04520699173355922,,,,,,,,,,0.026149976808215136,,-0.05382753338865257,
GAL,0.2198126980901221,-0.01610773100183008,-0.05349516739230604,0.07937172558064778,-0.020558154554697342,0.048120457235000025,-0.040278696583937096,0.15394862835677428,0.06026803069866051,-0.004552952399724288,0.2925220734112635,0.11178638413775248,-0.005917783205624348,-0.029963633646600655,-0.018595721626000105,,0.12058360784557925,
IL36B,,,,,,,,,,,,,,,,,-0.12652570140985103,
CXCL6,-0.0518100345034609,-0.020689719356770293,,,,0.06863267988741424,,,,0.00025686806556167875,-0.1020126668677898,,0.029788409648975243,-0.024187417316486905,-0.06964684731129327,,-0.09811198927578252,
PDGFC,-0.04549825453405009,-0.017016913840534418,-0.041243004439897146,0.004651062965698023,0.06632330808466398,-0.07606678990820982,-0.11267188317656623,-0.3089414465002463,-0.09458478778108917,-0.053045033196007174,0.0010149322556067474,-0.19146240204466988,-0.04517212523409747,-0.020203975293231504,0.01666728528109242,0.03820818716876354,0.005148318977234061,0.027239307650964183
COL8A2,-0.12447174198012187,0.05316952146229607,0.004571303065158571,-0.06738607692998813,-0.03002816632830793,-0.03849201293144343,-0.00707203478884512,-0.281565470730496,0.05483523738777601,-0.030669096904196953,-0.1099394534904252,-0.13114758591792455,0.02528308528815395,0.014419471095324038,0.05865798686618809,0.03953844498652781,-0.03992639986606417,-0.02898639704680775
SPON2,0.014620082084548696,-0.02223101055784843,0.02756710448801898,-0.014228954102580751,0.008433385642619032,0.024459524385182754,0.07835100390686985,-0.20402793015421894,-0.03275561277869026,0.004175727046577878,-0.07280486383322125,0.001324537498137815,0.0530838157017481,0.020401963810780663,-0.019542004663540412,0.01578708752885441,0.0708140236537958,
LCN2,0.1388262974180349,,,,-0.031216231098987253,,,,,,,,0.009422504428875511,-0.0020499693641740603,,,,
SEMA3D,,0.0019312742603198394,-0.014183033104398486,0.02480027983007187,0.036370520038516735,-0.06863681884015192,0.13401789604548034,-0.12047946995014584,0.11497874840088652,-0.0820771540048005,0.12909449108085191,0.09709830152933628,,,,0.007515067672632756,0.13891907249040056,0.007973064447501857
