,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDGFA,-0.03195646798611533,0.06484294840027438,0.03255329001168251,0.017056990289147155,-0.02062364748387278,-0.004542618225082809,0.06653883597761098,0.02584680107576953,0.05236021118324512,0.07519551536587904,-0.057619779032308895,0.025225954374097543,-0.012584499623635717,0.023910908794185694,0.015102058042416489,-0.03839948089566892,0.04885821014379359,-0.041272029538764306,-0.05976509773169582,-0.055688220655087675,0.035288889192295524,-0.010476907870970812,-0.009910215845237848
LAMA3,,0.008559624870067457,-0.04002020822323056,0.024850998406068886,-0.01124569149591672,-0.015830014425115106,-0.02129636280249748,-0.009761763221001194,-0.04201605874280071,-0.04590012972403309,0.009616094966294605,-0.03193260303506239,-0.015394609297841387,-0.022234956729838017,,0.09803068659213109,-0.06377339881632449,,-0.02184255875534109,-0.029338188530270214,-0.03052359691245587,0.07097525141869584,0.05334327615125183
DKK1,-0.024073730658669808,,-0.0259735547605688,,,,-0.011235272866898889,-0.01621360663054808,-0.01784244194713963,-0.022051149456975574,0.03624730599911848,0.029413309540105032,,,0.12552105563064878,-0.01712832667229659,8.511873446742261e-05,0.05443225644218825,0.03068798627250314,0.010943053081101635,-0.011723631900092657,0.026419658617814094,0.07018905696952388
INHBA,-0.01395072291593518,-0.008514926177194024,0.0439769216443153,-0.0182569032071045,-0.04258607015766069,0.055860170755709614,-0.03123940197012553,-0.04744845184944166,-0.07853911398835425,-0.023874143243990415,0.04019070503380516,0.058810163698666096,0.008396549302813885,-0.037775589575685595,-0.07204199054863625,0.09774746105495619,0.0013186627394011885,-0.014681925362938731,-0.007718984539234355,0.03984113631702208,-0.023323534686332664,-0.017139561397821624,0.005303397692024123
LEP,,,,,,,,,,,,,,,,,,,,,,0.011234813749057647,
IL7,-0.009301291333769874,-0.011578031455485268,0.017508991708404382,0.00265850791928473,,-0.023041930024662035,0.008392996004475505,,0.026391518786700412,-0.03260905196302754,-0.029244803190500004,-0.03276094350925642,0.010475714480441283,-0.008169142016748863,,-0.05722199033416309,0.00769431898996322,-0.04986988551939864,0.03920106586022165,-0.0275027400274693,-0.036077262026665426,0.0694523105947426,0.11598192024237512
FABP5,-0.03658456002157288,0.061225041538906115,0.022296174677625916,0.009282690328928997,-0.027164915756904447,-0.029681601404095346,0.013418773050885225,0.11201180502353834,-0.03246568285878585,0.017857958549919194,0.007971354841538108,0.04111867797672254,0.008292101271020251,0.0295610753148145,-0.056563537985401945,0.07483461898743488,0.006153943115965499,-0.005957754644299557,0.029056475051091865,0.019100003758544187,0.03364860774897365,0.06550669206440486,0.0193141039053967
CCL4,-0.09474690386338319,0.013283008449070955,0.037551783981295446,0.005581924877784437,-0.007865180711736653,-0.04342062122518753,-0.03185133416114671,0.04201506289413649,0.07596036387544755,-0.021707081137579794,0.017551450842596922,0.04227885372733473,0.02792264634535396,-0.02635768797459271,-0.003072358194813582,0.09343444616997637,-0.019881613648414277,0.019085233028953225,0.02706796369907636,0.01703060528289891,-9.839210773276217e-07,0.09271850746563796,0.004035407667583081
FBN1,-0.05935559196285666,0.041464677894107585,0.025365377707279167,0.06179105349013559,0.004225502638425888,-0.016278619509966213,-0.030799040479964665,0.06382540916734292,0.09100100572795373,0.0307373907711734,0.06346765498260153,-0.01831987503679635,-0.027790113336892176,0.03432996758403329,0.008842922500766948,-0.032761351518408845,-0.00458701436815738,-0.003607598923949069,-0.058561366485711946,-0.025220215817879765,-0.006268757470565447,0.026153369688516063,0.054269588810048924
TCTN1,0.10185488954853462,0.018292495343104054,0.047307663526040065,0.06009727100843604,0.016781452592744793,0.015004359691678657,0.01316409712645897,0.0617434920355197,0.07179582323416041,-0.008916203860740626,0.017586081162717614,0.02828095424053757,0.027943141438548525,0.06725196636979691,0.1094820344569277,0.00641451243488169,0.001641391614271345,0.034980179174024885,0.051936375407004264,0.05597384484620059,0.07372405045727656,0.05788265609158253,0.0490616277731715
NCR3LG1,-0.02857527012389274,,,,,,,,,,,,,,,,,0.06770849460030703,-0.04228923714313618,-0.008444322595828169,-0.027761851379134065,,-0.04578574240348326
BMP7,0.041465725084042296,0.1251421407096661,-0.028286005755333594,-0.04013992164013165,0.025024137687531436,-0.025696700607703446,0.05633484393963077,0.07528849195187028,0.07285421876193575,-0.050788576760625925,0.02814547210479455,0.018680613785428044,0.14012508495466802,0.05312617469955052,-0.043127953590410266,0.059136676509250224,0.0034434373569268723,0.04467139017267338,0.03873999966743728,-0.01890114427969119,-0.05614380035045985,0.07642995299203154,0.11647169912219546
NLGN2,0.0242341185646746,0.007871435429065227,-0.017399005020437557,0.00789751513047949,0.023723162722997106,0.005610645962852427,0.04011096861505226,0.09380298340877541,0.05316424556410306,0.02733999593711622,-0.021794640395168628,-0.010182512621000355,0.0006835620242846062,0.018092816690712134,0.021361139149518114,0.004922157211575633,-0.02052229582967511,0.07886586982250604,0.04592021406022605,-0.052439004827316595,0.10957020302889639,0.02962779515903563,0.016167640776091233
CCL25,-0.023365164874392406,,-0.035776255200634,,,-0.023697135345101383,,,0.011562691161643482,,,,,-0.030928227449464434,-0.01963133234025063,,,-0.008714769982530662,0.06920264995699799,,0.1259118169535123,-0.047506909473888276,-0.038717033035082754
NPNT,0.027151283623334122,0.10183378303180225,0.0065250949629529625,-0.017851703649637705,0.017254709540876767,0.029284368959387335,0.005912261124989592,0.0778678984479334,0.09735640489658474,-0.002866006734439217,-0.01959920832006723,-0.052208862192910446,-0.006571112691344363,0.05003949521060447,0.027063632635306235,-0.0328210242930087,0.011872493147677604,-0.043666219017274174,0.03141827510301899,-0.04244627067271565,0.04685671117381272,0.05863828234818483,0.06553451766373782
KITLG,0.0329021766104069,0.013274145623963578,0.014205997065470004,0.02158161623151405,-0.0061124712921781284,-0.013863446595817225,0.03581994271448283,0.06880581271776982,0.02271480622440035,-0.03200680341150468,-0.03462923199486575,0.04920685970852891,-0.042333245358326554,-0.016179327225796118,-0.03262951075640393,0.014983618829091319,0.06669053861173234,0.027991129367794854,-0.039208550094488884,0.014572397636856664,0.054402786796724834,0.06625777004848002,0.07913245178824753
MADCAM1,-0.024073730658669808,-0.04294416997501739,-0.039535576817581165,0.02587822802322457,0.12129246482860276,0.05501154282541764,-0.013892333896644144,-0.024789653268359333,0.016543199032139903,0.030629936610294804,-0.01826053817662915,-0.015610671256468277,,0.049619879032219934,-0.06032234833665184,0.030344547054284163,0.08787383769362683,-0.005570725182606899,-0.04006436288330403,0.0909783684128026,0.02479174194598662,0.06647087329042177,0.1425886594522773
F12,-0.048754258399758374,-0.061885953130938774,-0.034180393804066664,-0.009863670331866881,-0.018983596747165165,-0.0148606976040133,0.008223580867792802,-0.0007853116479068259,0.020672722419309918,-0.013603161408249818,-4.755457475059125e-05,0.034390594484533805,-0.0030543056700530224,0.01453010914315119,0.0049127409819142934,0.04931853202191518,0.029295945589062424,0.02493289465563734,0.055216321544192336,0.009452849256675187,0.11895702496527767,0.05231928822978094,-0.009031819224503914
S100B,0.014863898039110165,0.11054764517752688,-0.009442252161983909,-0.04260462268211515,0.010546157491346205,-0.017337581444445537,0.143652951284986,-0.0025909386868285204,-0.007758753718811544,0.05357177082084218,-0.011190717665622687,0.006060972372863662,0.0322134900355841,-0.0207537377332963,-0.0968155418352769,-0.004571769423589073,0.006820024152582439,0.08152070903435972,0.1020396178928215,-0.05644965782423977,-0.012308840701855029,0.05744916086817577,0.08055026861457881
IL27,,,0.0089984411564395,,,-0.03006933499062463,-0.014163179726050796,,,0.09888535745951312,,,,,0.06216494377798328,,,,0.07287577585667382,,0.10509205985389475,0.048996772769620923,-0.04822109747227499
CD99,0.05594048082061683,0.05951171594754407,0.043211938784846984,-0.0050783692043235235,0.047664103549997866,-0.04223721246752209,-0.1268351700496036,0.09541726929381397,0.08852583441662056,0.008628649693118424,0.05638509091272957,-0.03901259979200912,0.03666719683155984,-0.010616263907566403,0.041409557189710594,0.006096069578094633,0.07303563364222014,0.08325894244458465,0.02494713856607825,0.01192542878665169,-0.007186492627026629,0.023579436000214435,0.14567458202866704
PDGFB,0.05621219250807748,-0.003876721892635146,0.040827185488546795,2.12398108066271e-05,0.004514667997653827,-0.001873218621424869,0.05961448114181913,-0.0014132544098474963,0.09020008648823881,-0.013437309732951179,0.004135524994467049,0.02794452603295848,-0.0005489522631027255,0.01282911970910667,-0.07279903462826796,0.012360646077310699,0.021886966335525938,0.032005071121617434,0.040205838535217524,-0.060805874086571184,0.003626456134473384,0.053730437902624405,0.05011161546783968
CLEC2D,-0.024915164954252444,-0.013513957079901814,0.07191586869739287,0.02256569601317093,-0.018406140055736955,0.018740958482425536,0.02456890388404139,0.09377951598997107,0.011658755443239133,0.01011572197719066,0.031244299696495424,0.005762104701826243,0.06455900126724502,0.010095609652010574,0.08130044946347262,-0.04411835082726568,-0.021006839537617387,0.09401157889933413,-0.019924703844695555,0.029639943549571314,0.03426582523271826,0.036553957640420284,0.06225745819217447
F8,0.019013647677327078,-0.006909392281035734,-0.03838245011444483,-0.01125441875400442,0.015512654717730882,0.023838053536150445,0.0026389685512273994,0.04007596378327507,0.0968532134769585,0.04707720007672388,-0.01929231331194604,-0.013618945170638379,0.05995523744292062,-0.006300696519116708,0.07639370510367569,-0.0489702090704344,0.04358191226525323,0.006927092601651642,0.06688518921072055,0.05218449168178543,0.03515592707113907,0.08496384327495003,0.1247944970975403
C3,-0.05916488899378365,0.054444043184048926,0.04418638220336309,-0.006468318247325741,-0.02567554928711028,-0.02937919970535307,0.015041560297511363,-0.046771339207756585,0.0875519083850367,0.06776365866035422,0.025984775745464827,0.026568940285442218,0.024757453012020807,-0.02980746161807993,-0.044854796706990156,-0.014828053581670721,-0.025694336737134428,-0.122197584217774,-0.040131469486798695,-0.0004812650552658426,-0.06579640758927169,0.005008685567231395,-0.08822292978725203
DLK2,,0.0002609388386554066,-0.005013686640342715,0.05709762750016093,-0.031269102536244014,-0.021395888541629014,-0.018495997430484343,-0.033657355875341126,-0.05279628575018247,-0.026522468606352573,-0.05707171583287907,0.04943781490045576,-0.010721450835018817,-0.019391339104575016,0.09397928999077668,0.11310731172921633,0.006543339786075034,0.06675163618777974,0.01664548706562512,-0.02933820024906225,0.07611380229405396,0.0058275865895805416,-0.025469331342287824
TSLP,-0.0033074690268730454,-0.033359726332949056,0.006249658665978615,0.015221823212710801,-0.002174358132703586,-0.043810210966036045,-0.040810611824586895,-0.02019712333780301,0.06082143740120239,0.013681967154309171,-0.008117972375235233,-0.015371184996325024,0.0851732645389548,-0.013815272239790987,0.1466648821864673,,,0.00962143026253477,0.04104519702768351,-0.008849789516545234,-0.006976135398521598,0.062326497633937404,0.09690569192703229
OSM,-0.02263577615827749,-0.044869093782942675,0.04308541304151854,0.022399553769255513,-0.021726029972031297,-0.049907181904965806,-0.0738707734915063,0.03729394663500853,0.10526663404292502,-0.03271164379845704,,0.02737630490483002,0.01847938484859899,-0.019441498310801657,0.11153239105101898,0.017661429525767894,0.028532060413240495,0.04210986393746576,0.007134589165293629,-0.014535464201130468,-0.0009372658318175251,0.020631018228044605,0.019029159778430022
PRND,-0.02407372765939912,,0.08981651138276997,,,,,,-0.025167597262199567,,,,-0.0009352664000853054,,,-0.05512487675945198,-0.011443378717959533,,,,,0.017745732016277105,
SLPI,0.01752068628102143,-0.013822181862113496,-0.03115538688637706,-0.030769414973502128,-0.019715631453783463,0.055072736236091664,-0.020293993493130623,0.029399198912670402,0.06133605122682625,-0.014955861060973642,0.0052546336116235815,-0.0687678220799928,-0.038218258844939304,0.03782639613658526,0.012849762964340592,0.04168750082223531,0.11674699431137664,-0.03377328235321276,-0.06437771743927008,0.05165951414624588,-0.007335662207899046,0.042863143325309994,-0.057975785685469926
AFDN,-0.003005246528213242,0.03685015236105138,0.04385330819485632,-0.0541225310079599,0.008756971819026196,0.016226555093377597,0.009074083195777585,0.055327020190950996,0.05310831485407484,-0.019369271125082715,-0.021546808799036882,-0.07878650551698899,-0.005712410668323736,-0.022003847273264827,0.016758688325793823,-0.013734633769487477,0.005845433586017508,-0.03577044268751196,0.026468518714052206,0.0069196599671865625,0.05666543390702517,0.06961442699339297,-0.020808971678625294
KISS1,,,,0.03667785220274128,,0.030535246624117284,,,,,,,,0.04025437421153723,0.012606671048423659,,,0.004950431307016182,-0.0038976471200470194,,0.0533636249010454,,
ULBP2,-0.034952410762949464,-0.045398641971097976,0.027250457959100353,0.020526197719424207,-0.0034671394121214036,0.01655156807425296,-0.03143269334748026,0.09400870526671427,0.05252912764203766,0.018076860008265878,0.03451139035859523,0.07849888254247873,0.03963279852586412,-0.037011272646757215,-0.051366103691470065,0.0871144754476817,-0.02289533028687495,0.11449360360831279,0.050489939106761354,0.007967372975740213,0.08470361167377405,0.07863477316175989,0.0418004293144939
ICAM4,,,0.009552854855559187,0.00825481510837351,,-0.01392001271953258,-0.03709245740970331,,,-0.029555231590330525,,,,,,-0.01934529538994467,,,-0.0336254377960347,,,-0.043129388469580456,0.07623902284662652
TDGF1,,,,,,,,0.06926166441002038,,-0.02201884793957985,0.05800999331549959,0.013929895952646088,,,,,,,,,,,
ANGPTL1,0.03803033722017473,0.06391143912608369,0.023791276273882462,0.0003341269040951581,,-0.00306565274299021,0.0130469472338003,-0.043726633184863334,0.03138029346350463,0.013639900368105737,-0.029581903687476534,-0.04402151303613988,-0.026989651389554423,0.01707757384407457,,0.009180023864076976,0.032845870858178916,-0.03145547304565485,0.05910109442150559,0.08778304269146793,-0.006375185937363329,0.00012011589926861167,-0.01256458607199236
LTBP1,-0.05369891191385516,0.0010518343612534284,0.07325358835986634,0.03736635558053181,0.0043414351175405435,0.05016903702762345,-0.047281790828708266,0.02964969731114525,0.02942201380310829,0.03502001645419252,0.04465328970514528,0.03469055405927707,0.03110187028472589,-0.022259272059710167,-0.02954178754632194,0.021802900928905338,0.028982226985947313,0.060734844693486244,0.02321090973573566,-0.09687420577462219,-0.06654497121762717,0.04146675914495327,0.08275810419525623
CD160,,,,-0.021359896565014334,,,,,,,,,,,,,,,,,,,
NTN4,-0.029551612821840753,-0.014373259711410619,0.0168234281236438,-0.010754290235362032,-0.02441163797049149,0.029535509186876193,0.0023486462792020922,-0.0009331694554179286,0.013848852098762642,0.02622234862210551,0.004369757057919878,0.0016655746401266723,0.014780610238933938,0.02882340795898924,0.013245923673515635,0.002690045673281134,-0.05755979137599955,0.08027882483761084,0.03635465873936186,-0.022154091744144965,-0.024852867261629236,0.07321207032099762,0.06331673452115714
APP,0.05589035768080813,0.07696857202376148,0.03636481839536715,-0.021850730231750503,-0.006976080611953724,0.01854704153627676,0.06529265847886183,-0.03848433655502832,-0.05284589637237156,0.03529157673460863,-0.05153467269717301,-0.07948527028396869,-0.04649588481566445,-0.014040752779216594,-0.0004002128647945654,-0.020545460147045575,-0.056618049937008016,0.06704189821528272,-0.033629920505624064,-0.06874825544181888,0.024057231410139525,-0.07937867246435856,-0.11191010565714953
