,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
BMP7,0.011181917492696095,0.0362491002928753,0.06610128339258671,-0.019613236979381853,0.05385650032827765,-0.025874878529594553,0.017423687887095866,0.0638749895532209,-0.02720521283776648,0.03472980533391254,0.035097265045533725,0.06421050882808386,0.02379243201197711,-0.03107942008454561,-0.03924238899783554,-0.033003514769196565,0.10863840309388317,0.033754746445957905,0.018898769341493194,0.05831413885752668
NLGN2,0.05988725243907778,-0.07095236235304749,0.03099217065291678,-4.8211365627443296e-05,-0.02539519280274744,-0.014699351711161551,-0.062022367743530836,-0.007227553950415929,0.0337446879655559,0.12125110068349698,0.0024594611567602667,0.0019985917320480256,-0.0021376675294919097,0.08541551867511123,0.05351990155276397,-0.0037808384781861325,0.04725973926119989,0.021310202667783752,0.0032187185763499684,-0.060980550027860576
CCL25,-0.01983057403238081,,-0.023762646973021866,,0.037365504342676555,,,-0.025404253803816248,,,0.004345488243940659,-0.04126479505044206,,,0.07494533856169576,-0.020621095140421198,,0.06923520005038132,0.03275564731719172,0.05036694354652103
NPNT,0.0211106759685881,0.08270371472425637,0.002713880440149402,0.018062879373608832,0.012426754720299688,-0.009040422563034792,-0.0219483756088754,0.1022358862445491,0.01674172937486814,-0.00620921883320232,0.0166769858444164,-0.02446067662618306,-0.06613546904583337,0.029274224454041563,-0.02076268271683454,-0.019963904601125754,0.028298682819072808,-0.029091202676988857,-0.0420615166660514,0.05298183772286698
KITLG,0.0031459496117895746,0.08242166072588428,0.017133937485443798,0.07349561272643067,0.006798910021980245,0.021644854113915805,0.009670344629501941,0.04250833219065579,-0.026031418148491074,0.00620154246039573,-0.026255554661473765,0.05527918475171533,-0.027662698082961394,0.057725452997687644,-0.030719850407719098,-0.020768672805493923,-0.0442908767599909,0.014080942073299118,0.05432744549977279,0.015036592052194205
MADCAM1,-0.02043195075355793,-0.014570940050740359,0.020618233800288138,-0.022099085221723866,-0.032495016626445515,0.023414727636993888,-0.0035385520344655783,-0.032893423747450155,0.03342155506734431,-0.024086839694545274,0.06358874060504217,0.04031375458670888,0.020789321529586825,-0.018663169893697838,0.09251541730932279,-0.020744515627409678,0.05186001124930482,-0.01831338254298595,-0.021034561728981476,0.06094743070760743
F12,0.04842281592696039,0.03523329252908381,-0.006169713503377192,-0.0032832701722370038,-0.0052274073803708476,0.07837126169183893,-0.005102569808008171,-0.03391450939680659,0.010374817306117928,0.1883052961070948,0.06159855023698588,0.04584052405930674,0.11067712117741621,-0.0291111475628746,0.037139631019898894,0.05603950552629689,-0.026987321716040968,0.05385814829913722,0.023792571057590885,-0.002511384310908041
S100B,0.0739771832580738,0.1517726976278256,0.08993535324867825,-0.017881830441195554,0.09966171841095645,-0.05550516409757849,-0.02645139106689545,0.0427214687946205,0.024437202585166268,-0.09666001378463271,-0.09048291908380755,-0.023883785637269405,0.13636330976808148,-0.07275529242139354,0.14311162258650828,-0.00881887327233643,0.030613128476859864,0.01461649843504594,0.02840732178474741,-0.03330904409480793
IL27,,,0.006781445710416122,,-0.010274287962521214,-0.016378860298593492,,,0.03058132617578459,,,-0.038527545921817945,,,,-0.025161476504677538,,-0.01711508051392758,0.0637852959757744,-0.033323468241945306
CD99,0.026482663804611804,0.09400905955276574,-0.08186704141468247,0.034223140302241356,0.026035023118406272,0.055556979773313926,-0.027436694404593905,0.035407280882543794,0.028218165051698697,-0.14410588750830347,0.04476941784301058,0.05474631565039907,-0.015075699404324346,0.11225810880907176,0.09191924749829114,0.0468641391149684,0.039477768250014006,-0.015909545500117344,0.05628197867834537,0.12118612507061835
PDGFB,-0.04709752924115171,0.07773472893974165,-0.05762112152811153,0.0003027268810866511,0.061458131002607184,0.01865475347705425,-0.020183935636147766,0.04651309233000232,0.03968179612777744,0.07974252026608009,0.0330236278122078,0.09708096629688977,-0.044369315497737406,0.07900461766301185,0.012224133602288205,0.02642196723273362,0.06470734568504695,0.05701548160793488,0.09961832666552703,0.06680732452890571
CLEC2D,0.013453697061739,0.008433984445550647,0.023656398403033047,-0.05480282017982263,-0.025375097387195258,0.010423541597842522,-0.023361379514945005,0.0011424153675664156,-0.0133217480050103,-0.02953539223057862,-0.005890013942118928,0.008013945334047057,-0.08447355649908529,0.12930224763616724,0.09444300501810873,0.05836482490058573,-0.0405071251515601,0.009983425939638394,0.026793009632692332,0.10584792816513837
F8,0.05589572817480865,0.06706754517932555,0.006951468500684199,-0.003333011359503407,-0.00931835251236697,0.006467965462410578,0.00630097793294016,0.034473548377500864,0.016604001822490437,-0.016995964779167684,0.038140747018483294,0.013230040491865137,0.004341663340163492,0.06943913239469637,-0.012218043209527673,0.03903466679131478,0.026869576486416417,-0.035523659169214065,0.11932149131952778,0.048073557619093536
C3,-0.01842801275134594,-0.019592748623052773,-0.007609997926263666,0.026994714804256918,0.07109634561383112,0.055317898400640886,-0.000627925035165717,0.04233183722872975,0.01719199312184387,-0.12081741252773019,0.05753530311756733,0.09407647280965827,0.05111231539802999,-0.02428858397393704,0.019200232865396464,-0.0969868975596011,0.0783867163016249,0.002331341641241978,0.11134012194490708,-0.033269955868906735
DLK2,,-0.04025879571275131,0.004421222399241819,0.15180692857850986,0.033768091451348056,0.02728644712950928,0.06139056958800751,-0.029353732649549907,-0.006755264481458295,0.05144087009433123,-0.03084964314971084,-0.019815754231824044,-0.05389874766108624,0.11919880315257247,0.05267612750255471,0.010006637776645455,-0.02092383399110884,0.05870686839694816,-0.03507532758163816,0.0486049828975974
TSLP,-0.020133366905575226,-0.033142204946653174,0.03366107285656337,-0.012203963511480283,-0.05041877887451204,-0.04030170280905406,-0.017281549686398893,0.02648964664615512,-0.04054121097981233,-0.018201433116073328,0.06123428782024182,-0.057254230199370336,,,-0.03738121624069148,-0.030443811148442454,0.027648011069038303,0.07245919698136052,0.0034707704144782926,0.13065360936972376
OSM,-0.01921152439112823,0.0007807204599741385,0.00463658789484636,0.07862320597750443,-0.01625007656927728,0.07823654148508274,-0.020559102241907212,0.041243243864057186,-0.01329312538933851,-0.0778885379485448,0.043001561944157156,0.021446558560902048,0.005652872429205816,-0.0603402152547229,0.04840442055373176,0.09534777478728776,-0.022587519927924776,-0.03920576784982958,-0.0020926783700262945,0.03890785651435669
PRND,-0.02043194820800519,,-0.016616632106269368,,,,,-0.02211224953922516,,,,,-0.010187823820888998,0.021343657657643116,,,,,0.0005069147076692407,
SLPI,0.004496726764977962,-0.1315551744017224,0.029493588491717196,-0.019965436406570638,-0.054723024306385405,0.07275282281907856,-0.03467287797956874,0.04567535463494754,0.011629081689882114,-0.02849853191039517,0.007706733606321293,0.05804791079819824,0.02842011338315258,0.025618692207659693,-0.07456919761573175,-0.02402061726524042,0.053707608627062434,-0.006310298934940374,0.0013835747025120373,-0.012001883338163577
AFDN,0.005074232477243512,0.01074891879487526,-0.008281482764109125,0.032456069772428695,0.04859639875507854,-0.014168029128957519,-0.011412685786120187,0.048065872829904245,-0.02170403875156103,-0.005878586940604958,0.0654063601687265,-0.03978475569387416,-0.10984670276727121,-0.022553335655211993,-0.009389325227771092,0.013122734147124986,-0.024164956992178542,0.008694580744331295,0.012766963413531928,0.015026976233251362
KISS1,,,,-0.009678911827856157,-0.02268444834652076,,,,,,0.1125760770630768,-0.042692011552280536,,,0.038969018706469905,0.08426062410673463,,0.026786396699661288,,
ULBP2,-0.038405276317873056,-0.04861007872618846,0.013039722906557433,0.07257109464358594,-0.0272126300493959,0.023583320264371693,0.0035132879344921017,-0.019856590351991128,-0.04568618670735695,0.0235708266007095,0.011374294688115476,-0.0067410586158168145,-0.044953545508700614,-0.03659911828716977,0.08751103448095245,0.047748842438904315,0.09384224683225757,0.013949069181335299,0.024530719954942663,0.03881483934465244
ICAM4,,,-0.01493069924634301,0.03612172420573971,0.006536192989963464,-0.014271156862148339,,,-0.024408208909015593,,,,0.005512010709699761,,,0.006013750517848595,,,0.04466451961413901,-0.022217258149102855
TDGF1,,,,,,,-0.014794131210400917,,0.012444542825379636,-0.022979771959698605,,,,,,,,,,
ANGPTL1,0.058256780658847256,0.013659692623716536,-0.006799428980511709,-0.00742353188302442,-0.045249371797310686,-0.014933123790814242,0.002009879120279194,0.10346644524977842,-0.02057487282131765,-0.03014506967711967,0.0070711257186892645,,-0.024254557217472137,-0.05722706331299123,-0.0046063549803781285,0.06535201446049783,-0.04331614514210963,0.021019433615135294,-0.026628406307169512,-0.022808717114368996
LTBP1,0.05082152880297204,-0.01763425819517589,-0.07376369254633208,-0.0019597590325716252,-0.02657695865486946,0.0238545555428929,0.00464798766699231,-0.036285311931901335,0.01343135832650815,-0.07920133583946437,0.0950796332364108,-0.09805235294980041,-0.05016657778385074,0.025082025679901105,-0.010820300123730545,-0.012431679916806364,-0.0019861471793304448,0.027190607457739848,0.042233040064128674,0.0363828651323362
CD160,,,,-0.013859855862939766,,,,,,,,,,,,,,,,
NTN4,0.05146546738817041,-0.0018446021189918822,0.027891564390642862,0.020338432876043828,-0.026215199813583025,0.03787341816804162,-0.015825952893664445,-0.03162825773383101,-0.03667075234011544,0.14488216991261027,-0.019008705033919264,-0.016117749803768764,-0.021387337790391668,0.05628658309097061,0.10064677525269564,0.061852687935335736,-0.058390737782747386,-0.021031875530577306,0.10888805708150014,0.03611229165414517
APP,0.08532130669780028,0.04225399022512281,-0.012433182524994323,0.011584804542688494,-0.0753310542823476,0.0673746717259468,0.02799764231168532,-0.09634117080940617,0.02966432720730654,0.07132153349338188,-0.019866427868834732,0.006151915781601659,-0.03632061129978851,-0.031449415112293995,-0.0003297954547031717,0.007616995485311154,0.025129381126292857,0.015504267269884667,0.039722469013377004,-0.057636878680109846
RIMS2,-0.020431946510970564,0.0023997185070497133,0.033869688082064336,0.001868222148456172,-0.035113695497576244,0.024865693231843858,0.004896875922975758,-0.048388227539357356,-0.01203907206191014,0.0646264835715506,-0.05327688655462872,0.04474533682991583,,-0.035955997084261664,0.027746564152366416,-0.009283024289349694,0.08282372085248639,-0.008124612790290808,0.020220372142615812,-0.06659562977845654
WNT7A,-0.021017145479000108,0.1169145385893648,0.0058461260547460325,0.029471141992471337,0.048167155109698975,0.02124744710989826,-0.018675795020755066,-0.015398405479457124,-0.019320976406915127,0.025621101921906766,0.08123786083441908,-0.0014751949266253782,0.034282582240988776,-0.009130705557388482,-0.012467435300382088,0.07876462308353738,0.010483305962489135,0.004629041147319611,-0.015939927231248263,0.04368998028785846
GAST,,,,,,,,,,,,,,,,-0.019845555700070266,-0.022639257531299663,,-0.02206040063644874,0.028734848117312677
GPI,0.03730351605995862,0.00259265168854175,0.003625792237098984,-0.021814141689113897,-0.014807646869021638,-0.013138632853723816,0.06241982232005724,-0.06093533505145264,0.004325852304096964,0.12899730662712824,0.010345038377582105,-0.06909691877428058,-0.10658282095161221,-0.005935125444407695,-0.08251832741067426,-0.019416809771586944,-0.013829416957216236,0.025649417292475607,-0.09448415086784072,0.09129169852663803
IL1B,0.046746035766389984,0.11222824278436797,-0.06749249322817112,0.056470704635704125,0.04401558548584094,0.01463458695238027,0.014676700258045117,0.06124126998519879,-0.009682693637823953,-0.0553313273314889,0.11549739880062725,0.04921797346988937,0.08884037770951836,-0.013720155279099274,-0.040950587076435896,0.05152982864412248,-0.03224979618585216,0.00020092507794991054,0.03392176658852413,0.038214715872527456
SFTPA2,,,,,,,,,,,-0.018245789567748038,,,,0.03652582384529018,-0.01714921811595119,,0.022595152973116706,,0.03312357295594212
HAS2,-0.002951704498658058,-0.011100254794776235,0.03757675307663348,0.019779667406136892,0.03231674958997592,0.02301840932304631,-0.00207808854081574,0.0627313902764326,0.03689866524125004,-0.03190617470761977,0.012386946262611389,0.012142023183794351,0.004634081710652525,0.11624796331153026,-0.04694297179512881,-0.017572607999244694,-7.900807639888559e-05,0.004375488894445739,-0.03340144362249618,0.04529011739304692
IL11,,,0.03828119855967246,,-0.0272520872264477,0.08408908746755107,-0.015664153610682144,0.015038356037269562,0.029153217061124722,-0.018201429034308117,-0.02049205133262597,-0.056801130508470035,0.07816704797779478,,0.009000640970870513,0.0004578246559403814,0.018489442300632916,0.04718933412383081,0.008935430624641251,0.05282480122548136
SEMA4B,0.006271607268787771,0.003973633106151637,-0.07052525681344164,-0.0007174455273099845,0.005356928030135756,-2.698100728203488e-05,-0.012386081954046255,0.026153952803803653,-0.01409801399781846,0.055833542911075965,0.06657824542962355,0.0001222782141104026,0.0735524416509464,0.07507566756900146,0.032115442233405046,-0.062077736796297335,0.05653230802503178,-0.053086602807325245,0.014678333940704818,0.030626513850073134
FGF12,-0.051920021441130296,0.1261131158560975,0.058343114721133994,0.044639150577114435,-0.04758728913437898,-0.022931682580883368,-0.005954068179629164,-0.06895410599826839,0.001755445130373022,0.1245915148654373,-0.0341644747437559,0.06423012780087949,0.0729595432342488,0.08991903164884539,0.10724595898576567,-0.01044739652305832,0.07150214386218512,-0.029214231880019016,0.09590796122460502,0.012429032053207901
CP,0.01881281936878255,-0.03687242077859191,-0.062308658905872144,0.053124836033961544,0.01224279453687056,0.09839818219926093,-0.019346485553508135,0.010127329923390393,0.010550066294936464,-0.08909215868584998,0.01395277247024541,0.007439948525823421,0.04288557299430076,-0.04072180667193495,-0.023715480314775935,0.06122301375976768,0.0068899289122195855,0.02298827377396554,0.08602425495974134,0.01871244908451959
NLGN3,-0.0034482604229726325,0.13788468090164843,0.13654044172674198,0.0045682140476426495,0.06097750951509343,-0.0448707171817527,0.014855913162480838,0.0635369485272349,-0.022105588599906453,-0.035374304969204254,0.027617961881284268,0.0010575980689184843,-0.0289218383008587,0.06441279812117422,0.11526614147102521,-0.012772782563190341,0.02315105542375909,0.046773229478581514,-0.003108663710329578,0.018275180582911155
GZMB,-0.00730482914525247,,-0.031068889886467076,-0.012203963511480283,-0.017939907447843028,0.06746383593857294,-0.0029812317808687134,,-0.04128405588262792,-0.012467981618721789,,,,,-0.006039500214633485,-0.024601656147638797,,0.07240699382710103,0.018537480879145408,0.004139030047948221
PROC,0.008777341429813476,-0.011569243976493988,-0.030954097452448984,0.015551200831329458,-0.0156124619191084,0.053211817993440644,-0.036253219847822184,0.10406777884360971,0.0043111338228997015,0.05407174336645053,-0.009405819201268225,-0.010309209187887658,0.00777019885300223,0.021235967603993676,-0.032473109210745206,0.05608199696463874,-0.018813945559214215,0.05942404652944497,0.04229463182381961,-0.04757942158968577
TNFSF11,,,-0.015368660767823152,,,,,,,,,,,,-0.021699791873333926,0.01740685949704345,,,0.021340762881710416,0.028698317663192075
AGT,0.06618220114030209,0.15010543656883163,0.004112911528142169,-0.01121345060068472,0.020328329067397042,0.005255191178418707,0.016721825944948886,0.057483078689807836,0.03086274878480993,0.06276472632284233,0.07295386295554802,0.029243702860176725,0.1354035290027022,0.041192293081851974,-0.0445069052995402,0.010039590516830867,-0.04149491473568689,-0.053163627635807814,-0.04971244825245432,0.026081837949705974
