,MGH258,UKF243,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FABP5,0.052978150343577356,0.10647871394105275,0.009261850830975707,-0.05073101432669462,-0.01755205849969643,0.021677177756171683,-0.0007429245128777254,0.05366815156010441,0.12347615590965826,0.10237360040851139,0.029287741790490807,0.05690504560797575,0.09401995303636322,-0.018711074844643658,0.11395477221102869,0.007647346208456147,0.27983965747922224,0.24287486977217304
CCL4,0.11478184780780307,-0.003210462369009272,0.022003399019707902,-0.019607199810114342,-0.012416771258797888,0.05190240104972614,0.02457734980232551,0.04532365369278953,0.01910039921146833,-0.037251441528851195,0.00863421691599887,0.03845918403294204,-0.03527132764192583,0.0689100333683992,-0.0046422044581263255,0.01524579744290754,0.04363425118182349,0.01106600816507244
FBN1,0.0938464650905845,0.003218720965508868,0.07674058795960201,0.025695550650501303,0.101417828376637,0.0020412829023523068,0.040012151051142496,0.02148259026650892,0.07566462686400038,-0.05819134372443738,-0.009672676156331878,0.06578447200400779,-0.006802057749517493,0.0044851907874934455,0.08748684310304775,0.005986098900891755,0.03309242187731621,0.023431408356778784
TCTN1,-0.03378905901271141,-0.004172350437339875,-0.017539799363425958,0.047819817318276885,0.07239229111970326,0.028365055578751273,-0.02407785008069801,0.023039524660532922,0.05271662542504699,0.021646019445934285,0.08018364947428454,0.04405687945794279,0.021661434865679525,0.03743416631750403,0.025071698886575813,0.0303878249188665,0.15028453001952227,0.059578306024812705
NCR3LG1,0.03477717939512858,,,,,,,,,,,,0.07028051511241729,-0.052230721246074,-0.024734151237280264,0.050182742672883855,,-0.03814709858776312
BMP7,-0.07242085469949625,0.01802063429146405,-0.058353344901066286,-0.02229799376747455,0.04181112144795664,-0.042683141236138825,-0.029859848554037446,-0.02085638255136264,-0.06160948512931374,0.030312887170277858,0.006537599238118071,0.06199467481296893,-0.016512795450760724,-0.007513194758535565,0.06008436208456103,-0.045580778440031035,0.029139732063212943,0.06983803221287971
NLGN2,0.09870524016233992,-0.025551926003258486,-0.024545718634420042,0.014611731302136732,0.05553210513590619,-0.025029477208024085,0.039675655818379105,0.014609273699604897,0.0921206577402534,0.006883563371740333,0.034420951701254004,-0.009601888541413374,0.008723812285179926,-0.03188796075070214,4.743286399555803e-06,0.05613936007090156,0.1093031752887541,0.04858351508233164
CCL25,-0.03244825074160979,,,,0.012351280906934237,,,-0.03646697105802363,-0.026131468937903895,0.06311107382409878,,,0.05539786659848203,-1.1981596451229043e-05,,-0.07111660600192189,-0.014049907854583302,-0.03096795338223038
NPNT,0.04853860333443767,0.12036389462363108,-0.04703744701625878,0.01827746036651873,0.12035521944211655,-0.05324558722136643,0.015818041504047926,0.06897449876659321,0.07504890208173771,0.10015775542056568,0.03446790662416119,0.006336949189307307,0.11237184456475723,0.014449312289697149,0.0987965875226385,-0.037616417858180914,0.07607326668016107,0.05265575636962703
KITLG,-0.07135898758745504,0.035132072626664713,0.025909284618762286,-0.0009696610984283986,0.04764563971600951,0.0211631650631997,0.10417961511752064,-0.006180318085286874,0.021992657778817783,-0.022898917796741556,0.037733224530328006,-0.025707339367898582,0.015026438308401918,-0.032607631454898846,0.042361372359501354,0.03541291356159295,0.10151953979201786,0.05995074973043034
MADCAM1,0.054342087362186646,-0.022090437863083658,-0.016207962832881572,-0.01825765159543455,-0.04496992584067074,-0.01907821203842145,,-0.015567884904622445,-0.004479877759652295,0.021334916094103047,-0.06742689731103227,-0.0017389538567299466,0.004841624501309348,0.01998271581075175,-0.03274697808204107,0.04682669387791393,0.07687187638038692,-0.03700760153968019
F12,0.10518265713952012,0.009243629486794771,0.04093586128252624,0.019222841309810883,0.05607946451762796,0.026693273542160178,-0.049391539396943955,-0.02333564595013758,0.10221112688212096,0.07280734979827168,-0.023465772206332523,0.142612218792239,0.08792223206952166,0.023716833109749667,0.0009061244429946532,0.008374667099926946,0.16867767054356483,0.09654373363374759
S100B,-0.03237464939989701,-0.00832946159618436,-0.01880540821750952,-0.01832720432411012,-0.05002369528505531,-0.020375327200873667,0.009659013509791238,-0.053045906935489245,-0.028105760278255117,0.07942548830672644,0.02618891985880079,0.07957725020351354,0.05145475112460145,0.019822173496897747,-0.08625803398614991,-0.03162481035699712,0.08031224649917694,-0.05773213283394981
IL27,,,-0.015144933163802384,,,-0.003587782699499682,,,0.0074828533789998925,0.12041334661903859,,,,0.014071379603110067,,-0.02507338058330873,0.01258577719171242,-0.039827069084343615
CD99,-0.0044851524764485074,0.13770152000942523,0.010428949528049264,-0.03595382918019048,0.20916436071015795,-0.002972417394042081,0.052884725058324256,0.04828182074811654,0.08003241010027848,0.13159553816575123,0.08436621169896497,0.12900924603376568,-0.006522915973603566,0.09587429999014824,0.09755307642134589,-0.02874761066530482,0.21475772098625812,0.26420904382824445
PDGFB,-0.041674162083299174,0.08026215886597131,-0.034952154090011525,0.05620381867117086,0.029395124371130305,0.06725676180029912,0.03908116183179317,0.006898312667049645,-0.03405374582919567,0.01941833290354926,0.029999862476538987,0.054857275463240554,0.010811949271159344,0.008003115825209626,0.07781504677680419,-0.009388303844535607,0.07052062631419466,-0.01471915323189527
CLEC2D,0.0024143429406486843,0.08287594223868783,0.008493095440598546,-0.005528633015678762,0.04832287927042118,0.05472557244199304,-0.04833187263128244,-0.044703293198834065,-0.06439816836940257,-0.052149961014287385,-0.0009355204551628044,0.03354957290889435,0.02542288866363786,-0.03126641611936791,0.054911037369390604,0.019384299416165277,0.042514654501095935,0.10693957358628733
F8,-0.03380774579281897,0.06138205083373197,-0.05057726624960436,0.07047671535059943,0.09680619409162723,-0.017548016834516643,0.05402010265789632,-0.031022526914669977,0.01247640402612949,0.10982440727284751,0.07458392928468857,0.12528534100902883,0.04589150610146974,0.07908912089703275,0.040259052125528355,-0.0022294827997588126,0.22807398009085697,0.05428138693567534
C3,0.0456953817516346,0.15542873252309256,0.014046797912581909,-0.054873607638285894,0.17625773829028468,0.027767642216044504,-0.0433508689854127,0.033470826669873194,-0.12508191797560128,-0.049285545236188444,0.0941964479850953,0.10520379786705768,0.07905773413811538,0.016630761424371095,0.07808426494947095,-0.02768248485850552,0.18207186554379537,-0.00483706713348
DLK2,,0.00987749745640279,-0.025043814292431976,0.06730569311847599,-0.06072514260050779,0.06667758423016588,-0.03200075872130021,-0.02603762439767096,-0.022264440413156412,0.007333834516300373,-0.01588388470333134,0.002577944306323134,0.10986729786595154,0.06464432365034709,0.013322326629149554,0.007442644292762474,-0.009560796753075654,-0.027122039330429448
TSLP,-0.03294370281758811,-0.00717472729367872,0.05280993057655785,-0.014875239969664682,0.13812126630791044,0.02201012240887168,-0.016993072275553626,0.06665574202869737,-0.032105275113939874,0.01770963098515989,,,0.017419905649887865,0.02364596930353675,-0.04404412592685593,0.03608704717805245,0.05156080059775004,0.2045338568157949
OSM,-0.03143531596987461,0.0850264771552158,-0.03198999731739854,-0.017696421036241434,0.27013534715586884,0.10393867671883358,0.017145703244266605,-0.032473935759502956,0.04872948827727288,-0.02738726380888823,0.14313006422123467,-0.02855433942077986,0.041693431216063594,0.06645909558875225,-0.05737855370213334,0.0030304824820940983,0.08534647814129843,0.20624731922011705
PRND,-0.033432263610240105,,,,-0.030230547892614687,,-0.001628612434282334,,,,-0.024569294973563797,0.03832631894807553,,,,,0.05056803970480198,
SLPI,0.08962369645189579,0.022973439305040293,0.05994521043116223,0.030040312330795967,0.16665775034250416,0.04182126647135682,0.09877790834194085,0.09001957476000018,0.03678010114164499,-0.07735868601673646,-0.0021893809295209844,0.07012605941879586,0.019547623650491546,0.06826649631047485,0.06758087837420992,0.018711516131804815,0.08911946305429973,0.0659360743064631
AFDN,0.03715780777618033,-0.04290990034507478,-0.01889741694662733,-0.0045808212718517725,0.06633338730129941,-0.034754708345595284,0.02231847870176615,-0.018809582084075762,-0.03745287090696062,-0.03789085065954292,-0.0370210325908892,-0.009770852116237707,0.0398373081539018,-0.004713091942280127,0.05345757676275795,0.04385498899388739,0.043306864049786106,-0.041040437591407866
KISS1,,,,,,,,-0.01921622873621092,,-0.041482012114447624,,,0.09199004421947875,-0.008080282602776894,,-0.005607496560574228,,
ULBP2,-0.04696214623988322,0.013325919756965244,-0.026072826020445753,0.07177454943731203,0.03400415219149567,0.02206860003418533,0.03935060515371032,0.011834774066908589,-0.039484182910281836,0.06431953686944003,0.0152110958059182,0.011302327262609931,0.04164086136429904,0.044713437713707574,-0.03699529637032657,0.048616701006452476,0.10434815374497564,0.12463050539979738
ICAM4,,,-0.013196016872183507,,,-0.02136845135226643,,,,,-0.0158839056527679,,,0.01884958756902147,,,0.05793267082480219,0.0015709304579604971
TDGF1,,,,-0.01273417349085414,,0.0013527169372363102,,,,,,,,,,,,
ANGPTL1,-0.02295697734736191,0.02158193779212859,0.03965999319711358,0.004699224040178516,0.09274259218077067,-0.021990464717770525,0.022806803236443463,-0.02493930987489516,-0.025130074352860438,,-0.05088916812557466,0.09785367931521365,0.012194008263509599,0.086268108533775,-0.04544767066316133,-0.05363201552413832,-0.04232977175666516,-0.03066296356158259
LTBP1,0.05314840796622726,0.08422958143865467,0.10175553946823995,0.05313373904083393,0.014434610815667225,-0.03841838925834463,-0.01693858935711062,0.019027382346951137,-0.019099312342206704,-0.046106089304022865,0.08010591168891515,-0.006062929175466175,-0.013614494009763133,0.04147063629926416,0.051118048825482945,0.0028040381470549334,0.036052438286124006,0.029239226994350696
NTN4,0.031052037776263103,-0.00422710788389845,-0.014561712499358196,-0.002329656362503695,-0.011389114850505132,0.025439039912539867,0.04964995683070707,-0.03140711220742393,-0.044319361289560245,0.049737690096488964,-0.018043501778037423,0.0885638547900158,0.012891658097164211,0.024644161619482848,-0.01856620085816519,-0.007863588589614324,0.07293923203182791,-0.043239121886741116
APP,-0.16771157093490635,0.1452060837177455,-0.0344234720295116,0.02508172702958469,-0.03619141385035967,-0.02242014898056714,0.024780750944252968,-0.03944154698617886,-0.017446258151283648,-0.0704243077266394,0.027485879297002823,0.05714915503501874,0.02956820367971467,0.014179607427018095,0.06619512974582044,0.03797417175777164,0.005845994849062215,-0.05068871193495438
RIMS2,-0.019530994782921317,-0.00483651618871329,0.03550473407201852,-0.014485126502447277,-0.10254585142201504,0.021321404453127142,-0.03175768209332839,-0.0384677517079272,-0.03527475862254045,0.05794053333591125,,0.10519027395720451,0.061575568986191806,0.03756900582368629,-0.03480203686046358,-0.02421923098536888,0.054030111010462505,-0.17356439739949356
WNT7A,0.03534926923925815,0.02240849531367321,0.03244870854481344,0.07272375250837329,0.14501914581895659,-0.0021164279145019496,,0.07453827636971368,-0.039643283539689184,0.10362003678284236,0.06499466295679243,0.08570400170227567,0.002412490737719343,0.045453104574567825,0.10630258218792811,-0.012446558067318524,0.10337380511599553,0.0896473484265637
GAST,,,,,,,,,,,,,,-0.03896377676785905,0.0783499758315306,,-0.0036798911952654486,-0.025858516475804606
GPI,-0.12178540711298005,-0.09455491965829484,-0.08318667246558165,0.04032515444898277,-0.07859197279448604,-0.037523301571814355,0.012536018468228957,-0.01925922483883868,0.05171518030329856,-0.012653891357819937,-0.09634384882980895,0.07782541321969252,-0.08309207130811416,-0.0031392165549466956,0.04421347448566419,0.02691091911303498,-0.06072929674880876,0.13014096738086975
IL1B,-0.01860271369945798,0.016631073542036672,0.046007676537712795,-0.030662085032869393,0.014613751345108528,0.07476465830088677,-0.015842873454470944,-0.0024544834325187204,0.0334719562726023,0.09226925114657787,0.053335213118493714,-0.03500910188616682,-0.0775946563349361,0.04362184508870025,0.09561470740666565,0.0800372137963906,0.04319067859862563,0.11615865126333165
SFTPA2,,,,,,,,0.07365886563878098,,,,,0.07901817113797632,-0.033669921694905264,,0.08858175540419316,,0.009043567283573839
HAS2,0.013545915410118889,0.18851017068620676,0.0011878896047353836,-0.007474530235208374,0.14533453963023316,-0.011243762181320205,0.016323011744551957,0.019629442228723534,0.018008081948651864,-0.03937373122315357,0.02746464646377313,0.09227338624819628,-3.0277331320207725e-05,-0.004074740748675195,0.10120688287942983,-0.01159542271297436,0.16507001214492606,0.0958990630602519
IL11,,,-0.013606993613419868,-0.0134830526260021,-0.020827356523498743,-0.03605027263964684,-0.013612931849232067,-0.017295640443792584,-0.022879569633373394,-0.030598773796168773,-0.050074666012138926,,-0.00858649921646398,-0.06165615118830182,0.0378658034840332,-0.01388460502682497,0.04352002745603929,0.021844001181960213
SEMA4B,-0.043677300289764465,0.061497961091336255,0.058059539356319814,0.01211018641622047,0.17164190764243967,0.030989398284045927,0.027269019033555573,0.009934047082166603,-6.965856591565841e-05,0.0632178880812977,-0.02088400324939893,-0.009304572420626824,0.04134138866103387,0.03223632448356654,0.080159359470675,-0.019018162008334515,0.1533715694974696,0.17603939788953654
FGF12,-0.07852828545747009,0.06519138608346063,-0.0383842259429203,-0.021800826485407855,-0.12638354909456642,-0.014037747064177495,0.007861566060218489,-0.039610395983454456,-0.05556045847528591,0.12767652423283798,-0.06523400541446367,0.08513397693109455,0.015801503827318174,0.060922776065964725,0.061687965082009806,-0.03613858197383065,0.14340801005074028,-0.04985698077101105
CP,0.12144801253204475,0.14320498979933724,0.06649743929059539,-0.0015051162049712103,0.09506472610858016,0.06302463089912587,-0.0408559080632922,0.06697410325272055,-0.01320813501034909,0.06986057817693675,0.12045235860661402,0.03220499710676743,0.046817798889463,0.061781157948118864,-0.022195597021207065,0.014257553185721125,0.18693463156582343,-0.0675062570063465
NLGN3,-0.031170833427671785,-0.007681473341142719,-0.0492884822417844,0.014378537234166705,0.029327181015879614,-0.01614221500934621,-0.008936736453545353,-0.003286917552182311,0.07444967096324207,-0.030316157636564735,-0.09591500029260502,0.0608855053986062,-0.007855956887105017,-0.020192427568557113,0.0603255318250658,-0.005174197017066889,0.11593633902615769,0.11375140158850608
GZMB,0.026768339211906817,,0.06024973467075345,0.04956307854862409,,0.027101367955278108,0.016396603036356407,,,,,,0.05422325757074533,-0.02053380392291936,,-0.023842131983549012,0.039672830668895556,-0.006838602038371894
PROC,0.0941278357348591,-0.018893639913038243,0.085327694777353,0.112346932330626,-0.017005785564165977,0.05259010895020649,,0.04580707965255854,0.0853061244000787,-0.00742277521310946,0.02307961585741148,0.15623769094624004,0.12353442285408679,0.023016764450031625,0.04513192258807254,-0.003954970354485701,0.07494094648655399,-0.039465388407265975
TNFSF11,,,,,,,0.01144340481284524,,-0.027416044934025198,,,,-0.03059797641205234,0.000612166666628262,,,0.010515544746490505,0.07864198814963123
AGT,-0.21243533373613097,0.029746997084049667,0.0011049630920235759,-0.012991791545261316,0.20744304709288736,0.004399719852128534,0.03874897440461303,-0.007792095407219341,0.07935040094508261,0.108704499075795,-0.05448718116384877,0.06027015757648933,0.00660847842758521,-0.020199422702492625,0.0026250246614722863,-0.06837695778911584,0.0771739506804135,0.11948453418968855
