,MGH258,UKF243,UKF255,UKF259,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
F12,0.06975912730737756,0.04561324716183564,0.06912132193639307,0.02112776994072307,0.019662165808999266,0.04632493677789538,0.029187409636515144,0.030943842917991442,0.06631398695668102,-0.08662196745526062,0.007347033567908464,-0.05849119907053202,-0.005064658791581376,-0.008219103759967844,-0.056778285036664274,0.028608080899089852,0.08483289395525692,0.022338205686358296
S100B,-0.0006275957043122321,0.08774494256406404,0.004183034722693924,-0.060558588605037725,-0.06403874101505536,-0.05756667188757497,0.021078056110376227,-0.1739049206349192,-0.14187983932719145,-0.13599928100435657,-0.12877295171026537,-0.030083353394648116,0.12474688199429214,0.040894253282525786,0.07252801778015866,0.012222815921415789,0.1583767321354734,-0.02594302936663711
IL27,,,,-0.01635968503994421,-0.01932612389231922,,,,0.04320491253151498,0.010312447863259678,,,,-0.03487559961686839,,-0.030063109340204067,-0.01677524428582376,-0.031063607697017433
CD99,0.07359158439797497,0.021934613254928684,0.05880711536929143,-0.05827868830348938,0.04774713238899409,-0.07360987818100924,0.08101974437448627,0.15328151799075523,0.1564868185363286,-0.02737971694468361,0.12453435660342534,0.15569945085528922,0.05314823470141283,0.07276469978726358,-0.0457637673706427,0.0023863450467721723,0.016596557056935607,0.08201539449552817
PDGFB,0.018354589276355613,-0.009882804031223776,0.12277347638043479,-0.07125763659072232,-0.034580578830243756,-0.004354178758164801,0.07830892464716835,-0.005560492585086145,0.1924375615022883,0.10467227733330475,-0.02944098834931945,0.06634311706432831,0.06422449641671206,-0.01870964786654573,-0.02435903129837905,-0.016770524775533615,-0.03043650701151926,-0.011323880792112018
CLEC2D,-0.0357100176909139,0.037876179278363085,0.13661585374930155,-0.015067195332985736,-0.03169214782588962,0.012968332541574016,0.07180267392464106,0.07042003875798486,-0.003190832368791007,-0.09169277364554937,0.07446103403711896,0.11269521656729115,0.12080390861302111,-0.018588691878263952,0.00016332916740654374,-0.01072740667962637,0.00015537983657745673,0.035467542172805316
F8,0.06709453834955655,0.07919522242827125,-0.005990048802096786,0.015514754977272274,-0.019331360815381296,0.019559329322854778,0.011492458677854108,-0.028042690199510018,0.0765671301434826,0.02927187591245969,0.04945932009366437,0.08785647391732854,0.06297734323749835,0.03258754928657963,-0.0022510535227315736,0.006590950062733881,0.08152796860770445,0.008067558764352258
C3,-0.0977531316688098,-0.0578695750740542,0.013205091749883961,-0.07350520068302448,-0.038670893492987815,0.015874072147088542,0.00024543738232854484,0.009822854221881555,-0.19518387379945445,-0.10163027222083462,-0.0023923858556485623,-0.024587437426021364,-0.12592546715411657,-0.016457755435149185,-0.05547236017604314,-0.016939490848938997,-0.03617765303396593,-0.036065945277585
DLK2,,0.012829482762493304,-0.010388603538087774,0.00534936841894605,-0.028657132763731885,-0.031387496759012125,-0.04377719279091457,-0.008525725887698685,-0.0027368709816692383,0.05559843304513214,0.011458035787675031,-0.004013467846451177,0.08780952036240453,-0.0031382760478212137,0.021693599326641954,-0.033591642110508066,-0.028137078489624632,0.015312384835775439
TSLP,-0.02323927665174951,0.0389585672527437,0.01042440891980157,0.0411779694210206,0.01709925179061071,0.0049938617219624955,-0.030761450677820493,0.0261335125954069,-0.01124795770539019,-0.010176911819418795,,,0.06250780212014075,-0.03553157274794339,0.0673014248107693,0.09454684568874114,0.03865635322953046,0.04990844923461265
OSM,-0.022175224458042864,-0.027849546826057107,0.01640540062447012,0.008507136804027524,-0.023727788708245608,,0.19546511103411568,-0.011537610687073485,0.07596562262262309,0.11934505971888773,0.0803123352396005,0.05729644947342201,0.007881587123724363,0.09735125276068135,0.0915286517028394,0.00988040264596327,0.03111064818874834,0.0862038059079177
PRND,-0.02358391913120923,,,,,,0.12128069520971253,,,,-0.0289523210715462,0.014139461089849554,,,,,-0.006671960549599369,
SLPI,0.015456889090957781,-0.0982169402673264,-0.03363826980681312,0.032906310096396885,-0.04538748349612233,-0.02820778534370926,0.04224476754019258,0.13837097304217133,-0.01580181588911089,-0.03891931320333452,-0.03340509596034103,0.0535249222647539,-0.07445594544323758,0.07110408274742473,0.006424966086619043,-0.02084081078719512,-0.07344886949825788,-0.0040895642848561686
AFDN,-0.01154321036184292,0.06369764394203227,0.029174108347674876,-0.016023743982876624,0.0671964366061585,-0.039502846735163466,-0.011967859229176548,0.05433467592068581,0.04356586254951954,0.13051477664842162,0.06205118211827742,0.04669583117493719,-0.0322827210217802,-0.05023594020950395,-0.03573151808970854,-0.020365825802501385,-0.026993565529824435,0.05112875500137366
KISS1,,,,-0.032760844279801596,,,,0.002988020350251619,,0.09558798582266845,,,0.06725503438726453,-0.03479859659311366,,-0.021092638333461863,,
ULBP2,0.01911996172122836,0.008550713177618718,0.014451110572727488,0.04626946674738903,0.0387220181692967,0.01758509966143867,0.02122365700788951,0.012729074620629605,0.10584385640927099,-0.11354947797237167,0.019928819678741317,0.047008815036717694,0.04335669121738598,0.062462176982937954,-0.017784658016886,-0.008229268501272723,0.05034296145711869,0.03931403051839955
ICAM4,,,,-0.02038633556649735,-0.02242308942141223,,,,,,0.025158450486913383,,,-0.00404139077499237,,,0.011683021735869355,-0.018998746736189374
TDGF1,,,,,-0.01670535366290986,-0.02265601819901369,,,,,,,,,,,,
ANGPTL1,0.03674186706403893,0.01232497894579843,,-0.017558206399685507,-0.04017273915937634,-0.06702760301028739,0.032397791504799836,-0.03041977810144253,-0.014799391178436675,,-0.013276817109610938,0.03681243614488033,0.07593437902858297,-0.037389191595568284,-0.008711593569127173,0.026961802050095504,-0.03503425591098512,0.027606610440433017
LTBP1,0.05439958379871362,0.030695512163192825,0.01730052228569625,-0.0591923736143161,-0.04445302210136708,-0.045777987897456546,-0.0371992036343808,0.005503288286270613,0.0748417520719586,0.026240412994863797,-0.008181030647465214,0.041073559912905636,0.04123655436679646,-0.013798407123062458,0.011722489396564523,-0.01611309310520549,-0.03798328981560459,-0.0412226772430742
NTN4,0.05944224160781319,-0.013868150539106516,0.009714683789146403,0.051799266931830644,-0.04328914067575157,-0.003495114912210906,0.09019494050399449,-0.02503753147902485,0.04224992011293131,-0.02113771754965424,0.18168748930083778,0.05272578161455173,0.03823619603918728,0.05344348751491759,0.015059686866107421,-0.032289203257352725,-0.027495563455212806,0.008173001766077975
APP,-0.002250473386113205,0.03152420161475766,0.05686008867969171,0.020957196920956673,0.005188565008375591,0.051865313153511894,-0.030348428214803637,-0.011681498394651893,-0.04626029272211468,-0.08506227871998893,-0.060264526531760634,0.05974813110842086,0.006850956989227832,0.019861273045485836,-0.05734430637640364,-0.045499255136351786,0.014701677423536636,0.07179721722601172
RIMS2,-0.02358391717237853,-0.03603384785916373,-0.005594787371155897,-0.012871838660974256,0.0025870530746629596,-0.02336496902215366,0.03348461594910357,-0.05670858079393254,0.014399762861334124,0.04541356049688815,,0.05324013835784172,0.03444274449937604,0.07667899137180267,-0.01349982604909629,-0.057799724013513284,-0.031061973534981423,-0.02077618170169287
WNT7A,-0.004208423400289029,-0.026840198199081816,-0.0030953186760974186,-0.024739269392156628,0.018465894973112674,0.017712281240242208,,0.11105282649760588,0.11208745017020467,0.10769738848993402,0.07926113097159591,-0.0724897453502336,0.047105769201599396,0.0012556989925219615,-0.01605082497935044,-0.011012975037733847,0.08328284721317328,0.05542778112414564
GAST,,,,,,,,,,,,,,-0.0218567252509754,0.030725915844236756,,0.014549477783655439,0.004087813254641548
GPI,0.04992180854329859,-0.0517780899700429,0.006935787956792994,0.07790995455042152,0.028187653261421333,0.04860908165328624,-0.020772507893016875,0.0738836334063958,-0.004912103487459038,0.11444173227276276,0.09560425202130794,0.10304261273994986,-0.03161856955094308,-0.03039119229202692,-0.046391480007149016,0.009235176099207341,0.027539307171785127,0.031914545463338856
IL1B,-0.02942093338570788,0.08730735796495827,0.03175254889442692,-0.057784291242823055,-0.01183870195441247,0.006443015084386261,0.13541389601106865,0.07634820464104614,0.07528821645025922,0.21983925739277405,0.024595061095924672,-0.06380076655415413,-0.037584159679966395,0.0032088263142785577,-0.024796989110963515,-0.003706594166601783,0.041092327399126084,0.014193535130483903
SFTPA2,,,,,,,,0.025296495947047113,,,,,0.04917135151614651,0.023105685132336094,,-0.0321679620233541,,-0.029398759447787047
HAS2,0.09231823580011292,-0.043260370480700285,0.03650169168203979,-0.017467348177492282,-0.004228186790249375,0.11193482907639724,-0.018220894363185504,0.10636992665064653,0.006403246329031296,0.011516031489330805,-0.0639351621674095,0.027882720177014018,-0.037203034089022605,-0.01107986503989963,0.05946644218717086,-0.025644847447585335,0.03229337687916606,0.03400441881333965
IL11,,,0.0038538401637788896,0.011475798463913328,0.05567863611124598,,-0.009303505411015458,0.013485305704454843,0.04455349901973154,0.05057568859414328,0.05984254185273215,,0.053791332408850465,-0.06055885926822546,-0.03400217515480119,-0.04955177878064504,-0.03267687356033152,0.060941223098337716
SEMA4B,0.041045485431672364,0.04127294391349939,0.09214981991861278,-0.03569786782196743,0.03762531500330548,-0.048157366931844456,0.061142729191147424,0.04106385123392436,0.0374211189223893,-0.036780152309006914,-0.08625864510355334,-0.05860645222959346,0.021292436936120252,-0.008586583559831735,0.004483802485969775,-0.035380962467593674,0.0778771643409359,0.05949594140596619
FGF12,-0.004385226281212974,-0.050353504812031234,-0.021513710978599596,-0.029185740709884875,-0.0289919800141016,0.08764693288855602,0.061766589645324374,-0.04484897318252933,0.029570209220908805,0.023670534279331124,-0.058818942649738123,0.06234525446923008,0.04567902920466562,-0.0103586973350376,-0.006500824162063845,0.010671714729012209,0.08798873894852567,0.03296201109165239
CP,-0.02815804633833243,-0.05714094468425501,0.009071406094364715,0.0027593932746303594,-0.050119490166104584,0.03673036299589556,-0.0726204485224594,-0.001495787428941321,-0.09017082586231286,0.07387593799665212,0.006168813131525625,0.07480080852464464,-0.026438842230796008,0.04283059098718267,0.03288198854380842,-0.002707539313307266,-0.017362125527917497,-0.03590271794833441
NLGN3,0.05481068778331353,0.05553699516506145,-0.03757608210137084,-0.07775187543803513,-0.061875356838291554,-0.03067569909605722,0.02670819003499871,-0.009358181964800948,-0.01779190181510142,-0.11636240090254378,-0.00813664032648617,-0.04728035833017351,0.0566633281757389,-0.009536831034948207,-0.08467685680871978,0.010342240463207067,0.16926036775038328,0.05191090183131464
GZMB,0.002446054060576348,,0.06543218517107625,-0.014245224728262718,0.039753069577815145,-0.019264626317102275,0.09189853425247506,,,,,,0.018881927917264434,-0.043138279231547956,,0.017477574557865107,-0.0070402346211645055,-0.007398048866163008
PROC,-0.04868718551807531,0.05350124136776601,,-0.023792231810876318,-0.032367107265876514,-0.01518558029899062,,-0.04272680622335465,0.05455317007930553,0.08846839824565399,0.06505177508228623,0.03682959329902872,0.023329604093987173,-0.013339428664687887,-0.037162839439690766,-0.0071616366054662595,0.06091486075246333,0.004636973708350582
TNFSF11,,,,,,,0.027608307278902053,,0.16761973142027917,,,,0.02833673380338518,0.008005787800706843,,,-0.07081649233583104,0.08289546922063476
AGT,0.017553659736251184,0.0540816115235875,0.012836474721142783,0.048949589546157336,-0.044300377704806944,0.07504233394831554,0.06714275037165766,0.006200634568858368,-0.04759642564159354,-0.12249598657077151,-0.08143618301521642,0.003005452507555868,-0.02780797284464615,0.02094142688713042,-0.02978182835387687,-0.012028199710849846,0.15363989759893787,0.05291367745444855
PTHLH,0.06434661138148505,0.03044222027031293,0.07102033091931798,0.09736963263622846,-0.00789897946846555,0.040267099599997865,0.002224318780006968,-0.02246267191809618,0.030146201407924875,0.005132873876331644,-0.039476575470484096,0.11365471581039671,0.043113425808434774,-0.032973518304403954,-0.02933979817056565,0.014644284431536538,0.03412002387505739,0.05075128674518395
COL1A1,-0.0846841885564694,0.0015254158666229145,0.009812121109102153,-0.08010936519116742,0.019835709629929497,-0.003740508742513686,0.016035600060801167,-0.02377114309966153,0.0999473864590269,-0.05724078615618286,-0.04866180589819043,0.03289073678166961,-0.04237042257158948,-0.03000064810084561,-0.017790435780380608,0.0075008389711505455,-0.17493049499061955,0.0917195360953536
LAMB2,-0.017907310493688135,-0.01336528496585201,0.0020417020221009607,-0.07911561000831091,0.061420094226104616,-0.033310732335075546,-0.037145635754229495,0.049147868211408166,0.1302922771529177,-0.03475547851535997,-0.0673485992156444,0.0224580099319875,0.023870094159085132,0.05689263400793796,0.009282524776389921,0.05149974936677356,-0.015826760056543758,0.07856441958039227
DSC2,-0.028684576581713316,0.03365171304600093,-0.016172313413059216,0.0018312995668635218,-0.0062231894210570925,-0.014926202508753587,0.005435452175233767,0.0883825156191296,-0.04016707694100271,0.02022350895338381,0.06942707704503855,0.09938053744658513,-0.0016286086297918165,0.04160222272860525,-0.014159874462427943,0.06722592635976048,0.05229405785571118,0.004944729569606942
WNT5B,-0.010536972124926965,-0.04442567885731239,-0.011986726766007002,0.06258063103455404,-0.024525315435529466,0.050968500202467834,0.09515093382520774,-0.012312306182734732,0.055681876857396076,-0.0833295342623148,0.08101382887732686,0.030343732959318727,0.09994724045528076,0.015235693139113564,-0.05590338324730746,0.036782301513752176,0.004841865917315621,0.07658833718954144
LEFTY1,-0.026188215405904738,,0.037511887000382195,-0.012356318731046938,-0.014248583366452705,-0.006350716753054647,,0.022750275097448612,-0.018297556386770063,0.00044414065007950036,0.0012468721429638435,0.08141769541302836,0.012439876118598878,-0.04380343869001935,0.004589003917461157,-0.01378628015810305,0.03395695023250694,0.011281847940292774
FGL1,,,,0.1252840015039731,,,,0.034549545180572655,,,,,-0.010418825548424309,0.019916639857336205,-0.005848021189419205,-0.03712350116634852,,0.01492727989386021
CXCL5,-0.013995399196221314,0.07267553736133281,,0.007311370144604321,-0.02035158357893312,0.0705435907492571,0.0631208076351826,,-0.013615676590153699,0.03512573020161464,,,-0.005811087335512615,-0.057540941364430276,-0.02265962482283761,-0.0630011787390791,0.0011828922446836241,0.0568867041603218
S100A1,-0.0608531678494165,0.07596793193532103,-0.03275268887164099,-0.042545463342256194,0.016089938162364422,0.0622113047102236,-0.029429818807555602,-0.07189692061602229,-0.1447473712975974,0.06281338067631137,-0.11331164340391209,0.0045631655655282675,0.017794478460917647,0.040581160968253475,0.06096670053251162,-0.016052740026612784,0.07123039309532747,0.01689561063124663
C4BPA,,,,-0.03612424441428555,-0.024189619843846422,,,,-0.04396606911512594,,,,,,,,0.10746473944134509,
NPTX1,0.059400763884050876,0.04901400412979734,0.0893913134377517,-0.037076269231747574,0.032796693772521854,0.05228814085956375,-0.02423735277697411,0.08542770390286075,-0.04390124299838984,0.09630267497939497,0.06305261191303344,0.08058023227607873,-0.010164473162231069,-0.001230874083966705,0.04751419890923435,0.017317873909369886,,-0.08450747601268223
TGS1,0.015974872999698707,-0.04577162250178782,0.010776669981301027,-0.006391866468270927,-0.035627021928138165,0.06653133611543989,-0.02458582867213147,-0.006592636676443656,0.06093155535731355,0.12804079840024893,0.015982439691619287,-0.030531999480057317,0.0540886118473681,-0.014442276609921771,-0.029311166822033333,-0.025284459519453836,0.04078455202689407,0.053276993337808096
