,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PKM,-0.027279709649779403,0.055109601495979904,0.023763696555128153,-0.05873884934911139,-0.022315432002150887,0.07696736186099104,-0.01403594445861078,-0.014372896476443039,0.022057962267791668,-0.0010002076034037433,0.06332916132434367,0.0265799435256959,-0.042186950804865765,0.0451077151389851,-0.06562508538672585,0.040041996164237446,0.09117542181561714,-0.03266473259298918,-0.0914649179736521,0.14546603611230322,0.05268741433782042,0.03464070554551031,0.07848080136789158
TNF,,-0.009844461071376338,0.02371423897501416,7.694534625995912e-05,,0.014462899141225616,-0.048941944738413096,-0.020344355033968115,-0.019604391275308216,-0.03254329065915417,0.07026867924557773,0.0565769390151919,-0.029730339292983816,-0.043985298064390395,-0.024885816167785846,-0.02525437476508295,-0.03533679983581982,-0.0051608310377935975,0.024307612359328535,,,0.03168860542888609,-0.03558789762631256
GNAS,0.017194323528631292,-0.06969361734035535,0.019887456813625085,-0.004491279201280035,-0.05895766940171495,-0.08243099874748971,0.024024883315185538,-0.06152434488790194,0.028806446255747232,-0.02196899981790991,-0.002011839227960335,-0.010378466301951968,0.06574927646272603,0.028841539184628968,-0.047606634308800265,0.056824329700865955,0.031501123244094376,-0.10441878567274933,-0.0013998426335802374,0.09048582231170099,0.0035118974717611344,0.031076024480549833,-0.028840604574341257
BMP8B,0.04572537194034648,0.08995327243147656,0.02918065632287448,-0.030819684782366963,-0.017708905891947752,-0.033295610190061393,-0.01668093477261192,0.02421935902879022,-0.02422334870994558,-0.019746864522979135,-0.020003956341465987,-0.009352982615990593,0.022480116860339135,0.01266103443353132,0.09638657004690594,-0.022443007996553684,0.049382744878919936,0.05760684996171203,0.017518989486676816,0.030253920669684627,-0.032753723365044125,0.005315162895632356,-0.008439561558564514
LIPH,,0.027829932097522655,-0.029966006434261328,,-0.038796656214750105,0.05604693735301742,,,,-0.025000588841558178,,,,,0.08533260556599177,,,0.047322418257752276,0.061483629296588745,,-0.00975142569545619,0.08022617352003365,-0.0017088662835365452
CCL28,,0.041782711347506954,0.026626415511204038,,,,,0.07410542093700205,,0.005353442804158278,-0.02366045636657401,-0.034749680663571605,,0.04461124336368505,0.038460843203201506,,,,,0.09035394045997475,,-0.03339641647680987,0.016181185869064002
PTPN11,-0.0682484510409423,0.07299200767108327,0.034984104656997715,0.046217535972822854,0.11326743247103689,0.018369500601363168,0.021898207740694505,0.0032795870149557715,0.034102049134096236,0.038845026690701986,0.009851319446703925,0.04196722256914438,0.0628681861454347,0.036929196969066456,-0.04422963304838629,0.043855224266942855,0.0058866202849697,-0.01710389848229964,-0.014233603305620936,0.062059588075917715,0.006757995110667162,0.005944790776603637,-0.014286861960622193
ADAM12,0.07703468219284178,0.03091578455184352,-0.036717721538047365,0.11676586833200886,0.056577123262974253,-0.008423009182284669,-0.04492688486060265,0.09723609048506025,0.0505477997914546,-0.0033222403304773514,0.027476939103352062,0.10075121204639928,0.0900810527515871,0.029441009780546732,0.06778969993749037,0.036400974964617104,0.0543212258039749,0.03736338995291071,-0.026855522420048746,0.06757905779631819,0.021352425487995822,-0.0006059790905961492,0.06518325080746531
EPO,,0.05124940668698192,-0.005963613285203268,,,-0.04329796357867008,-0.02430873123537049,,,-0.02615680892171451,,,-0.018989605709281696,-0.03128314126089105,,-0.0582709715818139,-0.0008853323749490723,-0.026175389807447255,0.012044831313176255,,-0.008492391365643498,0.1571441309866405,
EDN3,0.045740440418256714,0.06801777689458777,-0.024687598410198502,0.027233138565760154,0.10467813501276726,-0.004059642854128082,0.019332335083017873,0.0023499132480297434,-0.007839218988892355,0.06999906176854812,0.02384911394905158,-0.0009733167438854841,,0.051317690253728405,,,-0.037563210826638854,0.04787127108489366,0.03438784486444152,-0.03556448587365446,-0.006510395306812498,-0.028470518945263586,-0.03932310474292491
CCL22,,,,-0.010097560174020387,,,,,,-0.023273370821886616,,,,,,,,0.02921223878880494,-0.007526379773184009,-0.037960992574535925,-0.021003075175164726,0.042363830104744093,
CCL2,0.06308978506485587,-0.007695416232093228,0.00855345271828958,0.021125273314011605,0.04136426451341585,0.0005497763730753117,-0.002813994607037865,0.01589809374191188,0.057264131403032756,-0.0005662312890824603,-0.039217547879337594,-0.04814485771450311,-0.04867037793262485,0.036878612838424224,-0.042708309683780366,-0.020469000023318005,0.01869504233772678,0.003052409242785092,-0.10688567234144239,-0.0432139806004281,0.015201067202173468,-0.044039768127403345,0.11362709874187424
DSCAM,-0.027774937481849362,0.006039207425279825,0.043868538916823026,-0.0005914397262376175,0.06428512038004434,0.011472183405828291,0.03201737986561735,0.03636543002288217,0.06697023288579676,-0.02318592429419601,0.03191109971555304,-0.019939530492113257,-0.027937977712807243,0.09016174208335713,-0.04903026065890385,-0.09121587944961579,0.12363016506784735,-0.005750631915571204,0.10251021804403272,-0.03469371643518163,-0.056142953106563274,0.1111084091754308,0.06119547144812103
GPHA2,,,0.05112949251557053,,,,,,,,,,,,,,,,,,,,
ANG,-0.004100511219318622,0.06824841911662952,0.06060654927269979,0.03784229628552839,-0.03922187564702798,0.04415239514640005,-0.05264827097884049,0.040248155220229516,0.04101748160919767,0.06946804279866163,0.008968170493944933,0.035427911691285494,0.01849916881073514,0.02919696708711006,0.06297906170751918,0.03289173200363457,0.003477798801599875,-0.013374435008179052,0.020681431190395567,-6.490310782128815e-05,-0.02012579534868779,0.11556001181425275,-0.017248066933232192
FBLN2,-0.03275026871563663,-0.011037720987825511,-0.031044771225038948,-0.005895111183169935,0.03312308547540863,0.007287156612636707,-0.02295209128568694,-0.011476505762575907,-0.03573784974198396,-0.019654150072820287,-0.053468582026641696,0.09466320723976623,-0.010743558747044094,0.004034771938448968,0.05262505589093202,,-0.022827839729509424,0.04905468213946073,0.04315993512346357,0.05565886959068137,0.015391124788641729,-0.0020056934272538085,0.007580886473184359
VTN,,-0.0314201418589746,0.03057053074223518,,-0.03585854393040791,0.015721072492554836,0.005511533647465232,0.003144914373184778,0.10182477329637334,-0.004332006103548366,-0.013517135445523725,,,-0.02599440694006653,0.04683391113050849,-0.07309274184864124,,0.07774496902439328,-0.025610186854643648,,-0.006130434865744002,0.031590257174469366,-0.0005901395886553865
VEGFA,0.03184262862761397,0.08756187005010921,0.07997771405151369,0.007989105666934015,-0.12304018884729406,0.062391796092321705,0.027768253617241497,0.11717264602621894,0.028491716140822514,-0.01109898796065955,-0.01812633273005186,0.029976754313490755,0.04597245588914394,0.026197947915757275,-0.06421169977828863,0.00890239480504771,0.1088121980331234,-0.07209872437502025,-0.1082035458276185,0.009143661761454435,0.028972788451847174,-0.047249021094129956,0.05790283162814104
F10,,,,-0.025776089849695105,,,-0.022866726812088102,0.033079696410000387,-0.021720247467128462,-0.009193977965858215,0.002091579064614681,-0.03817567971323416,-0.06126858686348486,,,0.008606904442946609,,,-0.04373985957925219,0.0005703624918617538,-0.013990426149385749,0.04007806211642716,-0.024184232207726107
SERPINA1,0.011926023660698835,0.07092878378422514,-0.020297270449563115,0.03172882816529573,0.07600853987669547,-0.031587105188231504,-0.014233966090479722,0.010689270442244497,0.029811263149379753,0.07859905390499566,-0.010062766235769433,0.04052661748172129,-0.03260345369934375,0.06071023962561802,0.10758059993069247,-0.08585864606675496,0.06560194728843717,-0.007559170987690075,-0.1133067866132758,0.08509256036105665,-0.024042076982396018,-0.03748977313285422,0.012122705827455537
VWF,-0.050377566757557765,-0.028379758474265285,-0.041458811534982945,0.04385503738695829,0.030277503003727453,-0.09381983173345965,-0.05015784725142524,0.08794237157594631,0.14056213053063774,-0.03431146920412951,-0.01871678537770691,0.04504781610618657,-0.03458751380702084,-0.02551024480562379,0.04162892339905541,-0.0919861492973694,0.012936116007279341,0.0786712897939373,0.02952945560504301,0.05089964714334955,-0.006509355650652402,-0.0640537153399927,-0.03948165428138125
GDNF,,,0.022188634095023557,,0.011708465869150858,-0.0019817645939346953,,0.06340895653022027,,,,,-7.944647467661981e-05,-0.03128313882466034,,0.07703923039886827,-0.009330932487577806,0.030582742590666484,0.057070157013268834,,0.012385219755867745,,
VASP,-0.03903132722095163,0.01874363312209366,-0.02221722824401102,0.010515816120863608,-0.029830787868111767,-0.0395977803209945,0.027325016958960804,0.10702466205612883,0.027668348514554582,-0.005617537971785641,-0.0005332729337335332,0.023182909249505324,-0.007182349190657259,-0.005927237176643749,-0.00370868481008088,-0.04899796949881284,-0.015711256964742393,0.060756039375475655,-0.02015654790567218,0.09478961413592428,0.05661770658084037,0.06363866233929295,0.012642882360153623
ADAM15,0.022422827229697885,-0.02628203020597103,-0.004219469351757644,-0.01503678420169102,0.08540162037545063,0.03862209035045134,-0.015660484903060982,0.0940099192198476,0.0795938233147762,-0.014538963342904951,0.05150935720195456,0.02815929575128492,-0.013845688624424937,0.009923881521658467,-0.018093793863660827,0.07236684851100307,0.004521557583409306,0.015615936534949705,0.0018068622766861816,0.0008723657493713355,0.028507528392894187,0.037701292997202,0.03260000707895117
WNT2,,-0.039939315413485554,0.024489726039188277,,0.10413406399368062,,-0.019693757912673988,-0.04254695947232067,-0.034287715771443274,,-0.016147797648526245,0.01648982479152858,,0.02010322242249738,-0.04520393110405519,,,-0.01876870983777911,0.022340734420782462,,0.025309361610449402,0.023906925155717306,-0.028960494475881674
CALCB,,-0.03204225944437023,,-0.028938781197772573,0.0699793439063748,,0.10722984164893634,-0.011959146482282365,-0.014766092899673375,,,-0.026348034452755614,,,,,,0.034503892202559734,-0.007051778908339127,,-0.03738956662323091,,-0.0070270905825584005
OLFM2,-0.007239582054764289,-0.08722309859580797,-0.0523995450695742,0.012127252145762468,0.11565156498863656,0.014997879712906352,-0.006851130856959332,0.032164984284420495,-0.017293965084879973,-0.011607425260336908,-0.008049734302040897,-0.025683835670421817,-0.045604033915930486,0.003340490061833113,0.05443611765782394,-0.009342012335620015,0.024114691555069727,-0.01911761674511867,-0.002019599751765834,0.04339672575694851,-0.003880341170052019,0.1332971957246605,0.07426708320734408
MFAP2,0.05490768510087318,0.0027698348983687506,-0.03053305766221179,-0.011104832524117158,,-0.07863158156147104,-0.03961369270384509,0.11098735797687914,0.04708667490897892,-0.004227099856224627,0.007111210764837374,0.004451792788905253,-0.002990168085958394,-0.01002154172025029,0.05762191173699513,-0.019878594037553314,0.03326685317996959,0.04284208715472881,0.06454254005314146,0.1278902713426708,0.10420023536693343,0.045747220257208204,-0.03983577979389701
HLA-C,-0.03515116940795583,0.04572513816936398,0.05055895345629212,0.03844201840098047,0.050448347347252086,0.04507283482632334,-0.017703768433603915,-0.016803986294574857,0.016430238391201085,0.060231872870224766,-0.03107099775825502,0.009313060879417955,-0.04110230032814433,-0.01992146216410992,0.007430848826936275,-0.05883017397697011,-0.02971054296986079,0.027225733407138162,-0.07081525836329831,0.08187985700321007,0.002559580360842415,0.06836364483321081,0.06802053730098323
THBS1,0.010017901553719271,0.002155828014122263,-0.019467466678769543,-0.01794186070105295,0.017122664405007808,0.012692744775086804,-0.0005547795759864759,0.05314546780444183,0.004996933782078691,0.046579891944305764,-0.02541353934976063,-0.012400081688728715,-0.011436903616316484,-0.0008429453752820675,-0.04182167390763442,0.01571917452437916,-0.02908193338494919,-0.040538346566744786,-0.06764200325034789,0.03248070806545864,-0.006332320818755837,-0.1295920210736132,0.09404271942410433
HSPA4,-0.07138589862724194,0.043820213938519086,-0.0326866076667016,0.03136189184355163,0.04855772648634873,0.018259648894958524,0.021007692392457932,0.08221763747875865,0.008267892242996924,0.03511194229800703,0.020712431773515838,0.10556125504834526,-0.09319093584231944,-0.07464646796547807,-0.10414722693965096,-0.02880016723127096,-0.018571311927354207,0.02063033882790798,-0.02094919294908232,0.07407247525415646,0.01233330377599066,-0.030700231545968983,0.013797429970079047
LMAN1,-0.01150924048254481,0.12446712431446279,0.016604613053528644,0.0050764374635698835,-0.09321200385015048,0.03648700665276261,0.02853409224558061,-0.054064158375158884,-0.003961362363452676,-0.023758849476791397,-0.03726533942916648,-0.03358689337304429,0.09864973481849905,-0.012392579771396973,0.02267737207953023,-0.010932713907706882,-8.247839813076998e-05,-0.06487164034341436,-0.06898300758325096,0.016557196749823214,0.055651488603713745,0.010916185663133252,0.10087579772238961
LYPD3,,,0.011957432162924398,-0.028597535660594933,0.02924552148843123,-0.009118222683676363,-0.024508375177034386,0.03635214265084947,0.060792587658047445,-0.036621636409512465,0.04383366041075349,-0.03170525041944577,-0.03253318112172709,,-0.012084925004057449,0.18859219245326886,-0.02619019960116435,0.1002462670319018,-0.002170881103900755,,-0.01847960705487648,0.024383445835627054,-0.03127196669769688
APOE,-0.07572874019102149,-0.1251842842770461,-0.014476386257310164,0.0735034327590863,0.04914614252890973,-0.050518157774495975,0.014892817312288512,-0.011316163048051263,-0.004741623478488025,-0.0008760929583681899,0.009298858594832106,-0.00872704672061781,-0.063292306622642,-0.01456498026638588,0.1068144808334703,0.04727131085218725,0.16152666199361337,-0.0039943130213671045,-0.001203624999955227,0.08838900226921453,-0.05383636429250322,-0.051036941793760726,-0.048447546059838004
SOSTDC1,-0.024871473074177683,0.007953578935153255,-0.030320857403819606,,,,0.10460436128092443,-0.014974936844172483,0.00682039145504391,0.03471186077340394,0.030406252023754382,0.015580692420575365,,0.02402567089286875,,,,0.07144666101264084,0.1624483857407194,,-0.03763160299633613,0.07376214746948113,0.008497024460449152
ANXA1,0.06275560228524504,0.08339912821504411,0.009467978152365183,0.015998117013104413,-0.029074541085922157,0.08744178685660321,0.012470607928961833,0.049623610238782985,0.021690886648743402,0.012011817551707432,-0.02598870859421813,0.04106541094416899,-0.07830443526147733,-0.0166430897057939,-0.07902449525970237,0.037970301330664195,0.030362412986055014,-0.02112987832323269,0.01631860873557294,0.0754923376294282,0.019344859620662666,0.021680856574825078,-0.0385404076536436
WNT2B,0.04144006911988931,-0.08534560166879875,0.026056662912852354,-0.005180940442206997,-0.009227557402577065,-0.020478319550416308,-0.014937426274662753,0.04977365637217625,0.010996059855326335,0.010469745331076606,-0.030250818141634182,0.07470848639706512,-0.03265372804227396,0.038419424229354765,0.04759478808442122,-0.08598338118031594,0.04303641339017855,0.009726138088378307,-0.05819220254502467,0.08970663954279434,0.06602543208493111,0.025879088657527204,0.04095979750225048
AMH,,0.035536427993130004,0.020407778613788903,-0.03840001631010911,0.01186996788058297,0.03529248198660441,0.044000575322337976,0.0982838249381399,0.023518187204581095,0.008862821357649162,-0.02661238867683941,,0.0285595629701062,0.12925000326382993,,-0.035963654843146356,0.13222549946631185,0.06284039094598343,0.04914971482159737,0.0032729186090644847,0.014364445951974671,0.029411696797389444,0.03440278485156736
