,MGH258,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ITIH2,0.033380167668649284,-0.016580291917359578,-0.023834451265147792,0.028843416657876562,0.052160362990651396,-0.009613588404382981,-0.019303236079532347,,0.0007127046042694531,-0.004496690723655196,,0.07436978655691147,0.04202077655037613,0.028374433062973704,-0.020124179375673533,0.007095439465570017,-0.026218484063297624,0.05086385006536597,0.050697045073512276,0.02132472737907583
ADAM10,-0.027018826584125553,0.030378389878766295,0.024260467005996152,-0.03939608165202898,-0.005095283575102486,0.04753842967139422,0.05757918717465977,-0.04327549949636237,-0.015864939483163986,-0.08509243497701036,0.032351275373629904,0.08424845569977306,0.04136511620423801,0.021587393656530632,0.021463086816933798,-0.022672678697253493,0.03822869908084112,-0.033722189798804245,-0.013437693701959505,-0.03839952976814492
CFH,0.00660098607513138,0.06927309775042446,0.021709913037762405,0.0039078008597253485,0.024676680911072526,-0.04877008712798853,0.06651275620102003,0.04121909998551792,0.040797541677571054,-0.01503150384483503,-0.010090825623772857,0.05350682044450522,-0.04134896827820914,0.039744110000403295,-0.0034527080863972046,0.05439226532007947,0.008813748411833446,0.09355377751542142,0.02656480883258587,0.010429654215739432
COL4A5,-0.03830277301006342,0.0692650382868543,-0.006402351608457419,-0.005725778737946848,0.028070749238174486,0.0033178813835444457,0.03879377675121789,0.009115180557054398,0.00030178316451451493,0.01794906211526522,0.03773531269014333,0.01309580805543638,-0.00694305898075482,0.05761291491426083,0.006985784294985182,0.021663231737854678,0.003930602182708954,-0.02243962976031687,0.09168507997625865,-0.014976485561820577
LTBP3,-0.022137406792019736,-0.04311426930285878,0.005310947454517605,-0.03225161640124235,0.023168608278493437,-0.00798765042551789,0.027751235695517504,0.02995241979751999,-0.00859077932713416,-0.05086310066282096,-0.022245389077060338,-0.003558954457320032,-0.027649405338709306,-0.007926123735072512,0.007725069191150901,-0.04921445267473704,-0.0014788781867040356,-0.0005950442997716749,-0.065285746165981,0.025745238134994613
GNB3,0.06757850246664472,0.01873821445516543,0.05004173474924153,0.03640169639932175,0.01775374701692857,0.10151339490102587,0.043727536094059036,-0.02843009047132889,-0.022859467245857558,-0.04578005761343691,0.042000515324432136,0.015928241049545645,-0.010456604219197484,0.16651706038617,0.039828715912539316,0.12771673988902368,-0.02237315304703321,0.011914920144965363,0.06618373198034487,-0.030567569252632244
COL6A2,0.0030728834487815685,-0.042110417226034105,0.026917598460083316,-0.02346903133428247,-0.017812098513026373,0.055713718989218654,-0.013115648208223085,0.046089841654392824,-0.006749091423904135,0.008579437064138638,-0.04128032700125372,0.03823650042934213,0.0337094488718445,0.021917417489904834,0.05047923085493243,-0.05818054335461492,-0.08785145011231235,0.04583801851782909,0.014010591003290288,-0.009020227066285311
PLG,,,,,,,,,,,,0.04057886093308035,,,,,,,,
GDF9,0.05807132735559078,-0.025513623437161456,-0.0023238878318147796,0.010393400292709742,-0.027294755493838533,0.0174184872938593,0.04184307660936771,0.04775652110859084,0.050379455218652724,,-0.022771450785151377,-0.006354281996528568,0.003168029925977542,0.17172909608576012,0.006469276651106127,0.010822580885730548,-0.0312248347976789,0.0401569416593884,0.015683910198009774,-0.033500630360209165
NCAM1,0.06534048237400311,0.026006573120899646,0.014875846746153987,0.029434104924951292,0.07505099538871217,0.037418667251272734,0.008332089077984783,0.009277098653589904,-0.030127848601818552,-0.04605322913082138,0.012724441171740607,0.014771456159897542,-0.042895364260228566,-0.030681384853363008,0.08084711125754741,0.0469593459485172,0.04779629298102753,0.021556313310742894,0.00044760112458309335,-0.09836686954287582
APOC2,-0.09767543803834292,0.010592527538361148,-0.014973300406594958,0.03477911300466837,0.05352751195804,0.002817943703044372,0.059957709962404085,-0.011257351003243696,-0.0015686997683717287,0.05847999391403065,0.005028795777908781,-0.02795490409937395,0.10874608483414523,0.08327151242563255,0.023523751908352028,0.050926142264540356,-0.03843825813552166,-0.015138269164361883,0.08772095524559052,-0.006235579183811881
BST2,0.01677828530412064,0.03160248232851274,-0.0006736911741926472,0.01414445456211774,-0.0606120103689944,-0.0017862237045668883,0.032532654784917715,-0.04503248095479113,0.000363744320763785,0.06910092255884048,0.01268917688616738,0.02563352089134538,-0.07748415060849993,0.0634878966398346,-0.05758232666600546,0.04055033580429685,-0.049650582455167215,0.03341827009238477,0.012395434607890698,0.08511193483670344
COL5A1,-0.0156035736905647,-0.047201966569101285,0.006777182098517404,-0.04720050853635087,-0.012002860672689209,0.1105524281532076,0.0053720979015450965,0.0559856290450063,0.011954676855480859,0.020367172197241296,-0.05823593695897856,0.00289382195549474,-0.03986290171937144,0.055382423296474866,0.0027689029999883406,-0.06046464359463385,-0.09840389294108307,0.018351281849987036,-0.010952367051760871,-0.019902233912801517
CALM3,-0.0922488262036453,0.11931422495263566,-0.037382199651626674,0.06221190479043782,0.0652956607760418,-0.05394639961319386,-0.07691628445145846,-0.037387919906729926,-0.023665283900894923,-0.0870816043108399,-0.01953498476640064,-0.003716006272935163,-0.02682299168263216,0.01751072409139192,-0.015084618064322155,0.06714621970880247,0.021165151717744645,-0.011911894377050168,-0.02640858095042363,-0.1093039995776128
THBS2,0.05447413194382502,-0.013938406610563234,0.0662138561999394,0.022575594795164352,0.0050185676036448535,0.08360887039517526,0.029362930248157133,0.0060195940341635475,-0.02021351597860196,-0.004987170160893096,-0.040855055858000644,0.02323679782292829,-0.05215951498628028,-0.007581154390270292,0.05476758628021975,-0.0473435224911637,0.03637546044037131,0.11964431145227586,-0.017257943107296156,0.0755259000686452
SERPINE2,0.043032549430035524,0.09505361784259678,0.00392882275282934,0.02586861675323945,-0.12096164275467568,-0.00677761178521848,0.042241236810173326,-0.031103553037618668,-0.03522127353102767,-0.035581964938604056,-0.05917335252187126,-0.014181195935563808,0.05156896429444863,0.14352079375911456,0.0535774537180443,-0.001640150956830477,-0.0261611348613129,0.02202730091518142,0.04564812419707008,-0.09704251131974986
EFNB2,0.037394468107329035,-0.02841235988611212,0.011181815250616144,-0.02305116002255757,-0.006068773248683865,-0.01040965183828462,0.008885030643726831,0.03067613041860032,0.058399783929781936,-0.015415216036551353,-0.029885322418059846,0.04353709232248674,0.07467485844661058,0.07130183538911933,-0.0541237481002961,0.02565267642079986,0.011486992457763549,0.024987190000940754,0.02881929662801533,-0.005408163348004256
PROK1,,,-0.023083357968890904,-0.026728784904440347,0.03562500164361986,0.0755725414376613,,-0.019154267322895994,,,,,,,0.026263865739307918,0.17709101996891083,-0.021269068360353974,-0.020445930932552345,,-0.024167958389859568
LACRT,,,,,,,,,0.03218475812427882,,,,,,,,,,,
MMP9,-0.0191631087184973,0.1668377897746387,-0.0018108312029971067,0.001529958996855387,-0.05826832029267415,-0.02760299224847817,-0.010608965089497466,0.007815765307524569,,-0.027301328297146064,0.06066159921476754,0.06145272629759237,-0.017777423864593092,0.0009657104633359778,0.08022214359289535,-0.04654357650232025,0.010191197181108983,0.025894004567964538,-0.023565197192786325,-0.012505349709319633
DMP1,,,-0.016906329696568786,,,,,,,,,,,,,,,,,-0.02050411355727314
NPPA,0.04449594873384354,-0.0273385090082358,-0.028443277365828173,0.018921852778218163,0.030674643560463098,0.01692338257928075,0.03416156457455194,0.007170008424061483,-0.03185594912368215,-0.018105471762226526,,0.04038715246676205,0.019710438535605706,0.10815475619193968,-0.0051574146432492715,0.12331731111791118,0.005320842533370895,-0.027766393856270194,-0.03283026736116878,-0.050627566077344664
APOB,,,,,0.01454635550101374,,-0.015200538429454583,0.026736537101845096,0.1268867210332144,,,,,-0.020035171730304842,,,-0.023339199173233554,,-0.024885625802971118,-0.024167958010397544
C4B,,0.001323203149958757,,-0.008601378578565744,,,,0.01273363339065053,,,-0.017172394862443673,0.09592821286916042,,,,,0.18950309179427594,-0.010570657564295094,0.01964307197971296,
NTNG2,-0.009640428773257215,0.11174585155075283,-0.04124290865387632,-0.011109762268366826,2.6294912262784116e-05,0.047362640969918574,0.013804221279607919,0.03134734975128351,0.018853005153238622,-0.06392510070939585,0.10017279229198872,-0.0051698917175553374,0.11305060840611675,-0.050067714321794604,0.05845182476833264,0.059540896662486846,-0.021145547368900727,0.016506532640766725,-0.006244982255631531,-0.011438473655354293
LAMA1,0.03575748567864322,-0.015227387528478058,-0.00040641015681907016,-0.013960608573909534,0.021984026309311778,0.026260907879643768,0.06166513903500158,0.03685757372984075,0.04557972256501165,0.010436653238816583,-0.028644345313245324,-0.022428461508737098,0.02452573039960847,0.16216120283715033,0.030525106513383523,-0.03313635361232586,0.06284097541225507,0.056255397105933046,0.010068706962154894,0.06703396434281349
UCN,0.041915054067900887,0.02848819693257103,-0.020570497984142896,0.015956590665151,0.007377837244862185,0.16625102352423632,-0.010389072592415852,-0.022647974504909685,0.001643226155585427,0.04524551710678819,0.02023469218614602,0.03736109733911767,0.009529125550984105,0.045630674652000595,0.019025629387169455,0.0554681888070222,0.06190133276049605,0.017776811031603047,0.050714542528255566,0.0976064514741774
ARTN,,-0.005352893933748372,-0.02242243490068077,-0.02894266468354493,-0.02670464161186091,0.017983630786435858,-0.023026547295212415,0.00874218108856623,,-0.02352044600593874,0.02268269311136295,-0.013464880368690188,0.025444904557557657,0.05890653529247582,-0.02331734267434071,-0.029381198557288334,-0.02943058335046658,-0.011554920840053487,-0.02553723498172673,-0.034853545903483156
PDGFD,0.003770392688064609,0.0724064393331853,0.020037790892477404,-0.0039228668529921054,0.04733556517386393,0.024588205475517863,0.0432069221215718,-0.023417713145295498,0.07150923301259393,0.02642742763886399,0.017312228637713416,0.039099715574697234,0.06456844652294357,-0.01421518664231095,0.014707385355765771,0.1175209152099038,0.0061551421747539255,0.045008980015214986,0.005205716507200461,0.1210480659613672
EDN1,0.07347542713179415,0.017167001701865678,-0.010386211362832277,0.016411818060692276,0.004427771399219668,0.04839238083571477,0.010520166597127142,0.06457378292951149,0.07507307615130002,-0.0038488266499996943,-0.01283902293851629,0.010506492807244193,0.03271668628360418,0.08538628573815638,-0.038940666124357357,-0.014720009674953032,-0.06613096795889965,0.038982229734981604,0.05282133687125727,-0.061104631750997986
ARPC5,0.01726868947352263,-0.022836709854908613,0.039676293032572744,-0.03601506155297219,-0.06384237869477882,0.09998093883287673,0.04880950718887347,0.019648620633669258,0.021322898310155873,0.06483808812043619,0.05692324900347269,-0.004498216932805092,-0.04667529366860214,-0.06944597679105768,-0.033584820082001074,-0.06344529618228086,0.008692411979024343,0.07571418342514338,-0.002873773672735996,-0.005879426253433864
GSTO1,-0.03686704590028195,-0.04002565177818427,-0.012664476662029259,0.015936803998621657,0.008555594894996337,-0.09703790369562444,-0.0983358295923343,-0.02391245122368278,0.03582863987313342,0.0659551274704081,-0.012936899179089257,-0.04315344618640042,0.18724339853635757,-0.0893230959019126,-0.03918672025810065,-0.05353840227070765,-0.00016313670221437584,0.018185446736611082,0.046263729235199946,0.004747614145910955
PROK2,,,,,,,,,0.049707336993596904,,,,,,0.036243538423468905,-0.01901832455712251,,,-0.004067652868825624,
SYK,-0.014515971813033853,0.043111913202373446,0.06124180148110579,-0.007504143420583557,0.08385834316469085,-0.008819475553636689,-0.013398688129661744,-0.036440402643727866,0.029267950868719923,0.0462719460436651,0.01524621289611112,0.02298118423180195,0.04142690490888216,-0.02603182879821263,-0.022381610282651693,0.0038829476449796746,0.057732495024281925,0.019955808447668342,0.031047381323882687,0.018675211614812646
CD40LG,,,,,,,,,,,,,,,,,,,-0.011662326159462192,
ST6GAL1,-0.03120358848864089,0.001767880266260213,0.046724431880032134,0.032194601195988604,0.03120397382300013,0.028054049701257997,0.07063881405032406,-0.036258371706203454,0.03491885238205189,-0.040313935908442386,-0.01522321456840405,0.01143846580266496,0.12282491170692163,0.06745076033010367,-0.009786181063819819,0.08918908371944627,0.03891302689341163,0.03481995809875035,0.05698716544643479,0.042046626175223666
WNT3,0.028439980674514292,-0.01603742945157596,-0.02274336490946651,0.055383206684100184,0.020859715536325076,0.01652035418453835,-0.04375812322764375,0.0093286940548586,0.029292717872550975,0.0042920407556885035,0.0460185371840987,-0.030619038301170683,0.0004724312843454193,-0.0214251572214036,0.050039295578855926,0.022447225834550607,-0.047006713291298304,-0.0008682811534882449,0.024032110672630173,0.0563219235529294
HSP90B1,-0.07295924481944012,-0.05430568478103923,-0.006514862738856796,0.013187630227783543,-0.10317237782102612,0.059004142253982005,0.07499286140006856,-0.03333051258673501,-0.05746082609954998,0.038462320367938785,-0.011632323313207621,0.0027149540371232046,-3.1976467550167026e-05,-0.05318046676568088,0.03453272067324937,-0.09347044694292607,-0.006427934277435258,0.016189927913334685,-0.011440468017308296,-0.05910366621192742
ZP3,-0.013175493815224069,0.006145582014163821,-0.024873836663671402,0.007377853516888373,0.06772510260967507,0.0266330143776736,-0.011820303967045831,-0.007754237063761896,-0.016138754986196126,-0.02097170615516061,0.07699931175201549,0.02142183698890005,0.11002855244635114,0.09332393089206167,0.0714876777579531,-0.026913925824063913,-0.0347720842327003,-0.00425136886492977,-0.007502391815429434,0.03618606677095148
ANGPT4,,,-0.01322549518048998,,,,,,,,,,,,,,-0.012790396137005495,,,
NRG2,-0.038693586297162824,-0.011128684326559692,-0.03662753866366843,0.0009049694061106716,-0.003043536131243905,0.08239891271130907,-0.015935923110233927,-0.00938404734547148,-0.04166830506531397,0.11564938747096278,,-0.005147885193235934,0.04203268331496181,0.02953705552523124,0.03535942781771493,-0.010906789394148016,-0.023109176819803994,0.0031955696892685126,0.008481363349530237,0.03947154099359732
MELTF,0.011814757894725568,0.04156908181414927,0.011450428572358229,-0.03102985568518488,-0.023443875249193922,0.07277785877324187,0.0227203996914412,-0.0200165384570119,-0.037738191137072566,0.0299273832449512,-0.031230840031939332,0.006439636229715617,0.04865518864497169,0.041666797233962244,0.03307490106020564,0.0005888295344639242,-0.027387534960611876,-0.051113407034961374,0.10102641691269984,-0.06174591663269346
NLGN1,-0.017538812508256136,0.02844440927895769,-0.00705928551569174,-0.01794407517253237,0.018070648447965475,0.0414617196901285,0.033260539311626154,0.030900319113350512,0.015973733139784837,-0.011240111906055866,0.11386935487118151,0.04280318889167864,0.005515827103441059,0.08841928080940231,-0.040051932541231586,0.04857796959766994,0.09469681752198787,0.00961927780988923,0.0667699336747937,0.031959081445848074
SLIT3,-0.026989175227675733,0.04139006216208241,0.07237131803734306,-0.009200981020845508,0.008900349652916242,-0.048377560188160466,-0.047310704633681915,-0.06306547521719126,0.005061855255339906,0.0026419381862803513,-0.017498578328162352,0.056739283559320154,-0.062250445586474676,-0.025270707622625448,-0.021986574639123995,0.03972680843506934,-0.012510855417878195,0.03834534411293728,0.0252130234123258,0.0499055086016219
