,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IL34,-0.021814625246155947,0.18368252206806457,0.1250161070038958,-0.009018910960470642,0.02308211597216461,0.09954924114186704,0.1638507399795405,0.1858044960173877,0.10316334142544194,-0.03126660112198789,0.19881359607297966,-0.035547288214347376,0.2087052595917258,-0.07862096803955117,0.04869789718531879,-0.0629544266368555,0.08393747827770927,-0.011281750370947788,0.017370416396752252,-0.012616548294057539,0.044236127747388006,-0.0031349118705674174,0.12526104716265826,0.07847198777395721
L1CAM,0.027609310743777763,0.2443106682647273,0.1464889919698448,-0.038565824712666376,0.02403923654793728,0.05480444158776144,0.13800950109481738,0.3353099665236053,0.06411033699771573,0.0073653916124359516,0.24466518742754934,0.044383846162312154,0.29360438983801224,-0.0006892090101590033,0.0053759073433325595,-0.023829489299526236,0.05428410964254871,-0.14794853804717795,0.02805381556228297,0.16143848078550316,0.056532592408486626,0.08560371236350574,0.11134079373043367,0.15926716001554725
OBP2A,,,,,,,,,,,,-0.015300915029903366,,-0.06557596852312432,,,,,,,,-0.03170265050709235,,
GDF5,0.1516130283606525,0.010069586338424672,-0.03951430223499076,,,0.04401379633139421,0.037450915721818134,-0.07569350163785499,,-0.022129499058162534,-0.001296424271090794,-0.024719636210997643,0.02305544798808897,,,0.017649547232497682,0.0730275954300075,0.05219729982346737,0.01809939309733181,-0.0006144659876669751,,-0.0026553755753505885,0.00902617109969708,
CCL26,-0.010620436280722987,-0.023078066088152983,-0.021787948332516984,0.02231684747798026,-0.010924740759208944,0.06089723115075254,-0.03948836500905766,-0.07488082571113024,-0.023671261917440286,,,0.08249732228169114,-0.04273194316218543,-0.033021256918446394,0.01975312232029738,0.05081578665494028,-0.01920524285406537,-0.018589980927562498,-0.00030054477193108814,-0.03684476040366484,,0.032681366284445464,0.019473504121745065,
LTB,-0.05152196745276747,0.17851129595143955,-0.07510694034777084,-0.03110986390351506,-0.03266478946405774,0.06553901884021979,0.023060985788788325,0.04618281854342387,-0.03426993740537219,-0.03241739551095636,-0.02625897288009872,-0.025709489662971874,0.043894977003232125,-0.003953111959876001,-0.06859038580977962,-0.03994289357446996,0.11107019959746396,0.16699746677739288,-0.023126109570773073,-0.006689401710357775,,-0.025172393393198284,0.01269016714749086,-0.035788044411107924
BTLA,,,,,-0.008859331518600909,0.025664320199064797,,,,0.0033852799093131475,,,,,,-0.01044791613081664,,,,,,0.008303661512694585,,
BTC,,,-0.023201432734786996,-0.02545194211961648,-0.03508501947490181,-0.00800133216725745,,,,0.03027730917867722,-0.06308525868128328,,,,0.049739478141506664,,-0.02006795971144192,0.030950930848067063,0.02059339721289475,-0.001080795183366506,,0.0060943967997166395,0.0345412279941635,
SEMA4B,0.059412276072603076,0.01272464855843859,-0.038340130535995866,-0.030934083299080987,-0.004404724304414988,-0.052068684362534236,-0.02236578429755757,-0.26713015099719184,-0.0019164739833846278,0.015405585486565456,0.025068032978536738,-0.009758546431690196,-0.03591124973114735,0.09598736438529006,-0.04370329162833176,0.05960520439364889,0.024841085411280668,-0.07922460281316628,0.03473894353331145,0.06284192060235576,0.00940879041705819,0.04998176020703676,-0.0026477578522499058,-0.0750732258297292
CD40LG,,,,,,,,,,,,,,,,,,,,,,0.021721829739092435,,
CCL22,,,,0.07641552110952791,,,,,-0.035045294630031025,,,,,,,,0.04095295302943975,-0.06708515698441461,-0.021834857609199343,0.0024650594585964854,0.07531960249874173,0.021822113200818557,,
IBSP,,0.031744743120003305,-0.050289687375387304,,-0.03753165391924818,-0.03963738863870215,-0.007714952648372686,-0.10987647500109834,,,-0.3262136036009566,0.004886607438594167,-0.05221447251219269,-0.05662723034565866,0.006436814860185776,-0.03987430416692902,-0.03896654994336041,-0.059590618940191464,-0.020066578340637832,-0.02959823915489368,,-0.025399474794721492,-0.04998345965392537,
LEFTY1,-0.02074268121574757,,-0.014078778230514205,-0.01957236070109582,-0.02155334204198588,-0.002015978415256724,0.1225208266486296,-0.062647717657961,-0.0108947285197649,-0.04136464641185937,0.14203206648032687,,-0.02079243413881182,0.050972248630684315,-0.00042096974084540064,0.043372828175890214,0.11253633547695271,0.06594996925763914,0.06646207034772968,0.037788866814132585,-0.010478080600515612,-0.025583387145211092,0.032901892642222846,
NPVF,,,,,,,,,,,,,,,,,-0.04366564871341531,-0.005145626365818171,,,,,,
SEMA3A,-0.05316556035896071,-0.030360460160196247,-0.012261346821203473,-0.008285112291482695,-0.03321123689399966,-0.035642417988091174,0.06242496200701195,0.022066501876833726,0.014010403100867328,0.05294593901329967,0.22594828866490987,-0.00945329626582863,0.16207520192625147,0.1160444828570818,,,0.1372319297933078,0.12866606207615977,-0.024057022419509945,0.03444929141193216,0.030727654794567724,0.018236075010434626,0.037053006019959575,-0.03010472009059213
GRP,,,0.10397436934845916,-0.018100458494911723,,,0.0005450854905788146,,-0.022904713998575663,0.026343665175628184,0.007546744370013629,,0.06193544264225959,,,,,0.0388839117520151,-0.04027996930797557,0.046834083220431755,,0.042367752138210917,-0.03409918786139048,
NDP,-0.019432807729969408,-0.024583892449806122,0.05525968811589453,0.023625769972568808,0.04795495801608887,0.10002112164494298,0.05110859019650188,-0.09456740115219371,0.05454426863834424,-0.0298644069850445,-0.07171378021684548,-0.03987244527803711,-0.040298270431184564,-0.06399917760496442,-0.06487302209603019,-0.0021033833581131094,0.13526652022760766,0.15088995728546267,0.05339441299566406,-0.04164600738989456,0.07713997017004541,0.1203138717477513,0.029012777280183637,-0.09194872469799074
IHH,,,,,,,,,,0.03541098616727912,,,,,,,0.04977555304414836,-0.0010460532463775673,,-0.00695764165621177,,,,
GAD1,0.12269245358038153,0.2455629764234358,0.14100835601628525,0.03298866347263392,0.03840491290743189,0.12417229004908048,0.17450556205114506,0.3443924126713084,0.08981680909412815,0.025006250225503204,0.34574338400879057,0.011821125171110112,0.26181065585462393,0.0006435538608907352,0.03552561895418445,0.03490500124779778,0.08157504766847208,0.18476755149669027,0.04331250724345646,0.056432659954453214,0.05866960475281245,0.10139119517513541,0.12037596381879594,0.2629164447961037
SEMA3C,0.007116126852983599,0.051789169579181074,0.10284661357428407,0.001136524669172037,-0.008903923407819477,-0.030677013484397563,0.007321204219345071,0.03580131543551665,-0.0265656077371923,0.02515815451167459,-0.13765285979981845,-0.02925579305002034,0.14130246020596365,-0.14831321662909777,0.03842282472145205,-0.003976387596841472,0.0490010621992433,-0.01686473362250047,0.059504339260270066,0.15066843855630835,0.005694352215686421,0.08982486947479694,0.030862727855247882,-0.0003489630611575204
TGFB2,-0.08430533004169703,0.010475612984856055,-0.059845302581203456,-0.015294347777179255,0.054401395807018964,0.09187230974603294,0.01629706245909255,-0.23793561051521775,-0.00969865847238705,0.002074290340434405,-0.027495756023900912,0.07244320216967201,-0.05005530685054246,0.05271823923378518,-0.07277979248376192,0.08995523922822951,0.05315341272321787,0.17136729282700472,0.010658366641192492,0.055064863290450336,-0.0684582885616282,0.001173268587931208,-0.009539737502994871,0.025837609071503606
IL1RN,-0.01756414191386818,0.02122660707953736,-0.06157067898686145,-0.016171408582055895,-0.010309945849971129,-0.016107551021261417,-0.042709485472888074,-0.04362165951668502,-0.017486193330885,,-0.10303609493299336,0.022292128004345227,-0.017634138320501442,0.05108453744116621,-0.022081979028702455,-0.007977350766045357,-0.06765743416269764,-0.0943192117630397,,0.0008506582059404944,0.011974921884517025,0.03592627213566875,-0.05981437524944556,
TLN1,0.003873356400203036,-0.09449072805487417,-0.07513732083983282,-0.07300350026627292,0.02473406933476704,-0.031705840531155174,-0.13585287424434575,-0.3110816646207508,-0.04834828664598636,0.026688984721209803,-0.2597838552318021,-0.02480013655666299,-0.19164307328252295,0.06044114067564609,-0.0018386535811740375,0.025091537358912213,-0.004082409705966286,-0.10356230014194723,0.028943971499894312,-0.04322440371745309,-0.1366316352839265,-0.03445944099857211,-0.06287708882546116,-0.16119244180628878
CXCL10,-0.007072271113858802,-0.004604462542221397,0.12445689855275589,-0.030844815373368435,-0.009711517266720905,-0.02579532154952268,0.10215662263164059,-0.2622151939008283,0.025922825124332468,-0.00969512516546592,-0.08896651969674094,-0.018323434541315606,-0.011795248009898736,0.06589136385504345,0.0738193485288667,-0.01845133245507948,-0.019197163426760273,0.02581960310468628,0.049240521030218025,0.05064618822543745,,0.033526762328069434,0.06190775996330984,
ALOX5AP,-0.009757344068362164,-0.03737601227223103,-0.044451444246758,0.0012704610527590116,-0.04701355220267869,-0.05900293087060182,-0.07145765776354034,-0.35040735720104416,-0.013539513244741955,0.05102851386597252,-0.36921783455771745,-0.03774095989081582,-0.0930223487859529,0.0433251597314448,-0.0019253231842564123,0.024266375109710643,-0.008014429351790022,-0.20903081881835853,-0.03354140007914642,0.015395756306603708,0.059270264161715186,-0.0008935848639441778,-0.11973010010088418,-0.09545893001680847
SORBS1,-0.027837652529519644,0.046944907372402464,0.03455195304018569,0.0341292201395908,-0.019434144154461607,0.011799934224391588,-0.014480796236437795,0.008409402735687296,0.02771461854366656,0.012232984709610614,-0.06544325049680925,0.004564184912107218,0.009056853009727266,0.07121430943318563,-0.06886504774615859,0.04717805779939356,0.12317771360831342,0.013529543811909059,-0.027123704093843175,0.005669507648570955,0.009589327016949676,0.06546944265618122,0.05017853244386755,-0.052194506459758316
ARF4,-0.03571477343142378,-0.10263553531530438,0.012844534443564867,0.04738039262999345,-0.012691024272715535,-0.07630662953648401,-0.08494753193493085,-0.0753376486008054,-0.024707378544209197,0.013208732189684632,-0.01640038142354303,0.0011308278647404672,-0.15207576780829543,-0.0402142077126808,0.12802318189699294,0.07614388108852327,0.12766043225804527,0.20863553472779628,0.04583445659013617,0.052513696380395346,-0.05992232899142786,-0.009398168783332153,-0.10621311372160092,-0.10859920631127169
TAC1,0.1447869111222362,0.3436694932745102,0.07904102453457354,0.005176590066957756,0.10445657988764032,0.12010918272176134,0.1899460125677111,0.3275445281749772,0.03296945462512892,0.05532867123545804,0.2954641739734096,,0.26412013932914846,,,,,,,-0.016734383053055496,0.09099247529593196,-0.020641512001167792,0.1648365783948431,0.14160543185937186
FST,,-0.052652097857793595,0.040211050718057834,0.008824240200107886,0.013471519326002117,0.015626558438360173,0.004632778064769108,-0.04548030882974774,0.009628095548245182,0.014527515847900886,0.02338553283576584,0.10769859320541576,,0.027836902918641694,-0.0008012605388794568,0.05373145824078121,0.10761485782779072,0.10360176082243185,0.11710592499317647,0.08299852503312073,-0.046329926130600635,0.04374430462575236,-0.11111369597121966,
SEMA4G,-0.047512589608335584,-0.0013031284714709586,0.0009406457690283593,0.013957866377451583,0.039464728803932266,0.014096614833891291,0.06800998293014818,-0.0786866490050944,0.01284117409192261,-0.020999759244187968,0.11851115154455778,0.028950194249431144,0.16099794812542878,-0.050370051817240385,0.04209095087744595,0.06044201239246928,0.10296980274787579,0.12519033392793547,-0.007236998450572314,0.09363803544243436,-0.04126283045795043,-0.021154237421784506,0.046102993606319295,-0.02126346317607739
WNT2B,0.0021572096530879234,0.02671829663346565,-0.007933273844870333,-0.014003844121177304,0.02312447318475721,-0.03720709721748162,0.07668753435556017,-0.06911779450805418,0.010268036190093843,0.015075065744073121,0.20153258169130553,-0.004334110411873319,-0.025768688860809984,0.028548149729369532,0.029782735295830136,0.07076898998566808,0.04630031183050693,-0.03488046804693154,-0.02990153832452782,-0.01428938052880654,-0.030045383083769837,0.06491771800052976,0.04341156541256637,0.059299176901412114
CPAMD8,-0.018679918000305724,,0.005820922223594038,,0.03131431054279258,-0.013004898576418745,0.06264950503445255,-0.01228425713957405,0.0758982709707383,-0.006888212927346211,-0.0001677254562358149,,-0.013354943268134191,,0.11516847451333496,0.034312138601926216,,0.06677156374386216,0.02538885899266651,,-0.027461545406512664,0.04206558669509704,-0.016297255784340763,-0.038641737050175144
PNOC,0.14321828821074264,0.2579396470710853,0.08671622346616713,0.005541863516445623,0.03191432767766281,0.12069751798353551,0.18651163117964273,0.3229931633099457,0.08323937717928082,0.08753740062203033,0.2519340539891088,0.12013851596594514,0.13133299379643776,,,,,-0.03321926612436374,,0.037006868132869096,-0.037224830019510394,0.08940394485265535,0.09912823394018039,0.2022165322086327
APP,0.0022374940794568188,0.04286611232926275,0.04316582818190221,0.0015001432323076388,0.03246261097564642,0.11940163763406897,0.2327909624817225,0.2449514649252074,0.10921378647311808,0.10461542515634342,0.3728858525187907,-0.013156739130953549,0.12212698350977,0.0614606584891191,-0.06584859959344563,-0.018686906122368542,0.0887076549432734,-0.07681009027421852,0.10000131060648493,0.027788276012186343,0.01540066811199276,-0.07234647614137285,0.1664427755257191,-0.10193382121577073
IL18,-0.02564911478678828,0.04285533567327613,0.006840264005327466,-0.003743369081593396,-0.016361692697665724,-0.06026413772648244,-0.07819228035937692,-0.25637998074788665,0.05002647527634269,-0.022837894020448234,-0.16003361327119098,-0.031784374843918155,-0.06685671742773819,0.12328142339615938,0.02645430178269584,0.040940537815717895,0.0778656451212732,0.19104679212143003,0.028518767655554268,-0.014581026731946663,-0.07798559459011503,0.07426735681565598,0.02882640672215201,-0.14822901682842807
IL24,,,,,,,,,,,,-0.015105614583200647,,,,,0.02233648548774091,-0.0646619761991153,,,,,-0.07730634109203698,
SFTPA2,,,,,,,,,,,,,-0.026218801284185838,,,,0.004226457208096898,0.0713589791146104,,0.07720741391703134,,,-0.07327963813577651,
WNT2,,0.17629176947713182,0.03893537797804948,,,0.04476838614432451,0.016306374313597997,0.22187475673047766,,0.06836417813576477,-0.0785533413722195,,0.1684634342970281,-0.03442047253861832,,,0.03619558657452134,0.007309372315475999,,0.07079093283369724,,-0.006499628786833409,-8.351644995295848e-06,
ADAM28,-0.029835323755511945,0.0063763812541854014,0.03137577352413194,0.007989582310814638,0.003289697746863201,-0.01643329459109268,-0.04737251658226955,-0.16205105489568192,-0.011699995999565083,-0.0033623746626096694,-0.12295226611726512,0.0005906675837360386,-0.05787984552190064,0.030018001349183324,0.009569626667183286,0.046817244284787965,0.026111611379993346,0.0832274759934002,0.017491788548936286,0.06688830810075733,-0.010280458030719947,0.044713983437102096,0.044200676638509594,-0.006259354428045004
PDGFB,0.057928105103962756,0.13340043375821445,0.012324494197886185,0.04256667228945276,0.009821209575496415,0.04049498800963965,0.042880095593060004,0.07474645850587441,-0.008235085920076206,0.0232612328865072,0.12415151750576668,-0.023684128169267342,0.051393841008128396,-0.04662621893614371,-0.06296880094712407,0.0029948517451619137,0.08725743838192065,0.04207455461038207,-0.011511772094274694,0.051169778449306376,0.03844404589937783,0.03513756942314523,0.11964114035231461,0.06289404449149104
COL4A1,-0.005303990641011548,0.036987588085249413,-0.023178993138246798,-0.016036362354838823,-0.053661174498503744,-0.053289042601944316,-0.09371344182703797,-0.258718814561325,-0.04514729207306034,0.008796194294952106,-0.10586891265512373,-0.020641961452601318,-0.12054902448341522,-0.12205140710527322,-0.01945358482174044,0.004621057249482458,0.07031744242715632,0.02226266170521898,0.057124271974487495,-0.04880428379702504,-0.02616927813930973,-0.12211503792955636,0.12478445658843777,-0.06947791080574427
