,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
FBN1,0.035488967917599805,0.04393654028973687,0.01835135680215356,0.06850725477412799,0.026575368202451998,0.0359408140996192,0.09755848112943381,0.0756680776400949,-0.02449407668341316,-0.03439848421559543,0.01256448075497973,-0.0393280858311533,-0.03502944776905093,0.05738231803693151,0.07792288242190391,0.10471586313828882,-0.0029517993981128185,0.02517508920879939,0.1290817404898439,0.030601573524180904,0.014405776012955437,0.1401779949726747,-0.04480974711701399,-0.0057311225655489175
TCTN1,0.08228877865995798,-0.008698622766087129,0.05388065973555166,0.13011084699941675,-0.0017407654954015295,0.04479106205392258,-0.0003004835652653994,0.061236325659200064,-0.0017959601127404958,0.018076717346817758,0.0059887930964768145,0.033242090053919475,-0.05064133203131882,0.015914396321379646,0.07758980064365059,0.01275520634754608,0.07811827957520787,0.05956403720082227,0.07135719001393342,0.05631311606905695,0.04217943359486208,0.04819363578566457,0.02869654939890005,0.1230896020451414
NCR3LG1,,,,,,,,,,,,,,,,,,-0.01478486819930662,0.011658591883010983,-0.02272735646002973,-0.003325607138109705,,-0.021192056878109905,
BMP7,0.061164771658079015,0.052835456043004984,0.044456158434043595,0.030478432792370024,0.0006537853934516149,0.05956840986304439,-0.0165971823915425,-0.016430248839517513,-0.003597487200776489,0.020403106336644876,-0.08196875504943354,0.031421804268013165,-0.10893657142847074,-0.036712423545000934,0.044862715738199055,-0.11193941107453062,-0.02182837230935198,0.10541419375945096,0.004121361510876541,-0.010478222945709431,0.03613650600286297,0.08233179306863196,-0.0036322298751651607,0.02488003664595673
NLGN2,0.040833756774027744,0.025544375993345438,-0.047130184713936076,0.03206430382722255,0.029436846210811527,0.03235138476516569,0.03716756124845301,0.03608679775585284,-0.03399969418608527,0.07233545662669183,0.10491453017471053,0.033394771387833214,0.0035853575517790044,0.08380939349491712,0.08436606120202882,0.08953302806825304,0.1408872903461632,-0.012209052741618232,-0.010460745826007494,-0.047563451703174935,-0.012647238931122656,0.022401825002880713,0.04682129346677445,0.13081593552434906
CCL25,,-0.023662427913973855,,,-0.022868437726553874,,,0.060711915245509784,,,,,-0.024018561285496835,-0.010968404700813072,0.06519004801636481,,,0.01031340839812555,0.051600624385883385,,0.007833209145251301,0.07214528072634095,-0.053403107672050636,
NPNT,0.060108395425648165,0.04689565553438512,0.02931147333292572,-0.03654596971989852,0.020820885778762056,-0.018229987568103425,0.016482529049037905,0.05830331312783011,0.006547141277886316,-0.02168670512054118,0.018531646945187795,0.03889072489967506,-0.09002822932854264,0.014411354617850008,0.03562172179516278,-0.003952161724111011,0.024399880060394938,0.0275722165462653,0.05948670751279257,0.059626091342919296,-0.07832482096576489,0.005666663845323615,-0.007751628594883183,-0.05192674082340366
KITLG,0.07835145917147984,0.0516586720919403,0.022664312909582335,0.13056927463222912,-0.030185391204154713,0.039420292164832324,0.03490737600269602,0.07863265349938342,0.019459983326674743,-0.0036588996844911115,0.058298497896566104,0.0786624540225769,0.08140327207803022,0.018954580397236097,0.000754592132324716,0.03526559135047513,0.060934101920293186,0.06743279781983345,0.016655015339840477,0.013884210753471123,0.03536387666636665,0.13800851617782595,-0.0006594011923492387,0.1743732793016356
MADCAM1,-0.06536954005170996,0.03660015335835198,0.058738720033410685,0.047776353441986094,0.01049814481354288,0.02398800213940246,0.002087290608451391,-0.02459996791793474,-0.022100839957301333,-0.007700679028469607,0.05359992832089084,,-0.010328887534947139,0.01828118674441715,-0.0019136513308853872,-0.02145885354148809,0.08392949715513068,-0.04812457174766589,0.09707591523943526,0.07589983404768011,0.005715922138160104,0.06285630206740969,-0.011179334950185518,
F12,0.06619530238954308,4.199819663933025e-05,0.015229056447437933,0.05964871654709257,-0.0017602047885354182,0.012081972226545366,0.028510051676601356,-0.026187181079474188,0.0028020018409731003,0.011189269076609816,0.08648618546353375,0.0197387972879696,0.07089577953305189,0.03476590276315538,0.036189519797797616,-0.08893015428417846,-0.07567748313820741,0.016442644784631887,0.01520815337628479,0.02023645693476578,0.08233268607971209,0.09534901565059353,0.01057384130419417,0.05929296864517232
S100B,0.12526737228551874,0.08343189163089879,-0.07171942548185978,0.026016220077733212,-0.018703900901285417,0.05770882737994105,-0.001955702677057537,-0.03803546558456087,0.013064296132213155,-0.05288384551260967,-0.23070000572979468,0.09570438286485401,0.10965713385040611,-0.1461644814532391,0.018209215858421796,0.1227988837777113,-0.15392009120806177,-0.08699409677939764,0.133939033761907,-0.07078591941515391,-0.0872932880465957,0.017700009243808084,0.00968654766288266,-0.18916036657059598
IL27,,-0.053673488686644136,,,0.04037226168759859,0.08935529075668174,,,0.0074227821308440155,,,,,0.07254691190746049,-0.03723243403785514,,,,-0.013976238286475142,,0.024441059532623117,0.06399195353491677,0.005996911509117849,
CD99,0.16145190697314232,0.02185195673455337,-0.011681315330770665,0.0013439214155652258,0.04165332268764491,-0.03359715459194852,-0.018881290243271155,0.07289221065118906,-0.0348970628849348,-0.010981237266491263,-0.19890256436169268,0.048014928862024804,-0.17075451953100804,0.16648461389309635,0.13203846710953843,0.035902476289418984,0.16008301319784982,0.22616179837539863,0.16675489133292223,0.06699261045124856,-0.024354554775227497,0.10292924893086856,-0.06732643096358244,-0.15218355299726963
PDGFB,0.013742637311775727,0.08715258510515042,0.00859368595462697,-0.006832586323078982,0.012256645893735037,0.007939584538748127,0.03480938400036097,0.02899005827395345,-0.03343486080829213,-0.00756872417689833,0.07173909506063052,-0.0012856722645843257,0.04336276305100305,0.11310129623612164,0.16201027580269498,0.06974618961726947,0.07276158330033408,0.10328021657870493,0.10600742915564908,0.09797671085821348,0.004342141919970611,0.17904967266446736,0.044264732336428,-0.02069558045319734
CLEC2D,0.07618855526666847,0.08175012040838937,-0.014795562579452052,0.09036792358978911,-0.0017671347796835164,0.03157265230808836,0.018890270750125913,0.05654786050086607,0.0004709873241198764,0.002779687437535101,-0.06633012485232208,0.059352629583817255,-0.02960034982614994,-0.0895348760530672,-0.06876473933005431,-0.054863083501377606,0.009688460358124153,0.07878929593126813,0.1222548836581611,0.01424335610102296,0.027388194702356237,0.07964482146661318,0.11394839237459177,0.0037956818705760726
F8,0.07973538781552991,0.008228885971907622,-0.01750910942279488,0.018071408631142632,0.05630626073672082,-0.006909525256960953,0.05052996425022275,0.06285101273646218,-0.0015031782876531949,0.07048795431949256,0.02864298886602281,0.004527563565679912,0.0024991857158433856,0.08848624598650388,0.08878842292613275,0.05507828782362828,0.07263488084117398,-0.007670346082843609,0.19566833568485795,-0.042691767345112555,-0.05684724302582333,0.14543484437946405,-0.029421878527369216,0.0946141376068012
C3,-0.010304519421672188,0.10780787269264197,-0.05454502249019295,0.011548173042671781,-0.023927308432112025,-0.04113783839248897,0.005773172450701825,0.07965188535961654,-0.013381701059673701,-0.03856410647824057,-0.22108593466395463,0.07048197324903943,-0.041316943947666225,-0.12572063545893647,-0.0014344831955299254,0.032674952006596814,-0.045644744091644214,-0.10834344099339387,-0.18982143897162101,0.04731971210011063,-0.05399956901902955,0.0004669009023110487,-0.03555951964705195,-0.15016857255489496
DLK2,-0.02185907383315084,0.002415393629228621,-0.021268136620076157,-0.06500701195037176,-0.037985806736711335,0.03374073763474934,0.03524543566111447,-0.006034811661434133,0.03343044048739733,-0.009049754277126518,0.25968122565181156,-0.01690096560418674,0.08969634807732473,-0.04565437679101514,0.044466934427610405,0.02286572089781377,-0.008650993235891332,0.0526483658984238,0.05810775747253657,-0.02424410732361841,0.026892777247612597,-0.004722488510401808,0.026492372605970677,0.10911738022409687
TSLP,-0.012711520311561066,-0.025721106828388875,0.0830227239417384,0.06383059158561757,0.031054137569911062,0.04362557891878329,-0.017354677750865428,0.02724187055604797,-0.03886582267060819,0.03483513372236906,-0.03776198839368069,0.09601920280350694,0.04117249699494415,-0.054190658942611346,0.018442369714278303,,,0.05043698420844555,0.1019907825719377,-0.013657008927853062,0.10787703822627102,-0.028770218381227224,-0.05183942810615011,-0.04402728616011109
OSM,0.01829304292323763,0.03573597278718229,-0.02916833636766839,-0.06987427161905217,-0.0071829592086919665,-0.1105853549395144,-0.029798460657831278,0.05429345951047946,0.008467583343542178,,-0.08453324131254444,0.0536152798134852,0.05366463227553105,-0.03381800021280829,0.037821260261890276,0.041168350328062264,0.05785108221922638,0.10394748954858753,0.11000010218538243,-0.004174013192096219,0.09982231270078705,0.049117966189901545,0.01727730563288084,-0.04153013840092129
PRND,,0.050977574955783846,,,,,,0.010001614609003678,,,,0.049034066104490855,,,,-0.026909391833184197,0.08539392145882621,,,,,0.0025844554910856984,,
SLPI,-0.05362636602831884,-0.07999313172914736,0.012131015300896315,0.018191720774882354,0.018153751016429673,-0.06155467102761044,0.11866292759762412,0.11238441036113958,-0.07242956819487711,-0.01443407792670758,-0.01582238374573999,-0.008217521722714847,-0.05985603747845766,0.06151752288231908,-0.01167978206375573,0.132652993038861,0.03820323524081274,0.15665364404589788,-0.1125809573970418,0.0018450866330964953,0.09002873649172544,0.018073866789208776,-0.0642278473950528,
AFDN,0.011081741086792992,0.03946899605684503,0.007811828222178166,0.0012303543797775275,-0.015732185139627756,0.08419978529213977,0.04398722071823338,0.032250126803696356,-0.03704964762577001,0.012042975041405347,0.07800566402175346,-0.030072021650925904,-0.06803366308643655,0.06780206499096361,0.003708641537798905,-0.08838758022009825,0.14904700184066103,0.03480279007878743,-0.11030704097088238,0.009980410048284443,0.07039491688967603,0.11105187192538246,0.04721471166371127,-0.053051153521915265
KISS1,,,0.002020118771817485,,0.010174738540313718,,,,,,,,0.002855812493701183,,-0.0014945478249608595,,,0.03499570471893329,0.055858792989665514,,0.015528418826964681,,,
ULBP2,-0.023125329293215105,-0.0024860033172302326,-0.03995938786246777,0.008398641354891047,-0.0014341591272976344,-0.012857282639918689,0.054319072676001695,-0.0005207757467025642,0.020121610366915673,0.05818961714024723,-5.6648759280757995e-05,0.016464425673417136,0.009084633845684946,0.05704264609164268,-0.01599616683463648,0.0290088957430768,-0.022249059387134805,0.04593307858361571,0.1975729272698771,-0.0339936988290733,0.02456279359618966,0.0781598261672344,0.022871745606018495,
ICAM4,,-0.029780330016818648,-0.028177070144763935,,0.027635134757787252,-0.035008545459553016,,,-0.005297850605427801,,,,,,,0.09127126573899746,,,0.05163221951757865,,,-0.017577425006902535,-0.03794826950850761,
TDGF1,,,,,,,0.003256558185748377,,0.04717325887110999,0.032190094389621386,-0.047675470194996024,,,,,,,,,,,,,
ANGPTL1,0.05778775040762166,0.028026990033790312,0.01798684838478449,,0.012168132069012029,-0.026902522115854373,-0.016447902633974516,0.06674776359605969,-0.017662646261567,0.024235528678819254,-0.026679880371971162,0.04822970948997867,-0.01742005908437792,0.06943805569192552,,0.02983994012885921,0.0471419907044418,0.06546378913966816,0.059649209238520066,0.0538607837486615,0.01830958382547728,-0.01889819128880893,-0.029652438772976155,0.0648778977147548
LTBP1,0.021025793911731764,0.04214858636107788,-0.054809603669387814,0.005874394370058004,-0.006010932222389661,0.04853648717990588,0.0077362016913620525,0.028878572128579964,0.02318234226782526,-0.0020262166182240045,-0.04007474918532089,-0.06890728553263013,-0.04699301765162658,-0.009916130787732326,-0.006311002985875884,0.004735742575500204,0.081077416107503,0.1036316262594092,0.030057186926732635,0.02811456603171828,-0.03724396028936461,0.07319559912278518,-0.00991571394333119,0.07445041969175675
CD160,,,-0.02202504368707784,,,,,,,,,,,,,,,,,,,,,
NTN4,0.05005256297169083,-0.008739485578382455,0.0287807606514705,-0.01646401380139407,0.03649026450264556,0.009413982941654665,-0.04085930964429747,-0.023878078302692684,0.016460231404770563,0.004516142748202223,0.15203823167764177,-0.004077474136996103,0.06922430250238011,0.07657756167168461,-0.01329785490308186,-0.036541927184843795,-0.033895712572176995,0.029440862768465623,0.0495545426897256,-0.010639418466557596,0.03319797033816028,0.03738228443633006,0.03093314368777115,0.14931956971810395
APP,0.09941045723212356,0.08838974008411529,0.03926837585162942,0.0058395178667006165,0.026440713221969187,0.02290362129833601,-0.0064076308015613955,-0.04897074228320403,0.048894080191674905,0.011376661497654761,0.1770556273172876,0.01706838071042824,0.04468375145900704,-0.030346818111430404,0.05278581804271485,-0.0746013931900312,0.03007138605420651,0.08946368696319947,-0.035879269084676646,0.05446625508611739,0.03190464230328796,0.11861803005849565,0.09206390228851047,-0.041237975980113306
RIMS2,-0.03605880766068588,-0.033894495776340135,-0.005298504564199719,-0.03248320772459378,-0.01515553616207804,0.05346991284774562,0.047267429488067704,-0.035674720263065715,0.04500441637160544,-0.023861723506038823,0.14705133395782866,0.06739365323104098,0.12380668972018606,-0.028680864054531643,0.17398111387625115,,-0.042048938114854835,0.016373391896783277,0.06344766158123585,-0.016404261525101348,0.038045563013106645,0.03404981702147334,0.01569705887656256,0.013933156076127582
WNT7A,0.12294682785315239,-0.0004679427604440693,-0.0292170057790593,0.12009456404263881,-0.007899277427911838,0.018368722015427233,0.01905597731816326,-0.033978765443199624,-0.011160600095478635,0.07119766885691334,0.05195340189096795,,-0.027802755309036014,0.026163300880489872,-0.030038960963075716,-0.04279519704102893,0.12107699988739103,0.08040672272861728,0.07126014778728405,-0.002889013457562896,0.06339330172180319,0.015289057625573307,0.04139475177921918,-0.030525570728931046
GAST,,,,,,,,,,,,,,,,,,,-0.034813616633409615,-0.026231740777005585,,0.03312845109078068,0.020751297198383332,
GPI,0.019082569787685133,-0.015667270063550454,0.012958453170609879,0.030620759367097714,0.0016450870256709308,-0.017853024650878718,0.005733604113033674,-0.036653214130709544,0.057911964228172956,0.0011791130764241661,0.2203332738300243,0.0035648378181740046,0.07035286009114934,0.05786893277131685,-0.056502334581552606,0.015457755734924814,0.047382342611992624,0.05586278579769751,0.017132651289795593,0.035312789254021384,0.0590571391440372,-0.08517704865990401,0.010229995117117283,0.13667315131529792
IL1B,0.017743298251449616,-0.005932698121407013,0.028836348441957513,-0.052335627929849735,-0.026044986445043005,-0.04684860228350816,0.018985121251655225,0.02125789633250437,-0.013169603960386068,-0.007425016746240595,-0.08579374123302413,0.029737527466712068,0.021407125496009354,0.06842128522651533,0.039829668191202115,0.01290849493930416,0.06250625287283637,0.19893808387924566,0.030593041972868086,0.011088008858235387,0.04890918858669057,0.05073104866551559,-0.060018430862692804,-0.05909135648200041
SFTPA2,,,,,,,,,,,,,0.03561751656074229,,,,,0.06289426558505729,0.058336330979686615,,0.06568984847144775,,-0.028399168284104718,
HAS2,0.03629833759232948,-0.021743771399529488,0.04877846887125979,0.0639226003131955,0.06130993303686583,0.023713437843650674,0.01693328261688149,0.030001253533185546,-0.024265879679759968,0.06810719364555987,-0.025193172045454088,-0.00653107805287532,0.028974291136221055,0.034396539425924307,0.037071673547661534,0.08913937242658256,0.0859964684986418,-0.03600754293370904,-0.11673471521446087,0.016937198156026793,0.008497967479102364,-0.0003737873233759848,-0.03806303532698244,
