,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GREM1,0.07258711993423443,0.07415029970786383,0.024497191387536074,0.01685987540629028,-0.02920750600199909,0.23193670665856408,-0.02546475530818061,-0.03448649863957712,-0.01282670541420541,-0.02119296534386703,-0.04876177329731174,0.0533425896290855,0.0006516800102810902,0.0446719976648874,-0.01293811462855649,0.011900133460261654,0.08316325428125065,0.06501451376493154,0.0007166357332826234,-0.08396024625802641,0.050936053298060543,0.17766581333741505
EGF,-0.083051066780289,0.019072895721251745,-0.049576095190129725,0.06599752921307313,-0.03825886236104733,0.015556386489443262,-0.05815408816113985,0.019843100252897476,0.02646240631110268,-0.06482147187316212,-0.13166251820330802,-0.020936666445251988,-0.007806697735820424,-0.043643279249867474,-0.023872160245677985,0.004466473750365968,-0.04591106672216395,-0.03767504093027901,,0.18259292459415136,0.0549015852488002,0.012573987257505914
VEGFB,-0.006087248844262685,-0.05281557781082328,0.05029345352645416,0.018606048978022642,-0.09985839866993938,-0.09872539872228502,-0.08256407629776816,-0.1377068517892314,-0.12303524342640378,-0.017419033996737807,-0.004187559794094666,-0.17834290868106367,-0.12781502240382728,-0.07119172457266394,-0.0033328317343012514,0.003727923047584427,-0.1177584867507811,0.004223583114549214,-0.04524406611810845,0.15753943170961437,-0.057371001459967756,0.07895714268741097
FARP2,-0.01712287494346305,0.04013148205225971,0.057264661384120764,0.04375359393585971,-0.007725410810853259,-0.08480113171026363,-0.06917137267745149,-0.11481859003998993,-0.012790504088636344,-0.006404415536876723,0.016465406491171918,-0.07271944376458919,-0.0047054786691008805,0.039205192554076444,0.04098035168933917,-0.0030089375231653398,-0.031145830323088285,-0.08530731103045527,0.1053138204826642,0.11986132945850293,-0.07666292597050277,0.015823227784767125
BMP3,,,,,,,-0.011282005024250589,,,0.05185531085146723,0.04977090808829401,,,,,,,,,,,
IHH,,,,,,,,,,-0.020636003625115033,,,,,-0.0255582092566592,-0.022288849876127545,,0.02019767528212832,,,,
LAMA2,-0.06107526710531434,0.012280939565661364,-0.012520230868150357,-0.013423281745558409,-0.022204472120335852,0.0041634329686923545,-0.09550168631477218,-0.09111360209890942,-0.04801465652446079,-0.06882818979495167,0.016005037613573705,-0.11342288362142462,-0.022822233012464593,0.0916547773181306,0.0553532182045147,0.003197611511070652,-0.05817048596750239,-0.10228784940846866,-0.002290386867017552,-0.1166598753410964,-0.0038805186474687847,0.01422574490089985
SERPINC1,,,,,,,,,-0.016527915065423948,,,,,,,-0.018272033391580622,,-0.04431924333133078,,,,
NRG1,,0.06931280175135604,-0.016632313417366297,0.0429485717338208,0.0020166804654402587,0.06590190441511252,-0.02831350859832696,0.03653353266325046,0.04055271598284017,0.0004172016667488638,0.05019764045801445,0.030734761564768894,-0.03149705104943623,0.017887384599545097,0.027249613777685172,0.014527763020380257,,-0.10212007075359734,,0.0963909427406545,-0.0820890836042453,
SPINK1,,-0.0908190470322916,-0.026697763163019216,,0.04603878013519993,-0.06747660231635862,,,,,,-0.04256078434211474,,-0.05963420208129473,-0.053890002380663445,-0.011604883866738358,,-0.022251514031110274,,-0.08903666574011233,-0.18114703103333415,
EFEMP2,0.008184920092873362,0.05098667013475989,-0.032703162531853985,-0.01089226477569904,-0.04195628252795113,-0.13371148938045538,-0.10309404974921314,-0.17100120367766009,-0.11661440358503339,0.04207746175520728,-0.05355153153626353,-0.20772751540801215,0.030880988486484788,0.05898143804118906,-0.03659292916233641,-0.0009537618843754436,-0.1491743370982037,-0.0990861038698397,0.09196275450759747,-0.100489475518869,-0.15746731348420262,-0.014102890543850579
SELPLG,-0.016905169425274372,0.09323470262952246,0.014185503128961132,0.048096876369561795,0.02885613054996988,0.07411132436309967,-0.021292323361563156,-0.05481971140973516,0.14942599929687272,0.050600119806642,-0.05340383323195367,0.05879883256048264,0.13073761735569994,-0.0016153524651235486,0.09410036145079939,0.024802220524322467,0.04971238184811164,-0.02359341807833314,0.0024951554010025226,0.12053097700628346,0.16499217043323816,0.13473290660183065
GDF6,,-0.07537748146804497,-0.017529682631362863,,0.009533403040274797,,-0.012046273099784987,0.00882730453781802,,,,,,,0.052965078755832375,-0.023395953303478562,,0.02752401898696182,,,,
HLA-E,-0.009651456148824377,0.06002270852223849,-0.04754807439353301,0.011511014528072063,-0.00571173753256526,-0.015284312522110296,-0.009528052339536018,-0.19769572799112528,-0.005334472051058313,-0.003721405057503723,-0.23882819214132628,-0.15943834921498454,0.09080477064582092,0.037444648921205956,-0.021832052312795898,-0.05922439924136726,-0.026312530179122978,0.10636531092128008,0.04017627807748527,-0.1584494360049075,-0.10759981481456396,0.11926301902651279
PTN,-0.12378846474330527,0.11693759174402935,0.10967842393694172,0.03025492167067701,-0.03243684217680423,-0.07579011497571703,-0.13687688274372192,-0.23482887768353453,-0.26774104388615855,0.017850612173788517,-0.11525254579340334,-0.3632300794431889,-0.13893229750523922,0.04219577286100605,0.027939829484228615,-0.01734986133155706,-0.2566970599295421,-0.1737245114120692,0.1630528475269348,0.3469341714399862,-0.07676023938586213,0.15055153034214885
CD274,-0.04582343067977506,-0.02994474015999777,-0.017106649385820433,-0.013179264039994476,0.06362285697860998,-0.030462161922674865,-0.015492619478518243,-0.010275146526928952,-0.04419839828383452,-0.03038736492959991,-0.10453752233399306,-0.03428540610638112,-0.04816356821508348,-0.06198671440250739,-0.025351952797627024,0.08416919853355269,-0.1166954610115672,0.056609359941304324,0.055474540504148635,-0.16087742806215233,-0.11517910915425165,
FGF10,,,,,,,,,,-0.0036378478199590443,,,,,,,,,,,,
CD14,0.05617469257122201,0.007454797351381721,-0.09798862177321975,0.03758745934204297,-0.017145039854870196,-0.22427344812074093,-0.11096414484869835,-0.1920079446042755,-0.028430428077287316,-0.02313398256870728,-0.2739421251341653,-0.2043316968617238,0.011362645849369581,-0.04298177120877556,0.012895457082074489,0.00022781514384575042,-0.233730751133221,-0.25438605891006016,0.02227178230124278,-0.12528065232213903,-0.30264689659119137,0.06858070865881324
SFTPD,,0.06977362140864075,0.02381355797181732,-0.018935451237272676,,0.04851251231829983,0.06472655437283059,,0.013855786864197491,-0.004437755655337005,,0.13447308019471566,-0.002539831315634789,0.04947288055987607,0.01100898027522934,0.02766897485937891,-0.007775640712446496,0.06494003449983174,-0.002528517049327876,0.15069186229692205,0.0326868601834243,0.08206525913527316
SLIT1,-0.056203217280044286,0.24358307362974796,0.06418256043334927,-0.00881498395548176,-0.04178309934384092,0.023865369264924982,-0.12385699946590872,-0.11087371693476923,0.024889716110887108,0.010151533360173947,0.13445489541949623,0.09844450907937657,0.0012909814705048895,-0.06483643702367015,0.030943301486075988,-0.030356445983680282,-0.06180425036665125,-0.09346866585134161,-0.0594065811387221,0.2242158485978305,0.13727787511268993,0.08341767861848878
LPA,,,,,,,0.05609431189515945,,,,,,,,,,,,,,,
CNTF,0.06251817437202858,,,,-0.02663634329771089,0.025397257761705334,,-0.029491272784424837,-0.056171455491823126,-0.05999922152561839,-0.1165214942988001,-0.042632672552318646,,,,,-0.0440410992305941,-0.04543020570890702,,,,0.08356699839582865
BST1,-0.06537402301046828,0.0662000936018923,0.03338286715064178,0.09769672012931252,0.009983388470484831,-0.008434081142938843,-0.032684095577862164,-0.1145705735925704,-0.024334615474775684,-0.03771350930625187,0.005518639431493373,-0.02117824521967852,-0.01629765450274316,0.046431344525164814,0.052842618320295014,0.0651353990067182,-0.08776678087528277,-0.12289320903196088,0.05855978217479264,0.0617301245596638,-0.005893164541903826,0.034632712989716236
AGTRAP,0.04397891025644522,-0.028377649550865282,-0.03882860745792918,0.018885597533818705,-0.004750031658289249,-0.1037681978502932,-0.07859504698131366,-0.1471143729111815,0.030158800122592554,-0.0021561972061781573,-0.15152879965538313,-0.11474294037148813,-0.07516752131256264,0.026990137378287773,0.03023595191171666,0.002267868813740911,-0.07957338027121376,-0.042462238346237656,0.10333009932188368,0.11465136320677699,-0.027738469199564655,0.2508204852073881
LAMC1,-0.031076134308269537,0.057532271125159615,-0.015375092495037828,-0.020437422609973988,-0.0013462206046020648,-0.10734889657018444,-0.11346104779041886,-0.16565054152613953,-0.1775935815636993,0.014557680842666874,-0.03724786711145612,-0.15369277882381782,0.044461235665797835,-0.016511877701172337,-0.018633099690362434,-0.02999787263574798,-0.18308931284701271,-0.21262339883477377,0.019097967651714,-0.2091946957516035,-0.11560951135841734,-0.020307307696933275
COL6A3,0.02880476684066327,-0.03551999864765064,-0.030143906429842778,0.05366404820619636,-0.061129983068989105,-0.03017734326968001,-0.02396494312035362,-0.04299919074712605,-0.07911358979243499,0.02118616125614528,-0.11743192377692747,-0.0333739162829984,-0.011057008813201036,-0.042699143924339655,-0.01158400192554701,-0.016274458449498593,-0.1757923625072504,-0.18944596531820668,0.021659580413198973,-0.25247260568507,-0.1407872580514629,-0.01463381956120769
FN1,-0.0718116454792851,-0.28928239835679403,-0.06424799264525817,0.03601439129857965,-0.014444917296305365,-0.18829143719315675,-0.14804434141939132,-0.16605637733337028,-0.1286102500202354,-0.003364694088684813,-0.23623561542162033,-0.2202720446736455,0.06110342893785956,0.01061570592214232,-0.10889772506591347,-0.032626373181130874,-0.18367184586298962,-0.1178820005581473,-0.05241120662037988,-0.3946542643218135,-0.2507943160392688,0.11922639878656903
MIF,0.09805887577971643,-0.17975741776314205,-0.04440734191734119,-0.021638826202808104,0.00763893014247561,-0.022174115921916232,-0.05769530508574359,0.10324468823398783,-0.07431496336239929,-0.00930536904903839,-0.17633772880522872,0.04824042665376901,-0.02639537078374593,-0.006141285220007476,-0.000772089846239429,0.003267378654227432,-0.04430122741945452,-0.14162464154706034,0.13565430120438127,0.15573429584783213,-0.1609644402560115,0.005396669877933345
JAG1,-0.12796971010039432,-0.04517740274531199,0.07656469285483099,-0.010723010040214986,-0.008159460722845848,-0.07950160782964807,-0.07081536330504486,-0.17795075616342362,-0.1783741610441314,6.963187301979579e-05,-0.11044914065110646,-0.2856723346077237,-0.03248952489533327,0.042832758298755394,-0.023536793043322388,-0.022704585004326473,-0.1454062200970912,-0.15072593098357312,0.06327936748804965,-0.29917712712955963,-0.22639498023016735,0.055716915596489204
NID2,-0.10132037060698268,0.07340454887360676,-0.02905624952367162,-0.04733305151481838,-0.026538536555010126,0.0014416935174528039,-0.13269848816742552,-0.13265865077272043,-0.0063707410875106125,0.03133107480216889,-0.0948755442050493,-0.06299489616965896,0.040316348360605145,0.003410154720875492,0.019870263966479125,0.00575487706855041,-0.1126174305973144,-0.14343075995357,-0.06399933300960219,-0.1412326057044652,0.011622061302492978,0.07223952730192523
EFNB1,-0.025613082870124634,0.04564992706789792,-0.022876675159351007,0.015928156047927917,-0.03263231112245065,-0.03061166718873512,-0.07579746541045507,-0.030839217334344596,-0.027243086184392848,0.07057691161168093,-0.03910656790606005,-0.10625948013183821,-0.011704675743503286,0.07641842328323367,0.004418105695255955,0.014928966607291457,-0.08429848377603666,-0.02486530551494627,0.12067570345597824,0.11844752772438331,-0.07426630705439721,0.054019633424773936
COL4A2,-0.09180809934620243,0.10556344159241292,-0.005388813193028741,0.029766086546000083,-0.013730744466052068,-0.07353408293793186,-0.12529219929625043,-0.22115502845510515,-0.15891076155276893,-0.011525059918681663,-0.25453788862790033,-0.13497058082368646,0.08665071670680648,-0.011305620485261061,0.028561910697159406,-0.04606134017991649,-0.21907140707644512,-0.18004082412797856,0.04016659104524376,-0.28022988912357194,0.02410452879277295,0.011918266149516568
SPP1,0.14643754197907946,-0.20041322845504222,-0.14040067912097692,0.014036289001722945,-0.0008880108622490476,-0.24573712966483874,-0.11201928606631349,-0.2546589192094622,-0.18265110634992426,0.03837291076002561,-0.09448467060355038,-0.35881251479961424,-0.09422921372980853,-0.038812953421338926,-0.017390070921971732,-0.00884303177809286,-0.14409883763825088,-0.21820392605432884,0.19261447281629568,-0.37803610997314235,-0.463761349459293,0.15946485438957642
PODXL2,-0.01762008285569331,0.13740403219009373,0.06820760026597855,-0.023646642284667264,0.02505445851155998,0.06899529775786648,-0.05769127237776714,-0.05033011729753664,0.003735016255322069,0.01684367625863576,0.09965988729813452,0.12004861060920134,0.0594617603017731,-0.020819214931967842,0.0481531031684196,0.02375583454117926,0.00575329916657105,-0.043981716585091944,0.036703638322269076,0.37088349208858,0.04864680013312312,0.017213579987606576
IFNE,,,,,,,,,,0.021589846776706764,,,,,,,,,,,,
FGF9,0.02742000736562941,0.19617127677260743,0.0526325453655993,0.02478837512224501,0.01059685605769062,0.2588551737622683,-0.0035605073064114146,0.19316144238768132,0.1473538017813796,0.005281469817529416,0.11543743847392442,0.19008439712309821,,,0.0014505625215873582,0.04237305192388058,,-0.042829095606321366,,0.013869522440401192,0.05457366479137802,-0.04446073730027345
ITIH2,-0.0277586277176305,0.020612848560341478,-0.0337512613628647,,0.04323285476752242,0.07021416635875438,0.015868781270786676,-0.04164112092112532,,-0.03176510182091206,0.04343434513583119,-0.0037351691230411302,,0.001119205754931239,0.05043765400888978,0.009923965331744099,-0.12968593987179497,-0.06795749113548531,-0.030449405619600252,0.024362178583770357,0.015916751045363667,
ADAM10,0.005720888933387855,0.006359757264243861,0.05370860757357006,0.01996505091299911,-0.01620377019908453,0.044128067500279713,-0.044577418070290725,-0.12784262239453292,-0.04921085387560455,0.030226154579252356,0.03500736243509945,-0.13228942546932984,0.06537777603650076,-0.01730525992946581,0.03489033842240825,-0.02805035278988689,-0.052993674858620304,-0.03233495807532429,0.028502436806184982,-0.22848457898734353,-0.17996942545654965,-0.03286883482785181
CFH,0.0500895745566015,0.15166679263785657,-0.022455811174867238,-0.028256933771084895,-0.01857885443738458,0.0482299829904086,-0.035202712855020635,-0.12702614642697346,-0.05307569429552831,0.058158668558637966,0.003664860711982211,-0.04283966797193622,-0.036918173186056114,0.0242586408169075,0.07218044013213275,0.048300595823388026,-0.10286180233091559,-0.06686548660020289,-0.13635680429408442,-0.09081128517744842,-0.02427901793830975,0.009491851341292358
COL4A5,0.07613319428639154,0.0505074741466275,0.023400171860570293,-0.013785803373992784,0.0005212903258312047,-0.09521223747610359,-0.07969617877370085,-0.11283071235871002,-0.07924946451353845,0.0036498658120657185,-0.020247561084918132,-0.0678320277582173,-0.07545457737896673,0.08578372130501753,0.003129125457442796,0.01362929415629632,-0.11106132736346948,0.08732152289181588,0.0315955891949265,0.19113540033615417,0.03734010536455892,0.14231780629729793
LTBP3,0.016457943394460415,-0.10230342970642829,-0.0655850936628349,-0.015190748616387643,-0.05529373722892784,-0.008422213307586858,-0.05099530477260939,-0.06218690123443977,-0.05726827325313625,0.057052899362894656,0.016354745201304578,-0.10193251860638232,0.07568228398934665,-0.04040521862068864,-0.03771611804827779,-0.01043422856875948,-0.2311568661966064,-0.08895709945883613,0.035795472812965336,-0.17370834186289813,-0.08955130539428342,0.1330188146610223
GNB3,-0.035840346809789134,0.032043154856473535,0.06429584303586129,0.005113606855490702,0.012691761578609392,0.040796250680340145,-0.06838361785239501,-0.06921025690046097,-0.0750703487525343,-0.006006858762511302,0.07587736286711796,-0.028429499319148302,-0.046123733793706635,0.026336898974312625,0.08522788853578923,0.024334619802373305,-0.11415264257606422,-0.014125747171110536,,0.10384119632941646,-0.011147231384096744,
