,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HLA-C,-0.1913015611742052,0.012356013983238776,0.03448865680231911,-0.03971535756254777,0.027283655134491876,0.004598461743451319,-0.14593346860466866,0.12882464113019457,-0.04825149683373597,0.12706097216984147,0.054355602616253065,0.21771738664234266,0.05377277661420642,-0.009135792728258742,-0.05035470930806485,-0.019188552728526497,-0.14006451456650326,-0.003916208206021192,0.09132841136231651,0.02603135493247832,0.03729309483843013,0.08068187062212487,0.01360396623159658
THBS1,0.06540840987125668,-0.032807356747983046,0.026448908227308967,0.017236633400598694,-0.13418457437875334,-0.01875918243610344,-0.24138593308442532,0.18465144628333777,-0.03596978196864165,0.105610700084593,0.03461519956106685,-0.02123598266752338,-0.06356557632032657,-0.011718806858173877,0.022206952116774762,0.04785706839281635,0.03389679287582187,-0.03485111130641699,0.03216178869621268,-0.03811897855130991,-0.2531788012211274,0.1438809622484907,-0.09933707913929231
HSPA4,-0.08739291156581118,-0.0784163464931203,0.04217060912375796,0.05687618318975163,0.1043785702109984,0.012642276730067363,0.09875513000191724,0.05423488554149961,0.0032427253215527845,0.06487589078987806,-0.045730138194895596,-0.0964185945510109,0.07668714402047348,-0.009384224951790004,0.021963109337806062,0.038249986287150844,0.055237762566058154,0.03298869674364911,-0.058025561541183754,0.005765831277020481,-0.009046591465685417,-0.009874759211708177,0.09544881495298636
LMAN1,-0.06512861088566105,-0.10156852543997365,0.06567329797072559,0.04467563439812092,-0.2169066198436903,-0.051366930086066485,-0.1566687187413767,0.08415752804528291,-0.030107298850459336,-0.020105508960539507,0.004292311143700813,0.025539133587518335,0.05883168833185663,-0.05737535194454035,-0.04826993388859104,-0.1498225456386871,-0.13349235955072872,-0.00854298201384212,0.07306266360843745,0.06568805363606176,-0.09278686999224077,0.006591062694699125,0.026654201248717597
LYPD3,,,-0.027229753309367163,-0.03879390223197235,0.030729143013633418,0.01247710733735604,-0.023839836839377994,-0.02761064157284965,0.0020522060194134366,0.0012278888167679167,-0.022816406429197737,0.029839273022214712,,0.023949274986138,0.05246620193381833,0.07965660370183487,0.10810039774454458,,0.013890870210727432,,0.01357249895864602,0.031527237684461425,
APOE,-0.022942372988079773,0.04947303091045896,0.03678762698053574,0.015729517166263612,0.1071875440349816,0.09168897327871049,0.16838716003722085,0.13454522692799767,0.036578701065492165,0.01724116086188186,0.010867978231731763,0.2628478211668099,-0.0037920234463449404,-0.1267635851247307,-0.011471311197462444,0.07359860281357175,0.08655372126679156,0.011165569919130622,0.0963728326270562,0.001981670989424753,-0.0017700589762022726,0.12816319842649915,0.05287420631068735
SOSTDC1,0.05144532723956769,-0.028761587713086293,0.01710576929964257,,,,0.005308759149782041,0.014207151401256371,-0.051843888810791404,0.05070340656143452,-0.01898003571151254,-0.10535635022278546,0.007014590383620937,,,0.09535266117109863,0.07571114397510094,,0.01520971061858339,,0.10740108075126853,0.06900513221897063,-0.11666142936572724
ANXA1,0.07345379338589417,-0.0324024779757133,0.011496428757305792,0.0011210097756186083,-0.10073661298687635,-0.03995025459129852,-0.19246888093047956,0.15618556850800486,-0.005596476262973187,0.09503265853611091,0.08206514132248363,0.1897923677429286,-0.03635756986367238,0.031738920430510915,-0.015822503891701506,-0.09461207221914335,0.017601247485621332,0.008629957648645093,0.05322633567374375,0.07631107606844204,-0.015089968311197329,-0.10954145469608892,0.09257622439342086
WNT2B,0.016721066717087823,-0.04340657450637913,0.01312263964832145,-0.000631955754674694,-0.0017377076183366965,0.0459014499193241,0.023480852266546195,-0.014045413214095722,-0.01857558734266476,0.04464202334436884,0.021632884629511875,-0.03709453913556446,0.028460865435562893,-0.06143700398538444,-0.046235112263160426,0.06621629712461297,0.03805763850360424,-0.013113363180853392,0.02139015327710653,0.005560172519566458,0.14442312877411165,-0.017837058498882247,-0.09528503411869824
AMH,,-0.036254689304960536,0.06792168157508147,-0.010930312024568756,0.01768900649767294,-0.02724543251422346,-0.009557077190006027,0.10485442199957057,0.051355936477506504,0.08501469409004767,-0.019367954837191594,,0.031186129501294308,,-0.05223133057518411,0.08376481941333447,0.07879448238139031,0.011600570605815244,0.004227753989076587,,0.08860128408777948,0.05555490006841282,
GDF10,,0.08093631905044138,0.04061084347598704,-0.05032670302021277,,,0.049964872587086755,0.0516507629187533,0.019333485505013393,0.0184937725126301,-0.003938297709449203,0.03108072867579194,-0.038566543518410025,-0.023724960252526784,,0.00862503057084555,0.11855854474241645,-0.07195975694411587,-0.008652798010297755,0.06055531400721923,-0.01607017425364506,0.073150875061317,-0.04708714107800568
EFNB3,0.05645888849474277,-0.03610463417978151,0.013736168183860392,-0.021880902312995505,0.09998813964446633,0.02784641877160567,0.03835008838042723,-0.1162649650167103,-0.14090364640928196,-0.023728354733779964,-0.002794506702104091,-0.20704481899006158,-0.013000783201707862,0.023522614152414287,0.010901308431555411,0.04266256092537431,0.09274244288438183,0.05263800244779587,0.022053054338964668,0.041579369412687875,0.17805568937813673,0.12588782630609682,-0.027004757791074856
LTB,-0.03983435111269389,-0.026956002867462154,0.034918071601104904,0.0380887576476945,,-0.02594717854239352,-0.055930889075191996,-0.04143586232897961,0.04255779672177832,0.05088681254921482,0.021941303321686985,0.006472674945556002,-0.003074940154578747,0.045298122430371186,-0.0010105790247112627,0.12711510476823268,0.11711998993715662,-0.07449383880393695,0.006032912015496493,,0.08172738263298633,0.03891870207830906,-0.0886721518519859
ANGPT2,-0.0767175678046926,-0.01573709282480003,0.01765795191479114,0.010412485431403655,0.0979898763729541,0.013320294896110548,0.06616525459455436,0.1570127399808703,-0.10509944374497202,-0.01137579196971277,0.00996255516279592,0.06808329997213783,0.05576635414031395,-0.003897066981195644,-0.014775995787762513,0.08381380408630762,0.1508472062314089,-0.08273349860819146,0.043162178255238576,0.00727247339123746,-0.07926772484110689,0.08172140775675105,0.021912368356689166
NRTN,,,,,,,,,,,,,,,-0.02051080359662646,,,-0.010949522665707319,-0.0029341348828278795,,,,0.03800321731421974
ADAM17,0.03965752956602723,0.013159125732564383,0.07992348496066999,0.08433792013098894,-0.029593275288737852,-0.014247317049394238,-0.0036671965963322242,0.10522049242669539,-0.034766446163480416,0.008648136629150283,0.037546239972872916,0.060871725462311684,0.006918426342440166,0.012751528158324948,0.1131927554724112,-0.06732448644931155,-0.10499938629441401,0.0044690647219218305,0.0028804853574767885,-0.002891213736213697,0.026604649070964003,0.08952147360365445,-0.06124434281200336
LRPAP1,-0.0428061110962117,0.029481632571979666,-0.010294366182504809,0.009192299455704496,0.08956514313377661,0.030991849923049132,0.04490525378093546,-0.0713651693252858,0.03747618925547304,0.01477843847154973,-0.017243727603511262,-0.07620008426626307,0.010179063490838322,-0.05956910304377898,-0.015215945940709413,0.15671850777183285,0.1840330655274371,-0.002522274725620909,0.012808942790068351,0.04722084590014908,0.10251672326466542,-0.0011746629876347213,-0.020704263030600516
NID1,-0.08170311642100508,-0.0028609839000113047,0.06922093446817044,0.01935945522798292,0.05276685310992642,0.0019038632792988512,0.04124492024397418,0.19042485019904562,-0.08076950410419108,-0.011731667347981431,-0.00038691077966423565,0.026610008412767304,0.0033228253214044783,0.013582900485783138,0.0018682801911026716,0.019381629212254014,-0.0186292386340645,-0.06732239116006236,0.1566680614566502,0.04746566224790308,-0.13152959845246961,0.17825054362202794,-0.001915811401330317
MST1,0.023739338543544295,-0.027393857992116074,-0.002470117462519721,0.03532406897113191,0.09306865087734137,0.029742566915134903,0.051491792743693386,0.10494321574754596,-0.048464133261426144,-0.01630958545101286,-0.039144216999414734,0.03133871601474457,0.05441286733753995,0.03937924299373298,0.021431809057451137,0.16921983198017915,0.1830897923424756,0.01299490257580618,-0.03836811849494366,0.03611170627746764,0.2040328636788684,0.07942257866026295,0.048893276329579904
IL13,,,,,,,,,-0.0305188405895996,,,,-0.03392079047116655,,,,,,,,,,
DCN,-0.059562455240773415,0.0651848587110148,0.08389346200145385,0.006951235307985838,0.12601934401701018,0.017479448766081918,0.036284189471140975,-0.060942682423833924,-0.10876566771566364,0.0018467070005483103,-0.00403641221267642,0.009065705173543678,0.01046901361463913,0.04914769063828273,0.0012055704209978776,0.1305372237843302,0.11573692855040194,-0.07320117377769017,0.11358444731792275,0.05484600436829114,-0.09791655940387135,0.1233657494970293,0.027428039749842058
IGFL2,,,,,,,,,,-0.02529359794506095,,,,,,,0.038381227721369274,,,,-0.08099841887883122,,-0.0426661647492232
COL7A1,0.037630144733492424,-0.010949635324872474,0.021584065164335687,-0.012721435645796518,0.00438420915035272,-0.030689416952323953,0.034782529355649634,0.0466049005776174,-0.053261844331588405,-0.03647102916590566,-0.0006963226508691243,0.0826668432407191,-0.008680444512961768,-0.015443728490636717,-0.08768590284907021,-0.07433144434482458,-0.02334598323395787,-0.01704820301186968,-0.0023967135256935624,0.011703041121980303,0.13840195408296496,0.13689166332133262,0.013364436568639181
CALR,-0.004718289815475664,-0.023173074901932815,0.09117575637536039,-0.03799654652529271,-0.0796902994036204,-0.041762444277667225,-0.1451231545013423,0.21477410154611876,0.027277675686509163,-0.027696889775787593,-0.01194788285930489,0.10665014095434565,0.046198645985977324,-0.041019086266967306,-0.02218311735539093,-0.09147046671665544,-0.22299262988918134,-0.014952768820258977,0.1684515779130096,-0.04636238001222473,-0.04791190684808507,0.08786334570444992,0.06410249177792395
PIGA,0.04418630305700042,-0.07093553778661549,0.02450743615725444,0.022596832815253404,-0.0062089263593270395,0.004515084459447371,-0.026454126106321914,0.11761621740812682,-0.07957220955780664,0.025787216493446636,-0.009908161526022979,0.0661836831996843,0.013719005847224769,-0.006930780186869871,-0.02946698235711629,0.1303011044359317,0.08951825276648966,0.03850799496011931,0.04698590938678563,0.15065874104693283,0.09105169783215364,0.02237085055199889,0.026629172770941192
CD200,-0.04055940989113893,0.026243651598978693,0.07218987335753577,0.02193089689526641,0.12023029500222772,-0.05904944214795846,0.05653104168846569,-0.16689382351484267,-0.10825396317688117,0.024431181172249777,-0.02064262448930024,-0.13264907386983948,-0.015994884604958026,0.12292741322793112,0.07389919952633067,0.14349155547347167,0.21310499000423153,0.01737269166567305,-0.0013170914243088529,-0.007842210908833558,0.10483616117226918,0.08162329618844395,-0.05195860629188369
GRP,,,-0.01041159074036905,-0.016343468328265432,,,,-0.039639376457247126,,0.03190014516366271,-0.023956800871351516,0.015138527658670483,-0.013868282157075392,0.02023082034074548,,,0.06366475712926377,0.03163447822002166,0.009493533176357543,,0.03109854808199283,0.10193807371764793,
CDH1,0.011404627787895066,,0.024827837441804126,0.00533998238128565,,0.03432818677893582,,-0.059213763867820644,-0.0228445461602512,0.003720665269921473,,0.11456525052681629,0.0040813134094028255,-0.04483820454521192,0.05167453967537421,0.05300291140773482,0.195826538338549,-0.0034295414261464835,0.0033330238556147063,0.025236891032388145,0.12587997828565967,0.19429402354889266,0.027820907828916802
LPL,-0.03537444382288126,-0.01307437376154732,0.056048015940522895,0.05645337826538611,0.08812612174365833,0.0016379151344654457,0.1260753991425317,0.12699851005204088,-0.07889037821821827,0.016856810559250417,0.030824924687541274,0.021859422648823592,0.10651928980210557,0.02696990714468381,-0.03765801328923512,0.35144929182898205,0.35074900781783525,0.0005926363179873501,0.3108077048215004,5.986841092757221e-05,0.26853413300390766,0.26267674301861815,0.05456311153879908
SEMA5A,-0.07902975555699968,0.08081883614608674,-0.013848689220920349,0.015570441689919647,0.09937403681295554,0.0428630065107228,0.10853197288158282,0.2472341334922814,-0.033721011046656285,0.07512616640451385,-0.009079417069890247,-0.005690814763915293,0.04745821717114653,-0.008456490049706429,0.016068520296547838,0.1625227835809178,0.16806981228099854,0.004694548126625876,0.12592724018182713,0.10645859683582722,0.08575847251991635,0.19539644748071344,0.06979764100695794
SEMA7A,0.10422230913122349,-0.05035736530476113,0.022347556549612676,0.05513918352430745,0.11569965307198513,-0.0228507994995462,0.021180888168630858,0.10188137272356079,-0.02308649652601521,-0.02029392523545753,0.005117362972456224,0.01883901416375595,0.07294975944752319,0.05157913226575019,0.06227282043311294,-0.025882086965945933,0.11366539411141588,0.07283037299810884,-0.03939033435701461,0.04612634225950631,0.024912411763429204,0.044620385304884304,0.14784228494690335
SEMA4G,-0.03053003667218376,-0.04060327097083166,0.03741417390903163,-0.011658874870054091,0.034477906225683704,0.02243010862551694,0.004657594024350109,0.1385791969625533,-0.06558209889182842,0.045553554674976585,-0.008749616958010766,-0.09870182230526006,0.008730472849319104,-0.04387310930539339,-0.0005512218238099151,0.10635202724815933,0.12632971813180172,0.03223871024407244,0.02851348258879378,0.024611896824169217,0.10063555645300251,0.03092048402080044,0.005098648565083647
SEMA3B,0.11631394099847682,-0.026205874235108707,-0.035164327562831645,-0.01493672936268422,0.06343647956580287,-0.03559988294244568,0.17379891693143107,0.15899700194891714,0.10593236414038118,0.002788107840233336,0.0692080672617352,0.18835265125882772,0.14820836980474733,0.02225370513384007,0.015141577179011852,0.1268354790442629,0.02547435042523568,0.034505371891540494,0.26657885741085297,0.12302760867136754,0.26208189333486576,-0.001723683715301346,0.08065920877869785
RPH3A,-0.18115511852653898,0.03655831736735179,-0.011087252704793398,-0.013927474211940107,0.02275202767221847,0.0019519496475299814,0.03838531014156847,-0.0037498642921495154,-0.1320229265025362,0.05292944526688797,-0.004565281506772413,-0.20613234869856104,0.01593718622535359,-0.017513800762478337,0.11876480083579219,0.17850823056181367,0.20535044102829766,0.058318403740353415,0.00468692602738642,-0.020946040875776856,0.1603361013479969,0.026666763758923136,0.0294714687022743
JAG2,-0.011108557284559614,0.040155587091461616,0.07191139462256561,-0.017571912641881543,-0.012275459716148974,0.036943530519682265,0.04697157600514765,-0.01730614282741513,0.0039047954122853846,-0.0021876653049398252,0.04806241367484326,0.005463881290300413,-0.01162649453514676,0.045246549748545424,0.0028811084269608923,0.0503017948173058,0.13088415794103578,-0.035570747132597676,0.009114775535502294,-0.04187066341864872,0.011492550131922918,0.11498159912816053,-0.040617189124808585
CGN,0.004848152329464547,0.006651463504020259,-0.0002476218460509722,-0.015036776344456923,0.1285853113704369,0.02864109758096569,-0.059916342138770874,-0.008663832630488002,0.1258464167213004,-1.3810004048077179e-06,-0.01814393176155811,0.015604524893002769,0.02014831471953111,-0.04747775259734304,-0.030089037415758295,0.11932048519635734,0.14371896440693932,-0.018938770618241313,0.16057727996785523,-0.015505156487117611,0.14291099975906896,0.20285308407257888,0.13318665957141393
GDF15,0.017562970042755813,-0.019626593309752884,-0.04015404127232422,0.014195799574741238,-0.13080138836085745,-0.07830177056940718,-0.1879239638713901,0.06322783378502182,-0.07130852835156376,-0.010331036256559562,,0.13103266195696947,-0.026119677394501186,-0.011282624314073529,-0.03931334551460156,0.0026112736166600202,-0.05698019319419984,-0.017938261325665807,0.07008855891521826,0.03653375007559809,0.2254049989907283,0.050254472241255434,
