,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF275,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CCL25,,-0.04024956889411899,,,,,-0.008138480678416743,,0.037032402345512666,0.0022897437170523675,0.05232778225627988,,,-0.004417904945575887,0.15742964470171034,,-0.0033432458168722,0.035436891361843574,0.05861629890878776
NPNT,0.06137237428701587,0.038412571822908206,0.013910902018887594,-0.05603780604991263,-0.014725965583080154,-0.04799276007673556,0.17230451606387584,0.10715517294790702,0.024118597448825278,0.017008985868399506,-0.022037396343120245,0.058509237564769084,0.10936420920768232,0.036289357241661095,0.049830997871488585,0.06059497060742463,0.05378569567527897,-0.019069706983240252,0.0735293634763381
KITLG,-0.009387500594642599,-0.039269332976423696,0.011512692964245452,0.09910996486507394,0.03895232209001647,-0.0387252338957938,-0.01381472266711349,-0.03534643307865884,0.018669242214203307,-0.09977178454019472,0.015001832534797928,-0.06226595830318461,0.07901774048641037,0.01961184682968808,0.015141931894810693,0.01449542342978514,0.04333721600444778,0.0374318860821495,0.03907154432220908
MADCAM1,-0.047791947067637126,-0.006439816262759134,0.006175387195983259,0.03238095678664017,-0.033053985759476275,0.07721831286870633,-0.04230494499462961,0.08367895262079679,-0.023375641487956088,-0.005523999231513201,0.04410523867481787,0.12950766757615936,0.1258106382798877,-0.05394736492353801,0.0962534508137554,-0.03325583495721716,-0.023175819965600634,0.060724828585093885,0.06852990908862269
F12,0.19172919674215133,-0.0816169211567028,0.05079118600183598,0.13044935179100273,-0.029916823021058116,-0.03204560527628574,-0.09754985535125103,-0.031033089430580595,0.06825825802544722,0.020604370843276994,-0.0598769428971605,0.08019009794005094,0.01029155481819621,0.09007462386902544,0.03329004664230225,-0.05088391301667744,0.09992503387961876,0.07556382265260214,0.08767730220999008
S100B,0.09938582734373981,0.019861983535297435,0.02372650311997587,0.16411195710639304,0.059050571466966184,0.0020324026351395416,0.113379072825532,-0.01815650969562125,-0.031092133368233,0.04684664691719257,-0.07349226056159379,-0.08595189334366243,0.05569386096282327,0.14304539335648334,0.2003439863472197,-0.017217794036182458,0.01599934290477088,-0.012728476460558868,-0.09354163666249146
IL27,,0.014096560179485284,,,-0.030886078052262143,,,0.030891546082291756,,-0.024485979014974686,-0.06791075005021179,,,,-0.04656466953633997,,-0.02165935341308452,0.0015068593629894358,0.02240727456875415
CD99,0.07852583575264743,0.03692294514526663,-0.04832528836404856,0.044787458126807324,-0.034640309324627985,0.07661600085018014,0.1551241710378547,0.06757542063956316,0.0382686077071369,0.018568315778393327,0.05538603860203426,0.04409783672306483,0.07920034963310132,0.09769372194229756,0.1489419585932514,0.07045862221870913,0.0029724365432743146,0.07559576958723827,0.24139206059002846
PDGFB,-0.03718504992690248,0.016710367338745567,-0.0018983064969172946,0.06457371883906277,-0.006478807774268925,-0.005000448062122497,0.014518577854915515,-0.02654736260008579,0.010034919713774777,-0.040367409043990714,-0.01736370169133446,0.052717134096847626,0.11142320244797928,0.027908820791166092,0.0338290378974863,-0.008977285346833693,0.022734857893234657,0.04813091579423256,-0.00628372856135057
CLEC2D,0.03121299228894381,0.023129525585497763,-0.057888394152262185,-0.027096609098319215,-0.06082221550627631,0.09491148572348616,0.08088522517164072,0.017086511133016815,0.05267958325231673,0.0858167018272823,-0.0069639385218750495,0.056637844338596956,-0.041319658675633225,0.0019969366133278004,0.031741977351271926,-0.025336161332429812,-0.00024120784757455745,-0.0262554794539461,0.05142639926984595
F8,0.07428109333373528,-0.025223994709305305,0.00011256239523561577,0.03552415515606183,0.0005516540845946793,-0.0016649228180761451,0.03768838423569258,0.026895503532493554,0.0022244706588309977,0.02101006647026476,-0.0801234423026432,-0.041006163131284384,-0.0075098902921310546,-0.010089407221587006,0.15868096056739744,-0.014604659609766675,0.025216067580640496,0.04639849675197653,0.10752527383426454
C3,-0.009155598790128242,-0.026929489194408435,-0.025286490214662973,0.006860813808799248,0.020556189898409856,-0.019026852418408926,0.08099697022277959,-0.08199948765726013,0.055553976270601386,-0.017756509432846762,-0.009152034084978918,-0.0027404696242111968,0.06540911537282623,-0.046370688641136595,-0.06112683338663979,-0.023741040443323973,0.025785088906168565,0.011721804018239093,0.08026929103144617
DLK2,0.035537871364039915,0.03165885342490802,-0.014015222215872942,-0.060957543275545395,-0.0210945050032855,0.0036525324369898558,-0.024947955809870085,0.03871621010825536,-0.021869720116168608,-0.02262883439869512,0.03380639912206503,-0.03074845746145617,0.006597688105296643,0.0336821967239513,0.07120976074215575,0.05113462942445096,0.037303623796732875,-0.007968438559319918,0.0023517288662797727
TSLP,-0.04338389489030111,0.030549654244050203,-0.012779960508043644,0.07540359864243458,-0.01389510896315827,-0.020582135087778137,0.06325951615069755,-0.04191052619068381,-0.01898233501058518,-0.03263073045611285,-0.009606427732550653,,,-0.001818551993400971,0.0711368018989665,0.048546202238601344,-0.04953583276907026,0.02579067224042406,0.141946403780172
OSM,0.09710197281978906,-0.021907644277868427,0.006889728577344669,0.07043663478576373,0.0006222979424231392,0.03492638293335396,0.0878473167078184,-0.006783404434273563,0.069320402158941,0.029701038975562043,0.061653741907525976,-0.0884719366477303,0.003081471812038973,0.0908920271268401,0.11030789147749027,0.06498880817427609,0.029383202895227174,0.013881499196847561,0.14267589136787068
PRND,,-0.019460947243067416,,,,,0.025346883046507722,,,,,-0.06567913665845825,0.11755086236284987,,,,,0.02748019845915305,
SLPI,-0.042750281319490456,0.00539655111484982,0.0852914669566076,0.01559628025793798,-0.06428711232581497,0.10042923613126215,0.11737592937747199,-0.028511368558774255,-0.004715924778957972,0.01675543905090251,0.145910485196089,0.04784556647252131,0.044097543543885155,-0.056979104477617164,-0.10627476812510424,-0.016049100283303214,-0.03156668721818594,0.051732132370658296,0.09612111258604383
AFDN,0.047951707716468714,0.046934839094548625,-0.046153631999586074,0.03491263631329819,-0.09849488141989447,0.029126922521818,0.08982090577239654,-0.0021347205701424715,-0.02584214340255835,-0.03994501733908449,-0.0626942492171998,-0.07384628855553527,-0.0032768273005026436,0.018649754692185338,0.0038838482041556274,0.014853927193991402,0.02949552419047796,-0.011653904297862398,-0.02815267886717297
KISS1,,,0.019115094314291148,,,,,,-0.01614024143411488,,-0.061028729855875714,,,0.03146536753963367,0.17203928064824958,,-0.014882766248085396,,
ULBP2,0.0960369626496655,0.03518713487007397,-0.008745675836985873,0.052523556916988186,0.03219095804795092,-0.018915946807654696,0.05317260028362428,0.060557296557308155,0.026625414989102043,-0.012759256147635723,-0.019051369903973374,0.030679364904224352,-0.023407719976285095,0.06596644664991409,0.16674711583607502,0.06082528268891611,0.0010314996424165255,0.017237781823593767,0.11006303917242585
ICAM4,,-0.017486428566084632,0.03422974740607712,,0.029052081181901838,,,0.04978524180363312,,,,-0.013369308907603681,,,0.0418189731172433,,,-0.026973962746354767,-0.0465971731980016
TDGF1,,,,,,-0.01761964711523719,,-0.018798471299373124,,,,,,,,,,,
ANGPTL1,-0.03589523538905617,0.03396421061312116,0.009368179559802629,,0.12049344755282526,-0.044560180976865676,0.057942696143984784,-0.018728603014927306,0.04305307589071575,0.1522787709614319,,-0.008993148764547732,0.061236611666515686,-0.01514801530952014,0.028765809736228803,-0.007805544627912959,0.03819885834556606,-0.039956331388297246,-0.008931848565443073
LTBP1,-0.03563405253129344,0.03984915802291814,0.029129242955750593,-0.021640316569893375,0.036078147504891044,0.02490341033096503,0.06869918797051486,-0.009153669543616785,0.04094545005548896,-0.10079991311127424,0.009490637491437578,0.01307782209944806,-0.062164326548579195,-0.026999498741292736,-0.037262623602838045,-0.006343826761787406,0.025779426515740212,0.008526397900828405,-0.020822544305670848
CD160,,,-0.014514006896933317,,,,,,,,,,,,,,,,
NTN4,0.015512940202339075,0.054132445210215256,0.01554176237013726,0.07097856164653746,0.028193022802304873,0.05448827780718255,-0.056370727585215545,-0.04336170989973903,-0.022144579897119814,-0.028331150355645457,0.10613005476793835,0.10042411243358605,0.03443735174930243,0.11355499897612024,0.06041376768897914,0.006627152814337879,-0.052972616820775434,0.0013268775986907215,-0.004402019551864445
APP,0.11580164396468748,0.0082208899859626,0.025140908306979553,0.06108210744789788,-0.04080655026438542,-0.13227811704109022,-0.1225588424563596,-0.03898545476676736,-0.09135814230742931,-0.03176103612336224,0.0042851018269735065,-0.02617260145378798,0.031077127678842457,-0.03256032446114895,-0.04164755296829657,0.03477328141050838,-0.040384314820953296,0.0015995194359601866,-0.02375318622211853
RIMS2,0.010851190937011142,-0.03985795018042367,0.07619430784250167,0.050646890863129235,-0.023560164883304494,0.015276450666004485,-0.1054688667841591,-0.036391283227695755,-0.044540522409817235,-0.035852087746688924,0.031730216869193056,,-0.0033926477037122386,0.06328801544417413,0.028219048470537928,-0.03534282739332469,-0.03671897701521629,0.0017243297315125334,-0.13341075165484068
WNT7A,0.10402356506337926,-0.0030866414478616278,0.02957050316231023,0.01007378953891504,-0.0017389845902083675,0.04281894967442179,0.034322443131172574,0.10138102492225498,-0.031231420866354127,-0.04029211071974856,-0.002727123080098024,0.004704816010426254,-0.005305923513372838,0.042016653685825314,0.08075437168099761,-0.021789232311972075,0.041243461638475774,0.059926768874788566,0.12045151872349562
GAST,,,,,,,,,,,,,,,-0.04788079159552219,-0.012065602090499599,,-0.03099642763135682,0.04465142290449039
GPI,0.016656435984349995,-0.02606758757448507,0.0009266626736195495,-0.1288262117458194,0.0033220041901067163,-0.07893908020343421,-0.08953066775138968,0.015488980089478448,-0.04202170034670538,0.043950863367474134,0.0891679630159465,0.04613619839219916,-0.02022364400363084,-0.07438220052380898,-0.10535627707299866,-0.03295818933079573,-0.01853112035989358,-0.030754081767967477,0.057348694162203055
IL1B,-0.023351263327969045,-0.027784528599566077,0.009167778056254962,0.0794109228632379,0.002781842852129154,0.05215555918490941,0.13354929573860433,-0.015048563984533489,0.06150695599338742,0.11794795062639339,0.13107497202751253,0.05607101704002588,0.03136265865906463,0.07293549467630546,-0.08362681458648898,0.015906456885368233,0.017544261721655137,0.029096967514314554,0.04523624492268813
SFTPA2,,,,,,,,,-0.012934681584765715,,,,,-0.0134659049365507,0.08323090593389186,,0.13954671344823416,,-0.033075329700402625
HAS2,0.05598280628624628,0.005698266743439562,-0.03737061050224004,0.11960616103970223,-0.05776014216497003,0.09415767455419073,0.12027024302281783,0.02179810594950952,0.08317480516446724,0.05005785282025189,-0.03152587217817746,-0.006511475308828843,0.07159039463281933,-0.09348253428228662,-0.12048643814111454,-0.027910616245145858,-0.046445387353699755,0.07346722312604402,0.10076978494861852
IL11,,0.013177002634528815,,-0.008257617907389287,0.01229863966034598,-0.018655834198972772,-0.021852392837723982,0.0024086523997656106,0.07964877533218705,0.045918094266364964,0.08408109679883867,-0.010684502274731092,,0.061828647983610104,0.04334209533438759,-0.030472278650852003,-0.016780232714524706,0.08087326304945718,0.07923729788384021
SEMA4B,0.027728524771607137,0.021016000620075484,-0.009726492400557467,0.09629622745392662,0.01742025220159739,0.0427516608902242,0.1418067879603547,0.036534224796007354,0.01659334107255826,0.060012788634001446,0.09513244028933865,-0.060503202018739446,-0.009543748156719096,0.015137622804819168,-0.04404596016593464,0.008239983823325248,0.008241331384696932,-0.027697085923446087,0.13094917524493763
FGF12,0.07179550440258117,0.005279098087612997,0.020761495093859612,0.1666598923963831,0.013195568854327279,-0.025053759997328014,-0.08092866492067859,-0.013706636957523718,-0.03668652912211275,0.00845035525728788,-0.023644442332603884,0.021204976800186126,0.0302191626189643,0.050062748635462485,0.08123640852534418,0.12480256819508145,0.043783199222529684,0.015010044942263047,-0.03570962286430009
CP,0.03279608191907827,0.02170978780905255,0.035910379287568066,0.024446855102746416,-0.015037880433609256,-0.016705410315496244,0.08583178381156648,-0.05426989987162662,0.0028996214126802383,-0.0863561736456586,-0.005996658589763968,0.024796771309838254,0.04992701972816731,-0.01107239611411143,-0.04364211150362926,0.024668003739016106,-0.0019634804742575352,0.04222747960390303,0.04255475041053307
NLGN3,0.10980908648753192,0.0014019475459892334,-0.046676458819400767,0.14667318018958536,0.05846826616174401,0.00995989606886266,0.1255827205841627,-0.014556126283489325,0.031110047612907924,0.04054528937187469,-0.01762461124210544,-0.06398703060248219,0.01160620716561261,0.11896728628904352,0.08915971439311719,0.009064100631799837,0.0281418701720253,-0.027279657897044923,0.03473922635609188
GZMB,,0.1629595210126977,-0.012779960508043644,0.08568286835135627,0.004443585229101201,0.05555600981864301,,-0.03550305223988436,,,,,,0.002838177486478773,-0.050918358872404895,,-0.033544702248567614,0.016844520706895478,0.005988581062327425
PROC,-0.021579135159952068,-0.03625259641221738,-0.02608614729871337,,0.05927726579891925,-0.0248012673545377,0.008284363215952105,-0.019503105525692312,-0.0174130219446942,-0.03521802266062731,0.056745566409631076,-0.008144916509005251,0.068261463101467,0.12178392281650331,0.02274627566606297,-0.04780728258064252,-0.034979077816229415,0.0414911582223524,0.03229476012626469
TNFSF11,,0.04012328832316961,,,,,,,,-0.0004858916366117903,,,,0.0025615326276313285,0.008651248489200226,,,0.04649182006698291,0.047039750801058634
AGT,0.10669461274865263,-0.008494514457732211,0.0324327489258621,0.05501237744600047,0.07031864926816991,-0.07449958702075495,0.12642964781660124,-0.07028765361986929,0.0588451145909349,0.019483836876102185,-0.022118269169354957,-0.10350210005201992,0.012978559722805287,-0.023497138770056675,-0.08581578069125727,0.028639154497664243,0.0006277070278189474,0.0031442977083923746,0.015722584393662347
PTHLH,0.08261723840450848,0.02401521716383893,-0.024803060540875457,0.07733558709138723,-0.006634235820221373,0.008084016110053025,-0.027687288126768933,0.041907873043707515,0.03734174663924143,0.14337557110761026,0.07014792324754865,0.0172861793777174,0.13561507698067723,0.05891336251933587,0.12225338838848832,0.07778344119108724,0.006682837456475967,0.14589690542196806,0.12389991445395633
COL1A1,-0.041270893736076855,0.047485112102313744,0.01552373677468771,-0.003973374697497669,0.019245606332102313,-0.00952550063370227,0.08408643000626193,0.06808571725247121,0.05448752297052345,-0.08538232362152293,-0.021837969747582175,-0.03816856237898798,0.08690157701139127,-0.01244064029391656,-0.11695837978171879,-0.0241234172559782,-0.047588795087680894,-0.000654974330654236,0.06330814382429129
LAMB2,0.03674752596786013,0.03704412905064951,0.044648448603269726,-0.10352898538642996,0.05448730117765638,0.07129515215414688,0.14707170579979276,-0.0044339899953970575,0.08746391271494314,-0.05490536953086233,0.06970416282664621,-0.018046072034543153,-0.004550035721534267,0.014861993642084206,-0.04435077816223891,-0.019442873740022685,0.07863952528818013,0.008868402940126509,0.11177867019127498
DSC2,-0.00011689574930332007,0.013242107572437158,0.006999621648405009,0.07042908321388183,0.009490536970590976,0.014862321226363029,0.0402128786157393,-0.0522265029694823,0.01953187533953679,-0.057476258160710426,-0.0208083222550274,0.033887330353587874,0.02369719841997309,0.04481893079980912,0.0684903027675851,0.02257772186614039,0.009135092988509525,0.0429170445075657,-0.002844488615331538
