,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
C4A,,,,0.005910337860030548,,-0.0019136186643604455,,,,-0.018290665595943948,,0.014294076930498606,0.011782665931120529,-0.03533901473514498,,,0.08747467444644821,,0.06802099066721533,0.061897947910741484,0.1250565199140924,0.0429003376600436,,
CNTN2,-0.059896439682488416,0.10858938628176151,0.05988299383576905,0.03915475069602603,-0.02107500714765734,0.036566009999031264,0.12726778241817507,-0.13504074149917403,-0.11537949583550937,0.018513678560778932,-0.10049012836568309,-0.27856727970525924,0.019045791697820082,-0.024394188270771732,0.004068644424359072,-0.1360768111152517,0.08819599969724147,0.1543964731478013,-0.08914491963771297,0.03876242451439686,0.046286260383884004,0.1306851276988946,0.1745614605077949,-0.0826731090276263
F7,,,0.002029724654258655,,,,,0.06107022218331315,0.04988005431508761,,,,-0.026512744611952292,,,,-0.004508863602034038,,,-0.029202063959251602,,,0.009035983190533567,
LUM,0.06581149005767555,-0.056226450811488436,0.11277536778831923,-0.06929622052726123,-0.017027846654236484,-0.019241744880472655,0.13350649068994908,-0.022415001578258483,-0.1893547626751402,-0.03606144920791984,-0.09981209176110577,-0.1080838167499754,-0.05305109089403539,-0.02218237775098954,0.026536348898020017,0.12122817726269379,0.04771699651929803,0.11533229665839431,0.18881098314886918,0.08850394058040537,-0.05254797951468401,-0.07512015880177736,0.1305644405938573,
IZUMO1,-0.04038997253265434,,,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.014683296831000916,0.010319592481454016,,0.011190232220744114,0.02371414898623532,,,,-0.025404464783824673,-0.005806334839184668,,,0.18205010041745248,,0.013265830861636569,-0.026875599047928866,-0.03072726023757882,-0.011742269174163582,,0.027222498939540173,-0.04021452489303143,
APOC1,-0.08347685569035986,0.0109223965980558,0.02324086161111676,0.02284145486664732,0.07747704647031299,0.044755986949287,0.20752734600033498,-0.32232408943865004,-0.31335927537428476,0.016500750163044323,-0.04669812861027079,-0.39273093543181914,0.06768654965275007,-0.2556646672564522,-0.08189597774553099,0.17119250604524974,0.11670340209844456,0.12310568444971837,-0.08763978544990611,0.05194659258914806,0.07168297609654006,0.09874211585060039,0.11826119375003268,-0.07868072881894321
PKM,0.031618450403113105,-0.04144439841044536,-0.048288871762148376,0.007623079873449288,-0.003982197787263694,-0.018807058842237035,-0.13058918122460042,0.10706660750897325,-0.013485913295505907,-0.10386987050698074,0.017832958807549395,0.24865750412450915,-0.04452161656039862,-0.201254871018767,-0.10256454891471785,0.04907346994951564,-0.15787241388033757,-0.1527819063013839,0.0342512382517159,-0.17209918114343808,-0.09745236208877836,-0.03959977887413778,-0.05426540606562877,0.048429526162464195
TNF,,-0.020758036331843643,0.016279602680763772,-0.001540200725324994,,0.005951023993274734,0.030330905783352582,-0.04004022800233944,-0.07338148311699057,-0.05040744362081418,0.0011180143234872353,-0.12860710540931936,-0.03774126609740183,-0.06805647172364855,0.0017466549502215298,0.09226432410231454,-0.04075392778239143,0.09835620317176114,,,,0.13007159898839965,0.007945729689090636,0.0503468093987356
GNAS,0.03517132878477233,0.07648888632845978,0.07293921619137275,-0.01952895775644184,-0.05850130758395102,0.05124382501563364,0.2412934785829361,0.2844414940367468,0.3188035077858686,0.02900724119900939,0.003994392849810285,0.4243249901156318,-0.07927684846626151,-0.2863230563463106,0.03588927925377559,0.020236594421008967,-0.05543095958130722,-0.040446854260362756,0.06423516578617569,-0.05309342742314825,0.030422525588075556,0.12506165068556196,0.21308854600474805,0.1201482725440111
BMP8B,-0.0490617010570364,0.026241425301965115,0.06319348736428097,0.014374351839817215,-0.013585783732817162,-0.03444003787626123,-0.06682726894885706,-0.17318804571244553,0.013887043150440996,0.03591964343524917,0.007313547893459547,-0.1706713248863704,0.049910800665879385,-0.10722423904165429,-0.014854396998969175,0.044800938053008645,0.046534649316867266,0.02877151431785947,0.08161208484983774,-0.0949321164589365,-0.03395009254482637,0.025213316417527908,0.09346154195812079,0.08370745884892118
LIPH,,-0.021246968833057416,-0.012379604768279097,,-0.01929743200854202,-0.01840053639692248,,,,-0.0020245837799606563,,,,,,,0.0030341358025659207,0.054501605385621016,,0.003590471420485998,,-0.01416841525193838,-0.032490946644943876,
CCL28,,0.028868195342670072,-0.030636874575760684,,,,,0.09673404600901289,,-0.01687002007700696,-0.0107610336150296,-0.05221075925938121,,0.0038456551307975585,,,,,-0.054167740765611816,,,-0.03514772207514184,-0.05853859709768987,
PTPN11,0.0319218559202045,-0.08685465335846204,0.0055526207212706815,0.00981113842513922,0.026794383109490866,0.009232840123581167,0.06482464938187875,-0.09147985956738011,-0.06767722495561963,0.014591284184102413,0.015877661101567152,-0.04850956813162587,-0.0011278568381626706,-0.07524820590083646,-0.017551386710424246,-0.08627091920882882,-0.07410252222042599,-0.09943258547223528,-0.01272214246305812,-0.023087766094245323,0.0397153722811732,0.016452052225979646,0.05948535836048301,0.06452610105707363
ADAM12,0.0019281988470072429,0.03897465487438483,0.027602623831292118,-0.033347469915991086,0.040076287353537854,0.04232995702881272,0.07079714592523016,-0.09999471799340917,-0.11038614062817283,-0.04691814734362662,0.04777763290648663,-0.09783286000888816,0.07812877159239497,-0.16127513158668394,0.12172792827393451,0.1951181044332133,-0.03508988791975894,1.1941183091410546e-05,0.05575609371003185,-0.01761861674394428,0.16760638896092214,-0.06544674645611268,0.11005142497370153,
EPO,,-0.050242296993391035,0.06173014482662316,,,-0.019111091260114812,-0.018566947372467515,,,-0.007542157034340419,,,0.06165655575632171,-0.04020192575395024,-0.033198738766452164,-0.04464510744582222,-0.04493487110267029,-0.04147698029979633,,-0.014626319451350182,,0.024280319294934148,,
EDN3,0.03955201111282005,-0.026983296140119458,0.060305840360641114,0.05886115997020759,0.09158958430358935,-0.021237070987016646,0.13315081734138032,0.03615437596016059,0.0686649632508158,0.12664755697207294,0.024930122332746957,0.09054344323448393,,0.04928748988455826,,-0.04053984989669281,0.012901719586689722,-0.01256553811162898,0.01613649671185037,-0.019248149722397277,,-0.009964674276404769,0.05086855173594885,0.08090371321608551
CCL22,,,,0.003528058532845376,,,,,,-0.01737144415808121,,,,,,,-0.05085659590723859,-0.035359306871956216,-0.032805972713464006,-0.004195725159890791,-0.06458238490882005,0.01208193576634885,,
CCL2,-0.014989697523479438,-0.032264788753209005,0.04383065434512695,0.05322316528374605,-0.000968663950247435,-0.020027625523063582,-0.19870959223617923,-0.05050277187139791,-0.008958411818133439,0.00675598447476693,0.016144421406952526,-0.252074348277815,0.01817323492340033,-0.1382509210915007,0.12419381129844179,0.10941864807349537,-0.05413673660106983,-0.07512385923055541,0.10938668317991858,-0.016501459919663,-0.04787490427930149,-0.11895922780257731,-0.10355740364129484,-0.11911515715884362
DSCAM,0.06899357896284591,-0.028487632249448207,0.025854106392464306,0.008434630495724552,0.09890496177239076,0.05318246345108421,0.03344537861319753,-0.10219046875899863,0.0625016313614495,0.036432957317564095,0.006642231329851919,0.06952693813796916,0.07776402548230833,-0.1178150647651381,0.03897130171922255,0.07034620696734248,0.03367876818261105,0.12382528475553939,-0.03725996000754319,-0.017259037588923647,0.01969195355860672,0.08531030959115672,0.07120481371050326,0.20162517269586278
GPHA2,,,0.06122773260809275,,,,,,,,,,,,,,,,,,,,,
ANG,0.01870780661982165,-0.06598043868985384,-0.09488133570904607,0.027114171738820567,-0.06169103805575932,0.02683591147664793,-0.012588347801856083,0.03022322150447953,-0.10707071060509495,-0.046375572198028875,0.037273316022837504,-0.08865931339170947,0.030658381189669116,-0.16863472377595298,0.03202592389663182,0.16993410119005528,-0.020469970515907616,-0.009169042741421557,-0.053472556137854,0.014790427027677272,-0.06398821881315843,0.053823250329459296,0.004289793398547267,
FBLN2,0.026284611306787733,0.08583256074027373,0.037528051196986906,0.006057760847621471,-0.026461263963321782,0.0340503207299612,0.10197421920214246,0.19096155653750294,-0.022705424609368804,0.07431750233366106,0.034402499578919145,0.05423974160699924,0.07973076681580384,0.09510220005191464,,-0.09177528881765672,0.05453089101142103,0.10012392329691719,0.026036511797199374,0.05174795630874919,-0.05504567070199264,0.02143567411969802,0.022186847608098612,0.015001831688434573
VTN,,0.020720050248555902,0.008305445543617151,,-0.0225140312565117,0.0042480395404496775,-0.004428015123213816,0.027081494916124448,-0.06388992027789996,0.04512243522169858,-0.015170485060237538,,,-0.03340537988520266,-0.013970694909955662,,0.029141322694128502,0.008111919008279856,,0.02878660167019031,,-0.004061205831222576,0.03379206033408828,
VEGFA,0.023174675534870206,-0.15563220573492556,-0.1632055763402265,0.024302722969809055,-0.08594244651364245,-0.034015833354268964,-0.24501735478796324,-0.11835541026639994,-0.1033354197168589,-0.0814897944566139,0.04777667728350357,0.05133752519923969,-0.10941179714050184,-0.3849155969925945,-0.09139869936643183,0.08139164992059636,-0.18417869940832918,-0.19338866768059476,-0.008416643144893638,-0.15592151984963099,-0.04701622153870593,-0.12391698490073515,-0.1884538117917447,0.08574202573572183
F10,,,,0.018030737673798064,,,0.13126069369929574,-0.018872894912220346,-0.06174079508861522,-0.005497153081980792,0.02131420109211886,0.02068943253765594,-0.02241487112143736,,-0.06109438713973248,,,0.027152843866225528,0.09068977203552897,0.050283287043509914,-0.050974958000634174,-0.032117539834884544,0.04752472535345889,
SERPINA1,0.017796573941042615,0.010630024820548036,0.08478285403325228,-0.0030247089597536716,0.09475789153670039,0.0050834611514958454,-0.038123132915919754,-0.10660546088667341,-0.2008386975649592,-0.010067476301764765,0.02202094883232653,-0.273814853274737,0.0225234765677306,-0.06789880352237523,0.024131042853366213,0.05814816845700286,-0.0748702608179924,-0.05931478074353033,0.06964578299303811,-0.015612536566322006,0.06911854237647078,-0.022462507156665205,0.0162897472228784,0.00834016321519066
VWF,0.10039299333867478,0.0845716009441702,0.16916093246772435,0.06851662975833611,-0.0005298900404783181,0.07864889826550539,0.1861091796634461,-0.013061932595127388,-0.23459249977148477,0.033694662969379736,-0.06334410272156032,-0.04390903328429643,0.10775911581565037,0.1200356431879524,0.16999036583966823,0.27366087737837597,0.14128225052418308,0.10538697154483545,0.2807136436392319,0.21636559634856212,0.019008561906733716,0.002040737142789276,0.22368130413097445,0.205389773096051
GDNF,,,-0.024761292591094344,,-0.03435419058343116,0.005159129870487176,,-0.11229741013356968,,,,,0.058902020782070935,-0.0319729324083134,-0.0434788280058149,-0.023740044710264,0.06480440422826556,-0.06301534705155294,,-0.04668475398332104,,,,-0.04257386478116795
VASP,0.0228051209506503,0.03679273322580889,0.13404911505201933,0.02123290025820412,-0.039147757046758457,0.01729113678353036,-0.07256003871085626,-0.061173402008761875,-0.12049600427371437,-0.04986994347293937,0.007604320530607794,-0.11483547518004694,0.06018413804660806,-0.1086911333457336,-0.04266841427208071,0.11842079686854266,0.0572845761417843,0.03208021522864478,0.08149416265121617,0.037536629177073504,-0.09361514828101952,-0.014967935472668049,0.0023590239789094817,0.1139723119891498
ADAM15,0.08396966893367391,-0.0571962613675403,0.02501175001223302,0.008246504550303006,0.026830615211976397,0.0034885062516576424,-0.04846538278672437,-0.0984220587715213,-0.139468895577364,-0.03888060334385675,-0.017569327828988998,-0.06355744557395822,0.05354958804867872,-0.09982119713594877,-0.10374641776348599,0.03402252182176436,-0.0067225593584696736,0.01925361960231715,0.039805639369089686,0.10014248852930122,-0.04685235584102435,0.043331990792356646,0.058026963109376786,0.008275380588056814
WNT2,,0.11665667717956038,0.015056356176217214,,0.008542244224610324,,0.08746077528842028,0.015432136853413683,0.24845838209880505,,0.0037276797558051886,-0.0942242633793766,,0.06624369791304964,,,-0.037510864497712605,0.0026586673091941546,,0.028534131495226864,,0.029449374046653383,0.08006777602739033,
CALCB,,0.012243959506479232,,-0.035135903502597106,-0.034354206924983255,,-0.05343681228920673,-0.020349057498774133,0.060517133049121694,,,0.07961811284631166,,,,,-0.03976184738314255,0.009603780449331,,-0.03634428002204064,,,-0.07454295395387794,
OLFM2,0.008729169815257804,0.05708023432066199,0.07667719637658173,-0.03836743984557165,0.13463994844895322,-0.006876126037654463,0.08311091280497906,0.07094619019702132,0.24593045378433903,-0.003537553256899006,0.01262747535348725,0.09194778478781451,0.012233170624708854,0.05064384300973464,0.014389143393720515,0.07518246182850273,0.07549008074001573,0.018288277005727164,0.007480501207563013,0.03292857180800187,-0.01211769465612101,0.13315878523970487,0.0557457161973773,0.06907607524982277
MFAP2,-0.013216538564175697,0.05286755618593552,0.09199746389916155,0.01433639887927293,,-0.03493125050450052,0.017344234615255222,-0.11660287059071628,-0.15051242402865117,-0.014710683885938004,0.03590749678618194,-0.036024695878126865,0.10841593627261371,-0.01594577072956564,0.026920000077535755,0.10606066728078027,0.005858093017186824,0.069088530536068,0.11951431631874322,0.12280445741596319,,0.00469730142348273,0.10379093501193494,
HLA-C,0.07898037846569131,-0.05177336926002836,0.03686236890456827,0.0015283899988275567,0.01876124306382586,0.06690087224655306,0.04095923259509899,-0.16407490877803355,-0.28638347027482025,0.027384883834550355,-0.010637196934901203,-0.3468830784968571,0.059689397632464156,-0.33227442405719076,0.006076511522025539,0.03193568381315955,-0.10147743808156433,-0.06600559554058413,0.11376284187251845,-0.036810319675199786,-0.005005080322344257,0.07435613759301644,0.17050839293004683,-0.05076457201017016
THBS1,-0.004455457153244169,0.06695369369257105,-0.08143127771355009,-0.040383384244419146,0.010596468035889442,0.0009006146242410159,-0.10548209205561003,-0.0740488340341181,-0.018289607304572502,-0.033489182938862216,0.012894347781028047,-0.1159866527860611,-0.04043824259020689,-0.03357028105606059,0.05630897305264977,0.06167508682521036,0.02402351135875133,-0.01626431775591831,0.037872311728271386,-0.04413224287709066,-0.06808195924588262,-0.19921326211801413,0.08713086236266245,-0.02831158418373776
HSPA4,0.018404466989714242,-0.04822292544304173,0.043803563427210805,0.04183049822976984,0.09502232500824041,-0.014582110200669988,-0.046680001411464195,-0.036114254936060484,0.007695871219435386,0.002484779343670568,-0.00231532608554375,0.15050132917908624,-0.004457265824300212,-0.034121400815666336,-0.10935704767580931,0.013521020087624978,0.06819835988497386,-0.013103629721060014,0.0015893454350720969,0.031488194803948044,0.005354644332811542,0.003953837506475205,0.011951613207952015,0.022593358045388607
LMAN1,0.051689965038900665,-0.14816893705175022,-0.010996168051829649,0.016166425857383943,-0.05105799075561387,-0.05873742855653057,-0.10300325976272633,-0.056789967249216575,-0.2787296709453348,-0.06530824643749729,0.008339640778611023,-0.07042793223288164,-0.007658978832917363,-0.22094744407445333,-0.08753784221185887,0.026307109213255866,-0.10079579619861327,-0.09700866068037062,0.018980670270839016,-0.04741620958744419,-0.06876138013971535,-0.06767154400230933,-0.06945704696728827,0.027673638789625178
LYPD3,,,0.0015500612022421125,-0.025393162648421914,-0.026461288122554036,0.07076002818650079,0.018104290881921576,-0.05863316544039424,-0.05343158397804913,0.014951747088101812,0.026680890588420967,0.012661824698191083,0.07483560470726645,,0.02463382571887093,-0.03921926020130542,0.020844129244145478,0.011883890512864658,,-0.05320218043912987,,0.014516222894458886,0.0034553381401334943,
