,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CCL4,-0.03269635040460196,0.0036301016808688515,0.066042032316087,-0.013846198623195633,-0.030864337205251335,-0.0848033898727424,0.030934569812981056,-0.09687229035245597,0.019487696542131464,-0.036998235768899636,-0.1396803468180732,0.05697247594102695,-0.11685617423127338,-0.015821374505326925,-0.012770553090088703,-0.023459400390280435,-0.012792200715282014,-0.023301338641613094,-0.018748120560902772,-0.03590719997073726,-0.010703372104501986,0.010071739843031712
FBN1,0.01920159333197589,-0.03950873714614607,-0.05101738079212657,-0.036319929265932784,0.014179317704803586,0.04300750709782029,-0.016141727945712864,-0.06733601681161575,-0.02100465196912435,-0.04500471245849875,0.0010403877577797105,-0.0019440659272824128,-0.06438735366846043,0.04605301951650449,-0.007182348594874182,-0.04496200948821134,0.02800415497726249,-0.011444715676479575,-0.04894210059590869,0.013141142930443672,-0.0011808874202454984,0.003578455608244345
TCTN1,0.015556715701863776,-0.06436799236078962,0.043671495039041386,-0.032616184430281865,0.0347303454461988,0.02926675020349165,0.0347176960278113,-0.21613904887509722,0.025238773987645912,0.030640038350917727,0.06010990930294146,0.0779434431926744,-0.05182538222628636,0.048124315086256884,0.028493695815009244,-0.013172764350782164,0.013646889460159007,0.03367727117195274,-0.03929467277478474,0.06666231106088344,-0.009187738443721852,0.15372309988380886
NCR3LG1,0.047305255328907427,,,,,,,,,,,,,,-0.023700900313962124,-0.043980834167037436,-0.018835023290393868,0.018137784332506363,,,-0.043273697347057924,
BMP7,-0.037470036779253,-0.05851809692784612,0.03892042781676136,0.05111033514707549,0.07768554795865867,0.04090533878545501,0.029007774031833963,-0.12461332400618925,-0.0292836509295411,-0.01511522269988073,0.048288681949120324,-0.011084520885858554,-0.0757158657527445,0.021652950390496608,-0.026951367923810785,0.01054055112097395,-0.03847611354000796,0.009185576538091506,-0.05878297916284393,0.026482540856046087,0.01715670054252402,0.041568414831099194
NLGN2,0.015481890016473257,0.0004576693776548104,0.11164540395392465,0.008707347769514534,0.07799640888831529,0.06783738339611092,0.05713122779926001,-0.04735547081282231,-0.0009788164106192421,0.07997065729417786,0.057062549291898926,0.03501158625797656,0.02656758308854266,0.02605057259692773,0.10210884202642156,-0.006201699934412921,-0.00599107143885264,0.0294893397068227,-0.0038921190811681814,0.019373377250030886,0.04919722999890799,-0.06484930792626324
CCL25,0.039219290370648856,,-0.01529758539433975,,0.007194731493011589,,,-0.03328378669833532,,,,,-0.06931911476867561,,0.06931464642288507,0.08555654740609592,,-0.0375867595186688,,0.011260520937374657,-0.008222850499788934,
NPNT,-0.019700394632667637,0.026827207184428437,0.03782902366451054,-0.056206143944975064,-0.012649503061509162,-0.008861082347082015,0.02154975256843457,-0.20294841311868794,-0.03333040349724825,2.8218722485441814e-05,0.15007159224312114,0.05542921606190697,-0.1239800309463152,0.0037648149313432083,0.033926482903710434,0.0711798209071153,-0.02974920933242173,-0.021943855449091294,-0.07634142504796274,0.010182836208515704,-0.036949698873128975,-0.08730655344466867
KITLG,0.019180571810587767,-0.0026438683910222274,0.04439013985453508,0.05681889215582582,-0.04090153009136744,0.04751587324221999,0.06297613249577579,0.03842446497571824,0.12355533913857189,0.034828765680042326,0.0025795782550961377,0.06454435353766695,0.025567429618358294,-0.014761252759922431,0.021945635525909536,-0.024744398032076082,0.019931042844354676,0.049096749566584136,0.023523428508278942,0.06175309367601681,-0.005428985450209421,0.0602118501163749
MADCAM1,0.020423023276217884,0.04359529182363932,-0.028214915848403584,0.0008618923964301965,-0.0027394422107103788,-0.021372929257187787,0.011832842767630043,0.11647509828349355,-0.03447088159151163,-0.012845011147597202,0.08159073205480531,,-0.023326164227774688,-0.022018592141213197,-0.009111805047976516,-0.021971911030214997,0.04790355894092953,-0.02085870699598765,,-0.009535276790282893,-0.0005965376305666247,
F12,0.007400195031137223,0.09733964180336317,0.02867896558523424,0.006547366829433502,0.02031281211710292,0.04647319114096673,0.11392176648253784,0.23424276189399415,0.0169733193406306,0.016815288677263857,0.2062155618013862,-0.022635389394687875,0.07797695380275066,-0.02390583698442021,0.07448621024223621,0.009162233046812185,-0.02612580217357517,0.09091369145110018,0.027355981835661222,0.0584154858342162,0.030315208629722624,-0.02730036614056263
S100B,-0.008371403848219215,0.025862041154572264,0.21173504543195104,-0.019461479482383377,-0.023079150040940525,0.06068113328009308,-0.08114115482504705,-0.21463067144595332,-0.024834490559619983,-0.017096041648959094,-0.10393378117470918,0.1068978259705894,0.1753036779846556,-0.08481584252726503,0.15165859725075234,0.1237345251265135,0.06459668676529885,-0.07804837217858986,-0.10884403020156304,-0.010068868960512458,0.03579994504715689,-0.08742932022893948
IL27,,,0.010268925407395551,,-0.036444762639639174,0.0192102309615122,,,0.012592544611629246,,,,,,,-0.04159789400372319,,0.0977991715849425,,-0.0274622019863969,0.11063626779586133,
CD99,0.02945331325443777,-0.17399347915441873,0.06025492147552823,-0.003819935990948868,0.004045306731369711,-0.01227553517406453,-0.05149104211247843,-0.24337333432579478,-0.0571644483236909,0.011949764285974544,-0.1157898142717091,-0.0012539170941610076,-0.21936993067435734,0.07661111295802274,-0.029024143496167575,0.01660419002972924,0.007089965811312217,-0.0381301903061623,-0.04079823922844063,0.07645857752962038,-0.037281425453469005,-0.022344922761529516
PDGFB,-0.04785731267787406,0.125037748979297,0.06403027136032698,0.010818555491213024,-0.015438153488811099,0.033222761696689515,0.08568586864006075,0.048274334852051466,0.027326305462020105,-0.04741782768012609,0.05986032833144181,0.07687917279506189,0.07032150033539077,0.04735013605509256,0.03663087420897556,0.03803282346499972,-0.041814565827384256,0.007379868154299987,-0.006226438108585295,0.0615596994243407,0.04237533733010557,0.07241244789239777
CLEC2D,0.06933378369156125,0.01953402671644133,0.05572515300903532,0.012275447550669148,-0.03437155333887618,-0.02376845847403767,0.015018565615842625,-0.10571290187671982,0.011639558741597467,-0.012554062761614863,0.011145888325101843,0.017342784383088363,-0.057974424745971656,-0.07978978471812558,0.017881720508422034,-0.021288857974703774,0.050218399628137275,-0.03866562493695145,0.03746419606508431,0.012726060286716195,0.04304608112811357,-0.043156236819785934
F8,0.014541110844279139,-0.06181277096367376,0.04494279902433805,0.006694107643277399,0.07566214031597548,0.04153231310961672,-0.02446192187435238,-0.038989424343776315,-0.0005177852869867998,0.051658071564585926,0.07531333377015002,0.09673764414767798,-0.06371347485155475,0.04727938314875142,0.019614849952352836,0.06409760617593367,-0.03990507063551286,0.02495581396816734,0.017579950934428653,0.04336021062779241,-0.03901526525731776,0.045262663275735096
C3,-0.03637586051369774,0.04944581380445675,0.10281473715187578,0.0021875032522700342,-0.008540925157379666,-0.05039281172196801,-0.04513118246395392,-0.20432282338130373,0.04062411319380868,-0.010144393853011207,-0.19469282476355693,-0.047501174303298206,-0.07780106649420532,-0.01731686749848858,0.07306980482309618,0.08830293255197225,0.06046377433170469,-0.03026089456978986,-0.08218048682997188,0.023291224869919868,0.04457366492050603,-0.1634630724226001
DLK2,,0.12431517077046263,-0.013966140451576235,0.00031536745492598896,-0.014198043752838561,0.029753616616294817,0.07976871571712112,0.1066127626646673,-0.0220463036106744,-0.04062300537502307,0.0979543185809839,0.0019716266958222746,0.13999746970066967,-0.027743940728011233,-0.015769337522809557,0.04997170710937241,-0.02232396834544805,0.053529091621211604,-0.04195532408525425,0.07999227360134205,0.032005251159407756,0.039706099637686454
TSLP,-0.011504303284667733,0.13669210968959852,-0.06333212423117927,0.00758187288240987,-0.023745800779310832,-0.09263043927568114,-0.05602243447950283,-0.1356384216966546,-0.01898020077320206,-0.019111277865063298,-0.00913615977259186,0.09426356238829388,0.010520275111425113,,-0.022957245403856155,-0.03206897334883534,0.017705909862231705,0.06525192949664227,,0.08778836330081649,0.06619978382690157,-0.04950660235610991
OSM,-0.02777709857461271,-0.020656052663862844,0.015057003447278101,-0.01166598217850578,-0.06508923878574205,0.0029541371893481378,-0.004216485751305828,-0.11141384017229106,0.042599186310520634,,-0.09133647289897348,0.04638669619182416,-0.04012220564186299,0.014571610649959916,0.056534936887183695,0.04014659902436496,0.006431478042148705,0.030153846487393627,0.08168155211424093,0.021834030788247086,-0.05240115418836363,-0.004889403579080148
PRND,-0.029541655721355913,,0.007724411217260275,,,,,0.024968301352263557,,,,0.0978336551383712,,0.11945045269246135,,,,,,-0.02003772525598301,,
SLPI,0.007297893654992672,-0.09510262852659608,-0.025622396651751356,-0.04427760235481986,-0.021091342464805995,-0.016288725103353635,0.06217736719233575,-0.17026684685341362,0.06266760631782498,0.0035092955884686392,-0.06403886356075555,0.016489441135713517,0.014496090605948772,0.1133227945089448,-0.09682230653987611,-0.087015443983358,0.09404695411228894,0.022822573540265796,,0.04147457084333199,0.04072899372652185,
AFDN,-0.030193738855186752,-0.011590586210550478,0.023528598076124233,0.029118247128174977,0.005040581371925254,0.0024644677655237756,0.05453100941232275,-0.10485970121628888,0.06313360240828576,0.008851408524468066,0.08661655421232387,0.07813236593525377,-0.10074517097030619,0.021919653801046702,0.06481416204935804,0.017901095460824395,0.0034626134892831624,0.07420479564906554,-0.031094121398796422,0.010921937645661833,0.029510797809319807,-0.11474868408426536
KISS1,,,,-0.018234074206881175,0.04140968438988218,,,,,,,,-0.028005006807614537,,-0.03723977679929265,-0.0064073055544068246,,-0.017668837478993348,,,,
ULBP2,-0.029274845078602677,-0.04265901807955031,-0.02522262222832681,-0.00991625302448895,-0.06597306444660705,-0.032240953619475266,0.025755908121646506,-0.038140205091284955,0.019572031142124326,0.02720480238612378,0.01096647098875862,0.00953687080180119,-0.03802276311517965,0.008676692963190505,0.09789237132813279,0.0550751537039137,-0.0305863447900678,0.06597682204245237,,0.046290496042142,-0.04231409416481585,
ICAM4,,,0.05124730073070331,-0.02857474187408284,0.019185534603298804,-0.03405547974074766,,,0.008077041833994736,,,,,,,0.044170617500878015,,,,0.07206288697253807,0.013250385714947384,
TDGF1,,,,,,,-0.03613195945358133,,-0.02462477494759123,-0.006209799468979003,-0.018252674535642225,,,,,,,,,,,
ANGPTL1,-0.027361470183234676,-0.09134692854830334,0.0793869548180032,-0.04330681589457267,0.015689361829421836,0.048550596367678694,-0.03402965177791699,-0.12377574089662503,-0.001640425899134557,-0.04989623064454561,0.03193649150423606,0.068619291172778,0.002794076159321765,0.05215129752617864,0.03694690430757309,-0.010094589365471236,-0.04321408504803578,-0.036072415394678134,,0.09376541296720803,0.008460168301531212,-0.004308108472424907
LTBP1,-0.021481076251271835,0.000850860387486514,-0.0012469262825653435,-0.023664275008725384,0.0024594256174063625,-0.036577566886083136,0.004526102329227642,-0.043029268620869476,-0.01039619339740116,0.0482586536531166,-0.025561133367081688,-0.026798243811139003,-0.09333184075915536,0.009375528561177333,-0.04706894308727186,-0.03801134624740032,0.01321803019341352,-0.01134898765012916,-0.08498873190732172,0.04434434260101797,0.06595209648850428,0.11736910694766296
CD160,,,,0.025891804559775102,,,,,,,,,,,,,,,,,,
NTN4,0.09343841034358119,0.10217904284160043,0.04306976553978659,-0.03675835817140132,-0.007503840044170965,0.050224594106455994,0.022221581954943614,0.05629209318464253,0.023930955351866033,0.034157176207733536,0.10699530531421747,0.05571538295998681,0.12001879485392718,0.05931123565694881,0.020187015940598588,0.06557247805689044,0.017653737567605916,0.030351498336298174,-0.023211441018026184,0.03392890860700032,0.06041160854967862,-0.029711939034682073
APP,0.043872013188693264,0.049936994046739194,0.056417182172741935,-0.028186776339171615,0.07163010066568522,0.009589089801254325,0.04035761777823758,0.17622342610024835,0.013726418232690702,0.07008536722451952,0.2323631266420789,0.019194579801119896,0.08172422882201587,0.03880096933608801,0.060295445374196795,-0.0945504625140219,-0.013065989985225922,0.05841470283579932,0.00427165925234356,0.02810335360300202,0.03393813092692105,-0.07118081596751835
RIMS2,-0.02954165326768814,0.17774702147627466,0.018023782553027543,0.024195112177204617,0.05539408141219878,0.02478456494657215,0.07854722599712537,0.19171548249892706,0.003488152630123584,0.008306908508125587,0.14736151846019013,-0.02836264579482492,0.14999125269354058,-0.022775851158026165,0.06843480232600956,0.03206378501527629,-0.048185767634957286,0.040573045151913234,0.08415525594408502,0.17815860976121675,0.07215672657969711,0.04030305439983144
WNT7A,-0.00021543548465498407,-0.03856885066929098,0.006438984994316799,-0.012846330754160577,-0.0006325187995491051,0.016225152588476822,0.026665782616563216,-0.05993413202846196,-0.045105114391922746,0.00377769566283242,0.16234649853961994,,-0.042726202070744145,0.10119311050403298,-0.0070990587316928635,-0.03594772446450667,0.07155583582275747,-0.004785367895060826,-0.06570839529867216,0.06572507202994121,0.010215253709859802,0.07913141869144776
GAST,,,,,,,,,,,,,,,,-0.032809414912636004,-0.0010234074485704443,,,-0.021091549473254898,0.08030029269171639,
GPI,-0.011453636135068647,0.02121957202132919,-0.07811314709691253,-0.007491791085742293,-0.008437373893979694,0.015487589330744806,0.026166381232410142,0.1718580270508069,0.0005501232706660019,0.032446297088915284,0.20688660919555613,-0.07653988455190883,0.08287367764398892,0.10538722167485427,-0.0611124714277343,-0.07438030637993727,-0.0021458926741594092,0.10945449311422166,0.0969676248100411,0.029233384023100238,-0.06333477887932164,0.10515335307686029
IL1B,0.028206449951644574,-0.05825765131891413,0.04407088859119431,-0.017642014963971216,0.014155924728869444,-0.052500471826312504,-0.049395555331220996,-0.08408270563678123,0.006661582036718617,0.017765532193561126,-0.09489575373010689,0.047315015249139177,-0.06745914274443517,0.005838534254726288,-0.026031038405778608,-0.055153118735538464,0.0051476998891378765,-0.0008580850895762305,0.14474067618370745,-0.03821244937480348,-0.07327075479648179,0.06706680469144417
SFTPA2,,,,,,,,,,,,,0.04128876522454196,,0.032429601749707646,0.04292891733374518,,0.13256352592587947,,,-0.0310660202565708,
HAS2,0.0029352561095011497,-0.11922666528481558,0.003608722709606689,-0.0002088341219274552,0.045139956690869176,0.015870816940544385,-0.01328272662703397,-0.13080692769676788,-0.004473295894310257,0.06196099313935212,-0.08790933888181057,0.03123919772199851,-0.006533065162359778,0.041908540599734694,-0.027785626041025052,-0.07045886799000489,-0.019794341148212047,0.007680541936239529,-0.052570411464181045,0.04470665202174217,-0.045329339301603246,
IL11,,,0.006210999868755572,,0.0029205428477954614,-0.003354723273095874,0.0247983642110246,0.06751810879875665,-0.049075378354274876,,0.05598816120804406,0.01504009020654403,-0.025206013886467305,,0.051774891930036995,0.015087746154429444,0.03382598381272711,0.086520836698654,0.01616145737439799,0.1199858648063955,-0.016218955210438982,
SEMA4B,-0.08507340446633535,0.027155897717257026,0.039788918160026734,0.006071630009223212,-0.005513868621669638,-0.05282221526970696,0.05246143174785154,-0.2023908406051208,-0.0013185487217525903,-0.01883848197929408,0.06806221568114815,-0.018950187086057616,-0.078241799265918,0.009495953844742996,0.0326817855442413,0.0008809533616594133,-0.014072506354124603,0.005260750045766031,-0.10602590395686183,0.055177864700665546,-0.06198065384989694,-0.004826643194903494
