,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
AFDN,-0.0743545326183406,0.019426391542665022,-0.015439986216279431,-0.0009584475942116324,0.011322948757911646,-0.07554965732590825,0.07924268787268526,-0.04826154883246833,0.03909262962448542,0.03107218521010928,0.060348092745190825,-0.024385288057304083,-0.029429212360338918,0.006206259124624434,-0.05528445610248929,0.07550345673995203,-0.034188465020564995,-0.018186832042100573,0.01587929382538524,0.02997039681719742,0.004887112145165001,-0.009512069851413533
KISS1,,,-0.04510856776672402,0.022544000033094994,,,,,,,,-0.019073321253232016,,0.020196173676636876,,,0.04757113799446854,0.0028668692059794416,,-0.002623492011060541,,
ULBP2,0.06028243417105931,0.014092901228162636,-0.03617936870055169,0.09819320528233333,0.061003339335419,0.048072330845027926,-0.0024611713345107154,-0.014749692403637453,0.019671051294414658,0.015225121087885788,0.025368096195581412,0.022842029198811807,0.13973247164317665,-0.06671855480518003,-0.04001750073272947,-0.01632744489032497,0.027978383854959897,0.08001312442429669,-0.03137867546378378,0.03555575720903048,0.037652453194354306,0.034617658293274955
ICAM4,,-0.015573937540476597,0.011835453839874341,-0.018248874090848726,-0.020997085650368005,,,0.0285438746558147,,,,,,,-0.02627701390770683,,,-0.007951179454476725,,,-0.02024606208678993,-0.03555828599784771
TDGF1,,,,,,-0.017123056058459603,,-0.016414725524603428,0.010631032581193736,0.03371175913774544,,,,,,,,,,,,
ANGPTL1,-0.04331940150773618,0.004838361361377376,0.005574895540841649,0.044684230382654705,0.07890959231862682,0.03472628848634077,0.07521038110230234,-0.022021413776291625,0.06268402315334742,-0.006468317737720931,0.011769304138013241,0.047217888345926995,-0.03999341255591296,,0.12479328212236025,0.06742328203626674,0.022947311187413926,0.05670990039223514,0.028273189105714146,-0.0021356220572689897,0.04369081543369193,0.05971451386890944
LTBP1,0.08075968372511291,-0.04607099339530194,0.006999983696840598,-0.039651550784983516,-0.00988089079286362,0.04467378393322267,0.07951718760871263,0.030169538225318333,-0.037849905585218696,0.020181104036987366,-0.06276665729468921,-0.015603082950704473,-0.03242210848617352,0.018302203212584765,0.05799473400620591,-0.017359850757030608,0.014639153117397177,0.07479113320748536,0.06756972561899156,-0.07041841134323192,0.07699067777840164,0.006600613016860763
CD160,,,0.011307585034259137,,,,,,,,,,,,,,,,,,,
NTN4,0.07385484287547917,0.062289142800684656,-0.04028069436960934,0.010960255289019148,0.022263961851327965,0.010847677917759375,-0.020780431764785324,0.020614598853627517,0.014743487745737135,-0.009441811161885255,0.10016973306988483,0.013821160829075627,0.036580415087955266,0.045110019933507814,0.07643614258849378,-0.04504859790614456,-0.007310545988668655,0.08124972213274505,-0.023665587092383308,-0.011426029411113092,0.10125543700993209,-0.01918410762483857
APP,0.061929890635149254,0.040419650844958105,-0.010848622236375014,-0.026771552944749907,-0.014394106829598458,-0.0005710632829014179,-0.14122456424669547,0.07130902696543229,-0.005197223126333949,-0.034898233941197294,0.0440962077828365,-0.04309946261594548,0.0028166169053769363,0.0214267949945282,-0.01472364285447138,-0.03946671761611246,-0.03452712780203452,-0.05562189550296645,0.0030208534755499844,-0.0158914850618761,-0.07205343231284762,-0.10979163942636268
RIMS2,0.01327699741706366,0.018433882539818702,-0.03714991924848829,-0.00399017373881173,-0.050089656641373,0.024899023860507307,-0.08226456673771601,0.013640256919993108,-0.006075224748434688,-0.039817615752643296,0.02576382279961527,-0.015791778859166446,0.07011235429125506,0.10665538527974935,,-0.03258607480196513,-0.03707309376610299,-0.012899069264204824,-0.0526712564249129,0.034514006239033584,0.01823564985524575,-0.09609028214837848
WNT7A,0.029448890818512565,-0.03274043260475017,-0.04140517359064587,-0.034511204621305004,0.02713479727803182,-0.03612147523469521,0.10104933042109991,-0.05502687437265912,0.049083587215852584,-0.007681795305665416,,-0.03372715226343654,0.03236107822510587,-0.042672671293387435,0.03673715064366081,0.04628707954176115,-0.01193357889332611,-0.0015376095556810588,0.010456053985262495,0.011234649446738701,0.004930914383664723,0.017140494010631408
GAST,,,,,,,,,,,,,,,,,,0.00612227278546612,0.050376538790589544,,0.06858010844931625,0.028350944688565357
GPI,-0.06500972768326486,0.008220916939938518,-0.001928836296017789,0.02307737979800783,-0.07105015398016079,-0.014330818853220578,-0.011047465963174094,0.004887986192067552,-0.05033793810806058,-0.038973832268207144,-0.04076050814412576,0.029631333997889295,-0.0252831475939792,0.014205613841170073,-0.03285510656058341,0.019268832958660123,0.0035808471971136998,-0.08265822091971502,0.013697454465215508,0.009353065300163629,-0.09645285745081313,0.0641659302386072
IL1B,0.06497101051770958,-0.061710476891661085,-0.0009990400475835515,-0.016755324638887858,-0.04206137427906821,0.04949727869037285,0.12898963988338882,0.054942934453843933,-0.04094050694898288,-0.013587310520789365,0.006300369815712368,-0.03240215783547924,0.04848080036290494,-0.09188369931967649,-0.009931201376374021,-0.0665302586187828,0.11469002899282481,-0.026292939856405288,0.06764849129675125,0.00034752559272457955,0.12809195761610226,0.05143439838956659
SFTPA2,,,,,,,,,,,,-0.0152852321436188,,,,,-0.03457606243184405,-0.007108317544033608,,-0.015805182170830944,,-0.04335095095149945
HAS2,0.11486184235003144,-0.0013262636661493592,0.013675253879866069,0.050050714297746005,0.01834224412876513,-0.07744022109249088,0.09986229413118092,-0.04703213449527515,0.023122002022749645,0.023896256485189747,0.042131438495744154,-0.01668787610486457,0.11554444644934901,-0.005990427215452928,0.018255194934771284,0.09587372856959361,-0.07709597822579667,-0.03966914620827319,0.046395126851803414,-0.01763277208773367,0.000889824302656681,0.026554742320225977
IL11,,-0.023605606546499597,,0.008018960562501736,-0.02165101887276628,-0.018130039308794536,0.03021206269178558,-0.03717139883260181,,0.05326129714690435,-0.01677063735598704,0.022718926081474453,0.06845407062713377,-0.07496667020516476,0.026642315640549325,,0.04199461800835499,0.02307986692941628,0.1831856990558225,0.02612726018493389,0.026030517086530265,0.1261227682890515
SEMA4B,0.047505331887531095,0.04685237584109275,-0.010029541409235685,-0.02117058799443003,-0.014104366124340661,0.025885446734611104,0.17841557274736128,0.015574943922260913,0.002102697674257098,-0.0739451578656444,0.010734719788518726,-0.02204312177116531,0.08498447243980937,-0.07045355917375883,0.0436449162257907,0.002100220327166141,0.042937558340712445,0.025652442082360498,-0.02517265282472097,0.0013545971283895565,0.07315956703785544,0.06408875451925519
FGF12,0.07912369896154671,-0.008475443174996539,0.02063768797097465,-0.023154416721846503,0.042978931144580915,-0.03101577608926386,-0.058161853028739684,0.040827453676368496,-0.015865862551826534,-0.02304508366828673,0.03394600710791913,-0.024884390168644813,0.019565255698790734,0.03972062264924213,0.21144785115019155,0.05399653125313941,0.029234221870878735,0.03161808231032202,0.035478465184241983,0.06207860797475273,0.0838857649872251,-0.02132156485761102
CP,0.09538060672547953,0.027931162376178854,0.03277012493708659,-0.02554393061326843,0.0032518426802811314,-0.025284546667866552,0.06240853827485455,0.08105907927165151,-0.005036567681892606,0.0362224888842775,-0.03230861576007829,0.008649961027790878,-0.07517601476602066,0.05779405031919574,-0.05975181146836743,-0.03897338793381673,0.03197309683339535,-0.06842220193376156,-0.02412695037885496,0.020314042188107822,0.047565157925378104,-0.03301521448917122
NLGN3,0.033988252944614605,0.04246722823896207,0.015080277370570595,-0.029976190167867463,0.08682428638840285,0.018674048920592316,0.06416044460970408,-0.027458271354390124,0.0213937076284598,0.10819897094123798,0.05448093049789475,-0.0502582818525494,-0.009495621700503344,0.043308825401470206,-0.03098418439786833,0.033287862270035704,0.016029783837218852,0.047108948936615866,0.05853309567103509,-0.011785625650469858,0.10149004933260548,-0.012788909646507453
GZMB,,-0.0005400367531964189,-0.018001049959224195,-0.023192307869501723,-0.035618734145859754,0.03463100759242077,,-0.007202914201005741,0.05568021314895707,0.02580896811286322,0.0009143991873840545,,,,,,0.05292233300860008,-0.021524494927576826,,0.0073796333310351386,0.017640307298403834,-0.05883908697060549
PROC,0.00901489185195154,-0.032287649251547396,0.03625510929772827,-0.03702726731212331,-0.023508971926157397,0.03300670786481093,0.007418644223886157,-0.014248156510943823,-0.022470061875012198,-0.022587691804900435,,0.08624354746895384,0.08844917268553211,0.0010477304296739557,-0.06134620988464742,-0.006824424821519294,-0.003748650456076711,-0.04082429228478866,0.04804430274573559,-0.00921657033782292,0.04047966882837967,-0.058358595603380255
TNFSF11,,0.025705230351763156,,,,,,,,,-0.04324012028871264,,0.06034555461508256,,,,0.052131110698672205,0.023670721654061786,,,-0.033500627667451176,0.04941882497276575
AGT,-0.04671072555989478,0.019988775966745465,-0.06685915306503766,-0.07376597176845075,0.03933471966893523,0.017048897722919346,0.1952638223142756,0.058857746611702635,0.02082174473702017,-0.02684171812939432,0.05425120879128621,0.021751772558080234,0.06938699580940232,0.11982523897318109,0.13030498731077997,0.04274612565906596,0.02393445223510462,-0.00014835363587367446,0.026015510071347104,-0.06849680936715526,-0.043229267746965304,-0.01964093475775277
PTHLH,-0.005901348857200038,-0.042429968909495915,-0.03493603377388751,0.006877609126356672,-0.03862115512467239,0.007828190752948487,-0.032655885401504006,-0.039946503505660126,-0.004785621813358029,-0.05031414087173604,-0.020837973619919684,-0.021064320940360187,0.07932986037707597,-0.0630313285023611,-0.0946973731210611,0.003638919545480839,0.03849482328122611,0.06804316791755069,0.06133683340188213,-0.029358780708237033,0.08773226757889412,0.08358173972060327
COL1A1,0.0573405590086945,-0.04910695053994682,-0.015471568884076229,-0.01140019872702336,0.021199254284289336,-0.01780121966379759,0.1739435773830684,-0.038288509706464184,-0.007637930933092752,-0.008981418709875639,0.008500652089061814,0.022944023331689982,0.07436460056219234,-0.05707773034906227,-0.022141176717720815,0.024248185286290008,-0.03784723985781589,-0.005270169425062101,0.005711065719335199,-0.04175203538073201,-0.00106339359921602,-0.08129663867708847
LAMB2,-0.036190806058313235,0.04857977704979137,-0.020886975053868526,-0.006044808565807604,-0.0085918038054652,0.020565488813917183,0.14414348311680508,-0.01132824087649811,0.012570589929794332,0.05675247545052862,-0.08018212203958505,-0.028512017076531143,0.07583264260350703,-0.0040899556004766885,0.07296741840660018,0.09039320758206151,0.03175919796876436,0.0026451185730322394,0.13296246050181698,-0.013860558616530929,-0.029129461009702397,0.018317683681577445
DSC2,0.039204678631906006,0.009856082126124363,-0.0448470917780907,0.006878323173052259,-0.06996743446576556,-0.012873152884783762,0.12325958627799914,-0.017950240515804607,0.02179006799357957,0.023052379524999847,-0.029086750743180484,0.04621932531222772,0.01628776898251156,-0.04433933209328498,0.0303467084435359,0.018870243378919023,-0.0177048802394437,0.04104011965338322,0.03648996256761778,0.0217644624316295,0.07725036578876694,-0.08140485918055045
WNT5B,0.007303719929904153,-0.011976232916250986,-0.02046088313812844,0.04438431149614793,-0.03658289796098684,-0.03158542464787225,-0.003306822956183805,-0.03848737642977622,-0.025585459729309368,-0.05206533144063649,-0.01041161090943823,0.08887896565484847,-0.02652972751811233,-0.003778263879588277,0.08681912593374971,-0.029343642269827528,0.017702717666242616,0.06202600651657396,0.08404293537190387,0.048715613085634005,0.07710849308365939,-0.05841570981167059
LEFTY1,,-0.018633353598914104,-0.021346271159236502,0.010543899075730263,-0.03300304604659905,-0.022055014425500064,0.058672012975203185,0.006624875650957716,0.019499243415514244,-0.03160924455064418,,-0.0238598027856019,0.07055474932650767,-0.047297604440792076,-0.0050534847131821,0.06810145097235654,0.006098976121144221,0.05563525218724539,-0.003412699573052734,0.05337586487584407,0.08863543256138265,-0.03497676968597851
FGL1,,-0.007101131009985273,,-0.01985542490277004,-0.02380526946124938,0.02014478987620264,-0.0036129109274216907,,,-0.01079030695588128,,-0.017607484654484962,,,,,-0.000747008217200742,0.05988062655423209,0.07139870107980698,-0.040126738787266185,,-0.06292430490012867
CXCL5,0.04486707736726539,-0.012163619904888652,0.024728182909429,0.01375293127210858,-0.05129343829910211,-0.014194968615571398,0.01130681814171851,0.034508485672203985,0.02378551954145257,-0.009986606580775489,0.006730142313088092,,0.01709168590038544,-0.09271684305042403,,,0.05631468596004831,0.001998813780903738,-0.0555513406987195,0.10972076857980477,0.049931786657993346,0.004849476329756766
S100A1,-0.03810942237707991,0.03045248915522432,0.00849578555045325,-0.004630698788525292,0.09061786488109712,0.08342997222278482,-0.13647115825468809,0.03643866632639434,0.03932816346749374,0.041834542269563076,0.008436543096146299,0.053959828311416214,-0.1158855478497373,0.16884179459357412,0.046067465370345936,0.035279539845331484,0.03765782797366261,0.10855772560560525,-0.0025994534115502434,0.020315682643370223,0.02753169542332657,0.08566636724592275
C4BPA,,,,-0.039014753400939246,,,,-0.023768785641624993,,,,,-0.0161870656905599,,,,,,,,0.08900821335358465,
NPTX1,0.06902133114577812,0.07100476211204264,0.009580310380136061,-0.008370419862476731,-0.05568413524477915,0.03034112956011246,-0.10837451474412164,0.07383287347556425,-0.04468510039658899,0.0006008451369767147,-0.029449240874263028,-0.018933371264404548,-0.026243156454424328,0.004894053173212852,-0.08033173695497738,-0.05553061767035067,0.029009698713877097,-0.02360995599608243,-0.0015651521539314169,-0.06758999580920672,,-0.13801852967630834
TGS1,0.00926708263940314,0.04871190761336713,0.04548856639311678,-0.00876770667076961,0.02049070709217364,-0.003383816181663973,0.05083356924970388,0.0037717843844099,0.0024940166121641544,-0.04105024347023448,0.0021248671647844416,-0.008257725245361674,-0.008693644060226458,0.009722843307825777,-0.017904581692771485,0.07805859357344719,-0.03818171938761281,-0.010078780525358835,0.07336566750282,-0.02246448022509302,0.03438087575188678,0.017204488018866742
SST,-0.02520902252296601,-0.020607819083776055,0.04012784784812859,0.05390969704804921,-0.0513145972077649,0.03036688490855054,-0.11182961350239252,0.019888730037465198,0.0508770009783665,0.010438152903447146,,0.031029781987168263,,,,,-0.05786766351021699,0.03390177851438181,0.054581485361403725,0.02346339900962307,,-0.052104268231786904
IL34,0.032023647720935765,-0.011200946488389247,0.005937863675048698,0.0005980082816248969,-0.00584091669063435,-0.003080046045770572,-0.07937259823241385,0.07791932541010642,-0.04378119018727446,-0.029666727285356638,0.04860412160088506,0.023313341970871048,0.07272667229509491,-0.06722221502342002,-0.11494943794551021,0.05942243038965032,0.04887840110145132,0.05060613785454297,0.10698213413639523,0.018826666717560912,0.04471977866734937,-0.07086866039887794
DHH,,,,,,,,,,-0.007655959385189443,,,-0.002809451543366707,,,,-0.021898119920058808,0.07666230309804833,0.05282085315525335,0.030790005983310997,0.038680413686663605,
