,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
BMP2,0.04027130015094024,-0.17019429097859587,0.0044130341401668735,-0.014256305011641492,-0.03871612013879152,0.0072329299196979245,-0.047882447280365927,-0.23788999902039057,-0.06255709793181653,0.021360291116914894,-0.02834098782261501,-0.11917818328644526,-0.102994410074634,0.0466536615576674,0.04136251720205209,0.045851673194348394,0.0470648160391886,-0.00519508282881281,0.0072443633861774175,-0.053252590575680915,-0.040023708079561876,-0.13228168805762802,0.02773013452984967
PDYN,,0.6065337590271432,0.10904365963697657,-0.009488763874382038,0.0997550170531681,0.11498020327798071,0.3973774506176596,0.33466199366074184,0.5914340032009021,0.2695646675526672,0.06279844226025981,0.24914878486609573,0.27890516721069253,,,0.05298253044904347,0.0033717950105223047,,0.08130650154285063,-0.052643161290961644,,0.21456383632824022,0.12978179509857132
CD55,0.049530106198258046,0.18424231465241173,-0.06156600858184954,0.04694518187490366,-0.06218719105435049,0.015929376932212864,0.03776338397951814,0.04971682931506022,-0.020658767731092174,0.05175987535136681,0.04382680320801129,-0.2070614603482917,0.11229338147089891,0.013651681080563118,0.026611913835133016,-0.12538889247041154,-0.04435484709097312,-0.05952823437911823,0.00322615597404017,0.03815709943774068,0.017828140344136125,0.11058265843140294,-0.0273500105111122
OSTN,,,,,-0.01059471266993862,0.05239563029813448,-0.018762261213957625,,0.14342740658264533,0.011627317059633392,-0.008768734680451288,,,,,,,0.01537260955227436,,,,0.1428187610083168,
PDX1,,,,,,,,-0.09236472732376116,,-0.04204327026964214,,,,,,0.026184303375283217,0.08756222525416378,,0.14064036839077565,,,,
CD6,-0.04659644403356986,,-0.03728634956029705,0.009289495551266716,,-0.014357051288084025,-0.010298420496963542,0.027041265160610284,0.006952998666160644,0.042531124934824006,-0.0015776140072625347,0.030253772644920608,0.05116360541239173,0.001255434894261761,0.027069112595364406,-0.07467707579008832,,-0.06916409674772214,-0.05313226603581939,,-0.04887077839838597,0.045539537737973736,
IL16,0.054948223601759175,0.0034350075468983837,-0.016194228599914328,0.029902670592268244,0.1287092656487578,0.04661148100927398,0.04769388285664759,-0.07920899123702994,-0.1476289171468766,0.04084741164324555,-0.03362561080730908,-0.14480806849504563,-0.0955724490434781,0.09805370455357154,0.06705358121608503,-0.05025586331086466,0.049246234322976944,0.009809774588189425,0.025523589423727143,,0.0012401583407912148,0.12316506892648489,-0.024493659302705584
LAMA5,-0.06289232811741176,0.01988513000427166,-0.0026415188448882395,0.03514663155259544,-0.06033238613599144,0.060068150694008025,-0.23676353145393886,-0.11014695376475248,-0.2281909484669355,-0.1690027419021872,-0.020449820053540922,-0.040795582413871025,-0.40683650535528965,-0.03683650552058379,0.10356881837807337,-0.2397600782528557,-0.2159413193366702,0.051060936166057454,-0.16235987678488112,-0.09063054194242681,-0.061356189222736314,-0.12204650944350535,0.026849377825889125
RGMB,0.0513278528052176,0.07995989505446843,0.04374487970020849,-0.0057357613797313104,0.0425077279969029,0.05171923363245058,-0.09676006706327916,-0.12950315107655377,-0.13092503566020103,0.040616069407894265,0.03239690582064544,0.2842575163935797,0.12807907897382032,0.011807629005412589,0.04916708227614361,0.15680077822997215,0.20654700394460557,0.08464032738086782,0.026839815888119956,0.038016496727002656,0.07613834839575576,0.08817091779409482,0.06746186630950261
INSL5,0.01918776253590483,,,,,-0.029083666227858188,0.014766238876755718,,-0.09080145712911565,0.03757101267693865,0.024044687653756672,,,-0.027738342091994057,0.12089615067040363,,,,,,-0.020369839033200263,,
IL12A,0.06308804568470229,0.05516717995320806,0.018703565676297933,-0.0246751845800852,,0.0037277976996242072,0.009719876406864579,0.03131122752319313,-0.2161822921199232,-0.0149762996016521,0.018460810875976542,0.11496157421076468,-0.038288204885573864,-0.037512470288227004,,-0.0018737031785049675,0.07861010369167089,-0.034061867226554694,-0.005854046629271052,0.07117770047881862,-0.002198405631021863,-0.09286039664279164,0.008283665904083503
S100A8,0.01885833989657068,-0.1337168036751904,0.016513020619556763,0.02125702059507063,0.10937927314803274,-0.08533128682232911,-0.3125493115390863,-0.19984534870766124,-0.2770844892839457,-0.2692172067873985,0.050968204718759604,-0.4910364368518572,-0.3015229974590993,0.11994350170719263,0.047537032999879075,-0.00775862331744604,0.0186749929470095,-0.021130869223676813,0.023162281289169202,-0.11663375714583729,0.00032739104258045084,-0.057669742757772105,0.03648903382806766
TAC3,,0.5168786206735898,0.0863973472106723,-0.0009540204762191338,0.02475215884380335,0.040411143993215215,0.26787708054720805,0.22199777498988327,0.403080200173719,0.1649749156675522,0.010948728396565644,0.28466384567878966,0.3428410835740262,,,0.08494927202840506,0.021734952807367664,,0.10457404621911276,-0.021463859765198677,0.09722694262327239,0.2002845927792211,0.10405876158702913
TAC4,,,0.07564606762499991,,-0.04272019152208403,0.019959619348773282,,-0.10636461159608204,-0.06175865837813513,,,,,,0.06489329317350541,,,,,,,,
MFAP5,0.010996201698178071,,-0.060522336776775924,0.0407033211657675,,,,,,,0.011033984403042376,-0.07675058473685274,,-0.025988032030990104,0.06043590285746317,0.00919837958986251,0.14838967353150653,0.037392805182380966,-0.0020826956690437274,-0.039039340720255035,0.033256074476056746,-0.16695235158756172,
CXCL16,-0.01469438792203676,0.050257163673175904,0.009156993095356822,-0.01122604355184326,0.019320897563884432,0.0031886250068373016,-0.1261383546679057,-0.22644350700221227,-0.3663894652592988,-0.11588623417907189,-0.05249674595595732,-0.2477722159207425,-0.11835181331674688,-0.003291924053337559,-0.019168842833846362,0.012650244269931516,0.09009925005010219,0.023804770215104007,-0.1284871117232007,-0.05171101731744044,-0.0307484242541189,-0.11487013129064788,-0.05826748988650987
AGRN,-0.015094286269884622,0.020047971724585757,0.04480385928553137,0.061004231873667214,0.11877249589454623,0.016927767264743945,-0.025898600300598158,-0.31715414294080246,-0.3862416298376046,-0.22298527324323067,-0.00610098443300286,-0.05734076287145144,-0.12574898772391468,0.024284169459397466,0.06765337424808192,0.08434187766869909,0.16645201025774542,0.0436994774979018,0.018842560155010887,-0.05676513926304702,-0.03714972120797935,0.053294876495378465,0.10611363869957484
COL4A6,0.0032492796305985854,-0.019529725630232815,0.016013787721087386,0.019447357588234477,-0.0016825686202512184,0.0064980256976647785,-0.06761429273954599,,-0.12266149524962376,-0.07243068287128666,-0.0029132367734909866,,-0.05326259575215721,-0.0142792928226083,-0.020228001631063267,0.06284157430833151,0.029735671676407324,0.0014917102128017875,0.025824457688032394,-0.1171821312740259,-0.040351388190517416,-0.07524149726132072,
FST,,-0.06466599008202084,-0.022388191541312052,-0.011641761698819897,-0.018994396660340033,-0.009301789285473155,0.058904451582491496,0.04827528271942162,0.011459621183505006,-0.04124629762532518,-0.03589304008120083,-0.01859889220083166,,0.057280713531014466,0.0212715073529128,0.02859652374201141,0.12476352591968463,0.031242497126928306,0.057098916796514715,-0.0694386548615382,0.046310945550286566,-0.12312514124111985,
MEGF10,0.034169754203113994,0.2889542127890695,0.07826159681949549,-0.0011785100963504983,0.040210632153722954,0.05007216786253274,0.051805574847628225,-0.1459403149467846,-0.05631135648568798,0.044629563955852165,-0.02977149704853129,-0.14719385859019027,0.04021202783312322,-0.052034901314313584,-0.029884730130781828,0.09430042318703323,0.13404967436868268,0.04417478955845274,-0.07638929957130851,0.14546742904660626,0.06712960134888311,0.14875423128051127,-0.07371169392081979
C1QB,-0.013481305389954838,0.22616483706030277,0.08683844795014237,0.010028432114431808,0.16588812889119092,-0.0032225636370159043,-0.07131246429407168,-0.3357251403449,-0.4172623594695743,-0.06169820491100387,-0.0919406744565375,-0.5524739020749381,-0.3828010646240752,0.06777405412896911,-0.0092086215152154,0.2170540807361158,0.3088461300860409,0.003804033782401974,0.0368313467586665,-0.09489102083657656,-0.08945055813183306,0.05937104313911377,-0.1525138075509295
HLA-B,-0.046207319123011806,-0.25178399024958126,-0.06636049482112963,-0.035815770514517106,-0.0033822325412933654,-0.04317122956295988,-0.3744817995150699,-0.1253230315145556,-0.4309463064499407,0.11235413970446588,-0.1442437998353562,-0.49054522474679263,-0.47878629844224657,0.003594603125422004,-0.02109762695367705,-0.35429895935391514,-0.3462058806803171,0.009827595151989504,-0.2897420860863323,-0.22413275219644738,-0.06759105563774588,0.21010099707987404,-0.10039421593444053
PDGFA,0.03978757452464877,0.06817909108169438,0.017002959158975088,0.015845048192141224,-0.044835565839749465,-0.01770219185159732,0.010070915913386685,-0.0448874412432485,-0.12710114558478441,-0.11841838133987816,0.026007727251424154,-0.05265169858712873,-0.252921674195936,-0.10237726433212055,0.05912189331910257,0.0016899488382493804,-0.003993941201686712,0.06424239116496515,-0.07720369526378264,-0.008225536498071458,0.04497030029923796,0.17889219286388333,-0.02291404370612389
LAMA3,,0.24033354739841498,-0.08495883774997369,-0.00931442140173413,-0.05046487989046164,-0.027395920002223247,0.03262598811639701,0.03803673953390346,0.1974240857804983,0.0035999169569390058,-0.041722494037758774,0.18752777348108138,-0.09085078965943379,,0.08960486682426912,,0.04764552789382485,0.023728091544516713,-0.04479635378573134,,0.1536682868953562,0.0010706784331126539,
DKK1,-0.02354118660634813,,-0.07295997104624156,,,,-0.14940122543788248,-0.014517771350164303,0.13077431156917826,-0.1144751400739024,0.00625280750184421,-0.14834441787147631,,-0.0402003502259818,-0.05100493558168766,-0.13198845715643867,-0.1789547496676886,0.00035488201044236897,-0.03872021816910441,,-0.08320478100838069,-0.16792642081145712,0.031739820245044514
INHBA,0.07656844081168392,0.1762265850708712,-0.08632783245487113,-0.014502031062526352,0.026013194908482255,0.028590592110311803,0.02045592524509176,0.20958079388865722,0.49307976028214856,0.10710153868706307,-0.052405562278062506,-0.10703582065765897,0.014243152560822085,0.03483846362258241,0.03911599827582194,-0.02619431628513384,-0.1143146527101277,-0.028571880005382088,-0.1092176184142458,-0.009425664217344129,0.00759435151506312,-0.024597780436908717,0.16425713406244472
LEP,,,,,,,,,,,,,,,,,,,,,-0.02747730886356325,,
IL7,-0.04743739671352143,0.015081756428760426,0.01826677026821317,-0.017695983496547194,,-0.04403513128980723,0.016338747042699445,,0.00010223827012114261,0.07141866636525103,-0.061478546994376874,-0.09915899079050103,-0.0503215584120792,-0.026700436530615757,0.14440427006637788,0.0285466153656382,0.023824188793105983,-0.018334205626864154,-0.031640228398856475,,0.052951294995758826,-0.10448678032223065,
FABP5,-0.10078650891444643,-0.18897936150211359,0.12333014904103455,-0.02791231109945884,0.004713638259115627,0.04831803740814445,-0.18498256527876727,-0.43140277795256704,-0.16063682494640222,0.03986691380597902,0.008757289259296003,-0.15262524041055636,-0.5764217916335206,0.06176805325233882,0.010890825198753638,0.19923967084034622,0.25900953471900634,-0.003692959601693022,-0.04946364722263378,-0.13834289881236536,0.006865231937758264,-0.2503903545594438,-0.11212005863965187
CCL4,0.0642706405448805,0.13540771313819067,-0.050843732814306014,0.05757169356329887,0.1234519361884175,0.11128905219035322,-0.2846650944611225,-0.1728248077470501,-0.17500704072215142,-0.10773570238754496,-0.03256046254667349,-0.4328213964113939,-0.24641705165291405,-0.01039804764085008,-0.008186752811425524,-0.09604611318730653,-0.059728566768265844,-0.014963329290987459,0.04797393167442783,0.10622216829353295,0.03604108535868778,0.0017594119601020183,-0.09871923294762788
FBN1,0.015211200692729812,0.0778543305035328,-0.051210544416758985,-0.005375047329298391,-0.014727355799548501,0.02096810001046979,0.007671377300577756,-0.1925627357640265,-0.17558223932112788,-0.009372541758113547,0.005227431822086241,0.03459589594843354,-0.09812066397142352,-0.03199946908790032,0.08802595229077832,-0.08329503101945261,-0.10406427208702015,0.060454541394711424,-0.10105658677008085,-0.06835106975283793,0.012065717757632204,-0.08692432926069,-0.008872437518114668
TCTN1,0.07899579360883091,-0.12786597859806456,0.01967520248853096,-0.009087292826978266,-0.04868571865588008,0.04709665195916546,-0.11007700261488841,-0.05061806589700664,-0.368504505924605,-0.07556786531990567,-0.04473477100351626,-0.08514075652966652,-0.2035031625085389,0.08490642673167759,0.04430967118876747,-0.02101784019316055,-0.04196765504406132,0.001508491193270832,-0.07553168134523923,-0.10052576720135549,0.037770852150039516,-0.03745568335687144,0.1794321528944456
NCR3LG1,0.04876028358933846,,,,,,,,,,,,,,,0.07963189388892,-0.028288793717954782,-0.038614361331634754,0.06441301996650364,,,0.032583708167268195,
BMP7,-0.01868920183847741,-0.01939510976073426,0.13279092758436434,0.08621515297262292,0.05322237460700148,0.02625181508562525,0.02964061064298937,-0.05500650155134939,-0.2646478809724585,-0.13105899847209704,-0.016959215175890635,-0.023935936404404192,-0.35998969198688524,-0.019852663460963718,-0.05900072207139183,0.04596148683400066,-0.0800871169398389,0.019703702717888485,-0.07262317059474889,-0.08715457645663287,0.13862769127833652,0.02733773731837987,-0.047324609128216066
NLGN2,-0.0006154678519304041,0.06560174098806405,0.1320814495774597,-0.040196104394374474,0.051041147039597536,0.05439763517465213,0.03801865061319858,-0.15516008697758543,0.05710015530062437,-0.05436339986842958,0.09887098236655407,0.24073212376075773,0.023461568923481547,-0.04188859512389413,0.007907481778746547,0.110227096666614,0.17218001294770566,0.03147881306372051,0.07124636559185683,0.06102438646894794,0.0579450927232149,0.07049983809642552,0.13010821020272922
CCL25,0.05304721816647817,,0.06592270531879854,,,0.032038245441680956,,,-0.0786067339908537,,,,-0.12568764384513617,-0.027396236112576973,,-0.011396693718948905,0.13062068115151254,,0.011713674026809557,,0.02022933428263866,0.027391575873893684,
NPNT,0.01750208175660141,0.09567446789289197,0.1016748434316106,-0.021023891629933435,-0.0015715221444850594,0.017231590861156033,0.09882817441470869,-0.026398212101053718,-0.41591217141650166,-0.1480520074853718,-0.05543853359460034,0.025061585796952564,-0.3644835466665748,-0.006865149886896244,-0.004726329997792262,0.10665351188451243,0.10997128290217581,0.025951840192917575,-0.04457246715966635,-0.06330995293591483,0.1166796682545267,-0.024987584299043766,-0.10704326646109487
KITLG,-0.02212858531656528,0.09725280782432168,0.06666601746346189,-0.004281208532916329,0.049788385713187173,0.036713353172668405,0.0752361767549557,0.009221527803830561,0.04237327039933796,-0.03141683197121696,0.047932685783162655,0.15685846173455098,0.22468677022163056,-0.05622348181823465,0.13039027762089211,-0.033617364362997476,0.0017859258469485578,0.13148920168428535,0.06293427861564417,-0.04997929387284877,-0.004707783816434383,0.037161688194468405,0.11959220691158078
MADCAM1,0.06271797681248918,0.03092220064921816,0.03453072049639016,0.03084818644252226,0.09974973275329745,0.0033055285217694916,0.006335106755532848,0.12402901381033679,0.04587656240570632,-0.023076236369098408,-0.05243348249629465,0.0017922209899626116,0.01181726925891798,0.017467363309847318,-0.03013844241369806,0.08844160788477677,0.033310524947004774,0.022622041750566205,-0.061384240801838574,,0.023835251120860216,-0.07081564585565171,
F12,0.022406556689894826,0.1991831673566727,0.04065077856811334,0.030161394931362807,-0.012935134170188859,-0.006550265808573908,0.1446869986049423,0.13083563980499835,0.33945788678597644,0.03468854005887912,0.03206795157387312,0.29207217424638315,0.1779814197703053,0.004851543130446538,0.11353538613141477,0.016950217116026414,0.13269757907903515,0.028333115883969306,0.13904716082297638,0.03739698066102976,0.01877102527460398,0.04927737443373872,0.10900313102524026
S100B,-0.032202629053821354,0.14960585041493926,0.25577572403573084,-0.07494919806064136,0.09827371785990639,0.05726119216971101,0.17766094332383264,-0.38697627788796546,-0.5073298703083093,-0.0074405095156053125,-0.14048679491772467,-0.3388392438599282,0.41302956882673414,0.014369302026631739,-0.03350977807877947,0.1463937316406349,0.2254485966923199,-0.013994772735462473,-0.06943245670977159,-0.016535223160419554,0.12656159415312213,0.19843962520791983,-0.2871626038684739
