,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SPP1,0.0038151382171634583,-0.05244476247249507,-0.005936262327207789,-0.004059927729594693,0.0972960811011028,0.004257077633824646,0.01563788760267801,0.11674265126559406,0.17208433325232084,-0.00710494725401698,0.03744615223021559,0.022481387979679336,-0.12053996224673778,0.02368633068769979,-0.052238424246637764,-0.06718756568475258,0.012276325757487359,-0.07443535442813805,-0.05588589520541157,-0.07685027251064039,-0.0025459417559252043,-0.02001565914249405,0.022573894616369283
PODXL2,0.03748256277749114,0.033192208097242146,-0.03649958130210107,0.012057181339222116,0.12176906506317688,-0.048777258068996125,-0.042477067765040816,0.04913698221379655,0.011696875058871181,-0.018758355736559335,0.024835748125947396,-0.06537376572768008,-0.018921968951943282,0.0019808960967357624,0.05396672517262233,-0.025263583263136158,0.004745354064021859,-0.021094935038994466,0.07811124218452592,0.006283681079228071,0.0002619427785647587,0.06922757049427243,0.04338556435917646
IFNE,,,,,,,,,,,-0.036309218825364774,,,,,,,,,,,,
FGF9,-0.01947727000929029,-0.010329087367998015,-0.042238219502860275,-0.001286915294943185,-0.025605988593405446,-0.011475337497212874,0.0528332606703521,-0.010665483809613553,-0.08082877407611662,-0.0027088167243498945,-0.010514094503229798,0.015900542308395313,,-0.021054938629361097,,,,-0.004936890254252423,0.08387054555090599,,0.041073382698310915,-0.04913917762574664,-0.050456970392651436
ITIH2,-0.027191546293439117,0.062030459368242294,0.04965924496383614,,,-0.00911016890576997,-0.02828845400537204,-0.004386926802047272,0.0034146257757011788,,0.04265556190577472,0.019880004241838663,,0.01630547129190808,,-0.017919017613060573,-0.03321615603569362,0.051375797471561936,0.02041710679842754,0.05789544536838115,0.028941610681260405,-0.04304073286813238,0.09850856165325494
ADAM10,-0.05058986366563937,0.06296926420516422,-0.030050874002057314,0.013117800185469979,0.025758175521399942,-0.008287592877812836,0.0007503693194095346,0.012554482033970204,0.07628551196386553,0.005983076769744061,-0.0008733590820265881,0.08100878398465589,0.03654053083918333,-0.0182835128496574,-0.050864305013315285,0.03131691435265251,-0.0898563216092043,0.015418784264237937,-0.009161442596294162,-0.02417161835797012,0.020639216673955983,0.019778124606296084,-0.0208568478185009
CFH,0.0485588435849029,0.09754882700595659,0.020336773886223777,0.01945267479375829,0.00844012750383462,0.028774519247211548,0.020193275569723224,0.03405770839212381,0.12274379852077646,-0.003578004874504812,0.03140821884482031,-0.002650862422714648,0.03284105705308865,0.09597556930317529,0.04054151725980906,0.04398000242079443,-0.012190896707106413,-0.00834541241415454,0.06091719654513878,0.014839265092893083,0.01625740171793681,-0.006485301052676709,0.04935527226408228
COL4A5,-0.0036565838316511955,0.10397410315294273,-0.005040561430809656,-0.007655196030596164,0.053867428593581776,0.03668445379899475,-0.03630597943621125,0.07708698104946077,0.09056710621920072,-0.023067394154050836,-0.034697102702581584,0.10216195729521114,0.014573574764503938,0.021127673384220984,0.038548058675459164,-0.03137319460312235,0.0256769721637562,-0.015377064075486016,0.06241647516729503,0.030623635947476698,0.027879244936782517,0.05208773636232818,0.029209836920950444
LTBP3,-0.06996766228155389,0.00041769850233271946,0.02067382747927386,0.011482257564603362,-0.05170812543861589,-0.010213112797943272,0.01610351629828153,0.046231776659365446,0.09019023621578548,0.02934350684401081,0.017367906732253753,-0.040487644558088,0.03816903011557104,-0.005132131382666255,-0.11874632480620345,0.08185012965420212,-0.004613555316472199,0.007498355479666761,-0.052178639651787,-0.03767769281846282,0.03259915367793125,-0.02617034535239046,0.025087141128619612
GNB3,0.15882889457021981,-0.045962000466798394,0.0402712413916553,0.05807709172062386,0.13297542805904772,0.0015781613347685668,-0.0566962879601775,0.07589091321722409,0.08304387779528336,-0.03581684464125509,-0.014832372216194024,-0.04984574498782445,-0.019252112213783944,-0.010703382372082989,0.01538545908488149,0.05315588162048888,0.027944111288547957,-0.027331872800181338,0.0876822317350459,-0.04538700459042303,0.02713963174317411,0.021572783789596046,0.03754675468302766
COL6A2,0.02422943410262254,0.0021141895069178534,0.02785471197766743,-0.025061835208932466,-0.0842340253264383,-0.04960925364237108,0.0010723864415610612,0.08996346219216081,0.16404853760423124,-0.02057641313440822,0.030709884187416357,0.05897458990708677,-0.08782751162307287,0.03876682903852456,-0.01237410116008877,0.14311457812703463,-0.012683614992199495,-0.003385266705340468,-0.06729196497247794,0.08616691179846506,-0.04658118709726984,0.008946558604237178,0.02848372523250953
PLG,,,,,,,,,,,,,,0.0424642262182522,,,,,,,,,
GDF9,-0.020910694155898843,0.016857933086455452,-0.007106487625615159,0.03243921668954518,-0.03177841869523365,-0.02529613637417253,0.006639302135240776,0.0919894861683596,0.021893956717259164,0.029289325642357162,0.08550336152425346,,-0.029265970319111125,0.011360991444507173,-0.055342457387580174,-0.048974880381288596,-0.04647724151413226,0.09085564003097636,0.09978438644111814,0.06445160010157265,-0.028534348199201188,-0.026002856635020867,0.05056050519419791
NCAM1,0.011032241747125072,0.06470658635349782,-0.03756850686361434,0.038895968261066394,0.0036446410839753533,0.0018335612441671772,-0.01789750565200992,-0.0033498119439169345,-0.08261766529691182,-0.0724607512801423,-0.09959331129066018,0.03648332480276765,-0.042698099581174744,-0.00585796766760343,0.022824361801881556,-0.037356336875636345,0.005996016223944178,0.052139306044475406,0.023149009168677917,0.06228085923169985,0.051697669251479304,-0.018970538059713844,-0.0007399363855495904
APOC2,0.04564644486893853,-0.00010423050545363156,0.058040310702553735,-0.0006227707707136633,0.14769851642424958,-0.016399954604877587,-0.020636342083399716,0.07870053360335268,0.12410565094271339,-0.04341691478799214,-0.003913101848361438,0.06667639650616208,0.13109507393404649,0.017554640044581023,0.02976008052713328,-0.05467533920298729,0.06392245222866816,-0.019450202298918536,0.04540466635601196,-0.01204479895540125,-0.06539865227260067,0.05432102891397071,0.06712094394471771
BST2,0.023927064465945322,-0.014074319159117221,0.042127339186782284,-0.04534960365623139,0.14460228568076955,0.0067962753003973225,-0.05374303916470371,0.03761274105594668,0.20883040059171384,-0.006694983984250738,0.013811166577290488,-0.014632522251661529,0.038684646192538676,0.09443981031040137,0.08712655519253981,-0.03613200735063753,0.011111531555491851,0.06930205248150646,0.07263099125245617,-0.024687455829058274,0.0021098038534801797,-0.08658453903658259,0.06220646937219198
COL5A1,0.039904780175030116,-0.031708828252354146,0.006939735965714102,-0.022944837263035776,-0.03931948568512942,-0.028037490382739335,0.07045565555236251,0.04739108692622136,0.11444711609929566,0.025370560647889027,0.019712614262524256,-0.01507187227419305,-0.12887254665072212,0.05470186732322561,-0.020689217130636296,0.03665270955513552,0.009239325042819713,-0.0026905972398238763,-0.08818823437755792,0.020141788250089623,-0.030605585099756614,0.03209466580842173,0.04742061626636721
CALM3,0.00760085668148432,0.03282592127810025,-0.045952749789332135,-0.02391306471493155,0.010256145883237098,0.009674762311348653,-0.018252445185741983,-0.0966655101428603,-0.16339097611295234,-0.031978666538529224,-0.04361353763450021,-0.040795044870264176,-0.005332125788798544,0.0003132039680810965,0.022834409701098242,0.04497082947768894,0.03184951652964,-0.02946087174815573,0.06984906438294887,0.07616941179936845,0.02015144750723244,-0.03951759106464312,-0.016857467004105803
THBS2,-0.07056243489206078,0.004343693916584914,0.028863162348654343,-0.039939213774991926,0.00895601618746295,-0.023646893186150583,-0.004854777638156053,0.11019907799529395,0.10459750148751609,-0.030148136506196903,-0.009042888585468012,0.025927042956577672,-0.1210506792570672,-0.0038874644422234018,-0.05642052904431165,-0.015853518508052434,0.09608653614913887,0.004347063756610631,-0.017125089314587495,-0.021623057225420465,-0.008371765307681207,-0.10025932709853502,0.1330235013982772
SERPINE2,0.00456820804519934,0.04381565117888114,-0.11322018269296717,0.03332615618507509,-0.028080072706038652,0.0072254145555533545,0.027480486309263794,-0.04046571481655274,0.041361694992439066,-0.009391053446488006,-0.08641845309312424,0.03304631679020482,-0.061356675566403104,-0.01378312228231478,0.03663824194629071,0.036823122027730394,-0.0369379107876945,0.008430752985734381,0.006698237726966649,0.058786454296256827,-0.0035829148310930203,-0.002185418692156332,-0.014846523883204088
EFNB2,0.005943517206369362,-0.011837147494884386,0.011750417342381312,-0.029572362240275325,-0.0005404775884744769,0.052394818751704056,0.021568636288702932,-0.046942574504988926,0.0274881644132706,0.0025938818030061673,0.0029454879591406338,-0.003111279381541335,0.042015734593152526,0.0225239796540433,-0.0702493906465716,-0.02929182314787796,0.06927486762485499,0.03894643821534617,0.008201772512319936,0.005201855117598792,-0.013098372684612506,0.0052485001289612945,0.017157932765385416
PROK1,,,-0.033472846025492414,-0.01776031377289812,0.03398051437682587,0.012752423582949366,-0.02035807117633144,0.02349479715541494,,0.005669198583882634,,,,,,,,-0.015871244310321497,0.051569439843514836,-0.026563865361623976,-0.025704828357462333,,-0.04459153034760266
LACRT,,,,,,,,,,,-0.04598511340382468,,,,,,,,,,,,
MMP9,0.01281646926078782,-0.03615167229463278,-0.01946332036952284,-0.013790710341022638,0.018452956588853722,0.0035300593232004303,-0.008174953376917989,0.11999270612831499,0.132841920436937,-0.032129680535422506,,-0.029725935681850117,0.10011401110511833,0.059977227311126174,-0.04035756533510013,0.01400362333325031,0.0027632724845252465,-0.03512277144985524,-0.06787924815966911,-0.018290289484320283,0.028650389605139926,0.0770020117977069,-0.00529240622462169
DMP1,,,-0.024515626000000342,,,,,,,,,,,,,,,,,,,,0.013835214772389911
NPPA,-0.015997919470607417,-0.04506911455751073,0.04108473617984211,0.0005698466778383504,-0.0040052674848492275,0.003003750811269912,-0.014367351200295673,-0.017562064712214914,-0.004328792457466874,-0.0169576365487213,-0.04669504606278696,-0.019713403070932632,,0.019580006607923448,0.07345718209299211,-0.0897240147529521,0.046739128338394824,-0.008665434633131111,0.06759788731381572,0.07243799229478394,-0.0005073612842955444,-0.037618817487756584,-0.02798321999778793
APOB,,,,0.07789529961025446,,,-0.026798343063041432,,-0.02972700375912628,0.02595224818313092,-0.025085051552683486,,,,,,0.039058532913784555,,,-0.02914934185088978,,0.03095193174145803,0.013214017066656593
C4B,,0.03640973287753918,,-0.01607122580032812,,-0.028191212311877257,,,,-0.025277445634620883,,,0.012185632309739304,0.054225958116404106,-0.018754267787877,,,,,-0.011570045276592248,-0.03173261246144182,0.022548652354872,
NTNG2,0.03429589388299531,-0.007402079306651477,0.016495033643794545,-0.02371559010391445,-0.02464156419256251,-0.046689695731544106,-0.030221701328429162,0.0155183516677782,-0.03554788131854914,0.00596724773188413,0.00952326335620187,-0.07286377445657234,-0.014480462202066117,0.012084608007549248,0.020916137151306066,-0.04797648627240625,0.1204337849594303,0.020282134391029955,0.011469291183386472,0.01080981118522139,-0.013046606383920032,0.03927181695227473,-0.03848081234193627
LAMA1,0.0431572206855915,-0.0006839822476137486,-0.03314647291430021,-0.04172327690081612,0.022169741414650505,0.03734034303503107,0.015163036725878534,0.008629989741652239,0.1984836213158551,0.008153132314061342,0.03364957032231934,-0.011001692965635348,0.07351821178500084,0.014356370125420686,,-0.039303873313356656,-0.020657227025743165,-0.010642341517950122,0.04435833427844949,0.06524316487140051,0.013320906751605074,0.08102418186946121,0.087890723877339
UCN,-0.006463283372508765,0.015604001486792004,-0.018278455171587514,-0.012409186494806202,-0.045130401883239656,0.008875757615286497,-0.011289897578241958,0.05484088957865189,0.0337238195103516,0.0048784649371369565,0.026545459370495097,0.034606086643180906,0.03623752920120656,-0.019489261949909444,-0.02461675908290468,-0.03789453961730428,0.020504148449299,0.09010824048557597,0.08162115802975281,-0.05698584916877596,0.05741973433177888,0.08246689284615114,0.032019672804400275
ARTN,,-0.045407369243063336,0.04108100099042403,,-0.02991541768868777,-0.02804591774947498,-0.022016728791099383,0.008714250248311208,-0.027212234038827634,-0.015095252380329638,,0.1282359566079956,-0.017112915792472972,0.10499234487434789,,0.03519408700448111,-0.04278000005529525,0.030347555002785076,0.02045744921535486,-0.03675713672034271,0.07518410446131661,-0.0020749503573108553,0.009775419248050882
PDGFD,0.006667520356580274,0.024637925291132384,-0.04005076628157482,-0.006321676180877219,0.07189326947355056,0.0076554110054310185,-0.04362122733364981,0.02852158078312945,0.10291847030068142,-0.06659388076830926,-0.03215868067717194,0.12864216100931927,0.0032767833789709216,0.06931820269546615,0.057058809537993,0.02878827841221763,0.04230177565940274,0.04576157258197478,0.04678898068887796,-0.016582899616239606,-0.018098442719229682,0.07371063701567844,-0.02313801748468957
EDN1,0.024607076278829583,0.07067970018311265,-0.023812076575174923,-0.006332969463700068,-0.005865236024839645,0.03588282786104676,0.015602012477121651,0.08488188680959965,0.08889960848237119,0.03493497739353828,0.013295010812872555,-0.056458675230843865,0.03460860602193093,-0.05956133435145234,-0.048836442530449026,0.05347425803334215,-0.05782570261337807,-0.02650528883574565,0.03905444044003168,-0.03726207127303393,0.06116071860091529,0.04356209405953803,0.05084061892955643
ARPC5,-0.05715633633116601,-0.021129749904588713,-0.03740722303064442,0.018083119845152512,-0.006023787462254549,0.042896041719958346,-0.024837973745279116,0.1176464491030203,0.10525694100145144,0.03369354755862126,-0.0018057577638218203,-0.04198331808734638,0.10810633824949684,0.0028386896353591097,-0.11528820382919584,-0.024420256412345354,0.02296217248393634,0.03488666185462105,-0.04274193742072601,0.06396799278153155,0.03294637285445706,0.043921031182037655,-0.021412914238323418
GSTO1,-0.042195170797995785,-0.012487966141364475,-0.008668939273486982,0.02253356433145564,0.07288512280561542,0.02526357197747993,-0.02381668291178138,-0.1202150329734373,-0.16407271000539728,-0.05938901697935579,0.011436166077596996,-0.05620813124834012,0.0359937715949991,0.00806805956552718,-0.08087657097181918,0.10852873900943592,-0.0198356057207699,-0.02707618581802804,0.033584636902904766,0.006571429810727818,-0.003769625463390259,0.03441356840495853,0.06312234849654479
PROK2,,,,,,,,,,,0.045439738569694674,,,,,,,-0.013790870448320322,-0.009580990853887318,,,-0.025999399204862047,
SYK,-0.04339783526023906,-0.04349670513780107,0.0015358318247350674,0.06561112340458963,-0.0031149907118665004,0.009161411743725702,-0.011986020326976347,0.039456468025165885,0.1535775164793136,0.023077312337136547,0.007637428577656879,0.08571271475701599,-0.02627619661099669,-0.00035034518990616936,-0.11235605007594114,0.10069915397707563,0.045224513913511837,0.04580381140089566,0.058433521424331385,-0.019588818911931122,-0.03912917838749054,0.07063163315854365,0.07138158218823758
CD40LG,,,,,,,,,,,,,,,,,,,,,,0.022153124736481695,
ST6GAL1,0.04981338507192105,0.05683523323259598,-0.015539058256702053,0.039671016597062965,0.14262896413034581,0.020368965999354356,-0.02776947533438334,0.04446664720672358,0.09960193738868257,-0.0015669553009037146,-0.06129479854451906,0.046094329364762564,0.05845648474906689,0.020700358495801378,-0.03162290820698368,-0.03571315234706922,0.06216499420155555,0.03818636873825069,0.11160821457085632,0.059007723099898955,-0.03805059261121261,0.03277219543632267,0.00891129572701542
WNT3,0.017425511968761197,0.044776584773266306,-0.030806118992225538,0.02869385320909612,0.034384509790995346,0.014258919429458696,-0.054154137103220354,-0.030831496488675378,-0.04658801028067804,0.023282488373854514,0.018590480908511717,-0.009573117924751436,0.09177791389082508,-0.030925577347795677,0.0333149947573336,0.015608622283602307,0.08741592242495487,-0.02844523424610958,0.055597152303962054,0.04329540063605743,-0.021482276967729457,-0.04489208644717882,-0.04828129641617818
