,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH8811Abulk,ZH8811Bbulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
COL5A1,-0.07538178409000272,-0.09656020426939162,-0.019049436550368892,-0.03960528984946078,-0.03125647436479573,-0.044700431392706415,-0.09740753115651125,-0.09961342179352818,-0.06373439487866121,-0.01729544971879657,-0.10273783442455321,-0.057350167654110946,0.02084264549960577,-0.08072967457709118,-0.042529044894763744,-0.03778091272541746,-0.07150920038891223,0.0011131164207476125
CALM3,0.2724376543524661,0.13723333666950405,0.04033829115770282,-0.020835229965332068,0.017315558075309948,0.3055953459597985,0.2345770740019271,0.39899590253016703,0.21643866772253584,0.1502379489171463,0.4194066631612385,0.2501409723293628,-0.01097224184260696,0.13190727537005675,0.07715284547256403,-0.019590549252738138,0.14121109717294003,0.07761202561675962
THBS2,-0.05746428272576719,-0.0033452176922673035,-0.010123361203241867,0.04753096718599826,-0.02573837573178379,-0.0940440795300805,-0.14492408827907105,-0.24216420507859665,-0.0014340341557193726,-0.008778995022905207,-0.15271610207058753,-0.21200070827657946,0.026960680082543445,-0.014223692233888342,-0.0007612042777346112,-0.011914881504593168,-0.00016122772016527803,-0.05145507798583414
SERPINE2,0.17842383497556202,0.0601625184215983,0.009477279358653652,-0.032867593948594585,0.0035678841548583053,-0.1994377523972617,-0.019421433205925084,0.05727111391293556,-0.008885295623614379,0.04129975257840563,0.06520177450319503,0.10238068323165206,0.0284806154431223,-0.048610233193295896,-0.07752512948792535,-0.0250234936061875,0.10115497532214004,-0.07117275480536564
EFNB2,-0.05270891846415777,-0.013102099733171304,-0.04928706757901751,0.04636952904809611,0.0008887581787534182,0.14536166326079852,0.009423059172361685,-0.008809895880214044,-0.015111549048606879,-0.03015463817648428,0.16428044884613763,0.11994919968664997,0.017785621392996352,-0.02027622862319196,-0.016487618101380417,0.007739243983985785,-0.034024190095643,0.024764010859183214
PROK1,,-0.018217008451788325,-0.019788695350858546,-0.013629323243586842,-0.042238211495340905,0.06726553074279323,0.03560341381333898,,0.08400920277297232,,,,-0.015083824884445138,0.004108807323537437,0.08446155883807258,,0.07547776787314697,
LACRT,,,,,,,,,,0.03555769372509392,,,,,,,,
MMP9,-0.03345233328652168,-0.01739165560712025,0.11215940001145212,-0.09128633914899509,0.013533117162973486,-0.10565385026919318,0.013258274476303882,-0.14593988733651533,0.003882148431113987,,-0.06467884012486562,0.05541590975506936,0.04997458143299303,-0.05153042665766585,0.0019702808420462765,,0.019354109729071544,
DMP1,,-0.018442877470013365,,,,,,,,,,,,,,,-0.019841872207460618,
NPPA,0.10719563328557447,0.040605756302859314,0.03625633179019319,-0.03795177607407357,-0.026717268016572964,0.20468974572018647,0.04983066047087219,-0.05091182453609934,0.062102122218990474,-0.0028924893779447287,0.02960742945749357,0.0038331936077073193,-0.024421809006333728,0.06549211043861534,-0.004544410583338955,0.04296674298483528,0.08155354787141379,
APOB,,,0.06651061917858206,,,-0.04439896170630323,,-0.046433626085281496,0.10860993658475851,0.007752396970157791,,,,,,,0.011231319918152472,
C4B,0.10835250331314668,,-0.017906698909951477,,-0.010187333122637837,,,,-0.043539441527469525,,,0.00953027107307098,,,-0.007428650528004572,0.07808979667184754,,
NTNG2,0.13308882427083354,-0.023317339146081202,0.04431952194623999,-0.0077728944925479415,0.026159453972851323,0.0807190835208669,0.05339435817937033,-0.05465504214191306,0.0062008774527823945,-0.021315805305366857,0.15386446591127542,0.013662078846682845,0.01502941569291425,-0.02330459756460911,-0.05952239126260488,0.1275732967799651,0.04637350852274445,0.10225960815841002
LAMA1,-0.047616496095842245,0.013061145024420533,0.0285387556274626,0.015481759395446866,0.02005224828350583,0.06465202016183798,-0.08886397451091674,-0.2753864208741596,-0.01600117323899641,-0.03226619687207223,0.028890286604638476,0.019635878437748996,-0.03322750543541642,0.029727215911659523,-0.015171676802704875,,0.0490202874629164,-0.060948840868676364
UCN,0.02072878828548571,0.016686070207764712,0.10629743291673623,0.01703098943347353,-0.025988951225896968,-0.038662812545100546,0.043256898130667513,-0.05818947972358618,-0.029398876773935493,-0.002429813933024629,-0.07563415452289843,-0.038466930519998506,-0.03837537778391616,0.07579035438200228,0.07631358862691383,0.07520288842230112,-0.013391406858567625,0.02007213127739968
ARTN,-0.013835090594499083,-0.04943454214058419,,-0.016142261333507747,0.010572003941869898,0.015974987436104374,-0.013751779635108636,-0.05102102676916582,-0.0015687075812628123,,0.03506754796929931,-0.01552563710149132,0.003093803628453301,-0.011104398368903336,0.044642769283216,,-0.054608283682163875,
PDGFD,0.020804718505360132,0.055688943389598664,-0.03182707764260803,-0.035594927112901215,-0.0468986674457188,0.02138637782307286,0.13516847227623474,-0.04787574942658301,0.024325087349857333,0.05393921170430307,-0.017071383994471476,-0.055822769123785365,-0.05063048934642727,0.006915505910977776,0.05055386433766637,-0.00908091446132556,-0.05136945376865792,-0.04381230305451482
EDN1,0.1362649530312652,0.03299288092570111,0.03339643193967454,0.009919517411120382,0.025272532048465583,0.08753815499265555,0.018352131894865,-0.0846852478286936,-0.03321470796708316,-0.031111895354978932,-0.04664385488213327,-0.06583769929413323,-0.009620716537246023,0.005923639468608245,0.050586754411320836,-0.044381610691395824,0.09519766370904267,0.0821981115533447
ARPC5,-0.12500760331402466,-0.0787663585518554,-0.03612538171020495,-0.011735876084332821,-0.027460849558804276,-0.12790498292320687,-0.07512020143320366,-0.12760162586505655,-0.06466868773492192,-0.0007538235610828702,-0.25573680348953953,-0.20995915977396845,0.019989870197806354,-0.04904432470561353,0.02474039277982634,-0.0012455091339272969,-0.12889253748534127,-0.039741352548170135
GSTO1,0.08589624500476303,0.003759825705846066,-0.023212647376530327,0.016252028083982854,0.04844572048367787,0.09875457519339578,0.20081327334179147,0.36080579066601165,0.05100887060900203,0.042831878843243,-0.13166182554975242,0.16369539347214482,-0.06947299168784885,0.022810422377546286,-0.056539250196144905,0.006282753515438618,-0.03675646991776354,0.04063422623916691
PROK2,,,,,,,,,,-0.01774421826828646,,,0.08623866256630941,0.05161124908974073,,,,
SYK,-0.0032435277315509227,-0.054196826343283724,-0.032249703991627514,-0.0707483442080702,0.003342191063710815,0.010029314320500873,-0.0019997463033056503,-0.1216889200774116,0.054652487667588394,-0.014655972430690981,-0.055109508142406866,-0.058046225185403644,-0.020685688773591813,0.04080259269554848,0.034475955229731285,-0.08960456180528492,0.07996518706172463,0.0008815097921651686
ST6GAL1,0.16487746365813083,-0.016855572792053002,-0.02515324446637236,0.043702019402610655,0.05724531010072756,0.07206627433357478,-0.0200431497906424,-0.21108408828607822,0.08799970490453154,-0.014469223088980939,-0.18178189794465102,0.1362474773115911,-0.02540145420574466,0.06204461077888077,0.03970480183693758,0.0486067715803772,0.10954767367107755,-0.08469165956628348
WNT3,0.041663711987519086,0.12219156407061521,-0.03260519202064165,0.020678928603079214,-0.006161663163149152,0.10361837722337065,-0.06018846676298704,0.18891622852337356,0.017981842489754655,0.028252625339802776,0.241527863609808,0.10993006359062545,0.05956098321431719,0.014246420592055055,0.06129116145284149,-0.011098537346214053,0.03538906191628137,0.05832872700603431
HSP90B1,-0.15081353544983966,-0.03163261016344958,0.003066985635224121,-0.04785087499978658,-0.06132484422751277,-0.24448059056349247,-0.11421482342992095,-0.1140895623246983,-0.10414235063237093,-0.015267383357133934,-0.12938203490405328,-0.2110912389415825,0.040319961274287316,-0.1064370532037912,-0.08145778086280638,0.02287604172950805,-0.07749348673239097,-0.0360825389890557
ZP3,0.02555650456952703,-0.016494233443951022,0.01683993893199405,0.019546070244123293,-0.02239561103121543,-0.0009898678019830398,0.05707714560514377,-0.16546286743251148,-0.02376711803176285,0.009042918060480302,0.11415423181010115,0.010982245933565083,0.0670697404168669,-0.037907348781743386,0.015147498130047794,0.06164889025060242,-0.013353822177429125,0.013861887275711136
ANGPT4,,-0.029158131207693908,0.007968774880013933,,,,,,,,,,,,,,,
NRG2,-0.014178529938322837,-0.02293802939921745,-0.03217928804780733,0.06707255871946703,0.019217857328682406,0.017844187073288623,-0.04465544924656127,0.022275050279690817,-0.03470811996445223,-0.007960183605005248,0.05568554535096953,0.05504544573723052,0.035539886745193594,-0.013581335432455785,0.006406213534752319,0.01729703210202678,0.0259574575282967,-0.07003445320575906
MELTF,0.08959640671766658,-0.019146905493000736,-0.006050205663213084,-0.05339138084041641,-0.0005544343796687927,-0.03136709286548726,-0.02918657013345528,-0.07984512143057768,0.05664064132783462,-0.02220447396226281,-0.034086881463072864,-0.03784707482372184,0.07256615737227241,0.05099329939491348,-0.0003373315153542228,-0.06130823993155311,-0.016824999718866678,0.00619456552908525
NLGN1,-0.09394036761313365,-0.05350972352281766,0.0177935734409141,0.041153982170844546,0.00728989558003335,-0.017963937201263224,-0.0835761940180373,-0.09615780143323721,-0.04955170823309113,-0.027708757587820907,0.1503199284912208,-0.056310956832616055,0.0032044646743065908,0.04346964030505504,0.04603418065729714,-0.07138833860670568,0.006268795577505809,-0.04851943208853724
SLIT3,0.3008568487196661,0.009184843433994583,-0.020925571692581114,0.06093288859088224,-0.018050008139680215,0.15963751923297714,0.06584398701120361,0.2036330479195357,0.08154451553993436,0.018758264374271433,0.10887963172260588,0.15056444649527354,0.09116024242082024,0.09072320861246692,-0.03103626413363892,0.043909701235538945,0.07895208060343656,0.09377718668231988
CCL8,-0.042632180212990964,-0.08258801399485201,-0.014179799107211007,-0.024372533475712915,0.021271039427107116,-0.03337565348720648,-0.0722575853537736,-0.03504514292665108,-0.02126498055409587,0.009366456191523076,-0.08052043399682278,-0.02575790928093345,-0.037424895877989084,-0.007743888160256147,0.005866191296213863,-0.009959456770180947,-0.06316463977794123,0.037873378167004396
S100A4,-0.1924014401210402,-0.12071054337951269,0.028950091908103784,0.001369595372951821,-0.01499925844615007,-0.021288675037842212,-0.1491717922669583,-0.3250055945465355,0.0004948206826734762,-0.06443278556020243,-0.1713783293564101,-0.0956719975836494,-0.00637895392585865,-0.0028154916713985807,-0.009201756220153018,-0.059778135246675884,-0.17197501322417508,-0.0018897922552707084
TNFSF13B,-0.10408249254005535,-0.04828391635686829,0.05738627972509301,0.02449577451147361,0.0037632759257687073,-0.012268069007270049,0.023845669914570024,-0.22370328798748623,0.06916803730984218,0.03395100921131348,-0.23015087517345303,-0.04684829438164952,0.04388722845494241,0.03950607865643285,-0.006089591199049271,-0.08265345887453411,0.07202621250712553,0.03244341883663302
HSPG2,-0.0345494050121085,-0.054456129154670165,-0.03149543454686757,-0.025571650809885254,0.002758514522524149,-0.08389272687385636,-0.06349018970830565,-0.2311310640387507,-0.11787592832214337,-0.031295241632268586,-0.11942915766973644,-0.028172593159638288,0.04066352081429181,-0.015871340775492182,-0.028484585579230295,-0.04607684635448797,0.06409389807974075,-0.05552360514008368
FAM3C,-0.017007653238309838,0.008888832780825123,0.028108011902349392,0.050284307169784714,0.06408443782958304,0.011052934812803943,0.0561622325278534,-0.05442407284581976,0.028008398772501632,0.04660236518908417,0.32729078857545035,0.06268829461736823,-0.028562865508079505,0.054737776330403685,0.03573042867745993,0.0134476479846003,0.0537376250307929,0.06774063508610355
FLT3LG,-0.010570958613647067,-0.02295776182020966,0.058131232667287404,-0.04547431157366779,0.029282442302586937,-0.019604758472021727,-0.05004878467574366,-0.09062969669789539,0.040037839046274296,-0.018963827978142504,-0.09847828746360454,-0.06377215652713406,0.044887018839691324,0.08805229657656043,0.02141022600284057,-0.038474999608358956,0.026590600178875354,
A2M,-0.13527204958736327,-0.10661566469838557,-0.020519341384751828,0.02116665739894419,-0.05386698764121378,-0.04116951670653091,-0.12075689082402731,-0.29274447454566543,-0.15154942489106388,-0.07449616992802435,-0.36856871359238985,0.023839847384966337,-0.04190436544487791,-0.004593919777977976,0.009369470277133545,0.011203304730071634,0.01806286476014056,-0.12915309160017208
VCL,-0.03806992977541636,-0.059097952095146296,0.025041458815355744,-0.025790991428193338,0.0187963734318451,-0.05881987156720326,-0.06452522534825442,0.07500072904254163,-0.04506413062042698,0.012343955031902703,-0.017097584964034337,-0.03180106967727856,-0.013191608701175642,-0.03769973400471316,-0.03937062869764103,0.023744980918262198,0.04171571287219044,-0.03826159254166467
FGF2,-0.105070543860546,-0.019792164193348834,-0.005428172776382113,0.016684052271770743,-0.005251502015630684,-0.06028149427926287,0.012023305806296247,-0.18207348475299068,-0.015721758151018905,-0.04144739874005683,0.07546934111685015,-0.07736805162636805,0.068155554588159,-0.006290852012798777,0.011399196764022004,-0.02846681945269219,0.0462393894005805,-0.07169308421856746
AGRP,,,,,-0.01825704681609781,-0.004719447254529942,0.03702354091551741,,-0.007541607119008003,,-0.049602201042954715,,-0.01554074178396464,-8.825662554602388e-05,0.01679980993285559,,0.03431952596252609,
CNTN3,0.2675363482101053,0.14850567500592549,-0.016036890198144547,,0.008749227185418252,0.20651102660243678,0.07370155034603329,0.17203647788083426,0.10717055310415703,-0.02115259116111868,0.25611431263262785,0.20444545092105657,-0.02347842883262412,0.17912747893134387,0.049403256614763455,-0.03727524852926264,0.07839866755943498,0.01496777909146855
RNASE2,-0.06316699501817209,0.009659894410223805,-0.046839042720790106,-0.013852336126277537,0.0064823281996763925,-0.09782451672170211,0.022995645325318004,-0.20150220881379877,-0.008619718183372552,0.01681092109595447,-0.16626340514786553,-0.031676319599492554,-0.01127669542639955,0.06001681976833276,0.03350496074069978,-0.05776888886960551,0.007689930651213753,-0.05449474010716147
ADM2,-0.042911257398117124,-0.023952513462475865,0.08604194783774834,,-0.015843992361387033,,,,,,,,,,0.0189996080782466,,0.050538249719854024,
GAL,0.038680573442607606,-0.013983092552683235,-0.01248070112197117,-0.015346910332723503,0.02284351631554821,0.023674712887172857,0.033495037207534724,0.10063926706616151,0.006586118073230904,0.041013012617155814,0.18726389554497014,0.041020344747352076,0.036204583428578394,-0.018485241003549143,0.0485535932225182,,0.055734027977863816,
IL36B,,,,,,,,,,,,,,,,,-0.025653785645633826,
CXCL6,-0.033069261355050374,0.013359116564973001,,,,0.06578663379510875,,,,0.0024863164025958934,-0.05675993576082522,,0.0779981836037728,-0.0720295204011592,-0.03191056534935387,,-0.0207031618018371,
PDGFC,-0.0689691955701139,-0.01627086721496731,0.010611135914354699,-0.009856995203581423,0.034818672504184016,-0.016133256192376128,-0.009663062477671111,-0.19863746034293797,-0.05890326659960346,-0.014565713300542502,-0.0027328268351971053,-0.07700467174233613,0.04940171857473172,0.05396551848671754,-0.015604213693956807,-0.04540619121219103,-0.039102089501892985,0.0871312284659484
COL8A2,-0.04385672531108922,-0.05082230976603293,0.006913463563165352,0.09361344195750675,-0.04005961108710405,-0.025578565449003363,-0.003438946005812472,-0.20604690447758872,0.0673046898475756,-0.01483398927033026,-0.11617782217637466,-0.07791398499492894,0.0639550467335331,0.032570640459417766,0.013730701244804263,0.16970765077560235,0.18320822766820544,-0.040627709585806235
SPON2,-0.019882424935341692,-0.06521529650356876,-0.009308975602696268,-0.02007152729086793,0.029078225783709447,0.07106615723346031,0.04275096751038133,-0.13487726379737897,0.026838015015395913,-0.017047284016437146,-0.059447804843323133,0.06477877118724162,0.030850844453061917,-0.0015890366133477633,-0.004825023169608836,0.0648382516254706,-0.026945877862941163,
