,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
COL9A3,0.001262454529036265,0.006006738688013401,0.00290100011789558,0.002535027391583321,0.04263844366425571,0.006912403895490636,-0.02274658034647291,0.019389610762119158,0.1331492208021831,-0.10149555426749214,0.028791530812842192,0.046675724327608796,-0.025060904024033638,-0.050459491832872884,-0.055262115024074965,-0.05825959821752423,0.14147956369620873,-0.05286519624585044,-0.017199688940336546,0.04245443556635242,0.13480816991090194,0.04131373503651372,0.09939059551347203
DLK1,,,,,,-0.016292855371479394,-0.013570455607203444,-0.04884586182465939,,0.036677765331110425,,,,,,,,,,,,0.05678387478590913,
HGF,-0.023246302943931943,-0.015519935869282239,-0.013078129758514993,-0.04678427205569398,-0.05261075887912847,0.05038310914719405,0.13948007679528773,0.002960553403705875,-0.04605503695324422,0.025823072291323204,0.037402768838304026,-0.041428585065072965,0.016187735806242783,-0.0711295584400899,-0.041130467610560155,0.035320000486781314,0.02737152501599207,-0.003427689150673632,-0.020197729341573108,0.026305036605034998,0.06776503613223307,0.023962335562368264,0.034052040371962064
P4HB,-0.01591400048980435,0.08945701605740497,0.022720375232471127,0.014842827474837103,0.062384545850402,-0.0052024315760841695,0.05053643083137658,-0.008841647948592586,0.14925914923593128,-0.08631644248419869,0.05260808467954573,-0.025418975679086027,0.01930774157678545,-0.05617099763553104,0.00458231639979253,-0.047513816963383346,-0.13050129527518167,0.051663051298497555,0.051311902419553634,-0.10045207401417763,-0.14066321753835134,-0.1768035118137726,0.006242337225435746
ADCYAP1,-0.024468607699561398,,-0.0015726025556306851,-0.012076995682534043,-0.029555550975314336,-0.026352718557964935,-0.043391795311543684,-0.05509875060449237,-0.04152686613399256,0.07875210240504864,-0.008030824076838012,0.0217025611154685,-0.02055087961481626,-0.01392953836490737,-0.06669870634213426,0.05150791545034332,-0.0021714483661331007,0.03225936988426395,-0.032063937802432566,,0.05987974799292886,-0.06388788745561678,0.038922404829233606
GREM1,-0.015442052663218304,-0.034221403323435956,0.023786687419247856,0.053838527577259224,,-0.01200465630624418,-0.027765332885940658,0.037992029896518516,-0.013006371962015014,0.05520540633227362,0.005026557510103863,0.0004215302324486258,-0.005026711800851654,0.006718059156412668,-0.08835762012168459,-0.020804694059231566,0.00915686281159754,-0.07549930309403405,0.010265412913976157,-0.0648069152097077,0.04577196684173324,0.06539826341883496,0.09456035480685811
EGF,-0.02589479262094335,-0.06739472817676363,-0.009545001447356254,0.021891645040454405,,-0.022458254008717933,0.10436892084560377,-0.029045247493571933,0.06926288582903295,-0.023921333777517092,-0.0025593175877992665,0.1308444056608813,0.11361559362609668,-0.00461190295191417,0.011866027528202464,-0.022701940025426293,-0.03353572253148126,-0.07758631825270297,-0.04213989851543975,,0.14889872410194446,0.04006188982299814,0.02494149161821477
VEGFB,0.040110056731984006,0.02182578301068499,-0.029561918165403378,-0.04103639054918445,0.05974408156182461,-0.017240918693650832,0.04519598258004118,-0.04747784073350786,0.06311711832687343,-0.030661103741046573,0.0016475972636316022,0.05209900597559551,-0.026371399506999366,-0.07512862101187863,0.05986896539128759,-0.020272371030097915,-0.019662088391033367,0.03113757131512654,-0.01184945202923716,-0.04449514862731758,0.04363526237058435,-0.011622892425677246,-0.022564136844417264
FARP2,0.05509159153181144,0.04120128008404774,0.022527315440066555,0.044019710952288404,-0.04366566602663369,-0.02680709444182584,0.08705281418421663,0.026023057836835978,0.11817181406338152,0.015067269038733877,0.008198148780210933,0.03106840065829214,0.05654019020142022,-0.06272807633961686,0.09207823492598914,0.02149458686364641,-0.004168381298576873,0.006616731389759241,-0.07669797938813687,-0.020705800199135493,0.091076563043926,-0.020982590346093673,0.16269980105660595
BMP3,,,,,,,,-0.0027537465184464052,,,-0.015358968716210937,0.04629193894788525,,,,,,,,,,,
IHH,,,,,,,,,,,-0.025731715848115705,,,,,-0.015387237804144097,-0.04090802202666586,,-0.04114558534659571,,,,
LAMA2,0.07228227247639145,0.059023612019862566,0.01879203539793087,-0.010495478690118486,0.0947652945253037,0.001593380576742687,-0.0009078618454029161,0.015847352046367173,0.1130093072659434,-0.043165855861915764,0.01488484497606287,-0.0012113910714563183,-0.0021288956077659058,0.07206659184822363,0.04380113606017153,0.00360099560614329,-0.021212809815303116,0.0084420916896608,0.03887626427753513,0.03989099641299723,-0.009336675483289132,-0.011661361982899045,-0.016284040079553017
SERPINC1,,,,,,,,,,-0.023780719709249144,,,,,,,-0.02148276645690823,,-0.024425925486220416,,,,
NRG1,,0.02049545044634405,0.026359377556996872,0.06348147697192084,-0.019006746333926926,0.0002816419921770193,-0.03997566179873874,0.01684685885586068,-0.02965755481256768,0.009825597816925186,-0.012461330341560101,0.003218682294355264,0.043073868836582624,-0.04625268787479693,0.05778336740818911,0.030355709803276145,0.04469331799547046,,0.10053520077711078,,0.01911798204868044,-0.03930636283055888,
SPINK1,,0.047863242294714954,-0.044579685958146,,0.028829518441115143,0.04105168603305713,0.011097533986116764,,,,,,-0.026216584448745667,,0.03934437947514941,-0.04486468315875558,-0.006842573039649606,,-0.036819833298349314,,-0.05971227244630361,-0.1005867315157203,
EFEMP2,0.012765850448563567,0.029105431740613225,0.021082984672654525,0.005765714210067436,0.06945922900067736,-0.024791076407128028,0.10284048896629334,0.009436479151500102,0.15679752760606636,-0.09591215272914892,-0.012405523947455883,0.09531723746623465,-0.0103655196069785,0.022187260122439104,0.06005779007737898,-0.010960073944500116,0.016841600726494724,0.025040991284498295,-0.01237166691405898,0.04414672922242631,-0.021162898340361624,-0.03739864999865489,-0.043174570355561624
SELPLG,-0.09203472557156225,-0.0006946905294197774,0.054353552736540786,0.05581278757576188,0.006045657091619232,0.02918196327239845,-0.048167094201094295,-0.011326988405717614,0.0561506876156338,0.10663836614129225,0.03651357689926212,0.04363443846638932,-0.0407737957747231,-0.15497308940926374,0.028711069521338766,0.0944143586413235,0.04876039141083083,-0.044415479031668134,0.05813614526338714,0.03929489223863765,0.07154049798619243,0.050435314642943,0.019477640176573094
GDF6,,-0.040129902219296874,-0.009726182752808865,,0.029186289630138983,-0.009608195341685768,,0.005331094902991161,-0.01599243839804864,,,,,,,-0.015125331601132606,0.019885236512463714,,0.007456523760443068,,,,
HLA-E,-0.02506934484005095,-0.04506739402315256,0.04793403315070333,0.054569192763544896,0.049648827931548345,0.009546905465146771,-0.008822894273265621,-0.04978242515118668,0.17182731243564422,0.07148423183857018,0.0033880247710865313,0.052632389119661005,-0.03436493281145936,0.008837173955042176,0.05525625252517871,0.03680366605031496,-0.03682261150608935,0.09611640560980081,0.12952509420967723,0.03982538511519616,6.856436257841253e-05,-0.08971217564053455,0.0019323072946883096
PTN,0.015218564605278019,0.048113395977884374,0.034734948777796947,0.03206681636171171,0.05166757284558769,-0.025602524940983033,0.02269642393890343,0.00847561031005197,0.20120038581253272,-0.17005821537050586,-0.03365371060209072,0.02086953200534607,0.011624315834245252,-0.016275029805307806,0.07062822483317643,-0.06270926750086817,0.015261833059246327,0.0249434908476877,-0.19884242138078748,-0.07198443404426666,0.11866833474663022,-0.004979484077267717,0.04596444606533138
CD274,0.035549649370387994,0.027946628367776984,0.08736220303285482,-0.030311613572763303,0.04020325876588562,-0.04784618120572809,0.04447708001384459,-0.0036623207786271217,0.06409009276201147,0.011902258102795367,-0.007683417849554849,-0.038064905196560216,-0.00027913985826022295,0.013635492522702575,0.009507573778437507,-0.04402222689579693,-0.006181057537449385,0.03091244803225434,-0.020147037149096787,-0.0575482860079695,-0.020964512495097034,-0.06305914731236201,
FGF10,,,,,,,,,,,-0.0002015796233817397,,,,,,,,,,,,
CD14,0.012185138520079922,-0.023052203234564906,0.07781809538149918,0.02060045152033111,0.07674363375588071,-0.06441661950040298,0.17815788695898818,0.004987515283948328,0.09713289087795149,0.008429877170633836,-0.006406691271154465,0.06912525620099441,0.030266002552582435,-0.07535718146509056,0.039660289820286736,0.030646858845798087,0.005674803895007532,-0.03619126536207106,0.10563813015773552,-0.057158937436071686,-0.018879718989949768,-0.2093748950032459,0.04062659907932818
SFTPD,,-0.04350611688937009,-0.008721581736196957,-0.01059250910965714,,,0.016817767390495057,0.09240762011029016,,0.04420691950984097,-0.008144716958271054,,0.032935212402087945,0.04903269786241218,0.10391797947104998,0.035675501361052624,0.0826879218286227,0.08476104597802679,0.016107305861092706,-0.04000445745207993,0.07097538395907453,0.019938820813005586,0.08637674887039554
SLIT1,0.025795585088484622,-0.005006496708895047,0.002266340223737002,-0.03554702655332419,0.037356480081727414,0.022351489127441115,-0.05751030980594715,0.034267540646635175,0.0637561516018877,0.0060166301209985664,0.007352588873979388,-0.060653691296995105,-0.02502619661052709,-0.03246656012395206,-0.0019991119836377806,-0.026268769975544285,-0.037086104995941796,0.02009324053910125,-0.04855659446339661,0.03006192395582243,0.03463129088373659,0.05032364982776002,-0.05586048960429214
LPA,,,,,,,,-0.0181490802269835,,,,,,,,,,,,,,,
CNTF,-0.028694249419867843,,,,,0.007607094704130266,0.027119978351536816,,0.011053211186079905,-0.02782995546805405,-0.011946067251032024,0.044265649248776184,-0.030440252224689816,,,,,0.0530656475624887,-0.026014845286995707,,,,0.08579820089398246
BST1,0.010050506167592562,-0.0060656202358984335,0.07970111763771583,0.08098986731240142,-0.009779479088926731,-0.02638626960553406,0.08545830187204624,0.02111741046496876,0.1588512494130492,0.058792592231425536,0.02704924352004863,0.045710667440675486,-0.06337137763216118,0.05443898856934078,-0.01807016222727683,0.0201487655247358,0.02609576034007673,0.031730479290237146,0.05461180023635492,-0.04966069998510771,0.051239626238813334,0.05273362470462713,-0.0318881861687765
AGTRAP,0.036172256075886776,-0.09819451690855462,-0.0005001894537349635,-0.009534670182480762,0.03971909005266662,-0.0018666559920138184,0.06835441564725876,0.03551685486843938,0.16972141987561143,0.07430030572113565,0.0034100728749554784,0.04825560871729457,-0.02712592020701384,-0.06761409099081872,0.15188687754647762,0.009928662828711392,-0.008168884574108571,-0.0013598287984671568,0.06590723784435744,-0.027632926528649432,0.05855091032392591,-0.024962970441592926,0.07005147843398983
LAMC1,0.0066389466182442776,-0.01889250012748875,0.08826083055274957,0.03734199308657537,0.00822336295123184,-0.004534953452639533,0.0874267244044571,0.06221859113518851,0.1800345015356688,-0.17585104177618058,0.03503722847995363,0.05243227267919662,0.010270245670894192,-0.03776854903909543,0.07683904088473681,-0.03184148786476264,0.03495065694407953,0.02522272969452113,0.12194080725627043,-0.030132381014767465,-0.07071640946869616,-0.09361088157474629,-0.028646530206112464
COL6A3,0.03410368969708351,0.02363066281555115,0.08506978207736339,-0.019881727897131222,0.01708002137265366,-0.047114322122121674,-0.02490904522778463,-0.012713799615940932,0.018873531416869024,0.003679673514820989,-0.012591458348561173,0.07385916016718952,-0.04555325527051704,0.003630957616467328,0.02270986932495617,0.01871510923259315,-0.02754904647853796,0.03609472411334108,0.0633166582783704,-0.07346008527010173,-0.06810759878826081,-0.10569716954935202,0.02913868687471069
FN1,0.030593281093940442,-0.0007077923590280327,0.05737312461074907,-0.03491107991274673,0.09621030377269241,-0.0604367449336882,-0.017886107990207224,-0.017689903107638724,0.15742925232325353,-0.06314686911027172,-0.022554690564097424,0.05373317054745853,0.025371930937086656,-0.0051424208535626485,0.10737295735619014,-0.03902108164664835,-0.10046034198254032,0.023457268151101128,0.029576367351547013,-0.0030700182563851756,-0.19990995592567148,-0.19100293000293642,0.03550091385597491
MIF,0.020319820393588633,0.06801131975436057,-0.0911954217330479,0.015914856935867857,-0.07657067712699149,-0.01602438423341356,0.008916585898572357,0.04482063789147423,-0.040911551029826076,-0.008700997973492974,-0.05471962007923538,0.014283431586679204,0.025649401656131384,0.07602072183305164,0.14781256267631734,-0.08281629555475394,-0.005628236405218713,0.044555050670064544,0.014521557080750225,0.05386371072193714,0.10651767590257384,-0.08197822547376987,0.007854282069196214
JAG1,-0.01252510065117531,-0.053413736019587724,0.03434267947601533,-0.03950395091813761,0.08471225480862088,-0.029855658561407282,0.08509066946609233,0.06945009481448668,0.19116003146177044,-0.09914894336076702,0.01092992447453556,-0.03222095147369384,-0.012433923489934544,-0.05001487745103811,0.004147148794456739,0.04360678742098165,-0.0697927458373195,0.0059330609742462,0.052252059004657424,-0.018332227533171937,-0.15842041459122394,-0.10347816437226759,0.17048338001003124
NID2,0.046282044527460466,0.04002222542923519,0.04779117643372283,-0.004147005882728037,0.05492512955911774,0.023262041291181708,0.01202392487118005,0.01963536199235842,0.0867845504923204,-0.020975331341594447,-0.028570854992007875,-0.05148754114991021,0.0762312733820336,0.01561521629917094,0.055536419388754726,0.04479937057467104,0.059989075806131234,0.0428915152103489,0.0739434900924112,0.021094980999029015,-0.06885312942241616,-0.0786600955096502,0.045969158420583085
EFNB1,-0.012795605302597287,-0.012325309168288497,-0.0031754784203951837,0.03372055477898764,-0.008684287543228862,0.03872968001553541,0.011074155508127802,0.04087312675367066,0.08636549397765259,-0.021330951702018642,0.0156888286830488,-0.014192807800831124,-0.00047607419025213316,-0.0002853169160422775,0.05030007829999463,0.03666949131536734,0.010348435647990805,-0.012311699735244663,0.07538039903378634,-0.041467403402121475,0.06129020449372076,-0.08177454040256532,0.15308845264938256
COL4A2,0.009404499473056124,0.013377683568089556,0.07568799824733927,-0.016467057625276036,0.03993873352823343,-0.057052698775599084,0.035619839755164334,-0.007783443502952165,0.1678905597736413,-0.10966238818734807,-0.03139951926950687,0.04985805186750127,-0.013786143471243203,0.03608561683151306,0.04379070037536811,0.044009075216493505,-0.029930870373785837,-0.00725121731364199,0.03220339762081636,-0.06787951495302341,-0.1199426748613252,-0.01726582613526373,0.11373552534426988
SPP1,0.011126568851395997,0.009823849947159359,-0.012090340579509634,0.003768294414458579,0.05547989072812136,-0.04361178840891577,0.11286201353883508,0.020229044482678506,0.16420669554447434,-0.059877396778100604,0.0617738346861845,0.13976399063833903,0.006785684579788834,0.00612944118332731,0.009653970148998561,-0.00927360991619302,-0.10432807994864354,-0.049521662259359785,0.10938939251740994,-0.05717342439886701,-0.19600839770735892,-0.24311512689643547,0.016692019056438218
PODXL2,0.03426812965152856,0.0743604776992196,0.008660034583268248,0.002119258018344872,0.008478261994004683,-0.00360594224319467,0.0024279786796529163,0.049215247300441044,0.06991139271103941,-0.06300774369245724,0.016343318113972244,-0.07120827332032498,-0.016653086313504085,-0.04634460696440812,0.058360422989463444,0.06354733552809828,0.052972145252498555,0.020293476439950525,-0.005964254907822399,-0.11485135661545333,0.14865410719215713,0.031016655020091793,-0.05231526627421431
IFNE,,,,,,,,,,,-0.04424159706920325,,,,,,,,,,,,
FGF9,0.009343971738816039,-0.07113667493959432,0.1677076416111471,0.0187262831826236,0.058692408470461525,0.011924962984322605,-0.04892289205498598,0.002687149833559737,-0.08100734642392532,0.06801521357611105,-0.039712634910601244,-0.02324802932038716,-0.029855500782806438,,,0.01106566524930721,0.06993021822684589,,0.040837949055675976,,0.03979957662417221,-0.013499183143064381,0.04398850631020749
