,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
ANGPTL1,-0.03545506153500188,-0.04549654985911332,0.00811840468443039,0.04218251753805969,,-0.02525328556459993,0.0008962765118945283,-0.027587234662875975,0.04039296281705911,-0.037575830162157965,0.018523483597748063,0.0580909963217019,-0.030430598991960142,-0.05273045354616538,-0.018497021057026202,0.0462311636452826,0.06970613487691459,0.056059361144291345,,0.036786274396515065,-0.020827339519757643,-0.05537557591299428
LTBP1,0.06925091369749808,-0.06829419704134493,0.038971150300727946,0.023185629395066753,0.016963014851162857,-0.04369957703978194,0.054140702501063405,0.04139799541589246,-0.000826286041502969,-0.04378126035136102,-0.025828503127805404,0.013499505563145105,-0.024769011422413226,0.04554484948322552,-0.010824008550744621,0.0251147507491403,-0.0026452130760774638,-0.0605094678894081,0.036308886655270475,-0.02440492507236309,0.05200839207284014,-0.07337345645751847
CD160,,,,0.08609626984489767,,,,,,,,,,,,,,,,,,
NTN4,-0.015781874323667042,-0.0498254209246148,-0.013642951001680993,-0.06063353549505774,0.0665475804769571,0.01659922926775954,0.03105441858711442,-0.009649823116282139,0.0632800436391579,-0.022460444647610447,0.04722309368357376,0.008354559716399318,-0.02348932664077539,-0.03287970060823868,0.055985024979717045,0.040083395455850476,0.01716895078720794,-0.005474778509953968,0.1418393135984753,0.10204244418469427,-0.03645281466752042,0.12716552709812406
APP,-0.1379244782517404,-0.11334657256343017,0.04902241995006328,-0.025955994672809655,-0.01899017046188155,0.05103624836192033,-0.010678050340043502,-0.06445459926752821,-0.045719038032011,-0.04234685225776892,0.029786332789659795,0.00845885269806977,-0.051521288697618545,0.0002664564809249526,-0.0463904779904722,-0.015605183933752194,-0.002473058803316668,-0.011181104452664072,-0.06028736180974376,-0.008288496815234456,-0.025717293306234543,-0.11775265445399544
RIMS2,-0.017638267096195658,-0.045359787329239405,-0.05169506123857027,0.03586310929726144,-0.04344692100717266,-0.004099968440410599,-0.012151467761410148,0.05193455299145638,0.007534428394711354,-0.029436564039852075,0.06505057131561844,0.07515117360755803,0.13407938699779728,0.12855524682836134,0.007882377292184347,0.0173945533314339,-0.043184185317557945,-0.07311578212128443,0.028092036267358986,-0.018276963147194108,0.11367529761269163,-0.05440582046212993
WNT7A,-0.018143451254590992,-0.025737265263305727,-0.03595498866760366,0.06589682283962216,0.0961513025250926,-0.04967664032573107,0.00351081137783857,-0.006158368254511852,0.021906569302181544,-0.03611078906068608,,0.0015075713138802496,-0.048004985866010395,-0.03400452285218424,0.009365862778399634,0.04220158412846438,-0.027301110442015015,-0.0013933000698148651,0.11387897747312341,0.06917892316033446,-0.03232944632522596,-0.03694783272967539
GAST,,,,,,,,,,,,,,,,0.05025352402612314,-0.01585347357906748,,,-0.02346211825394784,0.06259767975175333,
GPI,-0.09691848845847205,0.04785999455873918,0.018449077123375925,0.05051379318382419,0.02947969465754739,0.015826481757074295,0.05224872345244166,-0.010915345834430781,-0.04643467002610842,0.003308808586421546,0.00902837790884778,-0.023118205225395084,-0.025417968854510368,-0.08386619072484851,-0.0540779934741442,0.02916439487852453,-0.04908300168182786,-0.053820511315726544,-0.06562185840859815,-0.08544256731873812,-0.11491022101993348,-0.07983843687838563
IL1B,0.06267709575498169,-0.025622740830893446,0.04635578467656326,-0.011904402106429193,0.014135781624985166,0.011893620263544671,0.05047560612712539,0.007818792599766975,0.06030950049051104,0.0032340802754991494,0.027783143944569454,-0.043086146879445175,-0.025086396550961156,-0.07036478452037355,0.004801683303763943,0.05906943273752095,-0.0568955338201524,-0.05857683403194724,-0.032347233427491885,0.14554792223675075,-0.09147675175501443,-0.05726361750760495
SFTPA2,,,,,,,,,,,,-0.010906645445003194,,,-0.019638525650765112,-0.015827782673044806,,0.046828963078887,,,-0.02971188227461815,
HAS2,0.06314882585097607,0.020250791973398165,0.04791614269779936,-0.0005614975218854062,0.0054290706420786925,0.014366719606011878,0.008078639717790168,0.03171340930212815,0.08884286258595639,0.012558460723195245,0.0431710479747714,-0.02580891483321426,-0.05200131874950798,-0.03321031977049727,-0.014914013483695827,-0.039157983569402456,-0.026468994344308966,-0.030763446315351953,0.10606937741095243,0.021401515131760574,-0.10633788999216932,
IL11,,,0.09928805589449932,,-0.008264380835441098,-0.006228091660260052,0.02943213854773389,0.03631600503187308,,0.042444229277980666,-0.02188766769558483,-0.012249376081856334,-0.05075897506524113,,0.057062623693616435,-0.0007875593315995612,-0.05488050195010651,0.004305694509995367,-0.01596115599618679,-0.02085684127287609,0.0005686911119890181,
SEMA4B,0.019518478744837135,-0.03989028665301639,0.02973552424774609,0.04488952773159987,0.09449028104788568,-0.030309672688139364,-0.02970135194672312,-0.037785557974472014,-0.0037874505385106162,0.0022892525856673942,0.03217185584756933,-0.04151188279195727,0.07851860822818739,-0.0006494397453768194,-0.06395236961909778,0.05574893076232626,0.021661267584479053,-0.002187549708142106,0.056614842865684856,0.007129684991210607,-0.03783086515948411,0.04395199370326425
FGF12,-0.0708783585272225,-0.05209157496981299,-0.027399557510124566,0.010457352938260531,-0.018234185035319605,0.04387223179130024,0.011403663525219853,0.025285619724266403,-0.056351832974698306,-0.07468076779266873,-0.037446843098478726,0.002335433765787166,-0.06811615901939122,-0.04660798126255688,0.06542683361450234,0.0015095100542172793,0.012280354055219496,-0.05900075868617319,0.11813249568991942,0.07896044006790491,0.06812638890049814,-0.007579709381217875
CP,0.03565170282910476,0.015041467823956194,-0.021719693155279697,-0.037959406916080456,0.053144612958223446,0.03602204772360623,-0.06971531496428851,0.03733915378381725,0.012537025308964504,0.07401002183090988,0.12112484969744997,0.04515189055979797,0.08422693716251783,0.0015777961047096377,0.024583081071965274,0.03164582242560624,-0.008790177245744407,0.03848600470712263,0.027020583765470178,0.016199924260685637,0.03335720445658939,0.11655940400365276
NLGN3,-0.021155458041552777,-0.086629346217502,-0.023770589786733957,0.012121037610922066,-0.005864187524334927,-0.001876867207948467,0.09254037175509242,-0.06532102889864236,0.017359149502786407,-0.059855165514217455,0.05741916394347316,-0.015309553564321482,-0.0046112782930634545,-0.08267224845297146,0.01819013410213852,-0.0073996308904697985,-0.0022249063849118433,-0.01983806231983241,0.07011967046913617,0.07201363399618381,0.044096728456999086,0.054221940232332184
GZMB,-0.021794078973395945,,-0.026997640157629132,-0.031243084569065563,-0.023966291650078,-0.013454364733713815,-0.0327061346123615,-0.015272244640556437,0.002199002752783642,0.028885568666655037,-0.021140404396457327,,,,-0.028188048755539298,-0.022705972031437184,,-0.04642354799892802,,0.044142714409745716,0.06874115042601749,
PROC,0.015365973042245417,-0.006571621142678879,-0.02689789005912984,0.0029514694280659212,,0.021192545851193713,0.021901092849477964,-0.01817095517896267,-0.03293971753967851,-0.025063069704612917,,-0.024808909944620827,0.01861762769241724,-0.02223357778212846,0.0649613668090745,-0.01934830543784565,0.022783485924530323,0.028005634895757435,-0.049164166030650706,0.08292663157028038,-0.04482517732900023,
TNFSF11,,,-0.01335476016782597,,,,,,,,0.04884950792944191,,0.05752170848862798,,0.07378839177718072,-0.019348298003881513,,,,0.047534071387459256,-0.03098177454192906,
AGT,-0.1152407052343662,-0.07690492657948025,-0.02424865561340162,-0.071514885039924,-0.0071662443201292265,0.01187940021533722,0.02552261490138397,0.036615432194668,-0.04438122379248855,0.0013023661323320055,0.09234817112365558,-0.04758132125477995,0.008121595970347182,-0.04491784119375609,-0.08730495249574075,0.020422171782269002,0.014120964471842351,-0.031375244843206335,-0.0122892594608798,0.01571577798254614,0.060092479722294145,0.14467853028536357
PTHLH,-0.046262458828553045,-0.05663364838597645,-0.0011110015030791592,0.036155339879779924,0.01395433454108575,-0.01798007819191652,0.07883695215775063,0.06526834597583826,-0.027349890937200468,0.0012586362896069442,-0.041119443712465335,-0.03443288552065812,-0.01595486503067161,-0.026111873718411345,0.01015203176799842,0.004473097071651115,-0.029188924841006245,-0.009362267426207514,0.007440124460517578,-0.008364441567463254,-0.004230345776554468,-0.04616995594605801
COL1A1,0.04354130682299565,-0.03411319171897016,0.044334064096919125,-0.0003038818211397543,-0.03423681848825181,-0.01656772615687815,-0.0005626292502449562,-0.030450927344494033,0.023238454199973085,0.019815093855867005,-0.10448510542360392,-0.008924425293100295,0.039022845775528364,0.0055852943448518565,-0.004839812194167383,0.04152806538203355,0.024186011958903395,-0.06147610149235988,0.08420656563285474,-0.08184252747229533,-0.13471005421807827,-0.03915064437098664
LAMB2,0.025373672018553884,0.0022771140878904282,0.036639091190955785,-0.04218221660010459,-0.038488923579719454,0.03830802642401884,0.034328921778654334,-0.03579305089298902,-0.03920743509597701,-0.01900998806908269,-0.04927296837103245,-0.05090876538917716,-0.03984291878381528,-0.12924525873738635,-0.020623820234769396,0.05821547806453841,-0.03387318473629832,0.00409658445314146,0.10289439483138589,-0.05295665950991073,-0.04306789354735461,-0.10855755473795459
DSC2,0.030128247306950937,0.11203452971506313,0.006539272944357544,-0.0230778577401503,-0.03621688464708092,0.0051806585386050714,0.015484472212852618,-0.011953802476571273,-0.006132456202462881,0.029665454354255348,0.011953687509762804,-0.005866835393162273,-0.015891121888819162,-0.06743854393956562,-0.0024139460646856355,-0.0579211701544313,0.01642961828207542,0.005434429339448904,-0.02430044410155747,0.1112966351276125,-0.008241124880062548,-0.07124002170734109
WNT5B,-0.03271092279314549,-0.04203865570238403,-0.027979129185447003,0.016309487680273536,-0.029759590921907608,-0.01981444606435371,0.041324338089477136,0.06789197316069732,0.01385450428506414,-0.05777115441283573,-0.04979283113709706,-0.02421028313382595,0.05908727488850559,-0.041637790095367576,-0.016835147514985115,-0.009759300892138424,0.027970715895393235,0.06213107505874701,,0.06368119485235514,-0.048684211434395594,-0.03580345909133331
LEFTY1,-0.019586005782069486,,0.05356292667173974,-0.019426603858180597,-0.023039174830925612,-0.029009544889954428,-0.008251214056862471,0.034160141626807854,-0.013353722042882214,-0.035073291522026026,,0.004833774194779542,0.016012629400316735,-0.016436231778252163,-0.018895265545022383,-0.04444897859089721,0.0018895430651541451,-0.03832347980343995,0.04628804769441859,0.02100353808934377,-0.03632594330883864,
FGL1,,,-0.011181586846766211,,,-0.011518565986959352,-0.02882728905830169,,,-0.008775007569608672,,-0.01256366867708799,,,-0.02725253343256843,-0.025666929376456905,-0.06393860644585042,-0.0053048731935184,,,-0.03880375518660466,0.16043242200497362
CXCL5,-0.028971086156521247,-0.022596673084048485,-0.021428320858345222,0.043197337631840214,,-0.010586569591288723,-0.06211443122075773,-0.017738826544417868,-0.0026173575231501654,-0.04353923550808771,0.027683212371679807,,-0.037182311123949506,,-0.0013832104620517336,0.009878417698189267,0.032613986782162624,-0.025838787728245948,,-0.029021842346192817,0.0018909282513793091,-0.0018207247514750514
S100A1,0.11365844154303927,-0.08566824222661529,0.03640388751497606,-0.014384003812665939,0.052290134057188,0.02522460104458957,0.018295781298557617,0.013151201363727773,0.0045251557934261576,-0.019196704868965544,0.12342005118666266,0.04007279365201177,0.0038325468514922847,-0.015133499479059717,-0.010673115889914335,0.038585832691555376,0.03482481817954469,0.04010526986591385,-0.012267677574828887,-0.004887312201312136,0.08475182643382038,0.022356676155458607
C4BPA,,,,,,-0.009908489112493165,,0.004899330301308921,,,,,-0.0283070108281169,,,,,,,0.13494566387526855,,
NPTX1,0.042457783135682346,-0.06449165916180208,-0.03471696819982967,0.03468562543131609,-0.02024684322608405,-0.022627517391140814,-0.029046041346714912,0.024048157260253167,0.010380982039607266,-0.0463382374431481,0.12179032545876795,-0.009140856261335435,-0.04267197417555127,0.009178725378258028,-0.004735201784135736,0.02380473781455163,-0.01789595112157995,-0.009408959122332514,0.0022194890768714457,,0.06985265795529587,-0.08781584360682815
TGS1,0.07232697357646826,0.05511133456974165,-0.030779260546899216,0.030526149522618257,0.04528199278130396,-0.05027949138578029,0.04343779273838632,-0.016636994380057005,0.03992599881892939,-0.05824391625102649,0.03183299894393753,-0.045925727303552676,0.08314676173160226,0.03739100834102208,0.09275362747728452,-0.049861967463473746,-0.02577613991181819,-0.015461300216178853,-0.0179694870838764,0.01962317322187759,-0.056739192819034376,0.07046774160311442
SST,-0.022622152398103272,-0.04594619435198449,0.030849869976176475,-0.043760146389675125,0.018182632226975026,0.03995481182591138,-0.050174284164052396,0.002447251005792357,0.014908983820825408,-0.06809312227301381,,0.04943998602513266,,,0.06628172793972181,-0.029219212976711855,-0.05626398290321273,0.004572920621823045,0.007603746670347572,,-0.02979097692914077,-0.03238472460272484
IL34,0.030651870903270203,-0.016592072232545777,-0.03581520570615228,0.007185916507103389,-0.023783382551157167,0.06722523677103937,-0.005990338611852434,-0.013024397983899986,0.00958858088565774,-0.0033643784178297477,0.03372017871734522,0.005739209664550809,-0.0428855776514791,0.03316705067777505,-0.07169765544240268,-0.029322682242130717,-0.0039487028859971855,0.055744785058184525,0.037853351800273126,0.17923508888348044,0.03726391640294983,-0.053711598159485285
DHH,,,,,-0.018017538572989406,,,,,0.04350893412301584,,,-0.006210209475500645,,0.012843491002780432,0.10789934069250565,0.0549725369094341,0.016293295481727067,,-0.03855273435243599,,
XCL2,-0.0331540858797341,,-0.01495344622143004,,,,0.0009370567800808824,-0.022644371835155493,,,0.024658928798545313,,,,,,,,,0.03527514640569734,-0.02070577836257996,
RSPO1,,,,,,,,,,,,-0.011596585472590378,,,,,,,,,,
TF,0.07810081736800827,-0.0906866440528476,-0.06499429573152614,-0.025658455306670394,-0.03622828850913718,-0.046032653744611164,0.001464596889215614,0.022288874404313784,0.08510308260592357,0.051461703983900924,0.0039673499900219605,0.09477289034931924,0.04926675517972543,0.06685051321487609,0.03577432000732795,0.026661378426648688,-0.02000969169497166,0.04609633952299903,0.009137900133196099,0.005812677616225715,0.16959259296827664,0.034998664462187405
IL33,-0.042630127013311356,-0.008956854535128797,-0.004609729768216775,-0.006679423024015559,0.06218238059709887,0.0008752001001975906,-0.04239654569963046,0.033685386301989174,0.022993029388182318,-0.03768717361818298,-0.04492167965507281,-0.043099690883788164,0.038905884220273475,0.04999105755926169,0.04821303202496091,0.06757117774474726,0.006536946461835512,-0.012816727128643478,0.08948023318851588,-0.007384399989922841,-0.10240648101838346,-0.020212907063381007
RBP4,,-0.028592015958816507,-0.04492795802293777,0.05201086050588266,-0.020034109064068422,-0.021556669330672303,-0.014553086196927672,-0.00194434794441053,-0.025002324912989874,0.0017327526774875267,0.024867373564192743,0.022972152980746976,-0.03319874822334009,0.03661861289521901,0.031075097997084213,0.015514986272305294,-0.022156476903322668,-0.028670513893882983,0.09860803585549952,0.03298625772781336,-0.034579154705778686,0.027531781611299756
CCL19,,,,0.02721863543197486,,,,-0.013469697127313919,0.0288220828639587,0.09017750933524912,0.02848937206586332,,,0.04554444411478738,,,,,,-0.0055839179932574865,0.14716847005794992,
CCL20,,0.10259890496843092,-0.02341217698446704,0.028312472586320612,0.05212879154604123,-0.026476453563999126,-0.008662814796490963,-0.02131435021330301,,-0.011837548200723087,-0.03313134742710148,-0.01142783707164621,,,0.005320464973367386,0.11004079071049908,0.010781862051093936,-0.018696511426327684,,0.0920043761505294,-0.08847253221464145,
