,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MIF,0.023726518132399274,-0.1254158926633985,-0.023641504558028048,-0.05417835776482046,-0.03291358252087484,0.059037856186630724,0.0019440828138270797,0.05585229723376987,0.10877433968702321,0.004763532446784053,0.030969092872193245,0.030564879116175052,-0.04797451346370896,0.03446342593640112,-0.08091155552179284,0.06911930333492462,0.023198127689985994,0.02266600195629711,0.010186570380707563,-0.08787239809753535,0.052960350700087824,0.06887324747282682,-0.02047978435370514,0.016351911949283024
PTN,-0.07909871846387687,-0.17295504510995163,0.04493876552957347,-0.021255673132223346,0.07726471875910434,-0.039951892766334506,-0.042375265265753706,-0.04262755101156845,-0.29659024232413944,-0.03750349231451984,-0.06533406960056781,-0.030849410710795392,-0.02263204942067983,-0.11208593604532743,-0.05452307340837545,-0.05879914015234956,-0.02353507609983117,-0.11131439080348292,-0.04437134440836461,-0.06968051274189774,0.0017122250538977814,-0.013302496331848868,-0.0668610151316432,-0.06088632357210669
BMP6,,,-0.016478400944507875,1.138697416907746e-05,,-0.002955363466771867,-0.036100697485489844,0.0027861512274461554,-0.03766740880342822,-0.03229657947838413,-0.01152209474913307,,,,,,0.011523334662632032,-0.031143678195625985,-0.061005477037877044,-0.03710404160839462,,-0.027566355935218646,-0.0514460951794671,
ULBP1,,-0.023211587295087256,0.007463552886674806,-0.03684413982683072,,0.034827283835456975,0.10281786414261498,0.009925898058852235,0.16880563332488402,0.04320951715581513,,,0.023317195801615793,-0.025279340844108232,-0.033054816501551704,,-0.026035066902704383,-0.004321871238136916,,0.0023206084312937586,,0.14750502021210285,0.035656403504722746,
TG,0.09597380767996504,0.013459481814790215,0.00990858765284134,-0.027413818414718887,,0.02119152066243838,-0.026552067391694596,-0.0023375033608937236,-0.003158165342364061,0.0433180769477881,0.04954446617292621,,-0.027693853258458377,-0.01957114118609962,0.11720775743547195,-0.03328258237981759,0.05621387215742855,-0.026631925208432078,,0.05109588127360249,,0.043117476423222625,0.004362913783574437,
VEGFD,,-0.05384456278084419,-0.019604726642337623,-0.005441606781243548,,-0.029387584853977,-0.0007030884874843059,,-0.05684582335192763,0.03406573603298985,-0.017055155530439108,-0.030288851948812985,-0.011059630903160214,-0.014785818506385637,-0.04221454038138436,,,-0.012975572244713095,0.058055673795280725,,,,,
FGF17,,0.18858281247848818,0.01793514874812119,-0.02040780898739648,-0.025072966614060017,0.06925310224159771,-0.003777041184728446,0.0443436758122821,0.042833468053016625,-0.020899199950138118,-0.02220957026436913,0.09226648975632287,0.014957641769032647,0.01304630281427859,,,0.009494771341409676,-0.013549743262297617,,-0.05265042155737948,,0.030835567479135125,0.06584957928956708,0.10015009249685156
PODXL2,-0.01610914368282168,0.1033352383801752,0.02288079883266809,0.013645371052948616,0.053811200129559714,0.035463903058521186,0.06632186725392575,0.05154351045241129,0.0315943305665955,-0.05146921970415243,-0.022505232596169402,0.09930073134453563,-0.027167052733535837,0.0330437109442491,-0.12150954101969134,-0.05144114379057155,0.08924773961134552,-0.019915073463099148,-0.04116500323358006,0.047484868727880235,-0.00482318528943879,0.02762359382598257,0.02463679363332912,0.11711597627108691
AHSG,,,,,,,0.10264910001161595,,,,,,,,,,,0.007016606315791895,,,,,,
RSPO2,-0.016985056146246496,0.303054206636107,0.0388484026500948,-0.021225577445066666,-0.0074935102119347095,-0.021854947885194775,0.15882194355221774,0.07607666327216628,0.09851817660898637,-0.0041192730164407235,0.01569668575041903,0.04187243227294473,,0.017932292827445094,,,0.031320055864537545,-0.05649449123424427,-0.00041469216187865667,0.04350116713651307,0.03697988241338455,0.04405368574245768,0.001402443144999059,0.06212212468119216
GAS6,0.03310197928748363,-0.019868287887315515,-0.05190916261293341,-0.04752252989485599,0.07242235921584185,0.01469094174148467,0.024936302285939276,-0.0812799880032486,-0.11503928559439339,0.030166197910367648,-0.012041924243441419,-0.012611483653910462,-0.038649773017958924,-0.03877987381641588,0.0637316968915891,0.014975312740036242,-0.031045219433133257,-0.02385499331060743,-0.016902470403802664,0.02886513767415978,0.10388837483798993,0.021499740207377785,0.001253010882468538,0.13222286357094448
ANG,-0.03885607801240144,-0.05854042062603892,-0.025075790006176317,-0.014723940038570504,-0.06239610984513058,0.028816109442348803,-0.02544843651033737,1.1611744203090335e-05,-0.11022914671295778,0.007940710511665528,0.007030039737672836,0.05561652447718999,-0.03141335047174997,-0.03286737988579957,-0.06297274368694458,0.06721803191921777,0.04271213649619343,0.03551578473350044,0.0018073247998618871,-0.011279746036409109,0.029496472452603114,0.017186160687031625,0.054573461851848214,
F13A1,0.015215404251939901,-0.044782274493233944,-0.021389796409846663,-0.02684718139366911,0.044503609546968186,0.0190767718318312,-0.02990114789884766,0.02500437286011716,-0.06411708686902318,-0.02381484140925917,-0.031172132380246097,-0.012264145209667673,0.07463786519698883,0.015904670664046217,,0.10368320572505021,-0.09706406983199878,0.07263530109259697,-0.03287875657338756,0.017420996138759005,,0.02318351237048276,-0.022163182386510966,-0.015614662964498987
TGS1,-0.009818608964465137,0.044112200584850166,0.013898277822908338,-0.01568136042885174,0.05359588575552292,-0.003394499146059505,0.02408856783971357,-0.01857888110083992,-0.012062733621464818,-0.003171134019487997,0.01510258597367128,-0.0348419832741312,0.009533048546064085,-0.007211995266496203,0.033758960719453175,0.04929411981478663,-0.010917798578283256,0.0007245319456451898,-0.02936059602272765,-0.013910045082859914,-0.04371742533993227,0.05188474328601997,-0.0022816824485621568,0.12987039090829272
PTPN11,-0.020403673175657566,-0.07924750387305314,0.025677849808390732,0.012840075123422067,0.037333608533138024,0.006269128374870023,0.04292421284244853,-0.00854081560305306,-0.11138727861456994,-0.01754009240322239,-0.015249371590299503,0.04074530746631058,-0.011772714852966598,0.016086568283097638,-0.020925259120017373,-0.01581288079849303,-0.0020230487097219886,0.012806177371797647,0.011728001260523776,0.015022633186954416,-0.020560026271956067,0.033576982483533926,-0.019590139826438407,0.02390936940493284
IL23A,,0.09854445444581676,-0.03346481784834808,0.07216655569103969,-0.03240393972650582,-0.005057158522089141,-0.03775405899762962,,0.04529019782592113,,,,,-0.02848474018904743,-0.030041356870581477,,-0.0006161682873298951,-0.013738125477877684,,,,0.04584909207349205,-0.015531487195324179,
CXCL11,-0.040151574445250096,-0.03396876031685541,-0.019433627959811153,0.01937608217667604,,0.07687620397895013,0.029409010763132556,-0.02216067355986194,-0.12493257342633264,0.07611782523785886,-0.025520405728687072,0.017688820869044667,,0.013469596911046385,-0.06503176010692967,,,,,,,0.00921656505622846,0.017060358864908347,
CXCL16,-0.010167392006165982,0.08566254932761808,-0.024029146719425874,0.03756214364560117,-0.03286787447870788,0.08948286712526743,-0.02799705244284376,-0.001660357992306319,-0.21213399263551708,0.03305493587135616,-0.03466719581654502,-0.02910896877204008,0.017454292341631605,0.024116229211701656,0.13666470748767803,0.03591137006615118,0.055130149471256745,0.011790501039230378,0.037496745992872164,0.02349465182073857,0.028659661724940885,0.013341472870602937,-0.0011366816307292994,-0.033197817128449054
NPTX1,-0.024073713983691757,0.25920363644079125,0.06666288784181727,-0.04280382130865274,-0.0008294806951433358,0.04203462874743145,0.12870720810954203,0.07001682714661167,0.2619317265132719,-0.0021282281134244805,0.011027712317668957,-0.00938946880411469,0.03424756421266136,0.03753251117267738,0.022546765878365318,-0.003749506266831205,0.0066813861764893605,-0.06691193869402104,0.004825023480163561,-0.03258677049049705,0.09000815473939552,,0.045779592053244486,0.12721493396428996
HLA-A,-0.05235062013357696,-0.2496631835418749,0.037690670884617646,0.04511579912971442,-0.0408696322411892,0.041051192749144254,-0.10378824871187041,-0.03131632506172581,-0.23644276880913934,0.05676220360548665,0.00019315286543160738,0.0054100696056105365,0.002427909594428028,-0.10462398745867846,-0.004555676701165513,-0.031840829172210504,-0.07096253567472344,0.07168336569657467,0.0016267596004315914,0.01686678070275872,0.09165363843108461,-0.050730196031747575,0.040955062936121174,-0.07091724182853934
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.029959401894537375,,
ASIP,0.005021216658279645,-0.0009847207672951644,,,0.03703408421154424,-0.016976393727628193,-0.018084361308426968,,,-0.04417966559745154,0.031071948675480313,0.06443332156917389,-0.07569437989216743,-0.032454234452095145,0.02123574451816743,-0.0042369568013378095,-0.0242648091588726,-0.024121270081094232,-0.0006550095031204669,0.045015202802030765,0.07489548466677286,0.0474377370622971,-0.0020201150196786435,
GNRH2,,,,,,,,,,,,,,,,,,,,,,0.11398390106302324,,
CD14,0.05013201171765205,0.003465365257127392,0.01223997048950433,0.014409616456369116,0.06187434613464309,0.05317188089431676,-0.10318101197526319,0.027792946819174297,-0.16712884797752864,-0.052125923429157756,-0.03303003036438535,-0.02244493920581497,-0.008666187892060211,-0.07331017325130205,0.036104854567320155,0.11628099769750927,-0.05989121154555587,-0.02243266847979308,-0.09091643678737764,-0.011530406768947996,-0.010908932659310085,0.06277342237875595,-0.048964196454268034,-0.04933142930997714
RGMB,-0.0027613232714649156,0.09291987834315817,-0.00785504189906005,-0.012734090059625437,0.05860386318629257,-0.02531331475763343,-0.0009017907830068103,0.058207087551186816,-0.006460739353434024,0.0264070694183927,1.7668033292153493e-05,0.03831495472471183,0.04314824942205823,0.023626191376428712,-0.006028743551264503,0.03210903600436074,0.02859665319871989,0.008176770024438292,-0.008662723674457943,0.038363478784231624,0.0808898265289939,0.0632959868595804,0.027022357909438136,0.12393287283618164
GPHA2,,,-0.015828707120161253,,,,,,,,,,,,,,,,,,,,,
SPINT1,-0.02643339923338924,-9.754797936742763e-05,0.10866895050622766,0.012885081736770606,-0.03595696167516484,0.023651003287634708,0.009700425930238602,0.0477141841387288,-0.0754854961914209,0.03417212172780891,0.0697574542786283,-0.036676214960710427,0.006452892118352096,0.019998902202462754,0.039291216697805185,0.0849671476017392,0.05465989865506878,-0.04753074244780873,0.03826024080082778,0.01661078741218952,,0.02349659600434557,0.056257491507646626,
APOB,,,,-0.01860911976399614,,,0.0003939998871065504,,-0.033932370868669896,0.0029495160988533813,-0.004282256607108128,,,,,0.08554783233853168,,,-0.005904201300816842,,,0.0021995296284665258,-0.002952481018272211,
ADAMTS3,-0.035256320662613604,-0.05515151108834945,0.08196887123630056,-0.04816806650051124,,0.020133664031437765,-0.01665355369632782,0.00889322938962572,-0.20924190635107506,-0.01841280640867898,0.014522495231518124,0.024458855579184258,0.04919591129664519,-0.037521712367946346,,-0.0463899853769384,0.02516902765081015,-0.03179567547375826,0.04838791048106102,-0.03605624861398903,0.027625473555197462,-0.015535189088702581,-0.007260422643660409,
LEP,,,,,,,,,,,,,,,,,,,,,,0.08299028062759557,,
EFNA4,-0.03217618689147141,-0.09303449817096562,0.004498260589066951,-0.02616244961018826,0.06537343480485978,0.01657868834127863,-0.02984007917910972,0.020962099280574333,-0.09637680317721035,-0.012487929471541795,0.025472133288597647,0.01784704748987856,0.028736521746279876,-0.00989874435433708,-0.08635932073383767,0.08093234840137747,0.025933314041232038,-0.044671748381524205,0.02850182374976659,-0.011564656020007742,0.04528261061715068,0.06715758003079793,0.029099207724893595,-0.035145301146696714
CUBN,0.0009165321539258818,-0.08358260791967737,0.07357099859853433,0.016578081252157775,0.006461379019622102,-0.0006776071202162044,0.046659067109391675,-0.01748250184843411,-0.051428512622303996,0.004052798220545138,-0.04732327166211648,0.06418174829813296,0.033847045012538136,-0.023703037569261082,0.02695768133688036,0.05641629470207944,0.0009217659559106849,-0.029574591859939135,-0.027745812328405693,-0.016014748480153083,-0.025879395405432003,0.010791589445499032,-0.023862947947279296,
ADAM15,0.05741397316648685,0.015409894174915536,0.006033731609350881,0.05494331145936641,0.01087454700185587,0.016967195246486308,-0.01663000308168349,-0.028124567943808264,-0.14479588628651366,-0.005066538261369139,0.014395963069665426,0.08878462006946244,0.08815569384879665,-0.015928668184494524,-0.007602752807176816,0.016870101232361302,-0.0011842443725174061,-0.000519939759041541,0.031658951038402154,0.013488845639442474,0.08907501940117138,-0.022282791718453963,0.026277304908174783,-0.07736293234286072
TNF,,0.03166372272521381,0.025740800637717696,0.01265758567030922,,0.0005725763853801258,0.05642139516566047,-0.0383837269969819,-0.04759107403364011,0.08604486742060984,-0.011445977931633941,0.021526278611065007,0.08481759655157331,-0.022666789292342483,-0.014548218251979293,-0.04163516684406034,0.07456469890499391,-0.023985982080635102,,,,0.0756853260200343,-0.027947446814552114,0.029517834952570043
CXCL6,,0.022461906437043936,0.0035345193116831175,,,,0.022362880484781647,,,,-0.022738148769563093,-0.019087899878919883,,,,,-0.08383489444232478,0.0719609058418883,,0.01525162730623483,,0.0012039899893101255,0.11025120966534585,
MFAP2,0.012246020808775425,0.07259408691912596,0.050753277323120696,-0.021063286441650196,,-0.026648523822163657,-0.017640072103417365,0.034124363707589596,-0.11067103628666228,0.03438020203101035,0.014539058955672276,0.013440538908970932,0.035900699152720365,-0.015078933506619903,0.06921394767612689,0.027768295514344076,-0.025926545154549573,0.015183059984102692,0.00432993645986752,-0.00817759802456918,,0.00014477624076528905,0.0018907791331060546,
S100A1,-0.03150721689229395,0.15351922878995772,0.005494169782961057,0.04313576420623186,0.08522575295033585,-0.03995802644082395,0.030525120185940165,0.0466494208365891,0.2131384147723136,0.02150836560353663,0.0007062531481201587,-0.032919321044629815,0.055144458550382684,0.06467505273510966,-0.008077970203077605,-0.0456405661352329,0.08934839844056193,-0.11141157367898895,-0.0022461036542646353,0.06261823749999927,-0.04183610455228648,0.06195524831720927,-0.023806594728721483,0.01299644682063331
CALCB,,0.019568744982385335,,0.025573078503233614,0.049823764780553614,,-0.04049361844634955,0.013914204352593157,0.05529301212985644,,,0.026575285264857067,,,,,0.03416823237403811,-0.0008746011604362936,,0.034093294581406926,,,-0.05343717942040958,
BMP5,,,,,,0.01393398258267735,,,,,,,,,,,0.019951961137972714,-0.011330372422360721,,0.0630356677217396,,0.022645662062138004,0.008789440290481723,
MMP7,,-0.06696402977988303,-0.022443906328832842,,,-0.0332455025229718,,0.010160950406117548,-0.026837011056646178,-0.005825527415934419,0.046832231830459314,0.009054524770061405,-0.03670568738358273,0.01424907317892378,,,-0.039613442307388495,0.0435546674772118,,0.048049571661251594,,-0.02093121620389835,0.014744418999603935,
F8,-0.0026936349716561963,0.0405303220295023,0.0692562678952624,0.015252261389148357,0.00830515113775141,0.03229573894009579,0.008333738520019233,0.026238082285479743,-0.11543497829188572,0.047349845228866844,0.022868256518803334,0.089232975208777,0.012177440945411884,0.06583475184485649,0.03278216775648709,0.08206860496726759,-0.05466015472135149,-0.049982006057079684,0.009795671196910624,0.01915469621523927,0.06817437539551086,0.05513109677342002,-0.04760968457546366,0.12172278657351653
MTMR4,0.01268982270628232,0.012173764125084934,0.0018541977194489773,-0.044879796449304475,0.04801712147384271,0.04030305564772986,-0.0015061875018543985,0.05941981124331367,-0.03279201184764772,0.018546483618701814,0.0027826003515840077,0.03611564404175124,0.019121410123293117,0.032490273573934615,-0.023716002911917115,0.041921159277568225,-0.06257489647893753,-0.026193922646751407,0.056605549401632246,-0.02604706948346698,-0.05238966202152192,0.01717635914586971,-0.023599466041561743,-0.010671821948328716
