,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
S100A8,0.007384139737977551,0.018100759625208452,0.06954161268955439,-0.044811921027788235,0.01337157104522181,0.15041400689200268,0.03908193368534262,0.00550208738856546,0.07809755301531611,0.023142380976538174,0.05953624380418934,0.1329799731414955,0.0013527959481426477,0.08965671595037555,-0.028801576126883343,0.05117101715100949,0.06824864832030231,-0.09628815010075376,0.09209060577539682,0.016529327641856776,0.028693973630223565
TAC3,,-0.015962745276225175,0.04394981733371376,-0.021028360815582056,-0.04015043184424562,-0.02016270597777193,-0.03570654140216141,-0.0031697352468242467,,0.05339560771496628,,,,,-0.04228833001120684,0.014939861748690528,,-0.033604894188082046,-0.04799681956173957,0.15168296964468161,0.05038411625734792
TAC4,,,-0.011349123990827863,,0.012445443599156612,0.08830664457014552,,,,,,,-0.02756270973976536,-0.04509554604695648,,,,,,,
MFAP5,0.06276784240130413,,0.03387164043992973,-0.023397813347549624,,,,0.005124854683089051,-0.08188546645555281,,-0.025593803689191053,,0.0862775532291487,0.051499850906926194,-0.01406842450283481,0.06522656907721931,0.10461173948466157,-0.0052982042095568805,-0.03815145745507705,-0.058796175483476,-0.02542541386996118
CXCL16,0.029630515537217978,0.004618327697715287,0.04502913206591761,0.06654569870748414,-0.0050160158981778875,0.0415607832480774,0.020413211504572946,-0.047625399098424656,0.07680518905178692,-0.029338508269763895,0.07045280522701915,-0.04602058772545175,0.039281320392162325,0.046388009741727985,0.0340501239825343,0.046276596779179974,0.03196519337918971,0.0024728707388197747,-0.011157846979743702,0.04272112798073168,-0.026795241920920147
AGRN,-0.03673820604299634,0.010011706870903586,0.03166717871004256,-0.005614144457157922,-0.037281189634443164,0.08785175878734151,0.04797577879046292,0.021154713316289903,0.06591643080193649,-0.021559420195041458,0.12034195223607717,-0.03209468901887889,0.046977662425208976,0.12870403222319773,0.11156697373251767,0.07406329802990011,0.1583386009848457,0.050751929038501634,0.025814747272567957,0.021058985589338892,0.09545209866699678
COL4A6,0.12044107097487347,0.030881680015840848,-0.007276164015664588,-0.022087622480076542,-0.019811202110347488,0.016008391892087147,0.02178766750337678,,,-0.0122493819421583,0.0006072018801713349,-0.016018672096785314,-0.09215796055828146,0.05066888938563226,0.09631451766961792,0.08586324602817975,0.12549740752224467,0.022740366038537383,-0.057520747731038525,0.19225866759848856,0.11628875006420222
FST,,0.007462887325857672,0.037156396307914154,-0.010435675786675284,-0.02370267886354006,0.01079306607647076,-0.028412490113481473,-0.02521756446714061,0.08617828253715744,,0.06506319881416223,0.06306663913768339,-0.030180176126775177,0.021604282034119394,0.02219712010488923,0.08624176826337612,0.21188164307601712,0.019421842279532066,-0.04680742344588413,0.04272816057321483,0.013528650191714212
MEGF10,0.10523178470892113,0.011040448014245996,-0.034687456931481855,0.014162414274479448,-0.0347797538553364,0.050204697170804224,-0.04515405975475944,-0.005827867572809071,0.04367777547807379,-0.043819373748244524,-0.04346712441667249,0.021435306979871546,-0.036725152271410676,-0.006506214048315874,0.08621554195732137,0.031069539647876,0.023802416111597415,0.036730754326750374,0.004961504068679853,0.14030189210856073,0.007643479581574107
C1QB,0.028625405834631308,-0.03517650481245627,0.03790841135468721,-0.0378010872789997,0.023275466564324394,0.13106576716056717,0.05105775896898734,0.044150104091960136,0.11724000264226338,-0.03113568567266255,-0.017040838870364835,0.003366241482133169,0.03472199706380033,-0.05919779838301631,0.057696513776065994,0.1131980329240419,0.09861486974565638,-0.033194316121213235,-0.04664475753730098,0.10634013297481945,0.02254208694841082
HLA-B,-0.10884081619256827,0.06375720935107772,0.03855175810526809,0.04907556574629867,-0.024611319277190197,0.14442935144359723,-0.00488027015666636,0.041961215386261574,0.0411751359319913,-0.01821382070200023,0.04877826914541761,0.08931765156072323,0.031167470118874517,0.020690224603677736,-0.009425973135112913,-0.022133710328182513,0.23492296475838487,-0.0009757781924769306,-0.021389657031334275,-0.0009534023496721725,0.0038532272999349305
PDGFA,-0.004037899673413045,0.06803895271825455,0.03943922627834359,0.020122720896391656,-0.02737461933617518,0.0042829472161417794,0.05389312500025112,-0.03423749377925403,-0.02647495228748798,0.021381869637547207,0.05451974277520513,-0.05809902029554599,-0.07257296868523806,0.02071998841208344,-0.051375869988248654,-0.022004463142675332,-0.011309368593159804,-0.03984770630105407,0.11852362963112041,-0.04051470217766691,0.012738254426377205
LAMA3,,-0.003948944393970831,0.013466488313160748,-0.0072681543374161295,-0.027179751915798477,-0.022930624521348492,-0.035337436843125535,0.05963129383067467,0.030783568381998035,-0.028788123429224346,,,0.030700887473466214,0.027204330311404148,,-0.0232787368731988,-0.040029736607236265,0.004362619414260661,,0.051389479890708155,0.025546836819993254
DKK1,0.20370153838168945,,0.13979908892256043,,,-0.030081763264369506,0.009963448718720716,-0.030358122018109227,,,0.03683441868132389,0.050785444002782204,0.02241326847970547,-0.012092387057850122,-0.0007217374898218729,-0.02823084697387164,-0.0043727904991050955,0.02739927459349779,,0.068458317711583,0.06178869387752974
INHBA,0.08472190327530237,0.08333855709529439,0.01433462578613419,-0.020964854290395386,0.0015670163019105767,-0.04714347008466305,-0.041655596871004716,-0.03359442059987105,-0.051326909380166805,-0.023981124250889958,0.003174348851964005,-0.06454813497013508,-0.00515925394442604,-0.0488028733767826,0.005248801886967514,-0.002573486491256606,-0.032377303544801464,0.09069745763604073,0.07621028365732442,-0.03353997134872516,0.009594098633766451
LEP,,,,,,,,,,,,,,,,,,,,0.006268385943649009,
IL7,-0.02173592707167852,0.04145042859069566,0.016751503626989194,-0.04070850914766202,0.005208722317913502,0.02482377546154839,-0.003212190766852888,0.03794805521290872,0.1136590930465792,-0.01452708654738663,0.0030903007069944064,,-0.05474975584387938,0.05605248411638497,0.12683823665632313,0.002994369011329811,0.04996316823193501,0.056749981774107845,,0.06830442392996922,0.08953194789484269
FABP5,0.061512421879682186,0.010471648658795496,-0.022722664743466563,-0.02198538482187031,0.0022552442809428397,0.06666465175704557,0.059452272145239286,0.07688837040594113,0.07913415686567661,-0.03229835575821386,0.05551937502438261,0.1257540040289741,0.07270706709656272,-0.031568241290103376,0.04578123850450459,0.08919313802173261,0.13630075982696588,-0.011157610570562011,-0.033330870142796565,0.08185846842214144,-0.011719831779403793
CCL4,0.0848070554635695,0.06437907796087457,0.032214406163041755,0.0622324912990007,0.04689923253796712,0.08139090583926493,0.07466278525228805,-0.024179311414034625,0.042531066809228475,-0.03033389098259546,0.08275995556071768,-0.022708421117553213,0.009199815648172755,-0.04872109231887681,0.03789078636274351,0.08711043142024444,-0.04072428782849541,0.021010296428049108,0.1794801242911493,0.16248397531173994,0.08737852678578907
FBN1,0.0733994886641475,-0.007103819442157608,0.04077480778344322,-0.024628857276432686,0.009245977676158996,0.033736728988598405,0.03383779881400676,0.010927218543325807,-0.03786383510596324,-0.03223525761834843,0.0285141124201416,0.04890941177837855,-0.02420262601237443,0.041666299114910876,0.03113912084267264,0.0757024806231744,0.10904932965760952,0.019283677991052926,-0.029835999816796403,-0.016770377874243382,-0.004990298713322167
TCTN1,-0.0319999697716823,0.009376953694800034,0.020725535853642278,-0.017532383780286622,0.006056728129504506,0.0841852566597667,-0.025621940279085355,0.00024605620601380674,0.09243456769574958,-0.009911295965921184,0.0019706348956929605,0.07415189801400594,0.027176160718473636,0.06562683339819196,0.003178429936842034,0.05275276773518083,0.08321415509413022,-0.01623539723109502,-0.04090226800172605,0.10661972628363942,-0.06581869083197808
NCR3LG1,-0.01734578604159343,,,,,,,,,,,,,,-0.012971298395736108,0.1008538074912722,-0.011119864481720695,-0.013294343483954564,,,0.014185972318617804
BMP7,0.023282043275812472,0.05365838277498966,-0.046518624098930435,-0.003960605733268962,-0.002528040080375034,0.04292645981075599,-0.002138819309191584,-0.004208277953385636,-0.018432026554542482,-0.06384067236981397,-0.09784154614540908,0.03576171976157373,-0.043511226399209804,0.06841208358427585,-0.013600498171626929,0.05053346028067134,0.051984162261033376,-0.048986960212611265,0.009732155903535572,0.11356955610541467,0.11592432976071243
NLGN2,0.08391886883624625,-0.037679153966219334,0.0224910589577516,-0.012636726418019906,0.033128056214718746,0.027863585306310407,0.034842043705795425,-0.05277657646727036,0.05834549996905207,-0.0072771224550862955,-0.010136857563608817,0.04572924628788599,-0.03890118635118486,0.11412696169333635,0.057003751511836245,0.08789032810371121,0.08497222831454974,0.04453879569243757,-0.043276804671090435,0.09648388590296511,-0.009307821004216421
CCL25,-0.014183143290704742,,0.022549661033274146,,0.012836428422187355,0.0215639171764793,,,,-0.0031237756564485093,-0.026980645862368063,-0.0895197272427169,,,0.03136809020600881,0.041986237084909346,,-0.006851486928794636,,0.018801533357252567,0.030132458751540272
NPNT,0.04002625194643334,-0.003919374714470559,0.013228673888426398,-0.02812926475127136,0.003233815183910714,0.1312858921236863,-0.04250376910030844,0.03991355989971015,0.08945405938289491,-0.021455275070652816,0.01580729193128162,0.07984077686910446,-0.026103315638055288,-0.011256254751824565,0.033486471626713005,0.04317923764718687,0.2129471126792273,0.07790639176567704,0.024273714575680914,0.1212195199253787,0.07708856110330838
KITLG,-0.03751981683919788,0.10772168758711702,0.0034837637081154733,0.031918165547839314,-0.016435997071423396,0.04698686049443817,0.022416049608631024,-0.02000361472113172,0.06776410198047618,-0.03455340719725756,-0.011010287549847852,-0.0075826081502533465,0.004005293995450732,0.04166147050078196,-0.00906037535139554,0.016310378625159033,0.0028052391868445157,0.0115767390039205,-0.04815305200101882,0.10045594403169368,0.0312919896370549
MADCAM1,-0.014613257527147008,0.02152604916882737,0.02809493443487656,-0.002922340602176205,-0.02365846437871308,-0.029439939325967442,-0.01553148069397179,0.018930479237456298,,-0.020820110690518256,0.19533523443294246,0.04584584727170038,-0.08161176002547359,-0.00839466592641791,0.03565745757615588,0.0034407624594036566,-0.015198951578317828,0.008312009809598198,,0.17073625525758207,0.02383685301788544
F12,0.11270245232993789,-0.022640295555692913,-0.01304857201123026,-0.005546251188541438,0.006070466068151436,-0.01383623988854453,0.003985311583978003,-0.051371631144843305,0.04162759275371445,0.10440472730952147,-0.016302401178602443,0.15956847378884612,0.0026229653383022114,-0.041635993495260676,-0.02471970600337883,0.06098178003608425,0.033611966541643244,-0.009111997597986043,0.02017407500002465,0.06710091685566112,0.06580342589054154
S100B,-0.04043315378459829,0.026361116919451588,-0.017228136714650306,0.03362085281768233,0.043297564519212205,0.03477061111331979,0.05713128446663784,0.011197616412137403,0.12751293996977,0.047703271121809915,-0.06914121436525467,0.007087024804388822,0.14692779513506604,-0.08664562410897737,0.17251521812263054,0.12582182172385079,-0.17327493494018772,-0.06528500739512955,-0.02139293271487617,0.22499300680231218,0.06665645166241528
IL27,,,-0.023356335819424087,,-0.04053421381014789,,-0.026838769616848192,,,,0.033883687692456144,0.14873723189559562,,,,-0.033151380350720835,,0.012418009684348722,,0.06689778435192197,0.006178031859343483
CD99,0.0595532331682146,0.041763919452697584,0.053244980560956,-0.0565379261494847,0.02302180842177251,0.11869076679640454,-0.03157405372010072,0.020175599315763355,-0.023961753298857722,-0.05451929802316888,0.09036686293526967,0.13161650577027062,-0.03594448704319717,0.21787762968688867,0.06838303759067653,0.040700344824633604,0.15266029939167097,0.016183734076322287,-0.016411012859791626,0.06139971199028858,0.09264180110324709
PDGFB,-0.01199315755908676,0.023645370054969663,0.061363820584777136,-0.02287114023667261,0.015505431468818474,0.031577731855961404,0.018400820732504684,0.024394247863055555,0.03305441235549151,0.029200221117036802,0.09011727059984448,-0.028473607567151997,0.05542369447689867,-0.010363686088215314,0.011865680747728199,0.0623269185860394,0.07098935948923706,0.030873655459137384,0.011046905022095165,0.06651780745874554,0.0975532761300994
CLEC2D,0.06332468334187874,-0.06397772516725443,0.07237431249394227,-0.016573505574114765,-0.030892851805926973,0.046519016641167914,0.006476707959483629,-0.042564094945640965,0.09617551094523757,-0.010915145278174672,-0.0028276613796572045,-0.059873095440638034,-0.03847024722506487,0.04269132523419661,0.05071539146201626,0.008852333480952126,0.05020680556996426,0.0024179263490408417,-0.048285539213529835,0.05005746286227957,-0.023781175514783592
F8,-0.0004570528213395744,-0.0036582046155572206,-0.0217855423810408,0.007665649573730883,0.02562919099632728,0.031533396914360655,-0.04635171650664872,0.043622799840418496,0.05184418276980145,-0.03526573962525946,0.113809425411218,0.07258633137304686,-0.018100619631636873,0.0348040865748793,0.033067890878306166,0.08051871569247568,-0.018997305327523268,-0.022204677265356736,-0.024309157550216592,0.1949285946439488,0.08902394253012262
C3,0.00042214663748380666,0.022824805268637716,0.025595609528437698,0.07240182500466856,0.0714163254082859,0.13573372343571147,0.019995034384769576,0.024008717991158085,0.020988982465887197,0.007953640752132835,-0.13192113217628992,-0.04933370798245514,0.03551750322037765,-0.02342764344771957,-0.01893372751811158,0.09190078149618078,0.12457920781725079,-0.002114287129633882,-0.057940794890640746,0.07642166432198477,-0.1715673780398748
DLK2,,-0.04081659792049777,-0.008080625845982948,-0.02368517203170147,0.03796371733420879,0.008247918567001342,-0.010648845292391488,-0.01595651817628235,-0.03865647920916022,0.05121503475223151,-0.022987953089764344,0.050291473231403386,-0.04238050506961539,0.05881779934933463,0.007948361657655514,0.12699982202126497,0.01572649354405993,0.028305619735217682,-0.04134857913941207,-0.041269500590809007,-0.018634705747607887
TSLP,-0.014399705589955791,-0.03566829089881756,-0.028014822371444776,-0.021597628530537802,-0.03650758301901046,0.07143767134773109,0.03929311516804326,-0.01850710745089705,-0.028247455156520995,-0.016907100337268225,-0.03314857883502484,0.02709180408557886,,,0.06074912169081756,0.04637579981784138,-0.0064589710807922765,0.05777894954177754,,0.014648083175862641,0.02035645391817677
OSM,-0.013740389099544769,0.017030706917604818,-0.005986424607779403,0.029713875159428724,-0.007339981878169709,0.17157872305868377,0.021844426760204313,-0.016626494557379464,0.04577886507483692,-0.007610204902533638,-0.015013856147324785,-0.011592090538390038,-0.03704125821053604,0.022330861680125855,0.07819661774120602,0.024257316023525974,-0.007111098118391204,-0.020695379083943102,0.007019852262961933,0.0899311692988545,0.07734014854974833
PRND,-0.01461325570652703,,0.02953532305059104,,,0.0187075240480224,,,0.027930303858263162,,,,-0.03705208443060001,0.0033398058307192876,,,,,,0.027832455992937096,
SLPI,0.04820461620591092,-0.09447664863595898,0.037070897808528534,0.003749703896233647,-0.060680421683139,0.1487692513170763,0.0141242893720728,-0.029320918542042707,-0.03733683007589714,-0.001242790168353508,0.02280303378155379,0.007134326875572911,0.052720002580715616,0.04275244356556795,-0.11382252263605276,-0.06507235570863641,0.1365216005728978,-0.05809230835600137,,0.017254387231841826,-0.034645179902905006
AFDN,0.052289548359989925,0.03632297580764302,0.05326241908986166,-0.012248058761195025,0.011487984002053662,0.035600060149449775,0.021344802045730027,0.012895956877562295,0.052091270275357156,-0.04910656824544096,-0.03865853068710062,-0.016772244047064604,-0.040229014163470744,0.1373394195088517,-0.015592800074990355,0.02245927523396728,0.04455978699769278,0.06721728445951561,0.020231059924199005,0.05164296732639486,0.059554513935811855
